valid_time,ssrd,strd,latitude,longitude
2022-01-01 00:00:00,0.0,1.013126e+06,39.50000000000113,-6.499999999988177
2022-01-01 01:00:00,0.0,1.00847056e+06,39.50000000000113,-6.499999999988177
2022-01-01 02:00:00,0.0,1.0041332e+06,39.50000000000113,-6.499999999988177
2022-01-01 03:00:00,0.0,998972.5,39.50000000000113,-6.499999999988177
2022-01-01 04:00:00,0.0,992846.75,39.50000000000113,-6.499999999988177
2022-01-01 05:00:00,0.0,987463.0,39.50000000000113,-6.499999999988177
2022-01-01 06:00:00,0.0,987598.0,39.50000000000113,-6.499999999988177
2022-01-01 07:00:00,0.0,993063.0,39.50000000000113,-6.499999999988177
2022-01-01 08:00:00,2978.0,991070.0,39.50000000000113,-6.499999999988177
2022-01-01 09:00:00,262770.0,994571.0,39.50000000000113,-6.499999999988177
2022-01-01 10:00:00,784474.0,999425.0,39.50000000000113,-6.499999999988177
2022-01-01 11:00:00,1.239788e+06,1.018816e+06,39.50000000000113,-6.499999999988177
2022-01-01 12:00:00,1.539046e+06,1.041482e+06,39.50000000000113,-6.499999999988177
2022-01-01 13:00:00,1.646532e+06,1.061848e+06,39.50000000000113,-6.499999999988177
2022-01-01 14:00:00,1.525604e+06,1.081815e+06,39.50000000000113,-6.499999999988177
2022-01-01 15:00:00,1.244952e+06,1.082016e+06,39.50000000000113,-6.499999999988177
2022-01-01 16:00:00,790528.0,1.083047e+06,39.50000000000113,-6.499999999988177
2022-01-01 17:00:00,264956.0,1.079231e+06,39.50000000000113,-6.499999999988177
2022-01-01 18:00:00,2272.0,1.097108e+06,39.50000000000113,-6.499999999988177
2022-01-01 19:00:00,0.0,1.135976e+06,39.50000000000113,-6.499999999988177
2022-01-01 20:00:00,0.0,1.087894e+06,39.50000000000113,-6.499999999988177
2022-01-01 21:00:00,0.0,1.06391e+06,39.50000000000113,-6.499999999988177
2022-01-01 22:00:00,0.0,1.051116e+06,39.50000000000113,-6.499999999988177
2022-01-01 23:00:00,0.0,1.032864e+06,39.50000000000113,-6.499999999988177
2022-01-02 00:00:00,0.0,1.022592e+06,39.50000000000113,-6.499999999988177
2022-01-02 01:00:00,0.0,1.014581e+06,39.50000000000113,-6.499999999988177
2022-01-02 02:00:00,0.0,1.0128395e+06,39.50000000000113,-6.499999999988177
2022-01-02 03:00:00,0.0,1.03919425e+06,39.50000000000113,-6.499999999988177
2022-01-02 04:00:00,0.0,1.0528988e+06,39.50000000000113,-6.499999999988177
2022-01-02 05:00:00,0.0,1.0642375e+06,39.50000000000113,-6.499999999988177
2022-01-02 06:00:00,0.0,1.056865e+06,39.50000000000113,-6.499999999988177
