timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-01 00:00:00,37.3000000000011,-6.899999999988268,283.3612,285.11133,102176.266,0.0,0.0,1074758.0
2023-01-01 01:00:00,37.3000000000011,-6.899999999988268,282.89203,284.81555,102137.09,0.0,0.0,1074642.9
2023-01-01 02:00:00,37.3000000000011,-6.899999999988268,282.31128,284.4495,102101.33,0.0,0.0,1069147.1
2023-01-01 03:00:00,37.3000000000011,-6.899999999988268,281.75974,284.16974,102084.49,0.0,0.0,1063506.5
2023-01-01 04:00:00,37.3000000000011,-6.899999999988268,281.31735,284.0719,102044.54,0.0,0.0,1076291.5
2023-01-01 05:00:00,37.3000000000011,-6.899999999988268,280.93292,284.07928,102009.95,0.0,0.0,1082613.5
2023-01-01 06:00:00,37.3000000000011,-6.899999999988268,280.65887,284.16156,101996.39,0.0,0.0,1107868.5
2023-01-01 07:00:00,37.3000000000011,-6.899999999988268,281.18042,284.6579,102063.91,0.0,0.0,1167574.0
2023-01-01 08:00:00,37.3000000000011,-6.899999999988268,280.97205,284.82758,102068.41,0.0,5504.0,1153934.0
2023-01-01 09:00:00,37.3000000000011,-6.899999999988268,281.34564,285.7448,102076.0,0.0,269544.0,1111550.0
2023-01-01 10:00:00,37.3000000000011,-6.899999999988268,282.1455,287.739,102071.53,0.0,847334.0,1064100.0
2023-01-01 11:00:00,37.3000000000011,-6.899999999988268,282.59415,289.5936,102048.55,0.0,1351266.0,1065234.0
2023-01-01 12:00:00,37.3000000000011,-6.899999999988268,283.0559,290.89783,101971.266,0.0,1666962.0,1081133.0
2023-01-01 13:00:00,37.3000000000011,-6.899999999988268,283.58124,291.76334,101910.664,0.0,1763810.0,1092300.0
2023-01-01 14:00:00,37.3000000000011,-6.899999999988268,284.21057,292.17175,101829.914,0.0,1669068.0,1104264.0
2023-01-01 15:00:00,37.3000000000011,-6.899999999988268,285.09387,292.0814,101815.07,0.0,1356420.0,1110243.0
2023-01-01 16:00:00,37.3000000000011,-6.899999999988268,285.99878,291.42282,101816.72,0.0,850504.0,1122462.0
2023-01-01 17:00:00,37.3000000000011,-6.899999999988268,286.25433,290.34082,101844.555,0.0,341044.0,1124016.0
2023-01-01 18:00:00,37.3000000000011,-6.899999999988268,286.3355,289.31754,101867.69,4.4703484e-07,10416.0,1105850.0
2023-01-01 19:00:00,37.3000000000011,-6.899999999988268,286.69708,289.46597,101878.8,2.580881e-06,0.0,1186472.0
2023-01-01 20:00:00,37.3000000000011,-6.899999999988268,287.04495,289.3225,101899.12,0.0002605319,0.0,1213562.0
2023-01-01 21:00:00,37.3000000000011,-6.899999999988268,287.15045,288.68115,101945.2,0.00082510716,0.0,1224078.0
2023-01-01 22:00:00,37.3000000000011,-6.899999999988268,287.4372,288.41873,101982.766,0.00066557527,0.0,1261174.0
2023-01-01 23:00:00,37.3000000000011,-6.899999999988268,287.67822,288.49582,101961.836,0.00046879053,0.0,1354944.0
2023-01-02 00:00:00,37.3000000000011,-6.899999999988268,287.69763,288.2189,101949.22,0.00039359927,0.0,1359558.0
2023-01-02 01:00:00,37.3000000000011,-6.899999999988268,287.6336,288.14978,101930.5,0.0007298179,0.0,1365555.5
2023-01-02 02:00:00,37.3000000000011,-6.899999999988268,287.66003,288.24774,101902.71,0.00021954998,0.0,1334345.2
2023-01-02 03:00:00,37.3000000000011,-6.899999999988268,287.2638,287.50824,101897.07,0.00011643395,0.0,1357226.5
2023-01-02 04:00:00,37.3000000000011,-6.899999999988268,287.10522,287.34656,101932.18,0.00035012513,0.0,1359651.2
2023-01-02 05:00:00,37.3000000000011,-6.899999999988268,287.03195,287.42413,101935.67,0.001422856,0.0,1370360.5
2023-01-02 06:00:00,37.3000000000011,-6.899999999988268,286.76944,287.2838,101977.164,0.0016462132,0.0,1370354.0
2023-01-02 07:00:00,37.3000000000011,-6.899999999988268,285.8985,286.80243,102068.78,0.0010099337,0.0,1352060.0
2023-01-02 08:00:00,37.3000000000011,-6.899999999988268,285.36917,286.4746,102126.47,0.00092318654,1934.0,1331581.0
2023-01-02 09:00:00,37.3000000000011,-6.899999999988268,285.1332,286.41907,102174.125,0.00044699758,90168.0,1289225.0
2023-01-02 10:00:00,37.3000000000011,-6.899999999988268,285.02002,286.9129,102214.97,0.00017012656,360056.0,1268198.0
2023-01-02 11:00:00,37.3000000000011,-6.899999999988268,284.82928,287.64734,102238.516,0.000116720796,654396.0,1244169.0
2023-01-02 12:00:00,37.3000000000011,-6.899999999988268,284.855,288.46405,102205.09,3.874302e-06,1019576.0,1238234.0
2023-01-02 13:00:00,37.3000000000011,-6.899999999988268,284.257,289.23865,102135.37,1.6242266e-06,1098940.0,1260368.0
2023-01-02 14:00:00,37.3000000000011,-6.899999999988268,283.5946,289.7968,102103.17,3.5315752e-06,1340468.0,1156196.0
2023-01-02 15:00:00,37.3000000000011,-6.899999999988268,282.87347,290.06543,102111.336,0.0,1193250.0,1161490.0
2023-01-02 16:00:00,37.3000000000011,-6.899999999988268,282.6306,289.70828,102148.38,0.0,704324.0,1145058.0
2023-01-02 17:00:00,37.3000000000011,-6.899999999988268,282.5915,288.71887,102204.25,4.2002648e-07,259452.0,1115190.0
2023-01-02 18:00:00,37.3000000000011,-6.899999999988268,282.0498,287.49945,102284.1,0.0,10180.0,1097688.0
2023-01-02 19:00:00,37.3000000000011,-6.899999999988268,282.42303,286.77097,102337.01,0.0,0.0,1109372.0
2023-01-02 20:00:00,37.3000000000011,-6.899999999988268,281.80566,285.95578,102374.39,0.0,0.0,1054058.0
2023-01-02 21:00:00,37.3000000000011,-6.899999999988268,281.4095,285.24365,102403.5,0.0,0.0,1026742.0
2023-01-02 22:00:00,37.3000000000011,-6.899999999988268,281.15298,284.5883,102448.14,0.0,0.0,1003080.0
2023-01-02 23:00:00,37.3000000000011,-6.899999999988268,280.9157,284.047,102470.82,1.4901161e-08,0.0,994384.0
2023-01-03 00:00:00,37.3000000000011,-6.899999999988268,280.67706,283.5466,102492.7,0.0,0.0,980746.0
2023-01-03 01:00:00,37.3000000000011,-6.899999999988268,280.4624,283.06693,102471.48,0.0,0.0,974904.56
2023-01-03 02:00:00,37.3000000000011,-6.899999999988268,280.18073,282.73477,102476.414,0.0,0.0,970018.44
2023-01-03 03:00:00,37.3000000000011,-6.899999999988268,279.8816,282.44928,102481.61,0.0,0.0,963668.0
2023-01-03 04:00:00,37.3000000000011,-6.899999999988268,279.5982,282.24628,102490.44,0.0,0.0,972651.5
2023-01-03 05:00:00,37.3000000000011,-6.899999999988268,279.23914,281.9765,102490.65,0.0,0.0,951999.0
2023-01-03 06:00:00,37.3000000000011,-6.899999999988268,278.8918,281.8192,102511.71,0.0,0.0,961200.5
2023-01-03 07:00:00,37.3000000000011,-6.899999999988268,278.83887,281.6499,102559.7,0.0,0.0,954025.0
2023-01-03 08:00:00,37.3000000000011,-6.899999999988268,278.51105,281.4361,102617.94,0.0,7630.0,949380.0
2023-01-03 09:00:00,37.3000000000011,-6.899999999988268,278.86163,282.5309,102677.375,0.0,335764.0,963060.0
2023-01-03 10:00:00,37.3000000000011,-6.899999999988268,279.24966,284.82727,102740.234,4.351138e-07,885138.0,971422.0
2023-01-03 11:00:00,37.3000000000011,-6.899999999988268,279.39502,286.81223,102756.4,0.0,1372864.0,990771.0
2023-01-03 12:00:00,37.3000000000011,-6.899999999988268,279.67267,288.29156,102726.234,0.0,1710390.0,1020889.0
2023-01-03 13:00:00,37.3000000000011,-6.899999999988268,279.93948,289.20792,102653.39,0.0,1801680.0,1037923.0
2023-01-03 14:00:00,37.3000000000011,-6.899999999988268,279.92023,289.71906,102581.4,0.0,1689932.0,1043067.0
2023-01-03 15:00:00,37.3000000000011,-6.899999999988268,279.84302,289.9973,102568.86,0.0,1425850.0,1035992.0
2023-01-03 16:00:00,37.3000000000011,-6.899999999988268,280.3861,289.8194,102580.38,8.5830703e-07,934736.0,1034475.0
2023-01-03 17:00:00,37.3000000000011,-6.899999999988268,281.64355,288.85852,102623.5,-5.960601e-09,367152.0,1045610.0
2023-01-03 18:00:00,37.3000000000011,-6.899999999988268,281.9096,287.11703,102674.83,-5.9603735e-09,13332.0,1024796.0
2023-01-03 19:00:00,37.3000000000011,-6.899999999988268,281.87897,285.69498,102714.02,0.0,0.0,1031788.0
2023-01-03 20:00:00,37.3000000000011,-6.899999999988268,281.588,284.70245,102734.22,0.0,0.0,1032092.0
2023-01-03 21:00:00,37.3000000000011,-6.899999999988268,281.30295,284.06473,102775.91,0.0,0.0,1027704.0
2023-01-03 22:00:00,37.3000000000011,-6.899999999988268,281.08118,283.68896,102802.61,4.3482328e-07,0.0,1038232.0
2023-01-03 23:00:00,37.3000000000011,-6.899999999988268,280.95712,283.53357,102819.195,0.0,0.0,1062676.0
2023-01-04 00:00:00,37.3000000000011,-6.899999999988268,281.02258,283.61032,102812.2,0.0,0.0,1119420.0
2023-01-04 01:00:00,37.3000000000011,-6.899999999988268,280.89203,283.3602,102770.8,0.0,0.0,1053885.0
2023-01-04 02:00:00,37.3000000000011,-6.899999999988268,280.90082,283.17056,102766.21,0.0,0.0,1062308.8
2023-01-04 03:00:00,37.3000000000011,-6.899999999988268,280.98297,283.07043,102775.586,0.0,0.0,1084101.2
2023-01-04 04:00:00,37.3000000000011,-6.899999999988268,280.97525,282.83096,102805.984,0.0,0.0,1063650.5
2023-01-04 05:00:00,37.3000000000011,-6.899999999988268,280.94403,282.60675,102775.56,8.940697e-08,0.0,1059647.0
2023-01-04 06:00:00,37.3000000000011,-6.899999999988268,280.87775,282.367,102795.08,8.195639e-08,0.0,1043597.5
2023-01-04 07:00:00,37.3000000000011,-6.899999999988268,282.1856,283.155,102855.95,1.9311906e-06,0.0,1114725.0
2023-01-04 08:00:00,37.3000000000011,-6.899999999988268,282.3026,283.24146,102910.95,2.7060505e-06,6584.0,1114719.0
2023-01-04 09:00:00,37.3000000000011,-6.899999999988268,283.17102,284.55447,102952.97,4.3213367e-07,292848.0,1100782.0
2023-01-04 10:00:00,37.3000000000011,-6.899999999988268,284.10812,286.6924,102995.984,8.940697e-08,771418.0,1106064.0
2023-01-04 11:00:00,37.3000000000011,-6.899999999988268,284.67334,288.15216,103005.125,1.7136335e-07,1218018.0,1121703.0
2023-01-04 12:00:00,37.3000000000011,-6.899999999988268,285.01254,289.27417,102946.266,8.493662e-07,1485128.0,1117082.0
2023-01-04 13:00:00,37.3000000000011,-6.899999999988268,285.1871,290.2535,102872.36,4.351141e-07,1683852.0,1108589.0
2023-01-04 14:00:00,37.3000000000011,-6.899999999988268,285.17526,290.87134,102778.58,4.0017767e-10,1647930.0,1095382.0
2023-01-04 15:00:00,37.3000000000011,-6.899999999988268,285.0853,291.1001,102737.25,0.0,1359206.0,1105613.0
2023-01-04 16:00:00,37.3000000000011,-6.899999999988268,285.21844,290.88757,102723.586,0.0,927332.0,1104071.0
2023-01-04 17:00:00,37.3000000000011,-6.899999999988268,285.4403,289.7923,102732.05,0.0,370236.0,1086940.0
2023-01-04 18:00:00,37.3000000000011,-6.899999999988268,285.1358,288.349,102750.44,4.3720183e-07,14656.0,1082382.0
2023-01-04 19:00:00,37.3000000000011,-6.899999999988268,284.8673,287.36078,102756.69,4.9203663e-10,0.0,1075996.0
2023-01-04 20:00:00,37.3000000000011,-6.899999999988268,284.20203,286.13812,102769.67,-1.9593699e-08,0.0,1075226.0
2023-01-04 21:00:00,37.3000000000011,-6.899999999988268,283.64062,285.312,102776.92,0.0,0.0,1066152.0
2023-01-04 22:00:00,37.3000000000011,-6.899999999988268,283.20953,284.71448,102774.234,0.0,0.0,1058280.0
2023-01-04 23:00:00,37.3000000000011,-6.899999999988268,282.8585,284.23828,102753.9,0.0,0.0,1049988.0
2023-01-05 00:00:00,37.3000000000011,-6.899999999988268,282.5777,283.85846,102741.83,0.0,0.0,1046764.0
2023-01-05 01:00:00,37.3000000000011,-6.899999999988268,282.3225,283.50024,102696.21,0.0,0.0,1043011.44
2023-01-05 02:00:00,37.3000000000011,-6.899999999988268,282.08032,283.1576,102680.984,0.0,0.0,1034935.3
2023-01-05 03:00:00,37.3000000000011,-6.899999999988268,281.82077,282.81628,102635.11,0.0,0.0,1029683.25
2023-01-05 04:00:00,37.3000000000011,-6.899999999988268,281.5678,282.56195,102611.47,0.0,0.0,1023977.0
2023-01-05 05:00:00,37.3000000000011,-6.899999999988268,281.27478,282.23932,102570.31,0.0,0.0,1016739.5
2023-01-05 06:00:00,37.3000000000011,-6.899999999988268,281.11832,282.07343,102557.31,0.0,0.0,1011172.5
2023-01-05 07:00:00,37.3000000000011,-6.899999999988268,280.27924,281.08862,102579.26,4.2766322e-07,0.0,1005560.0
2023-01-05 08:00:00,37.3000000000011,-6.899999999988268,280.2727,281.0394,102591.23,0.0,7530.0,998922.0
2023-01-05 09:00:00,37.3000000000011,-6.899999999988268,281.69446,282.84174,102607.5,0.0,324086.0,1000034.0
2023-01-05 10:00:00,37.3000000000011,-6.899999999988268,283.1803,285.76065,102627.2,0.0,901120.0,1008777.0
2023-01-05 11:00:00,37.3000000000011,-6.899999999988268,284.06537,287.31067,102630.8,7.7039005e-07,1397900.0,1016534.0
2023-01-05 12:00:00,37.3000000000011,-6.899999999988268,284.38245,288.60876,102580.375,0.0,1709158.0,1035243.0
2023-01-05 13:00:00,37.3000000000011,-6.899999999988268,284.3673,289.57166,102493.54,0.0,1830408.0,1049610.0
2023-01-05 14:00:00,37.3000000000011,-6.899999999988268,284.17007,290.19284,102406.83,0.0,1730710.0,1060367.0
