valid_time,sp,tp,latitude,longitude
2023-01-02 11:00:00,98487.516,0.0,39.60000000000113,-6.299999999988131
2023-01-02 12:00:00,98462.09,0.0,39.60000000000113,-6.299999999988131
2023-01-02 13:00:00,98416.37,0.0,39.60000000000113,-6.299999999988131
2023-01-02 14:00:00,98395.17,0.0,39.60000000000113,-6.299999999988131
2023-01-02 15:00:00,98413.336,0.0,39.60000000000113,-6.299999999988131
2023-01-02 16:00:00,98434.38,0.0,39.60000000000113,-6.299999999988131
2023-01-02 17:00:00,98482.25,4.3511682e-07,39.60000000000113,-6.299999999988131
2023-01-02 18:00:00,98528.1,0.0,39.60000000000113,-6.299999999988131
2023-01-02 19:00:00,98573.01,0.0,39.60000000000113,-6.299999999988131
2023-01-02 20:00:00,98577.39,0.0,39.60000000000113,-6.299999999988131
2023-01-02 21:00:00,98609.5,0.0,39.60000000000113,-6.299999999988131
2023-01-02 22:00:00,98649.14,0.0,39.60000000000113,-6.299999999988131
2023-01-02 23:00:00,98666.82,0.0,39.60000000000113,-6.299999999988131
2023-01-03 00:00:00,98681.7,0.0,39.60000000000113,-6.299999999988131
2023-01-03 01:00:00,98665.48,0.0,39.60000000000113,-6.299999999988131
2023-01-03 02:00:00,98670.414,0.0,39.60000000000113,-6.299999999988131
2023-01-03 03:00:00,98697.61,0.0,39.60000000000113,-6.299999999988131
2023-01-03 04:00:00,98732.44,0.0,39.60000000000113,-6.299999999988131
2023-01-03 05:00:00,98744.65,0.0,39.60000000000113,-6.299999999988131
2023-01-03 06:00:00,98761.71,0.0,39.60000000000113,-6.299999999988131
2023-01-03 07:00:00,98837.7,0.0,39.60000000000113,-6.299999999988131
2023-01-03 08:00:00,98882.94,0.0,39.60000000000113,-6.299999999988131
2023-01-03 09:00:00,98945.375,0.0,39.60000000000113,-6.299999999988131
2023-01-03 10:00:00,99004.234,4.351138e-07,39.60000000000113,-6.299999999988131
2023-01-03 11:00:00,99033.4,0.0,39.60000000000113,-6.299999999988131
2023-01-03 12:00:00,99019.234,0.0,39.60000000000113,-6.299999999988131
2023-01-03 13:00:00,98963.39,0.0,39.60000000000113,-6.299999999988131
2023-01-03 14:00:00,98909.4,0.0,39.60000000000113,-6.299999999988131
2023-01-03 15:00:00,98907.86,0.0,39.60000000000113,-6.299999999988131
2023-01-03 16:00:00,98935.38,8.5830703e-07,39.60000000000113,-6.299999999988131
2023-01-03 17:00:00,98989.5,-5.960601e-09,39.60000000000113,-6.299999999988131
2023-01-03 18:00:00,99029.83,-5.9603735e-09,39.60000000000113,-6.299999999988131
