valid_time,ssrd,strd,latitude,longitude
2023-01-01 00:00:00,0.0,1.091726e+06,39.800000000001134,-5.699999999987995
2023-01-01 01:00:00,0.0,1.0828942e+06,39.800000000001134,-5.699999999987995
2023-01-01 02:00:00,0.0,1.1328622e+06,39.800000000001134,-5.699999999987995
2023-01-01 03:00:00,0.0,1.1743188e+06,39.800000000001134,-5.699999999987995
2023-01-01 04:00:00,0.0,1.2302102e+06,39.800000000001134,-5.699999999987995
2023-01-01 05:00:00,0.0,1.1728725e+06,39.800000000001134,-5.699999999987995
2023-01-01 06:00:00,0.0,1.100396e+06,39.800000000001134,-5.699999999987995
2023-01-01 07:00:00,0.0,1.156301e+06,39.800000000001134,-5.699999999987995
2023-01-01 08:00:00,2892.0,1.117577e+06,39.800000000001134,-5.699999999987995
2023-01-01 09:00:00,217608.0,1.142355e+06,39.800000000001134,-5.699999999987995
2023-01-01 10:00:00,482798.0,1.126215e+06,39.800000000001134,-5.699999999987995
2023-01-01 11:00:00,767324.0,1.116295e+06,39.800000000001134,-5.699999999987995
2023-01-01 12:00:00,1.213766e+06,1.085548e+06,39.800000000001134,-5.699999999987995
2023-01-01 13:00:00,1.360298e+06,1.059532e+06,39.800000000001134,-5.699999999987995
2023-01-01 14:00:00,1.150626e+06,1.109888e+06,39.800000000001134,-5.699999999987995
2023-01-01 15:00:00,1.125976e+06,1.067585e+06,39.800000000001134,-5.699999999987995
2023-01-01 16:00:00,659516.0,1.066904e+06,39.800000000001134,-5.699999999987995
2023-01-01 17:00:00,222408.0,1.053814e+06,39.800000000001134,-5.699999999987995
2023-01-01 18:00:00,396.0,1.0657e+06,39.800000000001134,-5.699999999987995
2023-01-01 19:00:00,0.0,1.173426e+06,39.800000000001134,-5.699999999987995
2023-01-01 20:00:00,0.0,1.163432e+06,39.800000000001134,-5.699999999987995
2023-01-01 21:00:00,0.0,1.197732e+06,39.800000000001134,-5.699999999987995
2023-01-01 22:00:00,0.0,1.2574e+06,39.800000000001134,-5.699999999987995
2023-01-01 23:00:00,0.0,1.278446e+06,39.800000000001134,-5.699999999987995
2023-01-02 00:00:00,0.0,1.29059e+06,39.800000000001134,-5.699999999987995
2023-01-02 01:00:00,0.0,1.3066888e+06,39.800000000001134,-5.699999999987995
2023-01-02 02:00:00,0.0,1.3097822e+06,39.800000000001134,-5.699999999987995
2023-01-02 03:00:00,0.0,1.2552122e+06,39.800000000001134,-5.699999999987995
2023-01-02 04:00:00,0.0,1.2090588e+06,39.800000000001134,-5.699999999987995
2023-01-02 05:00:00,0.0,1.14223e+06,39.800000000001134,-5.699999999987995
2023-01-02 06:00:00,0.0,1.127894e+06,39.800000000001134,-5.699999999987995
2023-01-02 07:00:00,0.0,1.146604e+06,39.800000000001134,-5.699999999987995
2023-01-02 08:00:00,2328.0,1.226188e+06,39.800000000001134,-5.699999999987995
2023-01-02 09:00:00,132378.0,1.172857e+06,39.800000000001134,-5.699999999987995
2023-01-02 10:00:00,486038.0,1.17035e+06,39.800000000001134,-5.699999999987995
2023-01-02 11:00:00,731154.0,1.129214e+06,39.800000000001134,-5.699999999987995
2023-01-02 12:00:00,901504.0,1.132459e+06,39.800000000001134,-5.699999999987995
2023-01-02 13:00:00,1.177188e+06,1.13624e+06,39.800000000001134,-5.699999999987995
2023-01-02 14:00:00,987406.0,1.143161e+06,39.800000000001134,-5.699999999987995
2023-01-02 15:00:00,860158.0,1.080247e+06,39.800000000001134,-5.699999999987995
2023-01-02 16:00:00,475074.0,1.093326e+06,39.800000000001134,-5.699999999987995
2023-01-02 17:00:00,171452.0,1.048478e+06,39.800000000001134,-5.699999999987995
2023-01-02 18:00:00,660.0,1.002554e+06,39.800000000001134,-5.699999999987995
2023-01-02 19:00:00,0.0,952280.0,39.800000000001134,-5.699999999987995
2023-01-02 20:00:00,0.0,936760.0,39.800000000001134,-5.699999999987995
2023-01-02 21:00:00,0.0,915844.0,39.800000000001134,-5.699999999987995
2023-01-02 22:00:00,0.0,927734.0,39.800000000001134,-5.699999999987995
2023-01-02 23:00:00,0.0,907724.0,39.800000000001134,-5.699999999987995
2023-01-03 00:00:00,0.0,904978.0,39.800000000001134,-5.699999999987995
2023-01-03 01:00:00,0.0,915296.44,39.800000000001134,-5.699999999987995
2023-01-03 02:00:00,0.0,911096.06,39.800000000001134,-5.699999999987995
2023-01-03 03:00:00,0.0,918018.0,39.800000000001134,-5.699999999987995
2023-01-03 04:00:00,0.0,911017.0,39.800000000001134,-5.699999999987995
2023-01-03 05:00:00,0.0,927193.0,39.800000000001134,-5.699999999987995
2023-01-03 06:00:00,0.0,925453.5,39.800000000001134,-5.699999999987995
2023-01-03 07:00:00,0.0,986332.0,39.800000000001134,-5.699999999987995
2023-01-03 08:00:00,4090.0,956028.0,39.800000000001134,-5.699999999987995
2023-01-03 09:00:00,267212.0,962263.0,39.800000000001134,-5.699999999987995
2023-01-03 10:00:00,794488.0,930411.0,39.800000000001134,-5.699999999987995
2023-01-03 11:00:00,1.229794e+06,952885.0,39.800000000001134,-5.699999999987995
2023-01-03 12:00:00,1.459884e+06,960783.0,39.800000000001134,-5.699999999987995
2023-01-03 13:00:00,1.685518e+06,949072.0,39.800000000001134,-5.699999999987995
2023-01-03 14:00:00,1.567636e+06,961861.0,39.800000000001134,-5.699999999987995
2023-01-03 15:00:00,1.206214e+06,992212.0,39.800000000001134,-5.699999999987995
2023-01-03 16:00:00,715864.0,999665.0,39.800000000001134,-5.699999999987995
2023-01-03 17:00:00,249188.0,962407.0,39.800000000001134,-5.699999999987995
2023-01-03 18:00:00,1008.0,943555.0,39.800000000001134,-5.699999999987995
2023-01-03 19:00:00,0.0,923616.0,39.800000000001134,-5.699999999987995
2023-01-03 20:00:00,0.0,927584.0,39.800000000001134,-5.699999999987995
2023-01-03 21:00:00,0.0,912580.0,39.800000000001134,-5.699999999987995
2023-01-03 22:00:00,0.0,907140.0,39.800000000001134,-5.699999999987995
2023-01-03 23:00:00,0.0,909328.0,39.800000000001134,-5.699999999987995
2023-01-04 00:00:00,0.0,899600.0,39.800000000001134,-5.699999999987995
2023-01-04 01:00:00,0.0,896974.94,39.800000000001134,-5.699999999987995
2023-01-04 02:00:00,0.0,895065.56,39.800000000001134,-5.699999999987995
2023-01-04 03:00:00,0.0,893314.0,39.800000000001134,-5.699999999987995
2023-01-04 04:00:00,0.0,892396.5,39.800000000001134,-5.699999999987995
2023-01-04 05:00:00,0.0,890898.0,39.800000000001134,-5.699999999987995
2023-01-04 06:00:00,0.0,889092.0,39.800000000001134,-5.699999999987995
2023-01-04 07:00:00,0.0,1.017918e+06,39.800000000001134,-5.699999999987995
2023-01-04 08:00:00,3810.0,1.073703e+06,39.800000000001134,-5.699999999987995
2023-01-04 09:00:00,215822.0,1.076137e+06,39.800000000001134,-5.699999999987995
2023-01-04 10:00:00,585786.0,1.105323e+06,39.800000000001134,-5.699999999987995
2023-01-04 11:00:00,1.044852e+06,1.069669e+06,39.800000000001134,-5.699999999987995
2023-01-04 12:00:00,1.535096e+06,970800.0,39.800000000001134,-5.699999999987995
2023-01-04 13:00:00,1.704282e+06,937537.0,39.800000000001134,-5.699999999987995
2023-01-04 14:00:00,1.589156e+06,948700.0,39.800000000001134,-5.699999999987995
2023-01-04 15:00:00,1.274624e+06,954065.0,39.800000000001134,-5.699999999987995
2023-01-04 16:00:00,800100.0,953461.0,39.800000000001134,-5.699999999987995
2023-01-04 17:00:00,261724.0,943924.0,39.800000000001134,-5.699999999987995
2023-01-04 18:00:00,1388.0,929866.0,39.800000000001134,-5.699999999987995
2023-01-04 19:00:00,0.0,919452.0,39.800000000001134,-5.699999999987995
2023-01-04 20:00:00,0.0,912316.0,39.800000000001134,-5.699999999987995
2023-01-04 21:00:00,0.0,907036.0,39.800000000001134,-5.699999999987995
2023-01-04 22:00:00,0.0,902750.0,39.800000000001134,-5.699999999987995
2023-01-04 23:00:00,0.0,899458.0,39.800000000001134,-5.699999999987995
2023-01-05 00:00:00,0.0,896818.0,39.800000000001134,-5.699999999987995
2023-01-05 01:00:00,0.0,895477.7,39.800000000001134,-5.699999999987995
2023-01-05 02:00:00,0.0,894335.3,39.800000000001134,-5.699999999987995
2023-01-05 03:00:00,0.0,893285.25,39.800000000001134,-5.699999999987995
2023-01-05 04:00:00,0.0,891109.25,39.800000000001134,-5.699999999987995
2023-01-05 05:00:00,0.0,888738.5,39.800000000001134,-5.699999999987995
2023-01-05 06:00:00,0.0,886862.5,39.800000000001134,-5.699999999987995
2023-01-05 07:00:00,0.0,877387.5,39.800000000001134,-5.699999999987995
2023-01-05 08:00:00,4806.0,877910.0,39.800000000001134,-5.699999999987995
2023-01-05 09:00:00,306478.0,884501.0,39.800000000001134,-5.699999999987995
2023-01-05 10:00:00,857692.0,897350.0,39.800000000001134,-5.699999999987995
2023-01-05 11:00:00,1.325962e+06,915150.0,39.800000000001134,-5.699999999987995
2023-01-05 12:00:00,1.622606e+06,931584.0,39.800000000001134,-5.699999999987995
2023-01-05 13:00:00,1.716766e+06,944448.0,39.800000000001134,-5.699999999987995
2023-01-05 14:00:00,1.597944e+06,954385.0,39.800000000001134,-5.699999999987995
2023-01-05 15:00:00,1.282022e+06,959613.0,39.800000000001134,-5.699999999987995
2023-01-05 16:00:00,807348.0,958725.0,39.800000000001134,-5.699999999987995
2023-01-05 17:00:00,268700.0,948469.0,39.800000000001134,-5.699999999987995
2023-01-05 18:00:00,1952.0,934827.0,39.800000000001134,-5.699999999987995
2023-01-05 19:00:00,0.0,924486.0,39.800000000001134,-5.699999999987995
2023-01-05 20:00:00,0.0,917604.0,39.800000000001134,-5.699999999987995
2023-01-05 21:00:00,0.0,911616.0,39.800000000001134,-5.699999999987995
2023-01-05 22:00:00,0.0,906358.0,39.800000000001134,-5.699999999987995
2023-01-05 23:00:00,0.0,901308.0,39.800000000001134,-5.699999999987995
2023-01-06 00:00:00,0.0,896032.0,39.800000000001134,-5.699999999987995
2023-01-06 01:00:00,0.0,889747.06,39.800000000001134,-5.699999999987995
2023-01-06 02:00:00,0.0,881732.2,39.800000000001134,-5.699999999987995
2023-01-06 03:00:00,0.0,872809.5,39.800000000001134,-5.699999999987995
2023-01-06 04:00:00,0.0,866666.75,39.800000000001134,-5.699999999987995
2023-01-06 05:00:00,0.0,853871.0,39.800000000001134,-5.699999999987995
2023-01-06 06:00:00,0.0,869172.5,39.800000000001134,-5.699999999987995
2023-01-06 07:00:00,0.0,878264.0,39.800000000001134,-5.699999999987995
2023-01-06 08:00:00,4748.0,865280.0,39.800000000001134,-5.699999999987995
2023-01-06 09:00:00,300256.0,899855.0,39.800000000001134,-5.699999999987995
2023-01-06 10:00:00,767542.0,945790.0,39.800000000001134,-5.699999999987995
2023-01-06 11:00:00,1.266522e+06,935701.0,39.800000000001134,-5.699999999987995
2023-01-06 12:00:00,1.659366e+06,899263.0,39.800000000001134,-5.699999999987995
2023-01-06 13:00:00,1.765406e+06,906312.0,39.800000000001134,-5.699999999987995
2023-01-06 14:00:00,1.63649e+06,921098.0,39.800000000001134,-5.699999999987995
2023-01-06 15:00:00,1.315242e+06,927418.0,39.800000000001134,-5.699999999987995
2023-01-06 16:00:00,834872.0,925964.0,39.800000000001134,-5.699999999987995
2023-01-06 17:00:00,283512.0,918144.0,39.800000000001134,-5.699999999987995
2023-01-06 18:00:00,2516.0,912937.0,39.800000000001134,-5.699999999987995
2023-01-06 19:00:00,0.0,937367.0,39.800000000001134,-5.699999999987995
2023-01-06 20:00:00,0.0,936060.0,39.800000000001134,-5.699999999987995
2023-01-06 21:00:00,0.0,968738.0,39.800000000001134,-5.699999999987995
2023-01-06 22:00:00,0.0,943074.0,39.800000000001134,-5.699999999987995
2023-01-06 23:00:00,0.0,975400.0,39.800000000001134,-5.699999999987995
2023-01-07 00:00:00,0.0,958304.0,39.800000000001134,-5.699999999987995
2023-01-07 01:00:00,0.0,978109.8,39.800000000001134,-5.699999999987995
2023-01-07 02:00:00,0.0,961666.94,39.800000000001134,-5.699999999987995
2023-01-07 03:00:00,0.0,1.01601e+06,39.800000000001134,-5.699999999987995
2023-01-07 04:00:00,0.0,1.1094512e+06,39.800000000001134,-5.699999999987995
2023-01-07 05:00:00,0.0,1.1252025e+06,39.800000000001134,-5.699999999987995
2023-01-07 06:00:00,0.0,1.1344235e+06,39.800000000001134,-5.699999999987995
2023-01-07 07:00:00,0.0,1.086245e+06,39.800000000001134,-5.699999999987995
2023-01-07 08:00:00,2386.0,1.120806e+06,39.800000000001134,-5.699999999987995
2023-01-07 09:00:00,64608.0,1.2116e+06,39.800000000001134,-5.699999999987995
2023-01-07 10:00:00,55682.0,1.241399e+06,39.800000000001134,-5.699999999987995
2023-01-07 11:00:00,226516.0,1.250814e+06,39.800000000001134,-5.699999999987995
2023-01-07 12:00:00,271046.0,1.265585e+06,39.800000000001134,-5.699999999987995
2023-01-07 13:00:00,246342.0,1.263661e+06,39.800000000001134,-5.699999999987995
2023-01-07 14:00:00,158568.0,1.27562e+06,39.800000000001134,-5.699999999987995
2023-01-07 15:00:00,226452.0,1.267578e+06,39.800000000001134,-5.699999999987995
2023-01-07 16:00:00,109668.0,1.277e+06,39.800000000001134,-5.699999999987995
2023-01-07 17:00:00,35612.0,1.255532e+06,39.800000000001134,-5.699999999987995
2023-01-07 18:00:00,564.0,1.28738e+06,39.800000000001134,-5.699999999987995
2023-01-07 19:00:00,0.0,1.295024e+06,39.800000000001134,-5.699999999987995
2023-01-07 20:00:00,0.0,1.301688e+06,39.800000000001134,-5.699999999987995
2023-01-07 21:00:00,0.0,1.30061e+06,39.800000000001134,-5.699999999987995
2023-01-07 22:00:00,0.0,1.310546e+06,39.800000000001134,-5.699999999987995
2023-01-07 23:00:00,0.0,1.313384e+06,39.800000000001134,-5.699999999987995
2023-01-08 00:00:00,0.0,1.31468e+06,39.800000000001134,-5.699999999987995
2023-01-08 01:00:00,0.0,1.3066545e+06,39.800000000001134,-5.699999999987995
2023-01-08 02:00:00,0.0,1.294514e+06,39.800000000001134,-5.699999999987995
2023-01-08 03:00:00,0.0,1.2768385e+06,39.800000000001134,-5.699999999987995
2023-01-08 04:00:00,0.0,1.27499e+06,39.800000000001134,-5.699999999987995
2023-01-08 05:00:00,0.0,1.264303e+06,39.800000000001134,-5.699999999987995
2023-01-08 06:00:00,0.0,1.289808e+06,39.800000000001134,-5.699999999987995
2023-01-08 07:00:00,0.0,1.280186e+06,39.800000000001134,-5.699999999987995
2023-01-08 08:00:00,1896.0,1.248029e+06,39.800000000001134,-5.699999999987995
2023-01-08 09:00:00,68792.0,1.290175e+06,39.800000000001134,-5.699999999987995
2023-01-08 10:00:00,88204.0,1.313636e+06,39.800000000001134,-5.699999999987995
2023-01-08 11:00:00,202850.0,1.325012e+06,39.800000000001134,-5.699999999987995
2023-01-08 12:00:00,145932.0,1.327953e+06,39.800000000001134,-5.699999999987995
2023-01-08 13:00:00,276742.0,1.328665e+06,39.800000000001134,-5.699999999987995
2023-01-08 14:00:00,189492.0,1.342344e+06,39.800000000001134,-5.699999999987995
2023-01-08 15:00:00,58092.0,1.33426e+06,39.800000000001134,-5.699999999987995
2023-01-08 16:00:00,54488.0,1.314144e+06,39.800000000001134,-5.699999999987995
2023-01-08 17:00:00,37348.0,1.302404e+06,39.800000000001134,-5.699999999987995
2023-01-08 18:00:00,840.0,1.32916e+06,39.800000000001134,-5.699999999987995
2023-01-08 19:00:00,0.0,1.331504e+06,39.800000000001134,-5.699999999987995
2023-01-08 20:00:00,0.0,1.290728e+06,39.800000000001134,-5.699999999987995
2023-01-08 21:00:00,0.0,1.3281e+06,39.800000000001134,-5.699999999987995
2023-01-08 22:00:00,0.0,1.326264e+06,39.800000000001134,-5.699999999987995
2023-01-08 23:00:00,0.0,1.312788e+06,39.800000000001134,-5.699999999987995
2023-01-09 00:00:00,0.0,1.31859e+06,39.800000000001134,-5.699999999987995
2023-01-09 01:00:00,0.0,1.2859258e+06,39.800000000001134,-5.699999999987995
2023-01-09 02:00:00,0.0,1.2706768e+06,39.800000000001134,-5.699999999987995
2023-01-09 03:00:00,0.0,1.1966595e+06,39.800000000001134,-5.699999999987995
2023-01-09 04:00:00,0.0,1.1914115e+06,39.800000000001134,-5.699999999987995
2023-01-09 05:00:00,0.0,1.1028695e+06,39.800000000001134,-5.699999999987995
2023-01-09 06:00:00,0.0,1.154721e+06,39.800000000001134,-5.699999999987995
2023-01-09 07:00:00,0.0,1.116545e+06,39.800000000001134,-5.699999999987995
2023-01-09 08:00:00,3510.0,1.093026e+06,39.800000000001134,-5.699999999987995
2023-01-09 09:00:00,187940.0,1.124585e+06,39.800000000001134,-5.699999999987995
2023-01-09 10:00:00,558114.0,1.161638e+06,39.800000000001134,-5.699999999987995
2023-01-09 11:00:00,934344.0,1.109618e+06,39.800000000001134,-5.699999999987995
2023-01-09 12:00:00,1.362176e+06,1.037822e+06,39.800000000001134,-5.699999999987995
2023-01-09 13:00:00,1.672134e+06,990621.0,39.800000000001134,-5.699999999987995
2023-01-09 14:00:00,1.571392e+06,996952.0,39.800000000001134,-5.699999999987995
2023-01-09 15:00:00,1.283066e+06,993203.0,39.800000000001134,-5.699999999987995
2023-01-09 16:00:00,824832.0,988790.0,39.800000000001134,-5.699999999987995
2023-01-09 17:00:00,297212.0,978068.0,39.800000000001134,-5.699999999987995
2023-01-09 18:00:00,4592.0,977096.0,39.800000000001134,-5.699999999987995
2023-01-09 19:00:00,0.0,985948.0,39.800000000001134,-5.699999999987995
2023-01-09 20:00:00,0.0,980730.0,39.800000000001134,-5.699999999987995
2023-01-09 21:00:00,0.0,978146.0,39.800000000001134,-5.699999999987995
2023-01-09 22:00:00,0.0,982978.0,39.800000000001134,-5.699999999987995
2023-01-09 23:00:00,0.0,970874.0,39.800000000001134,-5.699999999987995
2023-01-10 00:00:00,0.0,966798.0,39.800000000001134,-5.699999999987995
2023-01-10 01:00:00,0.0,962079.1,39.800000000001134,-5.699999999987995
2023-01-10 02:00:00,0.0,958281.1,39.800000000001134,-5.699999999987995
2023-01-10 03:00:00,0.0,962121.25,39.800000000001134,-5.699999999987995
