valid_time,ssrd,strd,latitude,longitude
2023-01-02 12:00:00,1.371058e+06,833585.0,42.600000000001174,-5.999999999987949
2023-01-02 13:00:00,1.426936e+06,902736.0,42.600000000001174,-5.999999999987949
2023-01-02 14:00:00,1.182652e+06,930173.0,42.600000000001174,-5.999999999987949
2023-01-02 15:00:00,966102.0,895579.0,42.600000000001174,-5.999999999987949
2023-01-02 16:00:00,603928.0,939197.0,42.600000000001174,-5.999999999987949
2023-01-02 17:00:00,150824.0,902297.0,42.600000000001174,-5.999999999987949
2023-01-02 18:00:00,0.0,854464.0,42.600000000001174,-5.999999999987949
2023-01-02 19:00:00,0.0,830962.0,42.600000000001174,-5.999999999987949
2023-01-02 20:00:00,0.0,822966.0,42.600000000001174,-5.999999999987949
2023-01-02 21:00:00,0.0,815986.0,42.600000000001174,-5.999999999987949
2023-01-02 22:00:00,0.0,808726.0,42.600000000001174,-5.999999999987949
2023-01-02 23:00:00,0.0,801442.0,42.600000000001174,-5.999999999987949
2023-01-03 00:00:00,0.0,800784.0,42.600000000001174,-5.999999999987949
2023-01-03 01:00:00,0.0,795595.94,42.600000000001174,-5.999999999987949
2023-01-03 02:00:00,0.0,796590.56,42.600000000001174,-5.999999999987949
2023-01-03 03:00:00,0.0,793222.0,42.600000000001174,-5.999999999987949
2023-01-03 04:00:00,0.0,792615.0,42.600000000001174,-5.999999999987949
2023-01-03 05:00:00,0.0,793216.5,42.600000000001174,-5.999999999987949
2023-01-03 06:00:00,0.0,783290.0,42.600000000001174,-5.999999999987949
2023-01-03 07:00:00,0.0,783753.0,42.600000000001174,-5.999999999987949
2023-01-03 08:00:00,112.0,784518.0,42.600000000001174,-5.999999999987949
2023-01-03 09:00:00,209038.0,791120.0,42.600000000001174,-5.999999999987949
2023-01-03 10:00:00,703426.0,806009.0,42.600000000001174,-5.999999999987949
2023-01-03 11:00:00,1.150564e+06,821391.0,42.600000000001174,-5.999999999987949
2023-01-03 12:00:00,1.415372e+06,852498.0,42.600000000001174,-5.999999999987949
2023-01-03 13:00:00,1.527816e+06,851987.0,42.600000000001174,-5.999999999987949
2023-01-03 14:00:00,1.416474e+06,866651.0,42.600000000001174,-5.999999999987949
2023-01-03 15:00:00,1.114142e+06,875278.0,42.600000000001174,-5.999999999987949
2023-01-03 16:00:00,661672.0,879015.0,42.600000000001174,-5.999999999987949
2023-01-03 17:00:00,169960.0,877517.0,42.600000000001174,-5.999999999987949
2023-01-03 18:00:00,0.0,879538.0,42.600000000001174,-5.999999999987949
