valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,278.14832,280.73242,42.700000000001175,-5.599999999987858
2023-01-01 01:00:00,278.82953,280.85852,42.700000000001175,-5.599999999987858
2023-01-01 02:00:00,279.33667,280.90652,42.700000000001175,-5.599999999987858
2023-01-01 03:00:00,279.8066,281.00568,42.700000000001175,-5.599999999987858
2023-01-01 04:00:00,279.95798,280.84534,42.700000000001175,-5.599999999987858
2023-01-01 05:00:00,279.89386,280.85468,42.700000000001175,-5.599999999987858
2023-01-01 06:00:00,279.37177,280.8803,42.700000000001175,-5.599999999987858
2023-01-01 07:00:00,279.8777,280.6032,42.700000000001175,-5.599999999987858
2023-01-01 08:00:00,279.5443,280.6186,42.700000000001175,-5.599999999987858
2023-01-01 09:00:00,279.03705,280.62177,42.700000000001175,-5.599999999987858
2023-01-01 10:00:00,278.1494,281.02417,42.700000000001175,-5.599999999987858
2023-01-01 11:00:00,277.6625,282.0604,42.700000000001175,-5.599999999987858
2023-01-01 12:00:00,277.00317,282.9701,42.700000000001175,-5.599999999987858
2023-01-01 13:00:00,276.38788,283.54654,42.700000000001175,-5.599999999987858
2023-01-01 14:00:00,276.74182,283.4823,42.700000000001175,-5.599999999987858
2023-01-01 15:00:00,277.91418,283.13412,42.700000000001175,-5.599999999987858
2023-01-01 16:00:00,278.8152,282.45602,42.700000000001175,-5.599999999987858
2023-01-01 17:00:00,279.50043,281.6631,42.700000000001175,-5.599999999987858
2023-01-01 18:00:00,279.62457,281.39566,42.700000000001175,-5.599999999987858
2023-01-01 19:00:00,279.57208,280.507,42.700000000001175,-5.599999999987858
2023-01-01 20:00:00,279.62112,280.35962,42.700000000001175,-5.599999999987858
2023-01-01 21:00:00,279.6856,280.26318,42.700000000001175,-5.599999999987858
2023-01-01 22:00:00,279.72235,280.1863,42.700000000001175,-5.599999999987858
2023-01-01 23:00:00,279.73486,280.12082,42.700000000001175,-5.599999999987858
2023-01-02 00:00:00,279.3109,279.84586,42.700000000001175,-5.599999999987858
2023-01-02 01:00:00,278.5301,279.37048,42.700000000001175,-5.599999999987858
2023-01-02 02:00:00,277.7401,278.82196,42.700000000001175,-5.599999999987858
2023-01-02 03:00:00,276.86145,278.21332,42.700000000001175,-5.599999999987858
2023-01-02 04:00:00,276.1267,277.54773,42.700000000001175,-5.599999999987858
2023-01-02 05:00:00,275.16867,276.41632,42.700000000001175,-5.599999999987858
2023-01-02 06:00:00,274.59366,275.71545,42.700000000001175,-5.599999999987858
2023-01-02 07:00:00,274.46686,275.48993,42.700000000001175,-5.599999999987858
2023-01-02 08:00:00,273.33206,274.1875,42.700000000001175,-5.599999999987858
2023-01-02 09:00:00,274.07852,274.91907,42.700000000001175,-5.599999999987858
2023-01-02 10:00:00,275.47314,277.39923,42.700000000001175,-5.599999999987858
2023-01-02 11:00:00,274.8332,278.78796,42.700000000001175,-5.599999999987858
2023-01-02 12:00:00,274.20853,279.72382,42.700000000001175,-5.599999999987858
2023-01-02 13:00:00,273.52066,280.37732,42.700000000001175,-5.599999999987858
2023-01-02 14:00:00,272.95203,280.67963,42.700000000001175,-5.599999999987858
2023-01-02 15:00:00,272.59027,280.59082,42.700000000001175,-5.599999999987858
2023-01-02 16:00:00,272.3318,280.20828,42.700000000001175,-5.599999999987858
2023-01-02 17:00:00,272.3532,279.30676,42.700000000001175,-5.599999999987858
2023-01-02 18:00:00,273.37012,277.38812,42.700000000001175,-5.599999999987858
2023-01-02 19:00:00,271.89764,276.82565,42.700000000001175,-5.599999999987858
2023-01-02 20:00:00,271.5537,275.53586,42.700000000001175,-5.599999999987858
2023-01-02 21:00:00,271.10675,274.0835,42.700000000001175,-5.599999999987858
2023-01-02 22:00:00,270.66275,272.99844,42.700000000001175,-5.599999999987858
2023-01-02 23:00:00,270.3708,272.3556,42.700000000001175,-5.599999999987858
2023-01-03 00:00:00,270.29034,272.21457,42.700000000001175,-5.599999999987858
2023-01-03 01:00:00,270.12256,272.1431,42.700000000001175,-5.599999999987858
2023-01-03 02:00:00,269.87994,271.8793,42.700000000001175,-5.599999999987858
2023-01-03 03:00:00,269.7683,271.89655,42.700000000001175,-5.599999999987858
2023-01-03 04:00:00,270.17438,272.7072,42.700000000001175,-5.599999999987858
2023-01-03 05:00:00,270.11414,272.65814,42.700000000001175,-5.599999999987858
2023-01-03 06:00:00,270.02463,272.6278,42.700000000001175,-5.599999999987858
2023-01-03 07:00:00,270.12402,272.14014,42.700000000001175,-5.599999999987858
2023-01-03 08:00:00,270.08527,272.2603,42.700000000001175,-5.599999999987858
2023-01-03 09:00:00,270.6214,272.94888,42.700000000001175,-5.599999999987858
2023-01-03 10:00:00,272.2399,275.36243,42.700000000001175,-5.599999999987858
2023-01-03 11:00:00,272.61572,277.30637,42.700000000001175,-5.599999999987858
2023-01-03 12:00:00,272.98126,278.565,42.700000000001175,-5.599999999987858
2023-01-03 13:00:00,273.10745,279.49307,42.700000000001175,-5.599999999987858
2023-01-03 14:00:00,273.09015,280.0843,42.700000000001175,-5.599999999987858
2023-01-03 15:00:00,273.14575,280.21997,42.700000000001175,-5.599999999987858
2023-01-03 16:00:00,273.61658,279.71588,42.700000000001175,-5.599999999987858
2023-01-03 17:00:00,273.68652,278.40735,42.700000000001175,-5.599999999987858
2023-01-03 18:00:00,273.97015,276.40024,42.700000000001175,-5.599999999987858
2023-01-03 19:00:00,273.1895,276.43716,42.700000000001175,-5.599999999987858
2023-01-03 20:00:00,272.98645,275.9837,42.700000000001175,-5.599999999987858
2023-01-03 21:00:00,272.8088,275.63504,42.700000000001175,-5.599999999987858
2023-01-03 22:00:00,272.55188,275.14404,42.700000000001175,-5.599999999987858
2023-01-03 23:00:00,272.3087,274.7406,42.700000000001175,-5.599999999987858
2023-01-04 00:00:00,272.01477,274.26657,42.700000000001175,-5.599999999987858
2023-01-04 01:00:00,271.45258,273.3563,42.700000000001175,-5.599999999987858
2023-01-04 02:00:00,271.09222,272.77603,42.700000000001175,-5.599999999987858
2023-01-04 03:00:00,271.065,272.74622,42.700000000001175,-5.599999999987858
2023-01-04 04:00:00,271.06314,272.74698,42.700000000001175,-5.599999999987858
2023-01-04 05:00:00,271.02606,272.70245,42.700000000001175,-5.599999999987858
2023-01-04 06:00:00,270.90314,272.49982,42.700000000001175,-5.599999999987858
2023-01-04 07:00:00,270.9649,271.63937,42.700000000001175,-5.599999999987858
2023-01-04 08:00:00,271.23035,271.6848,42.700000000001175,-5.599999999987858
2023-01-04 09:00:00,272.76672,273.24002,42.700000000001175,-5.599999999987858
2023-01-04 10:00:00,275.00266,276.44632,42.700000000001175,-5.599999999987858
2023-01-04 11:00:00,275.76904,278.42755,42.700000000001175,-5.599999999987858
2023-01-04 12:00:00,276.5887,280.00464,42.700000000001175,-5.599999999987858
2023-01-04 13:00:00,277.16757,281.13046,42.700000000001175,-5.599999999987858
2023-01-04 14:00:00,277.5815,281.7893,42.700000000001175,-5.599999999987858
2023-01-04 15:00:00,277.78842,281.92432,42.700000000001175,-5.599999999987858
2023-01-04 16:00:00,277.96063,281.41296,42.700000000001175,-5.599999999987858
2023-01-04 17:00:00,277.63562,279.85284,42.700000000001175,-5.599999999987858
2023-01-04 18:00:00,277.25494,278.66345,42.700000000001175,-5.599999999987858
2023-01-04 19:00:00,276.47864,277.21625,42.700000000001175,-5.599999999987858
2023-01-04 20:00:00,274.74695,274.95844,42.700000000001175,-5.599999999987858
2023-01-04 21:00:00,273.9453,274.021,42.700000000001175,-5.599999999987858
2023-01-04 22:00:00,273.49078,273.51135,42.700000000001175,-5.599999999987858
2023-01-04 23:00:00,272.91904,272.95508,42.700000000001175,-5.599999999987858
2023-01-05 00:00:00,272.66168,272.71198,42.700000000001175,-5.599999999987858
2023-01-05 01:00:00,272.24634,272.32446,42.700000000001175,-5.599999999987858
2023-01-05 02:00:00,272.0979,272.1986,42.700000000001175,-5.599999999987858
2023-01-05 03:00:00,272.14694,272.27527,42.700000000001175,-5.599999999987858
2023-01-05 04:00:00,272.601,272.70062,42.700000000001175,-5.599999999987858
2023-01-05 05:00:00,272.61267,272.71198,42.700000000001175,-5.599999999987858
2023-01-05 06:00:00,272.60074,272.71796,42.700000000001175,-5.599999999987858
2023-01-05 07:00:00,272.05658,272.19214,42.700000000001175,-5.599999999987858
2023-01-05 08:00:00,272.82544,273.04135,42.700000000001175,-5.599999999987858
2023-01-05 09:00:00,273.78625,274.47845,42.700000000001175,-5.599999999987858
2023-01-05 10:00:00,275.32092,276.1337,42.700000000001175,-5.599999999987858
2023-01-05 11:00:00,275.78802,277.83997,42.700000000001175,-5.599999999987858
2023-01-05 12:00:00,276.26526,279.18103,42.700000000001175,-5.599999999987858
2023-01-05 13:00:00,276.62512,280.06384,42.700000000001175,-5.599999999987858
2023-01-05 14:00:00,276.80093,280.63815,42.700000000001175,-5.599999999987858
2023-01-05 15:00:00,276.6629,280.7793,42.700000000001175,-5.599999999987858
2023-01-05 16:00:00,276.76477,280.22083,42.700000000001175,-5.599999999987858
2023-01-05 17:00:00,276.609,278.66653,42.700000000001175,-5.599999999987858
2023-01-05 18:00:00,276.03473,276.5124,42.700000000001175,-5.599999999987858
2023-01-05 19:00:00,275.04068,275.50177,42.700000000001175,-5.599999999987858
2023-01-05 20:00:00,275.13647,275.50867,42.700000000001175,-5.599999999987858
2023-01-05 21:00:00,274.11975,274.42133,42.700000000001175,-5.599999999987858
2023-01-05 22:00:00,273.43646,273.7035,42.700000000001175,-5.599999999987858
2023-01-05 23:00:00,273.66272,274.01953,42.700000000001175,-5.599999999987858
2023-01-06 00:00:00,274.03738,274.5606,42.700000000001175,-5.599999999987858
2023-01-06 01:00:00,273.99088,274.69226,42.700000000001175,-5.599999999987858
2023-01-06 02:00:00,273.9631,274.79797,42.700000000001175,-5.599999999987858
2023-01-06 03:00:00,273.8326,274.63553,42.700000000001175,-5.599999999987858
2023-01-06 04:00:00,273.75027,274.5323,42.700000000001175,-5.599999999987858
2023-01-06 05:00:00,273.83655,274.3999,42.700000000001175,-5.599999999987858
2023-01-06 06:00:00,273.36255,273.70117,42.700000000001175,-5.599999999987858
2023-01-06 07:00:00,272.33124,272.77756,42.700000000001175,-5.599999999987858
2023-01-06 08:00:00,272.0835,272.33643,42.700000000001175,-5.599999999987858
2023-01-06 09:00:00,272.43457,272.68463,42.700000000001175,-5.599999999987858
2023-01-06 10:00:00,273.35712,274.15067,42.700000000001175,-5.599999999987858
2023-01-06 11:00:00,273.5896,275.07733,42.700000000001175,-5.599999999987858
2023-01-06 12:00:00,273.99622,276.04752,42.700000000001175,-5.599999999987858
2023-01-06 13:00:00,274.36566,276.8245,42.700000000001175,-5.599999999987858
2023-01-06 14:00:00,274.38586,277.13828,42.700000000001175,-5.599999999987858
2023-01-06 15:00:00,274.26138,276.86676,42.700000000001175,-5.599999999987858
2023-01-06 16:00:00,274.08228,276.04144,42.700000000001175,-5.599999999987858
2023-01-06 17:00:00,273.95337,274.9583,42.700000000001175,-5.599999999987858
2023-01-06 18:00:00,273.63614,274.03275,42.700000000001175,-5.599999999987858
2023-01-06 19:00:00,273.24548,273.4687,42.700000000001175,-5.599999999987858
2023-01-06 20:00:00,272.8609,273.00717,42.700000000001175,-5.599999999987858
2023-01-06 21:00:00,272.54294,272.64178,42.700000000001175,-5.599999999987858
