valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,278.91394,281.6328,39.800000000001134,-5.699999999987995
2023-01-01 01:00:00,278.6557,281.23938,39.800000000001134,-5.699999999987995
2023-01-01 02:00:00,278.45972,281.59598,39.800000000001134,-5.699999999987995
2023-01-01 03:00:00,278.29684,282.00763,39.800000000001134,-5.699999999987995
2023-01-01 04:00:00,278.2158,282.35706,39.800000000001134,-5.699999999987995
2023-01-01 05:00:00,277.7552,282.07733,39.800000000001134,-5.699999999987995
2023-01-01 06:00:00,277.44794,281.6518,39.800000000001134,-5.699999999987995
2023-01-01 07:00:00,277.99487,281.82196,39.800000000001134,-5.699999999987995
2023-01-01 08:00:00,277.96033,281.6147,39.800000000001134,-5.699999999987995
2023-01-01 09:00:00,278.96283,282.82294,39.800000000001134,-5.699999999987995
2023-01-01 10:00:00,279.62988,284.38354,39.800000000001134,-5.699999999987995
2023-01-01 11:00:00,279.7836,285.94516,39.800000000001134,-5.699999999987995
2023-01-01 12:00:00,279.29614,287.6654,39.800000000001134,-5.699999999987995
2023-01-01 13:00:00,279.1457,288.87076,39.800000000001134,-5.699999999987995
2023-01-01 14:00:00,279.48987,289.52332,39.800000000001134,-5.699999999987995
2023-01-01 15:00:00,280.11926,290.00327,39.800000000001134,-5.699999999987995
2023-01-01 16:00:00,280.90894,289.41696,39.800000000001134,-5.699999999987995
2023-01-01 17:00:00,280.82855,287.93652,39.800000000001134,-5.699999999987995
2023-01-01 18:00:00,280.27692,286.02457,39.800000000001134,-5.699999999987995
2023-01-01 19:00:00,279.00958,285.0187,39.800000000001134,-5.699999999987995
2023-01-01 20:00:00,280.29105,284.0901,39.800000000001134,-5.699999999987995
2023-01-01 21:00:00,281.08795,283.3296,39.800000000001134,-5.699999999987995
2023-01-01 22:00:00,281.73798,283.7703,39.800000000001134,-5.699999999987995
2023-01-01 23:00:00,282.52588,284.21262,39.800000000001134,-5.699999999987995
2023-01-02 00:00:00,283.1859,284.3986,39.800000000001134,-5.699999999987995
2023-01-02 01:00:00,283.6375,284.3822,39.800000000001134,-5.699999999987995
2023-01-02 02:00:00,283.72253,284.2614,39.800000000001134,-5.699999999987995
2023-01-02 03:00:00,283.29895,284.02777,39.800000000001134,-5.699999999987995
2023-01-02 04:00:00,282.79468,283.60437,39.800000000001134,-5.699999999987995
2023-01-02 05:00:00,282.22336,282.85968,39.800000000001134,-5.699999999987995
2023-01-02 06:00:00,281.68546,282.20374,39.800000000001134,-5.699999999987995
2023-01-02 07:00:00,282.05084,282.3239,39.800000000001134,-5.699999999987995
2023-01-02 08:00:00,281.94925,282.28125,39.800000000001134,-5.699999999987995
2023-01-02 09:00:00,281.93985,282.33508,39.800000000001134,-5.699999999987995
2023-01-02 10:00:00,281.92236,282.89142,39.800000000001134,-5.699999999987995
2023-01-02 11:00:00,281.6906,283.86023,39.800000000001134,-5.699999999987995
2023-01-02 12:00:00,281.43118,284.74335,39.800000000001134,-5.699999999987995
2023-01-02 13:00:00,281.17105,285.47693,39.800000000001134,-5.699999999987995
2023-01-02 14:00:00,280.67664,285.62885,39.800000000001134,-5.699999999987995
2023-01-02 15:00:00,280.51605,285.5713,39.800000000001134,-5.699999999987995
2023-01-02 16:00:00,280.33765,285.04813,39.800000000001134,-5.699999999987995
2023-01-02 17:00:00,280.35907,284.13098,39.800000000001134,-5.699999999987995
2023-01-02 18:00:00,279.82324,283.0893,39.800000000001134,-5.699999999987995
2023-01-02 19:00:00,278.63788,282.17526,39.800000000001134,-5.699999999987995
2023-01-02 20:00:00,278.1455,281.15305,39.800000000001134,-5.699999999987995
2023-01-02 21:00:00,277.6048,279.96436,39.800000000001134,-5.699999999987995
2023-01-02 22:00:00,276.95767,279.68008,39.800000000001134,-5.699999999987995
2023-01-02 23:00:00,276.48993,279.7716,39.800000000001134,-5.699999999987995
2023-01-03 00:00:00,276.34503,280.16183,39.800000000001134,-5.699999999987995
2023-01-03 01:00:00,276.39795,279.60403,39.800000000001134,-5.699999999987995
2023-01-03 02:00:00,276.41315,278.725,39.800000000001134,-5.699999999987995
2023-01-03 03:00:00,276.53394,278.09772,39.800000000001134,-5.699999999987995
2023-01-03 04:00:00,276.54547,277.55487,39.800000000001134,-5.699999999987995
2023-01-03 05:00:00,276.3192,277.12103,39.800000000001134,-5.699999999987995
2023-01-03 06:00:00,276.33517,277.07507,39.800000000001134,-5.699999999987995
2023-01-03 07:00:00,276.6084,277.0581,39.800000000001134,-5.699999999987995
2023-01-03 08:00:00,276.55792,276.93024,39.800000000001134,-5.699999999987995
2023-01-03 09:00:00,277.29523,278.02115,39.800000000001134,-5.699999999987995
2023-01-03 10:00:00,278.89615,281.14563,39.800000000001134,-5.699999999987995
2023-01-03 11:00:00,279.65674,283.22043,39.800000000001134,-5.699999999987995
2023-01-03 12:00:00,280.0086,284.3521,39.800000000001134,-5.699999999987995
2023-01-03 13:00:00,280.06644,285.23526,39.800000000001134,-5.699999999987995
2023-01-03 14:00:00,279.846,285.67804,39.800000000001134,-5.699999999987995
2023-01-03 15:00:00,279.72192,285.73755,39.800000000001134,-5.699999999987995
2023-01-03 16:00:00,279.974,285.33698,39.800000000001134,-5.699999999987995
2023-01-03 17:00:00,280.40723,284.18665,39.800000000001134,-5.699999999987995
2023-01-03 18:00:00,280.47992,282.62094,39.800000000001134,-5.699999999987995
2023-01-03 19:00:00,279.336,281.3942,39.800000000001134,-5.699999999987995
2023-01-03 20:00:00,278.79895,280.6966,39.800000000001134,-5.699999999987995
2023-01-03 21:00:00,278.61545,280.72098,39.800000000001134,-5.699999999987995
2023-01-03 22:00:00,278.38,280.56396,39.800000000001134,-5.699999999987995
2023-01-03 23:00:00,277.81454,279.72302,39.800000000001134,-5.699999999987995
2023-01-04 00:00:00,277.48938,279.33493,39.800000000001134,-5.699999999987995
2023-01-04 01:00:00,277.45062,279.3387,39.800000000001134,-5.699999999987995
2023-01-04 02:00:00,277.32855,279.1647,39.800000000001134,-5.699999999987995
2023-01-04 03:00:00,277.03375,278.8009,39.800000000001134,-5.699999999987995
2023-01-04 04:00:00,276.5436,278.23526,39.800000000001134,-5.699999999987995
2023-01-04 05:00:00,276.21356,277.88214,39.800000000001134,-5.699999999987995
2023-01-04 06:00:00,275.96173,277.61505,39.800000000001134,-5.699999999987995
2023-01-04 07:00:00,274.84576,275.3132,39.800000000001134,-5.699999999987995
2023-01-04 08:00:00,275.40613,275.9641,39.800000000001134,-5.699999999987995
2023-01-04 09:00:00,276.7472,277.65018,39.800000000001134,-5.699999999987995
2023-01-04 10:00:00,278.10422,279.6592,39.800000000001134,-5.699999999987995
2023-01-04 11:00:00,278.70654,281.78497,39.800000000001134,-5.699999999987995
2023-01-04 12:00:00,278.74692,283.6277,39.800000000001134,-5.699999999987995
2023-01-04 13:00:00,278.9625,284.8336,39.800000000001134,-5.699999999987995
2023-01-04 14:00:00,279.01315,285.52368,39.800000000001134,-5.699999999987995
2023-01-04 15:00:00,279.04428,285.7329,39.800000000001134,-5.699999999987995
2023-01-04 16:00:00,279.3864,285.39734,39.800000000001134,-5.699999999987995
2023-01-04 17:00:00,279.90515,284.27667,39.800000000001134,-5.699999999987995
2023-01-04 18:00:00,279.74713,282.39392,39.800000000001134,-5.699999999987995
2023-01-04 19:00:00,278.55286,281.42328,39.800000000001134,-5.699999999987995
2023-01-04 20:00:00,277.9325,280.5678,39.800000000001134,-5.699999999987995
2023-01-04 21:00:00,277.51367,280.01123,39.800000000001134,-5.699999999987995
2023-01-04 22:00:00,277.1978,279.62073,39.800000000001134,-5.699999999987995
2023-01-04 23:00:00,276.93466,279.3379,39.800000000001134,-5.699999999987995
2023-01-05 00:00:00,276.55817,278.84674,39.800000000001134,-5.699999999987995
2023-01-05 01:00:00,276.15063,278.37134,39.800000000001134,-5.699999999987995
2023-01-05 02:00:00,275.84985,278.1654,39.800000000001134,-5.699999999987995
