timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-02 16:00:00,37.100000000001096,-2.2999999999872216,280.70288,288.59695,95021.38,0.0,693750.0,1096868.0
2023-01-02 17:00:00,37.100000000001096,-2.2999999999872216,281.74188,287.18958,95070.25,4.351138e-07,179940.0,1079424.0
2023-01-02 18:00:00,37.100000000001096,-2.2999999999872216,282.55176,286.07953,95115.1,0.0,0.0,1067542.0
2023-01-02 19:00:00,37.100000000001096,-2.2999999999872216,282.38593,284.92722,95152.01,0.0,0.0,1086682.0
2023-01-02 20:00:00,37.100000000001096,-2.2999999999872216,281.52246,283.80344,95170.39,0.0,0.0,1060684.0
2023-01-02 21:00:00,37.100000000001096,-2.2999999999872216,280.74347,283.00537,95199.5,5.8114534e-07,0.0,1074330.0
2023-01-02 22:00:00,37.100000000001096,-2.2999999999872216,279.96548,282.35587,95230.14,7.838011e-06,0.0,1063726.0
2023-01-02 23:00:00,37.100000000001096,-2.2999999999872216,279.32587,281.63293,95234.82,4.275143e-05,0.0,1051844.0
2023-01-03 00:00:00,37.100000000001096,-2.2999999999872216,279.02277,281.1638,95257.7,5.2899126e-05,0.0,1064996.0
2023-01-03 01:00:00,37.100000000001096,-2.2999999999872216,278.94287,280.8892,95225.48,0.00011885166,0.0,1084836.2
2023-01-03 02:00:00,37.100000000001096,-2.2999999999872216,278.79205,280.48477,95247.414,9.0159476e-05,0.0,1069324.8
2023-01-03 03:00:00,37.100000000001096,-2.2999999999872216,278.6355,280.2188,95254.61,8.01757e-05,0.0,1063985.5
2023-01-03 04:00:00,37.100000000001096,-2.2999999999872216,278.55328,280.11737,95271.44,5.8673322e-05,0.0,1068225.5
2023-01-03 05:00:00,37.100000000001096,-2.2999999999872216,278.38367,280.07806,95277.65,8.831918e-05,0.0,1058965.5
2023-01-03 06:00:00,37.100000000001096,-2.2999999999872216,278.2961,279.88367,95305.71,0.00010049343,0.0,1061550.5
2023-01-03 07:00:00,37.100000000001096,-2.2999999999872216,277.958,279.6167,95400.7,5.6438148e-05,0.0,1054988.0
2023-01-03 08:00:00,37.100000000001096,-2.2999999999872216,278.05206,279.64508,95445.94,0.0,44254.0,1047524.0
2023-01-03 09:00:00,37.100000000001096,-2.2999999999872216,280.305,283.24185,95504.375,0.0,450416.0,1049201.0
2023-01-03 10:00:00,37.100000000001096,-2.2999999999872216,279.66373,286.63586,95549.234,4.3510227e-07,984084.0,1059848.0
2023-01-03 11:00:00,37.100000000001096,-2.2999999999872216,279.5669,287.68918,95578.4,1.4901161e-07,1468884.0,1057776.0
2023-01-03 12:00:00,37.100000000001096,-2.2999999999872216,279.34454,288.30914,95547.234,8.791685e-07,1728822.0,1078435.0
2023-01-03 13:00:00,37.100000000001096,-2.2999999999872216,279.28128,288.63956,95508.39,4.6491623e-06,1782082.0,1086324.0
2023-01-03 14:00:00,37.100000000001096,-2.2999999999872216,279.32062,288.4007,95464.4,1.0281801e-06,1418130.0,1126807.0
2023-01-03 15:00:00,37.100000000001096,-2.2999999999872216,279.50903,287.84302,95488.86,5.811453e-07,964932.0,1181176.0
2023-01-03 16:00:00,37.100000000001096,-2.2999999999872216,279.9408,286.86432,95524.38,1.1414522e-06,559916.0,1135051.0
2023-01-03 17:00:00,37.100000000001096,-2.2999999999872216,280.50684,285.65344,95582.5,2.9202783e-07,184960.0,1088666.0
2023-01-03 18:00:00,37.100000000001096,-2.2999999999872216,280.96234,284.67758,95636.83,-5.9371814e-09,0.0,1094388.0
2023-01-03 19:00:00,37.100000000001096,-2.2999999999872216,282.74225,284.08755,95684.02,0.0,0.0,1101328.0
2023-01-03 20:00:00,37.100000000001096,-2.2999999999872216,282.32043,283.27667,95714.22,0.0,0.0,1085492.0
2023-01-03 21:00:00,37.100000000001096,-2.2999999999872216,281.74435,282.5823,95754.91,0.0,0.0,1072036.0
2023-01-03 22:00:00,37.100000000001096,-2.2999999999872216,281.16516,281.96045,95774.61,4.3481123e-07,0.0,1058946.0
2023-01-03 23:00:00,37.100000000001096,-2.2999999999872216,280.64658,281.50037,95785.195,0.0,0.0,1068418.0
2023-01-04 00:00:00,37.100000000001096,-2.2999999999872216,280.04407,281.1572,95801.2,0.0,0.0,1048984.0
2023-01-04 01:00:00,37.100000000001096,-2.2999999999872216,279.45844,280.49692,95773.8,0.0,0.0,1069528.2
2023-01-04 02:00:00,37.100000000001096,-2.2999999999872216,278.96527,279.90103,95773.21,0.0,0.0,1081016.2
2023-01-04 03:00:00,37.100000000001096,-2.2999999999872216,278.6353,279.7599,95779.586,0.0,0.0,1060733.0
2023-01-04 04:00:00,37.100000000001096,-2.2999999999872216,278.48502,279.70987,95797.984,0.0,0.0,1084100.5
2023-01-04 05:00:00,37.100000000001096,-2.2999999999872216,278.30536,279.5755,95766.56,0.0,0.0,1066053.5
2023-01-04 06:00:00,37.100000000001096,-2.2999999999872216,278.08282,279.49396,95777.08,0.0,0.0,1068367.5
2023-01-04 07:00:00,37.100000000001096,-2.2999999999872216,277.83405,279.73117,95859.95,9.62615e-07,0.0,1098623.0
2023-01-04 08:00:00,37.100000000001096,-2.2999999999872216,277.7362,279.81958,95915.95,8.5830686e-07,46500.0,1083239.0
2023-01-04 09:00:00,37.100000000001096,-2.2999999999872216,278.42102,281.82596,95953.97,0.0,405628.0,1057983.0
2023-01-04 10:00:00,37.100000000001096,-2.2999999999872216,279.46164,284.98734,95981.984,0.0,950746.0,1074398.0
2023-01-04 11:00:00,37.100000000001096,-2.2999999999872216,279.4995,286.41193,95971.125,0.0,1482012.0,1046408.0
2023-01-04 12:00:00,37.100000000001096,-2.2999999999872216,279.55746,287.19214,95906.266,0.0,1627186.0,1086032.0
2023-01-04 13:00:00,37.100000000001096,-2.2999999999872216,279.69687,287.7418,95840.36,4.3511386e-07,1818128.0,1045822.0
2023-01-04 14:00:00,37.100000000001096,-2.2999999999872216,279.84128,287.89087,95773.58,4.0017767e-10,1658572.0,1051536.0
2023-01-04 15:00:00,37.100000000001096,-2.2999999999872216,280.1849,287.59814,95742.25,0.0,1281284.0,1069043.0
2023-01-04 16:00:00,37.100000000001096,-2.2999999999872216,280.86102,286.67078,95738.586,0.0,764740.0,1050163.0
2023-01-04 17:00:00,37.100000000001096,-2.2999999999872216,281.70593,285.2376,95742.05,-1.4901161e-08,214648.0,1049046.0
2023-01-04 18:00:00,37.100000000001096,-2.2999999999872216,282.22565,284.05408,95767.44,4.5210277e-07,0.0,1036134.0
2023-01-04 19:00:00,37.100000000001096,-2.2999999999872216,282.4259,283.40765,95791.69,8.349573e-07,0.0,1101130.0
2023-01-04 20:00:00,37.100000000001096,-2.2999999999872216,282.33093,282.9682,95818.67,4.152731e-06,0.0,1061464.0
2023-01-04 21:00:00,37.100000000001096,-2.2999999999872216,282.3047,282.7417,95812.92,1.1682511e-05,0.0,1057848.0
2023-01-04 22:00:00,37.100000000001096,-2.2999999999872216,281.93805,282.23206,95821.234,3.1292439e-06,0.0,1087722.0
2023-01-04 23:00:00,37.100000000001096,-2.2999999999872216,281.16904,281.3164,95793.9,6.7055225e-06,0.0,1046254.0
2023-01-05 00:00:00,37.100000000001096,-2.2999999999872216,280.40778,280.51862,95771.83,1.9967556e-06,0.0,1039344.0
2023-01-05 01:00:00,37.100000000001096,-2.2999999999872216,279.85767,280.02563,95715.21,1.417473e-06,0.0,1070241.0
2023-01-05 02:00:00,37.100000000001096,-2.2999999999872216,279.6194,279.87244,95667.984,1.417473e-06,0.0,1093998.5
2023-01-05 03:00:00,37.100000000001096,-2.2999999999872216,279.55515,279.90417,95633.11,7.1153045e-07,0.0,1116962.5
2023-01-05 04:00:00,37.100000000001096,-2.2999999999872216,279.34125,279.76898,95601.47,9.983778e-07,0.0,1098623.5
2023-01-05 05:00:00,37.100000000001096,-2.2999999999872216,279.23767,279.79596,95569.31,2.5331974e-07,0.0,1119572.5
2023-01-05 06:00:00,37.100000000001096,-2.2999999999872216,279.18082,279.87616,95562.31,4.246831e-07,0.0,1134880.0
2023-01-05 07:00:00,37.100000000001096,-2.2999999999872216,278.37885,279.51245,95606.26,2.171099e-06,0.0,1080624.0
2023-01-05 08:00:00,37.100000000001096,-2.2999999999872216,278.31763,279.55307,95608.23,0.0,44430.0,1082559.0
2023-01-05 09:00:00,37.100000000001096,-2.2999999999872216,278.04602,281.7968,95601.5,0.0,421976.0,1102899.0
2023-01-05 10:00:00,37.100000000001096,-2.2999999999872216,278.2838,283.44424,95602.2,0.0,922674.0,1047089.0
2023-01-05 11:00:00,37.100000000001096,-2.2999999999872216,278.26068,284.8888,95596.8,6.809837e-07,1367460.0,1067767.0
2023-01-05 12:00:00,37.100000000001096,-2.2999999999872216,278.22815,285.73962,95508.375,0.0,1592874.0,1059063.0
2023-01-05 13:00:00,37.100000000001096,-2.2999999999872216,278.34973,286.33728,95429.54,0.0,1773468.0,1027274.0
2023-01-05 14:00:00,37.100000000001096,-2.2999999999872216,278.2521,286.6284,95362.83,0.0,1598730.0,1046263.0
2023-01-05 15:00:00,37.100000000001096,-2.2999999999872216,278.17657,286.5957,95297.18,7.450581e-09,1217604.0,1087041.0
2023-01-05 16:00:00,37.100000000001096,-2.2999999999872216,279.0011,285.63098,95307.8,0.0,751756.0,1060519.0
2023-01-05 17:00:00,37.100000000001096,-2.2999999999872216,279.7848,284.2056,95305.76,0.0,228356.0,1004304.0
2023-01-05 18:00:00,37.100000000001096,-2.2999999999872216,280.25153,283.0749,95315.91,0.0,84.0,992350.0
2023-01-05 19:00:00,37.100000000001096,-2.2999999999872216,280.652,282.5174,95298.14,0.0,0.0,1003640.0
2023-01-05 20:00:00,37.100000000001096,-2.2999999999872216,280.54272,282.09265,95320.33,0.0,0.0,995426.0
2023-01-05 21:00:00,37.100000000001096,-2.2999999999872216,280.12952,281.39984,95332.2,0.0,0.0,1006920.0
2023-01-05 22:00:00,37.100000000001096,-2.2999999999872216,279.45795,280.62537,95342.09,0.0,0.0,1005108.0
2023-01-05 23:00:00,37.100000000001096,-2.2999999999872216,278.8678,280.10156,95320.14,8.553261e-07,0.0,1008548.0
2023-01-06 00:00:00,37.100000000001096,-2.2999999999872216,278.37527,279.77155,95299.53,2.9804141e-09,0.0,1012722.0
2023-01-06 01:00:00,37.100000000001096,-2.2999999999872216,277.93423,279.45007,95249.59,5.662441e-07,0.0,1003150.06
2023-01-06 02:00:00,37.100000000001096,-2.2999999999872216,277.49826,279.02063,95208.65,0.0,0.0,1017511.7
2023-01-06 03:00:00,37.100000000001096,-2.2999999999872216,277.0045,278.5496,95190.92,0.0,0.0,1004669.75
2023-01-06 04:00:00,37.100000000001096,-2.2999999999872216,276.66043,278.42096,95171.31,0.0,0.0,1040486.5
2023-01-06 05:00:00,37.100000000001096,-2.2999999999872216,276.07678,278.0835,95152.39,0.0,0.0,973470.5
2023-01-06 06:00:00,37.100000000001096,-2.2999999999872216,275.76685,278.0957,95155.58,0.0,0.0,1012695.0
2023-01-06 07:00:00,37.100000000001096,-2.2999999999872216,276.48163,278.91818,95217.305,0.0,0.0,1049844.5
2023-01-06 08:00:00,37.100000000001096,-2.2999999999872216,276.34912,278.8872,95261.87,7.4803825e-07,51310.0,1018443.0
2023-01-06 09:00:00,37.100000000001096,-2.2999999999872216,277.47754,281.52838,95285.11,0.0,409458.0,1074123.0
2023-01-06 10:00:00,37.100000000001096,-2.2999999999872216,277.39813,284.4905,95316.33,0.0,900804.0,1056592.0
2023-01-06 11:00:00,37.100000000001096,-2.2999999999872216,277.5017,285.91718,95316.195,4.3511386e-07,1348338.0,1045674.0
2023-01-06 12:00:00,37.100000000001096,-2.2999999999872216,277.62512,287.02798,95239.03,0.0,1678346.0,1106111.0
2023-01-06 13:00:00,37.100000000001096,-2.2999999999872216,278.00043,287.53348,95180.81,0.0,1682298.0,1094681.0
2023-01-06 14:00:00,37.100000000001096,-2.2999999999872216,278.2882,287.691,95110.63,0.0,1514292.0,1073132.0
2023-01-06 15:00:00,37.100000000001096,-2.2999999999872216,278.48013,287.73395,95079.97,0.0,1221130.0,1122664.0
2023-01-06 16:00:00,37.100000000001096,-2.2999999999872216,279.42212,286.94574,95080.78,0.0,730068.0,1076780.0
2023-01-06 17:00:00,37.100000000001096,-2.2999999999872216,280.59204,285.50128,95113.92,0.0,232292.0,1029470.0
2023-01-06 18:00:00,37.100000000001096,-2.2999999999872216,281.14395,284.2261,95144.44,0.0,148.0,1012738.0
2023-01-06 19:00:00,37.100000000001096,-2.2999999999872216,281.36267,283.32416,95166.84,0.0,0.0,1025376.0
2023-01-06 20:00:00,37.100000000001096,-2.2999999999872216,280.80426,282.31186,95185.02,0.0,0.0,1035888.0
2023-01-06 21:00:00,37.100000000001096,-2.2999999999872216,280.08395,281.53436,95197.47,0.0,0.0,1037702.0
2023-01-06 22:00:00,37.100000000001096,-2.2999999999872216,279.59564,281.22235,95188.266,0.0,0.0,1091002.0
2023-01-06 23:00:00,37.100000000001096,-2.2999999999872216,278.99457,280.825,95164.94,-1.4901161e-08,0.0,1062520.0
2023-01-07 00:00:00,37.100000000001096,-2.2999999999872216,278.49496,280.51447,95162.22,0.0,0.0,1055916.0
2023-01-07 01:00:00,37.100000000001096,-2.2999999999872216,278.00543,280.2945,95117.67,0.0,0.0,1049635.5
2023-01-07 02:00:00,37.100000000001096,-2.2999999999872216,277.61646,280.2013,95082.516,0.0,0.0,1070894.2
2023-01-07 03:00:00,37.100000000001096,-2.2999999999872216,277.23346,279.97754,95062.06,0.0,0.0,1051600.8
2023-01-07 04:00:00,37.100000000001096,-2.2999999999872216,276.83118,279.65036,95048.88,0.0,0.0,1025453.0
2023-01-07 05:00:00,37.100000000001096,-2.2999999999872216,276.37183,279.42288,95038.86,0.0,0.0,1016941.5
2023-01-07 06:00:00,37.100000000001096,-2.2999999999872216,275.88123,279.30145,95040.36,0.0,0.0,1014128.5
2023-01-07 07:00:00,37.100000000001096,-2.2999999999872216,275.37234,279.4735,95116.96,8.5830686e-07,0.0,1043086.5
2023-01-07 08:00:00,37.100000000001096,-2.2999999999872216,275.0531,279.42114,95144.32,0.0,42284.0,1001518.0
2023-01-07 09:00:00,37.100000000001096,-2.2999999999872216,276.09576,281.93225,95171.13,0.0,504486.0,1011617.0
2023-01-07 10:00:00,37.100000000001096,-2.2999999999872216,274.67566,285.5207,95200.055,0.0,1042804.0,983274.0
2023-01-07 11:00:00,37.100000000001096,-2.2999999999872216,273.3853,287.59326,95181.5,0.0,1466450.0,1039500.0
2023-01-07 12:00:00,37.100000000001096,-2.2999999999872216,273.42712,288.8239,95126.95,0.0,1768136.0,1062591.0
2023-01-07 13:00:00,37.100000000001096,-2.2999999999872216,273.695,289.64722,95052.08,4.3548232e-07,1907256.0,1005678.0
2023-01-07 14:00:00,37.100000000001096,-2.2999999999872216,274.06467,290.00153,94984.69,0.0,1715194.0,1012800.0
2023-01-07 15:00:00,37.100000000001096,-2.2999999999872216,275.07318,289.6349,94929.61,0.0,1350550.0,1023935.0
2023-01-07 16:00:00,37.100000000001096,-2.2999999999872216,276.49036,288.68518,94927.89,0.0,830488.0,1007391.0
2023-01-07 17:00:00,37.100000000001096,-2.2999999999872216,277.65906,287.34186,94957.11,4.2979696e-07,251176.0,995988.0
2023-01-07 18:00:00,37.100000000001096,-2.2999999999872216,278.43793,285.8744,94984.16,4.3511386e-07,376.0,982576.0
2023-01-07 19:00:00,37.100000000001096,-2.2999999999872216,279.1184,284.2381,95042.8,-1.1920974e-08,0.0,980410.0
2023-01-07 20:00:00,37.100000000001096,-2.2999999999872216,278.4964,282.84833,95060.195,2.9801868e-09,0.0,982454.0
2023-01-07 21:00:00,37.100000000001096,-2.2999999999872216,277.8752,281.9106,95074.67,-5.750735e-09,0.0,989024.0
2023-01-07 22:00:00,37.100000000001096,-2.2999999999872216,277.35294,281.27,95066.625,0.0,0.0,987880.0
2023-01-07 23:00:00,37.100000000001096,-2.2999999999872216,277.0697,281.0453,95038.44,2.7109763e-09,0.0,1038980.0
2023-01-08 00:00:00,37.100000000001096,-2.2999999999872216,276.9265,280.812,95018.555,0.0,0.0,1048436.0
2023-01-08 01:00:00,37.100000000001096,-2.2999999999872216,276.86807,280.68784,94931.27,0.0,0.0,1057712.8
2023-01-08 02:00:00,37.100000000001096,-2.2999999999872216,276.7859,280.8072,94885.67,0.0,0.0,1066518.5
2023-01-08 03:00:00,37.100000000001096,-2.2999999999872216,276.7511,280.79492,94865.53,0.0,0.0,1048450.25
2023-01-08 04:00:00,37.100000000001096,-2.2999999999872216,276.8396,280.71393,94825.36,0.0,0.0,1048053.5
2023-01-08 05:00:00,37.100000000001096,-2.2999999999872216,277.09125,280.96637,94765.56,0.0,0.0,1077071.0
2023-01-08 06:00:00,37.100000000001096,-2.2999999999872216,277.5873,281.2287,94766.52,0.0,0.0,1112959.0
2023-01-08 07:00:00,37.100000000001096,-2.2999999999872216,278.01117,281.74945,94801.73,0.0,0.0,1088950.0
2023-01-08 08:00:00,37.100000000001096,-2.2999999999872216,278.6549,282.50476,94808.625,0.0,48398.0,1113589.0
2023-01-08 09:00:00,37.100000000001096,-2.2999999999872216,279.95892,284.92548,94809.91,0.0,448558.0,1111390.0
2023-01-08 10:00:00,37.100000000001096,-2.2999999999872216,281.03638,287.14713,94835.54,0.0,759988.0,1167717.0
2023-01-08 11:00:00,37.100000000001096,-2.2999999999872216,281.8497,288.1836,94811.02,0.0,930748.0,1219970.0
2023-01-08 12:00:00,37.100000000001096,-2.2999999999872216,282.09265,288.93958,94770.45,0.0,1026936.0,1201691.0
2023-01-08 13:00:00,37.100000000001096,-2.2999999999872216,281.91003,289.74335,94692.42,2.9057264e-07,1017188.0,1237984.0
2023-01-08 14:00:00,37.100000000001096,-2.2999999999872216,282.20813,289.65958,94629.516,9.834766e-07,852348.0,1282646.0
2023-01-08 15:00:00,37.100000000001096,-2.2999999999872216,282.80267,289.02454,94623.4,5.8859587e-07,609364.0,1235588.0
2023-01-08 16:00:00,37.100000000001096,-2.2999999999872216,283.31195,288.427,94622.266,3.4868717e-06,551424.0,1181246.0
2023-01-08 17:00:00,37.100000000001096,-2.2999999999872216,283.43585,287.50558,94657.766,8.791685e-07,170672.0,1156556.0
2023-01-08 18:00:00,37.100000000001096,-2.2999999999872216,283.42346,286.92032,94684.64,1.7881393e-06,460.0,1191244.0
2023-01-08 19:00:00,37.100000000001096,-2.2999999999872216,283.69205,287.3159,94674.31,5.811453e-07,0.0,1250440.0
2023-01-08 20:00:00,37.100000000001096,-2.2999999999872216,283.7597,287.1224,94675.76,1.0430813e-06,0.0,1246032.0
2023-01-08 21:00:00,37.100000000001096,-2.2999999999872216,283.87622,286.9855,94708.195,7.1525574e-07,0.0,1250762.0
2023-01-08 22:00:00,37.100000000001096,-2.2999999999872216,283.80743,286.86023,94718.47,1.3411045e-07,0.0,1248738.0
2023-01-08 23:00:00,37.100000000001096,-2.2999999999872216,283.3673,286.5349,94726.45,1.3411045e-06,0.0,1192932.0
2023-01-09 00:00:00,37.100000000001096,-2.2999999999872216,282.7456,286.16724,94718.14,0.0,0.0,1163556.0
2023-01-09 01:00:00,37.100000000001096,-2.2999999999872216,282.19806,285.85925,94696.14,0.0,0.0,1146844.0
2023-01-09 02:00:00,37.100000000001096,-2.2999999999872216,281.77316,285.71234,94692.24,0.0,0.0,1162447.8
2023-01-09 03:00:00,37.100000000001096,-2.2999999999872216,281.65784,285.60455,94697.22,0.0,0.0,1167102.8
2023-01-09 04:00:00,37.100000000001096,-2.2999999999872216,281.56848,285.51324,94716.625,1.4901161e-07,0.0,1166871.0
2023-01-09 05:00:00,37.100000000001096,-2.2999999999872216,281.44537,285.377,94731.305,2.9057264e-07,0.0,1155621.5
2023-01-09 06:00:00,37.100000000001096,-2.2999999999872216,281.36154,285.26422,94790.3,7.8976154e-07,0.0,1164306.0
2023-01-09 07:00:00,37.100000000001096,-2.2999999999872216,281.22296,285.86942,94796.19,1.4901161e-07,0.0,1146232.0
2023-01-09 08:00:00,37.100000000001096,-2.2999999999872216,281.351,285.93304,94855.836,5.811453e-07,39954.0,1150437.0
2023-01-09 09:00:00,37.100000000001096,-2.2999999999872216,281.8267,287.0006,94924.41,1.4901161e-07,350840.0,1162580.0
2023-01-09 10:00:00,37.100000000001096,-2.2999999999872216,282.07007,288.75662,95007.516,2.0340085e-06,739542.0,1182401.0
2023-01-09 11:00:00,37.100000000001096,-2.2999999999872216,282.0415,290.1916,95028.555,5.5357814e-06,1152104.0,1192823.0
2023-01-09 12:00:00,37.100000000001096,-2.2999999999872216,281.67233,291.11755,95000.19,7.167455e-07,1372236.0,1192568.0
2023-01-09 13:00:00,37.100000000001096,-2.2999999999872216,280.88306,291.98712,94967.516,0.0,1666256.0,1145521.0
2023-01-09 14:00:00,37.100000000001096,-2.2999999999872216,280.18542,292.2511,94955.36,0.0,1618008.0,1125956.0
2023-01-09 15:00:00,37.100000000001096,-2.2999999999872216,279.79895,291.99,94985.82,8.577463e-07,1292774.0,1143813.0
2023-01-09 16:00:00,37.100000000001096,-2.2999999999872216,280.1811,291.0719,95040.19,5.552465e-09,801146.0,1122152.0
2023-01-09 17:00:00,37.100000000001096,-2.2999999999872216,280.6998,289.8207,95122.61,9.686119e-10,249204.0,1109764.0
2023-01-09 18:00:00,37.100000000001096,-2.2999999999872216,281.07303,288.53577,95207.94,0.0,828.0,1089124.0
2023-01-09 19:00:00,37.100000000001096,-2.2999999999872216,281.2075,287.4478,95236.88,0.0,0.0,1083728.0
2023-01-09 20:00:00,37.100000000001096,-2.2999999999872216,281.20447,286.38214,95284.11,0.0,0.0,1109868.0
2023-01-09 21:00:00,37.100000000001096,-2.2999999999872216,280.91797,285.3692,95336.8,0.0,0.0,1084964.0
2023-01-09 22:00:00,37.100000000001096,-2.2999999999872216,280.64636,284.57004,95387.5,0.0,0.0,1090406.0
2023-01-09 23:00:00,37.100000000001096,-2.2999999999872216,280.40665,284.00873,95421.72,0.0,0.0,1106452.0
2023-01-10 00:00:00,37.100000000001096,-2.2999999999872216,280.112,283.53088,95430.91,0.0,0.0,1105720.0
2023-01-10 01:00:00,37.100000000001096,-2.2999999999872216,279.82294,283.1631,95442.11,0.0,0.0,1106375.4
2023-01-10 02:00:00,37.100000000001096,-2.2999999999872216,279.5624,282.6582,95447.54,0.0,0.0,1084671.4
2023-01-10 03:00:00,37.100000000001096,-2.2999999999872216,279.41174,282.25027,95467.016,0.0,0.0,1092499.8
2023-01-10 04:00:00,37.100000000001096,-2.2999999999872216,279.175,281.82675,95483.66,0.0,0.0,1073979.0
2023-01-10 05:00:00,37.100000000001096,-2.2999999999872216,278.94672,281.47876,95507.86,0.0,0.0,1066697.0
2023-01-10 06:00:00,37.100000000001096,-2.2999999999872216,278.8524,281.51923,95527.97,0.0,0.0,1100387.5
2023-01-10 07:00:00,37.100000000001096,-2.2999999999872216,278.83386,281.81528,95550.125,0.0,0.0,1142397.0
