valid_time,sp,tp,latitude,longitude
2023-01-01 00:00:00,98494.266,1.168251e-05,39.900000000001135,-6.699999999988222
2023-01-01 01:00:00,98459.09,4.2840838e-07,39.900000000001135,-6.699999999988222
2023-01-01 02:00:00,98407.33,1.8328428e-05,39.900000000001135,-6.699999999988222
2023-01-01 03:00:00,98375.49,3.916025e-05,39.900000000001135,-6.699999999988222
2023-01-01 04:00:00,98335.54,2.9038638e-05,39.900000000001135,-6.699999999988222
2023-01-01 05:00:00,98300.95,6.765872e-05,39.900000000001135,-6.699999999988222
2023-01-01 06:00:00,98289.39,6.984919e-05,39.900000000001135,-6.699999999988222
2023-01-01 07:00:00,98307.91,5.595386e-06,39.900000000001135,-6.699999999988222
2023-01-01 08:00:00,98317.41,5.364418e-07,39.900000000001135,-6.699999999988222
2023-01-01 09:00:00,98317.0,0.0,39.900000000001135,-6.699999999988222
2023-01-01 10:00:00,98307.53,5.4240227e-05,39.900000000001135,-6.699999999988222
2023-01-01 11:00:00,98263.55,8.6426735e-07,39.900000000001135,-6.699999999988222
2023-01-01 12:00:00,98164.266,0.0,39.900000000001135,-6.699999999988222
2023-01-01 13:00:00,98075.664,0.0,39.900000000001135,-6.699999999988222
2023-01-01 14:00:00,97968.914,0.0,39.900000000001135,-6.699999999988222
2023-01-01 15:00:00,97922.07,0.0,39.900000000001135,-6.699999999988222
2023-01-01 16:00:00,97923.72,1.232326e-05,39.900000000001135,-6.699999999988222
2023-01-01 17:00:00,97985.555,0.0004401803,39.900000000001135,-6.699999999988222
2023-01-01 18:00:00,98013.69,0.001247555,39.900000000001135,-6.699999999988222
2023-01-01 19:00:00,97972.8,0.0016914487,39.900000000001135,-6.699999999988222
2023-01-01 20:00:00,97998.12,0.0020538268,39.900000000001135,-6.699999999988222
2023-01-01 21:00:00,98041.2,0.0027408898,39.900000000001135,-6.699999999988222
2023-01-01 22:00:00,98094.766,0.0023932755,39.900000000001135,-6.699999999988222
2023-01-01 23:00:00,98151.836,0.0017476082,39.900000000001135,-6.699999999988222
2023-01-02 00:00:00,98207.22,0.00019609928,39.900000000001135,-6.699999999988222
2023-01-02 01:00:00,98231.5,3.0845404e-06,39.900000000001135,-6.699999999988222
2023-01-02 02:00:00,98261.71,2.682209e-07,39.900000000001135,-6.699999999988222
2023-01-02 03:00:00,98316.07,8.456409e-07,39.900000000001135,-6.699999999988222
2023-01-02 04:00:00,98390.18,-3.7252903e-09,39.900000000001135,-6.699999999988222
2023-01-02 05:00:00,98429.67,0.0,39.900000000001135,-6.699999999988222
2023-01-02 06:00:00,98495.164,0.0,39.900000000001135,-6.699999999988222
2023-01-02 07:00:00,98568.78,5.438924e-07,39.900000000001135,-6.699999999988222
2023-01-02 08:00:00,98632.47,0.0,39.900000000001135,-6.699999999988222
2023-01-02 09:00:00,98679.125,0.0,39.900000000001135,-6.699999999988222
2023-01-02 10:00:00,98735.97,0.0,39.900000000001135,-6.699999999988222
2023-01-02 11:00:00,98755.516,0.0,39.900000000001135,-6.699999999988222
