timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-01 00:00:00,38.40000000000112,-0.9999999999868124,274.2401,281.51758,95589.266,0.0,0.0,970512.0
2023-01-01 01:00:00,38.40000000000112,-0.9999999999868124,274.01898,281.17493,95540.09,0.0,0.0,978294.9
2023-01-01 02:00:00,38.40000000000112,-0.9999999999868124,273.78394,281.2073,95505.33,0.0,0.0,1001675.4
2023-01-01 03:00:00,38.40000000000112,-0.9999999999868124,273.35934,281.67755,95467.49,0.0,0.0,990536.0
2023-01-01 04:00:00,38.40000000000112,-0.9999999999868124,272.70212,282.80627,95429.54,0.0,0.0,985485.75
2023-01-01 05:00:00,38.40000000000112,-0.9999999999868124,271.83527,284.2785,95403.95,0.0,0.0,987308.0
2023-01-01 06:00:00,38.40000000000112,-0.9999999999868124,271.30536,284.5346,95407.39,0.0,0.0,1000604.0
2023-01-01 07:00:00,38.40000000000112,-0.9999999999868124,272.239,283.01532,95497.91,0.0,0.0,995610.0
2023-01-01 08:00:00,38.40000000000112,-0.9999999999868124,271.8529,283.47406,95507.41,0.0,51990.0,975591.0
2023-01-01 09:00:00,38.40000000000112,-0.9999999999868124,272.14447,284.60223,95520.0,0.0,453876.0,984642.0
2023-01-01 10:00:00,38.40000000000112,-0.9999999999868124,274.7295,286.50073,95528.53,0.0,993336.0,998406.0
2023-01-01 11:00:00,38.40000000000112,-0.9999999999868124,274.1,288.5311,95502.55,0.0,1398124.0,1018338.0
2023-01-01 12:00:00,38.40000000000112,-0.9999999999868124,272.56958,289.64587,95416.266,0.0,1634154.0,1037284.0
2023-01-01 13:00:00,38.40000000000112,-0.9999999999868124,271.41718,290.41763,95340.664,0.0,1651904.0,1049128.0
2023-01-01 14:00:00,38.40000000000112,-0.9999999999868124,270.84338,290.83972,95279.914,0.0,1530004.0,1040776.0
2023-01-01 15:00:00,38.40000000000112,-0.9999999999868124,270.96692,290.68686,95257.07,0.0,1170884.0,1030351.0
2023-01-01 16:00:00,38.40000000000112,-0.9999999999868124,272.21753,289.6572,95243.72,0.0,629760.0,1026046.0
2023-01-01 17:00:00,38.40000000000112,-0.9999999999868124,273.56097,288.00293,95250.555,0.0,124796.0,1023740.0
2023-01-01 18:00:00,38.40000000000112,-0.9999999999868124,277.8863,285.9777,95256.69,0.0,0.0,1017664.0
2023-01-01 19:00:00,38.40000000000112,-0.9999999999868124,276.4627,284.85464,95276.8,8.523463e-07,0.0,1000680.0
2023-01-01 20:00:00,38.40000000000112,-0.9999999999868124,275.02542,284.90845,95291.12,0.0,0.0,996744.0
2023-01-01 21:00:00,38.40000000000112,-0.9999999999868124,275.0313,284.40186,95302.2,0.0,0.0,961916.0
2023-01-01 22:00:00,38.40000000000112,-0.9999999999868124,275.0329,283.82303,95306.766,0.0,0.0,960252.0
2023-01-01 23:00:00,38.40000000000112,-0.9999999999868124,275.04736,282.44894,95267.836,0.0,0.0,969912.0
2023-01-02 00:00:00,38.40000000000112,-0.9999999999868124,274.8324,281.3732,95256.22,0.0,0.0,979392.0
