valid_time,sp,tp,latitude,longitude
2023-01-01 00:00:00,101889.266,0.0,36.50000000000109,-6.099999999988086
2023-01-01 01:00:00,101849.09,0.0,36.50000000000109,-6.099999999988086
2023-01-01 02:00:00,101792.33,0.0,36.50000000000109,-6.099999999988086
2023-01-01 03:00:00,101769.49,0.0,36.50000000000109,-6.099999999988086
2023-01-01 04:00:00,101731.54,0.0,36.50000000000109,-6.099999999988086
2023-01-01 05:00:00,101708.95,0.0,36.50000000000109,-6.099999999988086
2023-01-01 06:00:00,101702.39,0.0,36.50000000000109,-6.099999999988086
2023-01-01 07:00:00,101771.91,0.0,36.50000000000109,-6.099999999988086
2023-01-01 08:00:00,101782.41,0.0,36.50000000000109,-6.099999999988086
2023-01-01 09:00:00,101799.0,0.0,36.50000000000109,-6.099999999988086
2023-01-01 10:00:00,101809.53,0.0,36.50000000000109,-6.099999999988086
2023-01-01 11:00:00,101786.55,0.0,36.50000000000109,-6.099999999988086
2023-01-01 12:00:00,101708.266,0.0,36.50000000000109,-6.099999999988086
2023-01-01 13:00:00,101650.664,0.0,36.50000000000109,-6.099999999988086
2023-01-01 14:00:00,101582.914,0.0,36.50000000000109,-6.099999999988086
2023-01-01 15:00:00,101577.07,0.0,36.50000000000109,-6.099999999988086
2023-01-01 16:00:00,101585.72,0.0,36.50000000000109,-6.099999999988086
2023-01-01 17:00:00,101625.555,0.0,36.50000000000109,-6.099999999988086
2023-01-01 18:00:00,101664.69,0.0,36.50000000000109,-6.099999999988086
2023-01-01 19:00:00,101716.8,8.523463e-07,36.50000000000109,-6.099999999988086
2023-01-01 20:00:00,101731.12,0.0,36.50000000000109,-6.099999999988086
2023-01-01 21:00:00,101749.2,0.0,36.50000000000109,-6.099999999988086
2023-01-01 22:00:00,101759.766,0.0,36.50000000000109,-6.099999999988086
2023-01-01 23:00:00,101741.836,7.450581e-07,36.50000000000109,-6.099999999988086
2023-01-02 00:00:00,101734.22,1.1324883e-06,36.50000000000109,-6.099999999988086
2023-01-02 01:00:00,101697.5,5.9697777e-06,36.50000000000109,-6.099999999988086
2023-01-02 02:00:00,101667.71,3.5332516e-05,36.50000000000109,-6.099999999988086
2023-01-02 03:00:00,101648.07,0.00026183575,36.50000000000109,-6.099999999988086
2023-01-02 04:00:00,101674.18,0.00030942634,36.50000000000109,-6.099999999988086
