valid_time,d2m,t2m,latitude,longitude
2022-01-01 00:00:00,279.57562,282.60672,39.60000000000113,-6.299999999988131
2022-01-01 01:00:00,279.07916,282.07288,39.60000000000113,-6.299999999988131
2022-01-01 02:00:00,278.53607,281.72318,39.60000000000113,-6.299999999988131
2022-01-01 03:00:00,277.84692,281.65475,39.60000000000113,-6.299999999988131
2022-01-01 04:00:00,277.05743,281.9358,39.60000000000113,-6.299999999988131
2022-01-01 05:00:00,276.43988,282.08362,39.60000000000113,-6.299999999988131
2022-01-01 06:00:00,276.24115,281.648,39.60000000000113,-6.299999999988131
2022-01-01 07:00:00,275.99023,281.3455,39.60000000000113,-6.299999999988131
2022-01-01 08:00:00,275.5938,281.44128,39.60000000000113,-6.299999999988131
2022-01-01 09:00:00,276.64703,282.5196,39.60000000000113,-6.299999999988131
2022-01-01 10:00:00,278.86826,285.4968,39.60000000000113,-6.299999999988131
2022-01-01 11:00:00,279.29523,288.7884,39.60000000000113,-6.299999999988131
2022-01-01 12:00:00,279.92865,290.69275,39.60000000000113,-6.299999999988131
2022-01-01 13:00:00,280.32172,291.96573,39.60000000000113,-6.299999999988131
2022-01-01 14:00:00,280.78714,292.56238,39.60000000000113,-6.299999999988131
2022-01-01 15:00:00,281.63727,292.5343,39.60000000000113,-6.299999999988131
2022-01-01 16:00:00,283.17468,291.6965,39.60000000000113,-6.299999999988131
2022-01-01 17:00:00,283.27863,290.10913,39.60000000000113,-6.299999999988131
2022-01-01 18:00:00,283.03607,288.21527,39.60000000000113,-6.299999999988131
2022-01-01 19:00:00,282.9935,286.53162,39.60000000000113,-6.299999999988131
2022-01-01 20:00:00,282.21747,285.53986,39.60000000000113,-6.299999999988131
2022-01-01 21:00:00,281.72913,284.45966,39.60000000000113,-6.299999999988131
2022-01-01 22:00:00,281.21362,283.64142,39.60000000000113,-6.299999999988131
2022-01-01 23:00:00,280.67044,283.00153,39.60000000000113,-6.299999999988131
2022-01-02 00:00:00,280.16705,282.4575,39.60000000000113,-6.299999999988131
2022-01-02 01:00:00,279.81366,282.29053,39.60000000000113,-6.299999999988131
2022-01-02 02:00:00,279.5697,282.1676,39.60000000000113,-6.299999999988131
2022-01-02 03:00:00,279.34198,281.6936,39.60000000000113,-6.299999999988131
2022-01-02 04:00:00,279.24435,281.49042,39.60000000000113,-6.299999999988131
2022-01-02 05:00:00,279.0834,281.1922,39.60000000000113,-6.299999999988131
2022-01-02 06:00:00,278.95807,280.89313,39.60000000000113,-6.299999999988131
2022-01-02 07:00:00,278.86142,279.81696,39.60000000000113,-6.299999999988131
2022-01-02 08:00:00,278.84012,279.81036,39.60000000000113,-6.299999999988131
2022-01-02 09:00:00,279.53937,280.66675,39.60000000000113,-6.299999999988131
2022-01-02 10:00:00,281.7563,284.18536,39.60000000000113,-6.299999999988131
2022-01-02 11:00:00,281.96533,287.0019,39.60000000000113,-6.299999999988131
2022-01-02 12:00:00,281.92548,288.7859,39.60000000000113,-6.299999999988131
2022-01-02 13:00:00,281.75327,289.852,39.60000000000113,-6.299999999988131
2022-01-02 14:00:00,281.7564,290.46683,39.60000000000113,-6.299999999988131
2022-01-02 15:00:00,281.9009,290.65488,39.60000000000113,-6.299999999988131
2022-01-02 16:00:00,282.6232,290.19873,39.60000000000113,-6.299999999988131
2022-01-02 17:00:00,283.50214,289.03375,39.60000000000113,-6.299999999988131
2022-01-02 18:00:00,283.5016,287.0869,39.60000000000113,-6.299999999988131
2022-01-02 19:00:00,282.51456,285.5659,39.60000000000113,-6.299999999988131
2022-01-02 20:00:00,282.1682,285.976,39.60000000000113,-6.299999999988131
2022-01-02 21:00:00,282.1283,285.45673,39.60000000000113,-6.299999999988131
2022-01-02 22:00:00,282.0067,284.86176,39.60000000000113,-6.299999999988131
2022-01-02 23:00:00,281.92334,284.44525,39.60000000000113,-6.299999999988131
2022-01-03 00:00:00,281.9247,284.21658,39.60000000000113,-6.299999999988131
2022-01-03 01:00:00,281.86298,283.877,39.60000000000113,-6.299999999988131
2022-01-03 02:00:00,281.82358,283.57556,39.60000000000113,-6.299999999988131
2022-01-03 03:00:00,281.33963,282.66833,39.60000000000113,-6.299999999988131
2022-01-03 04:00:00,280.23114,281.00284,39.60000000000113,-6.299999999988131
2022-01-03 05:00:00,279.53616,280.08136,39.60000000000113,-6.299999999988131
2022-01-03 06:00:00,279.3343,279.58633,39.60000000000113,-6.299999999988131
2022-01-03 07:00:00,278.404,278.5868,39.60000000000113,-6.299999999988131
2022-01-03 08:00:00,278.67493,278.86163,39.60000000000113,-6.299999999988131
2022-01-03 09:00:00,279.85394,280.3319,39.60000000000113,-6.299999999988131
2022-01-03 10:00:00,281.32214,283.02225,39.60000000000113,-6.299999999988131
2022-01-03 11:00:00,282.19,285.17548,39.60000000000113,-6.299999999988131
2022-01-03 12:00:00,282.95563,287.026,39.60000000000113,-6.299999999988131
2022-01-03 13:00:00,283.3091,288.68036,39.60000000000113,-6.299999999988131
2022-01-03 14:00:00,283.42633,289.67505,39.60000000000113,-6.299999999988131
2022-01-03 15:00:00,283.47922,290.1225,39.60000000000113,-6.299999999988131
2022-01-03 16:00:00,283.78394,289.8642,39.60000000000113,-6.299999999988131
2022-01-03 17:00:00,284.2469,288.8021,39.60000000000113,-6.299999999988131
2022-01-03 18:00:00,283.97513,286.8857,39.60000000000113,-6.299999999988131
2022-01-03 19:00:00,282.956,285.47977,39.60000000000113,-6.299999999988131
2022-01-03 20:00:00,282.19952,283.97998,39.60000000000113,-6.299999999988131
2022-01-03 21:00:00,281.7035,283.19,39.60000000000113,-6.299999999988131
2022-01-03 22:00:00,281.41772,282.67484,39.60000000000113,-6.299999999988131
2022-01-03 23:00:00,281.35822,282.42178,39.60000000000113,-6.299999999988131
2022-01-04 00:00:00,280.799,281.43936,39.60000000000113,-6.299999999988131
2022-01-04 01:00:00,279.8346,280.10504,39.60000000000113,-6.299999999988131
2022-01-04 02:00:00,279.50034,279.696,39.60000000000113,-6.299999999988131
2022-01-04 03:00:00,279.17395,279.33347,39.60000000000113,-6.299999999988131
2022-01-04 04:00:00,278.93182,279.1209,39.60000000000113,-6.299999999988131
2022-01-04 05:00:00,278.65546,278.92993,39.60000000000113,-6.299999999988131
2022-01-04 06:00:00,278.39508,278.8291,39.60000000000113,-6.299999999988131
2022-01-04 07:00:00,278.24902,278.8479,39.60000000000113,-6.299999999988131
2022-01-04 08:00:00,278.22864,279.24622,39.60000000000113,-6.299999999988131
2022-01-04 09:00:00,279.23346,281.24942,39.60000000000113,-6.299999999988131
2022-01-04 10:00:00,279.93042,283.3261,39.60000000000113,-6.299999999988131
2022-01-04 11:00:00,280.5357,284.39557,39.60000000000113,-6.299999999988131
2022-01-04 12:00:00,281.97925,284.486,39.60000000000113,-6.299999999988131
2022-01-04 13:00:00,281.86597,283.26703,39.60000000000113,-6.299999999988131
2022-01-04 14:00:00,280.98755,282.59384,39.60000000000113,-6.299999999988131
2022-01-04 15:00:00,279.7836,282.92407,39.60000000000113,-6.299999999988131
2022-01-04 16:00:00,278.68964,283.4065,39.60000000000113,-6.299999999988131
2022-01-04 17:00:00,277.88873,282.92047,39.60000000000113,-6.299999999988131
2022-01-04 18:00:00,277.60458,282.22565,39.60000000000113,-6.299999999988131
2022-01-04 19:00:00,277.89038,281.4179,39.60000000000113,-6.299999999988131
2022-01-04 20:00:00,277.69116,280.95178,39.60000000000113,-6.299999999988131
2022-01-04 21:00:00,277.44464,280.24515,39.60000000000113,-6.299999999988131
2022-01-04 22:00:00,277.26685,279.91296,39.60000000000113,-6.299999999988131
2022-01-04 23:00:00,277.12488,279.64853,39.60000000000113,-6.299999999988131
2022-01-05 00:00:00,277.02393,279.28516,39.60000000000113,-6.299999999988131
2022-01-05 01:00:00,276.97473,278.92047,39.60000000000113,-6.299999999988131
2022-01-05 02:00:00,276.99393,278.6419,39.60000000000113,-6.299999999988131
2022-01-05 03:00:00,276.98825,278.32562,39.60000000000113,-6.299999999988131
2022-01-05 04:00:00,277.05627,278.21637,39.60000000000113,-6.299999999988131
2022-01-05 05:00:00,277.0862,278.0426,39.60000000000113,-6.299999999988131
2022-01-05 06:00:00,277.08337,277.8473,39.60000000000113,-6.299999999988131
2022-01-05 07:00:00,277.4333,278.49408,39.60000000000113,-6.299999999988131
2022-01-05 08:00:00,277.55823,278.51483,39.60000000000113,-6.299999999988131
2022-01-05 09:00:00,278.11816,279.35165,39.60000000000113,-6.299999999988131
2022-01-05 10:00:00,278.66815,280.93896,39.60000000000113,-6.299999999988131
2022-01-05 11:00:00,277.9321,282.62433,39.60000000000113,-6.299999999988131
2022-01-05 12:00:00,277.95847,283.75702,39.60000000000113,-6.299999999988131
2022-01-05 13:00:00,278.38562,284.35638,39.60000000000113,-6.299999999988131
2022-01-05 14:00:00,279.27863,283.90686,39.60000000000113,-6.299999999988131
2022-01-05 15:00:00,279.95007,283.60516,39.60000000000113,-6.299999999988131
2022-01-05 16:00:00,280.19174,283.42517,39.60000000000113,-6.299999999988131
2022-01-05 17:00:00,280.2295,283.3004,39.60000000000113,-6.299999999988131
2022-01-05 18:00:00,280.31464,283.17172,39.60000000000113,-6.299999999988131
2022-01-05 19:00:00,281.61746,282.98322,39.60000000000113,-6.299999999988131
2022-01-05 20:00:00,281.76453,283.10675,39.60000000000113,-6.299999999988131
2022-01-05 21:00:00,280.56924,282.59723,39.60000000000113,-6.299999999988131
2022-01-05 22:00:00,277.88068,281.4732,39.60000000000113,-6.299999999988131
2022-01-05 23:00:00,276.32068,280.31732,39.60000000000113,-6.299999999988131
2022-01-06 00:00:00,275.9472,279.7973,39.60000000000113,-6.299999999988131
2022-01-06 01:00:00,275.90656,279.3538,39.60000000000113,-6.299999999988131
