valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,276.33582,284.11328,38.400000000001114,-6.499999999988177
2023-01-01 01:00:00,276.07367,284.04993,38.400000000001114,-6.499999999988177
2023-01-01 02:00:00,275.68237,284.02762,38.400000000001114,-6.499999999988177
2023-01-01 03:00:00,275.25192,284.242,38.400000000001114,-6.499999999988177
2023-01-01 04:00:00,274.75876,284.4137,38.400000000001114,-6.499999999988177
2023-01-01 05:00:00,274.23956,284.80194,38.400000000001114,-6.499999999988177
2023-01-01 06:00:00,273.76044,285.0053,38.400000000001114,-6.499999999988177
2023-01-01 07:00:00,273.60034,285.5622,38.400000000001114,-6.499999999988177
2023-01-01 08:00:00,273.50525,285.66156,38.400000000001114,-6.499999999988177
2023-01-01 09:00:00,274.36517,286.1452,38.400000000001114,-6.499999999988177
2023-01-01 10:00:00,275.96973,287.55347,38.400000000001114,-6.499999999988177
2023-01-01 11:00:00,276.31876,288.9471,38.400000000001114,-6.499999999988177
2023-01-01 12:00:00,276.63794,290.02283,38.400000000001114,-6.499999999988177
2023-01-01 13:00:00,276.9035,290.57584,38.400000000001114,-6.499999999988177
2023-01-01 14:00:00,277.2262,290.63464,38.400000000001114,-6.499999999988177
2023-01-01 15:00:00,277.75403,290.30014,38.400000000001114,-6.499999999988177
2023-01-01 16:00:00,278.323,289.4365,38.400000000001114,-6.499999999988177
2023-01-01 17:00:00,278.6352,288.1338,38.400000000001114,-6.499999999988177
2023-01-01 18:00:00,279.24762,287.0519,38.400000000001114,-6.499999999988177
2023-01-01 19:00:00,281.36896,286.69644,38.400000000001114,-6.499999999988177
2023-01-01 20:00:00,282.37698,286.17798,38.400000000001114,-6.499999999988177
2023-01-01 21:00:00,283.1407,285.51904,38.400000000001114,-6.499999999988177
2023-01-01 22:00:00,284.13055,285.37772,38.400000000001114,-6.499999999988177
2023-01-01 23:00:00,284.36182,284.97238,38.400000000001114,-6.499999999988177
2023-01-02 00:00:00,284.62927,284.90836,38.400000000001114,-6.499999999988177
2023-01-02 01:00:00,284.6961,284.8158,38.400000000001114,-6.499999999988177
2023-01-02 02:00:00,284.5741,284.65985,38.400000000001114,-6.499999999988177
2023-01-02 03:00:00,284.37708,284.46722,38.400000000001114,-6.499999999988177
2023-01-02 04:00:00,283.9607,284.10242,38.400000000001114,-6.499999999988177
2023-01-02 05:00:00,283.21945,283.41632,38.400000000001114,-6.499999999988177
2023-01-02 06:00:00,282.61514,282.87952,38.400000000001114,-6.499999999988177
2023-01-02 07:00:00,282.211,282.45673,38.400000000001114,-6.499999999988177
2023-01-02 08:00:00,281.6133,281.86133,38.400000000001114,-6.499999999988177
