valid_time,ssrd,strd,latitude,longitude
2023-01-01 00:00:00,0.0,1.032444e+06,38.400000000001114,-6.499999999988177
2023-01-01 01:00:00,0.0,1.0351671e+06,38.400000000001114,-6.499999999988177
2023-01-01 02:00:00,0.0,1.0558069e+06,38.400000000001114,-6.499999999988177
2023-01-01 03:00:00,0.0,1.11162e+06,38.400000000001114,-6.499999999988177
2023-01-01 04:00:00,0.0,1.115936e+06,38.400000000001114,-6.499999999988177
2023-01-01 05:00:00,0.0,1.1550765e+06,38.400000000001114,-6.499999999988177
2023-01-01 06:00:00,0.0,1.1453165e+06,38.400000000001114,-6.499999999988177
2023-01-01 07:00:00,0.0,1.211042e+06,38.400000000001114,-6.499999999988177
2023-01-01 08:00:00,4422.0,1.167726e+06,38.400000000001114,-6.499999999988177
2023-01-01 09:00:00,234210.0,1.111126e+06,38.400000000001114,-6.499999999988177
2023-01-01 10:00:00,832048.0,1.044899e+06,38.400000000001114,-6.499999999988177
2023-01-01 11:00:00,1.295072e+06,1.036394e+06,38.400000000001114,-6.499999999988177
2023-01-01 12:00:00,1.605486e+06,1.046809e+06,38.400000000001114,-6.499999999988177
2023-01-01 13:00:00,1.695918e+06,1.059154e+06,38.400000000001114,-6.499999999988177
2023-01-01 14:00:00,1.622614e+06,1.054076e+06,38.400000000001114,-6.499999999988177
2023-01-01 15:00:00,1.315678e+06,1.059297e+06,38.400000000001114,-6.499999999988177
2023-01-01 16:00:00,842212.0,1.053484e+06,38.400000000001114,-6.499999999988177
2023-01-01 17:00:00,293640.0,1.068414e+06,38.400000000001114,-6.499999999988177
2023-01-01 18:00:00,4440.0,1.063788e+06,38.400000000001114,-6.499999999988177
2023-01-01 19:00:00,0.0,1.214702e+06,38.400000000001114,-6.499999999988177
2023-01-01 20:00:00,0.0,1.154356e+06,38.400000000001114,-6.499999999988177
2023-01-01 21:00:00,0.0,1.176496e+06,38.400000000001114,-6.499999999988177
2023-01-01 22:00:00,0.0,1.269262e+06,38.400000000001114,-6.499999999988177
2023-01-01 23:00:00,0.0,1.250248e+06,38.400000000001114,-6.499999999988177
2023-01-02 00:00:00,0.0,1.30742e+06,38.400000000001114,-6.499999999988177
2023-01-02 01:00:00,0.0,1.3312688e+06,38.400000000001114,-6.499999999988177
2023-01-02 02:00:00,0.0,1.3125735e+06,38.400000000001114,-6.499999999988177
2023-01-02 03:00:00,0.0,1.3031672e+06,38.400000000001114,-6.499999999988177
2023-01-02 04:00:00,0.0,1.3054945e+06,38.400000000001114,-6.499999999988177
2023-01-02 05:00:00,0.0,1.2512835e+06,38.400000000001114,-6.499999999988177
2023-01-02 06:00:00,0.0,1.2753695e+06,38.400000000001114,-6.499999999988177
2023-01-02 07:00:00,0.0,1.225686e+06,38.400000000001114,-6.499999999988177
2023-01-02 08:00:00,2700.0,1.207329e+06,38.400000000001114,-6.499999999988177
2023-01-02 09:00:00,150264.0,1.190131e+06,38.400000000001114,-6.499999999988177
2023-01-02 10:00:00,563502.0,1.109246e+06,38.400000000001114,-6.499999999988177
2023-01-02 11:00:00,1.01388e+06,1.091239e+06,38.400000000001114,-6.499999999988177
2023-01-02 12:00:00,1.26319e+06,1.096624e+06,38.400000000001114,-6.499999999988177
2023-01-02 13:00:00,1.338854e+06,1.071592e+06,38.400000000001114,-6.499999999988177
2023-01-02 14:00:00,1.312666e+06,1.065296e+06,38.400000000001114,-6.499999999988177
2023-01-02 15:00:00,989162.0,1.07294e+06,38.400000000001114,-6.499999999988177
2023-01-02 16:00:00,690150.0,1.04458e+06,38.400000000001114,-6.499999999988177
2023-01-02 17:00:00,246328.0,1.042502e+06,38.400000000001114,-6.499999999988177
2023-01-02 18:00:00,5300.0,987596.0,38.400000000001114,-6.499999999988177
2023-01-02 19:00:00,0.0,1.047152e+06,38.400000000001114,-6.499999999988177
2023-01-02 20:00:00,0.0,1.00569e+06,38.400000000001114,-6.499999999988177
2023-01-02 21:00:00,0.0,936376.0,38.400000000001114,-6.499999999988177
2023-01-02 22:00:00,0.0,913802.0,38.400000000001114,-6.499999999988177
2023-01-02 23:00:00,0.0,902064.0,38.400000000001114,-6.499999999988177
2023-01-03 00:00:00,0.0,894228.0,38.400000000001114,-6.499999999988177
2023-01-03 01:00:00,0.0,888750.44,38.400000000001114,-6.499999999988177
2023-01-03 02:00:00,0.0,884332.3,38.400000000001114,-6.499999999988177
2023-01-03 03:00:00,0.0,876286.25,38.400000000001114,-6.499999999988177
2023-01-03 04:00:00,0.0,872438.5,38.400000000001114,-6.499999999988177
2023-01-03 05:00:00,0.0,871147.5,38.400000000001114,-6.499999999988177
2023-01-03 06:00:00,0.0,860722.0,38.400000000001114,-6.499999999988177
2023-01-03 07:00:00,0.0,853395.0,38.400000000001114,-6.499999999988177
2023-01-03 08:00:00,6180.0,849090.0,38.400000000001114,-6.499999999988177
2023-01-03 09:00:00,331886.0,855931.0,38.400000000001114,-6.499999999988177
2023-01-03 10:00:00,900206.0,874311.0,38.400000000001114,-6.499999999988177
2023-01-03 11:00:00,1.388586e+06,896745.0,38.400000000001114,-6.499999999988177
2023-01-03 12:00:00,1.692894e+06,918408.0,38.400000000001114,-6.499999999988177
2023-01-03 13:00:00,1.799704e+06,937867.0,38.400000000001114,-6.499999999988177
2023-01-03 14:00:00,1.641744e+06,955025.0,38.400000000001114,-6.499999999988177
2023-01-03 15:00:00,1.360496e+06,962936.0,38.400000000001114,-6.499999999988177
2023-01-03 16:00:00,892360.0,956101.0,38.400000000001114,-6.499999999988177
2023-01-03 17:00:00,328904.0,951765.0,38.400000000001114,-6.499999999988177
2023-01-03 18:00:00,6764.0,942086.0,38.400000000001114,-6.499999999988177
2023-01-03 19:00:00,0.0,942671.0,38.400000000001114,-6.499999999988177
2023-01-03 20:00:00,0.0,938024.0,38.400000000001114,-6.499999999988177
2023-01-03 21:00:00,0.0,919424.0,38.400000000001114,-6.499999999988177
2023-01-03 22:00:00,0.0,916804.0,38.400000000001114,-6.499999999988177
2023-01-03 23:00:00,0.0,913396.0,38.400000000001114,-6.499999999988177
2023-01-04 00:00:00,0.0,913308.0,38.400000000001114,-6.499999999988177
2023-01-04 01:00:00,0.0,944506.94,38.400000000001114,-6.499999999988177
2023-01-04 02:00:00,0.0,918079.3,38.400000000001114,-6.499999999988177
2023-01-04 03:00:00,0.0,925457.25,38.400000000001114,-6.499999999988177
2023-01-04 04:00:00,0.0,931210.5,38.400000000001114,-6.499999999988177
2023-01-04 05:00:00,0.0,953366.0,38.400000000001114,-6.499999999988177
2023-01-04 06:00:00,0.0,928324.0,38.400000000001114,-6.499999999988177
2023-01-04 07:00:00,0.0,1.056847e+06,38.400000000001114,-6.499999999988177
2023-01-04 08:00:00,4310.0,1.060096e+06,38.400000000001114,-6.499999999988177
2023-01-04 09:00:00,272330.0,1.02852e+06,38.400000000001114,-6.499999999988177
2023-01-04 10:00:00,746434.0,1.02208e+06,38.400000000001114,-6.499999999988177
2023-01-04 11:00:00,1.051882e+06,1.029379e+06,38.400000000001114,-6.499999999988177
2023-01-04 12:00:00,1.448656e+06,1.057479e+06,38.400000000001114,-6.499999999988177
2023-01-04 13:00:00,1.72502e+06,1.036817e+06,38.400000000001114,-6.499999999988177
2023-01-04 14:00:00,1.622486e+06,1.070396e+06,38.400000000001114,-6.499999999988177
2023-01-04 15:00:00,1.340182e+06,1.030489e+06,38.400000000001114,-6.499999999988177
2023-01-04 16:00:00,883888.0,1.024479e+06,38.400000000001114,-6.499999999988177
2023-01-04 17:00:00,329804.0,1.012598e+06,38.400000000001114,-6.499999999988177
2023-01-04 18:00:00,7740.0,998622.0,38.400000000001114,-6.499999999988177
2023-01-04 19:00:00,0.0,988496.0,38.400000000001114,-6.499999999988177
2023-01-04 20:00:00,0.0,976014.0,38.400000000001114,-6.499999999988177
2023-01-04 21:00:00,0.0,966244.0,38.400000000001114,-6.499999999988177
2023-01-04 22:00:00,0.0,957404.0,38.400000000001114,-6.499999999988177
2023-01-04 23:00:00,0.0,949964.0,38.400000000001114,-6.499999999988177
2023-01-05 00:00:00,0.0,945194.0,38.400000000001114,-6.499999999988177
2023-01-05 01:00:00,0.0,941296.44,38.400000000001114,-6.499999999988177
2023-01-05 02:00:00,0.0,937969.8,38.400000000001114,-6.499999999988177
