timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-01 00:00:00,38.70000000000112,-3.9999999999874944,273.75574,279.5293,93739.266,0.0,0.0,993370.0
2023-01-01 01:00:00,38.70000000000112,-3.9999999999874944,273.59125,279.1515,93695.09,0.0,0.0,990556.75
2023-01-01 02:00:00,38.70000000000112,-3.9999999999874944,273.59448,278.86942,93646.33,0.0,0.0,991728.25
2023-01-01 03:00:00,38.70000000000112,-3.9999999999874944,273.68942,278.55255,93615.49,0.0,0.0,993952.5
2023-01-01 04:00:00,38.70000000000112,-3.9999999999874944,273.83102,278.3473,93578.54,0.0,0.0,1012876.0
2023-01-01 05:00:00,38.70000000000112,-3.9999999999874944,273.93488,278.175,93544.95,0.0,0.0,1026853.0
2023-01-01 06:00:00,38.70000000000112,-3.9999999999874944,273.94794,277.9096,93529.39,0.0,0.0,1019910.5
2023-01-01 07:00:00,38.70000000000112,-3.9999999999874944,273.739,278.20087,93580.91,0.0,0.0,1024690.0
2023-01-01 08:00:00,38.70000000000112,-3.9999999999874944,273.80994,278.20258,93593.41,0.0,18352.0,1014436.0
2023-01-01 09:00:00,38.70000000000112,-3.9999999999874944,275.8515,280.16864,93610.0,0.0,331604.0,1039402.0
2023-01-01 10:00:00,38.70000000000112,-3.9999999999874944,275.8994,284.92456,93620.53,0.0,864888.0,1027566.0
2023-01-01 11:00:00,38.70000000000112,-3.9999999999874944,274.67032,287.59164,93586.55,0.0,1301942.0,1036878.0
2023-01-01 12:00:00,38.70000000000112,-3.9999999999874944,273.67896,288.78845,93509.266,0.0,1520648.0,1062360.0
2023-01-01 13:00:00,38.70000000000112,-3.9999999999874944,273.6457,289.45084,93453.664,0.0,1623542.0,1078174.0
2023-01-01 14:00:00,38.70000000000112,-3.9999999999874944,273.93518,289.61316,93382.914,0.0,1451670.0,1101042.0
2023-01-01 15:00:00,38.70000000000112,-3.9999999999874944,274.51575,289.39194,93360.07,0.0,1168554.0,1077729.0
2023-01-01 16:00:00,38.70000000000112,-3.9999999999874944,275.91284,288.38962,93349.72,0.0,706744.0,1064256.0
2023-01-01 17:00:00,38.70000000000112,-3.9999999999874944,275.96722,286.49512,93364.555,0.0,196136.0,1051170.0
2023-01-01 18:00:00,38.70000000000112,-3.9999999999874944,275.73004,284.9562,93376.69,0.0,0.0,1048490.0
2023-01-01 19:00:00,38.70000000000112,-3.9999999999874944,274.6541,284.42496,93383.8,8.523463e-07,0.0,1102588.0
2023-01-01 20:00:00,38.70000000000112,-3.9999999999874944,274.38284,284.07642,93398.12,0.0,0.0,1080456.0
2023-01-01 21:00:00,38.70000000000112,-3.9999999999874944,274.58795,284.08936,93423.2,0.0,0.0,1137814.0
2023-01-01 22:00:00,38.70000000000112,-3.9999999999874944,274.82587,283.90506,93443.766,0.0,0.0,1142778.0
2023-01-01 23:00:00,38.70000000000112,-3.9999999999874944,274.9829,283.42746,93424.836,0.0,0.0,1101174.0
2023-01-02 00:00:00,38.70000000000112,-3.9999999999874944,275.0824,283.07632,93427.22,0.0,0.0,1093578.0
2023-01-02 01:00:00,38.70000000000112,-3.9999999999874944,275.20782,282.7279,93406.5,0.0,0.0,1070906.0
2023-01-02 02:00:00,38.70000000000112,-3.9999999999874944,275.56042,282.31024,93384.71,0.0,0.0,1056324.0
2023-01-02 03:00:00,38.70000000000112,-3.9999999999874944,276.2423,282.1762,93385.07,7.081777e-06,0.0,1122693.8
2023-01-02 04:00:00,38.70000000000112,-3.9999999999874944,276.95093,282.03992,93394.18,0.00016503781,0.0,1154311.8
2023-01-02 05:00:00,38.70000000000112,-3.9999999999874944,277.1511,282.01788,93391.67,0.00016001984,0.0,1179084.5
2023-01-02 06:00:00,38.70000000000112,-3.9999999999874944,277.78116,281.53577,93419.164,0.00035791844,0.0,1159921.0
2023-01-02 07:00:00,38.70000000000112,-3.9999999999874944,278.64264,280.7497,93470.78,0.00077397376,0.0,1153649.0
2023-01-02 08:00:00,38.70000000000112,-3.9999999999874944,279.4551,280.8379,93544.47,0.0005628839,9356.0,1222254.0
2023-01-02 09:00:00,38.70000000000112,-3.9999999999874944,280.42422,281.67688,93606.125,0.0008023754,115932.0,1242042.0
2023-01-02 10:00:00,38.70000000000112,-3.9999999999874944,280.99463,282.33087,93657.97,0.0008205846,209848.0,1246639.0
2023-01-02 11:00:00,38.70000000000112,-3.9999999999874944,281.30975,282.495,93664.516,0.0010025501,198104.0,1266053.0
2023-01-02 12:00:00,38.70000000000112,-3.9999999999874944,281.64603,282.63593,93622.09,0.0008698851,233652.0,1274124.0
2023-01-02 13:00:00,38.70000000000112,-3.9999999999874944,282.10074,282.92615,93559.37,0.0005591959,352360.0,1273816.0
2023-01-02 14:00:00,38.70000000000112,-3.9999999999874944,282.36218,283.05072,93526.17,0.00041919947,271592.0,1291313.0
2023-01-02 15:00:00,38.70000000000112,-3.9999999999874944,282.52972,283.20996,93540.336,0.0005789548,280856.0,1272759.0
2023-01-02 16:00:00,38.70000000000112,-3.9999999999874944,282.45483,283.05203,93551.38,0.0002874583,80700.0,1301690.0
2023-01-02 17:00:00,38.70000000000112,-3.9999999999874944,282.42548,282.8888,93592.25,0.00015999656,37648.0,1290938.0
2023-01-02 18:00:00,38.70000000000112,-3.9999999999874944,282.33887,282.69476,93627.1,0.000147596,0.0,1288636.0
2023-01-02 19:00:00,38.70000000000112,-3.9999999999874944,282.53632,282.91354,93673.01,1.6525388e-05,0.0,1294570.0
2023-01-02 20:00:00,38.70000000000112,-3.9999999999874944,282.40527,282.75266,93689.39,4.7922134e-05,0.0,1281976.0
2023-01-02 21:00:00,38.70000000000112,-3.9999999999874944,282.31378,282.66162,93727.5,5.5640936e-05,0.0,1292696.0
2023-01-02 22:00:00,38.70000000000112,-3.9999999999874944,282.12955,282.4789,93759.14,6.915629e-05,0.0,1282172.0
2023-01-02 23:00:00,38.70000000000112,-3.9999999999874944,282.00555,282.31848,93762.82,2.527237e-05,0.0,1281090.0
2023-01-03 00:00:00,38.70000000000112,-3.9999999999874944,281.70636,281.96066,93774.7,1.0848045e-05,0.0,1234380.0
2023-01-03 01:00:00,38.70000000000112,-3.9999999999874944,281.41748,281.5591,93749.48,1.7570332e-05,0.0,1211029.8
2023-01-03 02:00:00,38.70000000000112,-3.9999999999874944,281.25104,281.5043,93762.414,2.1433458e-05,0.0,1251795.5
2023-01-03 03:00:00,38.70000000000112,-3.9999999999874944,281.21167,281.36334,93772.61,1.5828758e-05,0.0,1248578.2
2023-01-03 04:00:00,38.70000000000112,-3.9999999999874944,281.02203,281.20135,93791.44,6.671995e-06,0.0,1249368.0
2023-01-03 05:00:00,38.70000000000112,-3.9999999999874944,280.8739,281.08197,93799.65,2.6375055e-06,0.0,1237090.0
2023-01-03 06:00:00,38.70000000000112,-3.9999999999874944,280.70236,280.8954,93829.71,1.1175871e-06,0.0,1216909.5
2023-01-03 07:00:00,38.70000000000112,-3.9999999999874944,280.1338,280.31006,93913.7,3.7550926e-06,0.0,1139267.0
2023-01-03 08:00:00,38.70000000000112,-3.9999999999874944,279.888,280.05524,93953.94,1.2025237e-05,12260.0,1129018.0
2023-01-03 09:00:00,38.70000000000112,-3.9999999999874944,280.76593,281.35318,94024.375,3.7625432e-06,235820.0,1149891.0
2023-01-03 10:00:00,38.70000000000112,-3.9999999999874944,280.91373,283.0714,94085.234,2.029541e-06,788096.0,1101667.0
2023-01-03 11:00:00,38.70000000000112,-3.9999999999874944,279.4712,283.7966,94110.4,2.682209e-07,981390.0,1072989.0
2023-01-03 12:00:00,38.70000000000112,-3.9999999999874944,279.08087,284.54547,94082.234,0.0,1367592.0,1082257.0
2023-01-03 13:00:00,38.70000000000112,-3.9999999999874944,278.83597,285.32706,94039.39,0.0,1425648.0,1105750.0
2023-01-03 14:00:00,38.70000000000112,-3.9999999999874944,278.4124,285.78546,94000.4,0.0,1172850.0,1149861.0
2023-01-03 15:00:00,38.70000000000112,-3.9999999999874944,277.92505,286.0266,94005.86,0.0,1056292.0,1084401.0
2023-01-03 16:00:00,38.70000000000112,-3.9999999999874944,278.02478,285.77252,94024.38,8.5830106e-07,688352.0,1047370.0
2023-01-03 17:00:00,38.70000000000112,-3.9999999999874944,278.51465,284.76868,94066.5,8.942152e-09,211264.0,1028610.0
2023-01-03 18:00:00,38.70000000000112,-3.9999999999874944,278.3725,283.2811,94112.83,-5.9590093e-09,72.0,988884.0
2023-01-03 19:00:00,38.70000000000112,-3.9999999999874944,278.96295,282.48013,94168.02,0.0,0.0,1055040.0
2023-01-03 20:00:00,38.70000000000112,-3.9999999999874944,278.797,281.5208,94197.22,0.0,0.0,1023008.0
2023-01-03 21:00:00,38.70000000000112,-3.9999999999874944,278.69553,280.8362,94229.91,0.0,0.0,1037144.0
2023-01-03 22:00:00,38.70000000000112,-3.9999999999874944,278.3761,279.9663,94238.61,4.1992462e-07,0.0,990010.0
2023-01-03 23:00:00,38.70000000000112,-3.9999999999874944,278.0001,279.2152,94255.195,0.0,0.0,977804.0
2023-01-04 00:00:00,38.70000000000112,-3.9999999999874944,277.64368,278.624,94265.2,0.0,0.0,955170.0
2023-01-04 01:00:00,38.70000000000112,-3.9999999999874944,277.42914,278.1727,94245.8,0.0,0.0,948483.7
2023-01-04 02:00:00,38.70000000000112,-3.9999999999874944,277.25238,277.8444,94232.21,0.0,0.0,946935.8
2023-01-04 03:00:00,38.70000000000112,-3.9999999999874944,277.0689,277.5841,94243.586,0.0,0.0,930817.5
2023-01-04 04:00:00,38.70000000000112,-3.9999999999874944,276.92252,277.45987,94249.984,0.0,0.0,938666.5
2023-01-04 05:00:00,38.70000000000112,-3.9999999999874944,276.56708,276.7669,94221.56,0.0,0.0,930731.0
2023-01-04 06:00:00,38.70000000000112,-3.9999999999874944,276.26056,276.40802,94238.08,0.0,0.0,921427.5
2023-01-04 07:00:00,38.70000000000112,-3.9999999999874944,276.12115,276.41476,94323.95,4.2617322e-07,0.0,957554.0
2023-01-04 08:00:00,38.70000000000112,-3.9999999999874944,275.96277,276.34692,94365.95,4.3362368e-07,19518.0,926232.0
2023-01-04 09:00:00,38.70000000000112,-3.9999999999874944,277.26086,278.09158,94415.97,0.0,363240.0,943246.0
2023-01-04 10:00:00,38.70000000000112,-3.9999999999874944,278.46164,281.11038,94445.984,0.0,838168.0,1016243.0
2023-01-04 11:00:00,38.70000000000112,-3.9999999999874944,279.31396,283.2674,94447.125,0.0,1373334.0,959842.0
2023-01-04 12:00:00,38.70000000000112,-3.9999999999874944,279.84067,284.9109,94394.266,-7.450581e-09,1656472.0,977571.0
2023-01-04 13:00:00,38.70000000000112,-3.9999999999874944,279.82968,285.9039,94320.36,4.3511392e-07,1755772.0,983232.0
2023-01-04 14:00:00,38.70000000000112,-3.9999999999874944,279.56393,286.4397,94248.58,4.0017767e-10,1627290.0,989070.0
2023-01-04 15:00:00,38.70000000000112,-3.9999999999874944,279.32553,286.54346,94218.25,0.0,1290542.0,988075.0
2023-01-04 16:00:00,38.70000000000112,-3.9999999999874944,279.2868,286.18054,94221.586,0.0,790696.0,984743.0
2023-01-04 17:00:00,38.70000000000112,-3.9999999999874944,279.38953,284.8509,94228.05,0.0,239112.0,973338.0
2023-01-04 18:00:00,38.70000000000112,-3.9999999999874944,278.70612,283.1244,94251.44,4.2230045e-07,184.0,959126.0
2023-01-04 19:00:00,38.70000000000112,-3.9999999999874944,279.31067,281.63226,94250.69,4.923777e-10,0.0,954236.0
2023-01-04 20:00:00,38.70000000000112,-3.9999999999874944,278.55945,280.2182,94268.67,1.0208396e-08,0.0,941360.0
2023-01-04 21:00:00,38.70000000000112,-3.9999999999874944,277.7793,278.9546,94270.92,0.0,0.0,929586.0
2023-01-04 22:00:00,38.70000000000112,-3.9999999999874944,277.14703,278.0719,94271.234,0.0,0.0,922830.0
2023-01-04 23:00:00,38.70000000000112,-3.9999999999874944,276.7706,277.58594,94237.9,0.0,0.0,915610.0
2023-01-05 00:00:00,38.70000000000112,-3.9999999999874944,276.59918,277.29205,94202.83,0.0,0.0,910208.0
2023-01-05 01:00:00,38.70000000000112,-3.9999999999874944,276.40063,276.89673,94150.21,0.0,0.0,905684.94
2023-01-05 02:00:00,38.70000000000112,-3.9999999999874944,276.2483,276.5736,94111.984,0.0,0.0,898912.8
2023-01-05 03:00:00,38.70000000000112,-3.9999999999874944,276.07858,276.2655,94078.11,0.0,0.0,894545.75
2023-01-05 04:00:00,38.70000000000112,-3.9999999999874944,275.98187,276.08734,94044.47,0.0,0.0,888267.0
2023-01-05 05:00:00,38.70000000000112,-3.9999999999874944,275.80798,275.89166,94010.31,0.0,0.0,887605.0
2023-01-05 06:00:00,38.70000000000112,-3.9999999999874944,275.47183,275.5539,93996.31,0.0,0.0,881536.5
2023-01-05 07:00:00,38.70000000000112,-3.9999999999874944,274.97455,275.12378,94036.26,4.2766322e-07,0.0,872755.0
2023-01-05 08:00:00,38.70000000000112,-3.9999999999874944,274.75708,274.95932,94030.23,0.0,20854.0,870549.0
2023-01-05 09:00:00,38.70000000000112,-3.9999999999874944,275.9972,277.05267,94028.5,0.0,406104.0,875613.0
2023-01-05 10:00:00,38.70000000000112,-3.9999999999874944,277.3346,280.30557,94033.2,0.0,973768.0,887983.0
2023-01-05 11:00:00,38.70000000000112,-3.9999999999874944,277.93256,282.66614,94030.8,4.2766334e-07,1428596.0,911211.0
2023-01-05 12:00:00,38.70000000000112,-3.9999999999874944,278.0133,284.3197,93959.375,0.0,1687192.0,936253.0
2023-01-05 13:00:00,38.70000000000112,-3.9999999999874944,277.80872,285.44275,93892.54,0.0,1776164.0,956249.0
2023-01-05 14:00:00,38.70000000000112,-3.9999999999874944,277.3068,286.02292,93827.83,0.0,1639380.0,966251.0
2023-01-05 15:00:00,38.70000000000112,-3.9999999999874944,276.92657,286.09375,93764.18,0.0,1297382.0,968169.0
2023-01-05 16:00:00,38.70000000000112,-3.9999999999874944,277.0304,285.74426,93766.8,0.0,798424.0,967317.0
2023-01-05 17:00:00,38.70000000000112,-3.9999999999874944,277.8883,284.67435,93763.76,0.0,245744.0,957217.0
2023-01-05 18:00:00,38.70000000000112,-3.9999999999874944,277.18903,283.21747,93767.91,0.0,476.0,946117.0
2023-01-05 19:00:00,38.70000000000112,-3.9999999999874944,277.30045,282.31818,93755.14,0.0,0.0,941142.0
2023-01-05 20:00:00,38.70000000000112,-3.9999999999874944,277.22046,281.50867,93772.33,0.0,0.0,934918.0
