timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-02 00:00:00,38.80000000000112,-6.799999999988131,285.18005,286.0236,99100.22,0.0007905364,0.0,1349812.0
2023-01-02 01:00:00,38.80000000000112,-6.799999999988131,284.73517,285.48572,99103.5,0.000170663,0.0,1303079.8
2023-01-02 02:00:00,38.80000000000112,-6.799999999988131,284.09167,284.72626,99117.71,1.7980114e-05,0.0,1214864.0
2023-01-02 03:00:00,38.80000000000112,-6.799999999988131,283.4845,284.05707,99165.07,3.64054e-05,0.0,1184409.0
2023-01-02 04:00:00,38.80000000000112,-6.799999999988131,282.97437,283.61414,99234.18,5.312264e-06,0.0,1222283.2
2023-01-02 05:00:00,38.80000000000112,-6.799999999988131,282.45773,283.0257,99264.67,6.99237e-06,0.0,1179311.5
2023-01-02 06:00:00,38.80000000000112,-6.799999999988131,282.1757,282.79553,99317.164,1.385808e-06,0.0,1232303.5
2023-01-02 07:00:00,38.80000000000112,-6.799999999988131,280.82623,281.4372,99382.78,1.8626451e-07,0.0,1044492.0
2023-01-02 08:00:00,38.80000000000112,-6.799999999988131,280.50394,281.01758,99437.47,0.0,2846.0,1037211.0
2023-01-02 09:00:00,38.80000000000112,-6.799999999988131,280.88712,281.48352,99479.125,0.0,207172.0,1031723.0
2023-01-02 10:00:00,38.80000000000112,-6.799999999988131,281.50244,283.02228,99524.97,0.0,660490.0,1016464.0
2023-01-02 11:00:00,38.80000000000112,-6.799999999988131,281.4406,284.51062,99540.516,0.0,1121182.0,1018550.0
2023-01-02 12:00:00,38.80000000000112,-6.799999999988131,281.3804,285.4914,99511.09,0.0,1295230.0,1130561.0
2023-01-02 13:00:00,38.80000000000112,-6.799999999988131,280.97574,286.06287,99457.37,0.0,1296480.0,1111454.0
2023-01-02 14:00:00,38.80000000000112,-6.799999999988131,280.4696,286.4765,99431.17,0.0,1287854.0,1076921.0
2023-01-02 15:00:00,38.80000000000112,-6.799999999988131,279.97113,286.53027,99441.336,0.0,1003086.0,1095891.0
2023-01-02 16:00:00,38.80000000000112,-6.799999999988131,279.49194,286.26492,99468.38,0.0,677576.0,1074778.0
2023-01-02 17:00:00,38.80000000000112,-6.799999999988131,279.35907,285.49817,99520.25,4.2021566e-07,271388.0,1045626.0
2023-01-02 18:00:00,38.80000000000112,-6.799999999988131,279.1123,284.17133,99583.1,0.0,5504.0,986144.0
2023-01-02 19:00:00,38.80000000000112,-6.799999999988131,279.32147,282.96628,99635.01,0.0,0.0,985708.0
2023-01-02 20:00:00,38.80000000000112,-6.799999999988131,279.21777,281.53195,99650.39,0.0,0.0,968098.0
2023-01-02 21:00:00,38.80000000000112,-6.799999999988131,278.472,280.28662,99674.5,0.0,0.0,940606.0
2023-01-02 22:00:00,38.80000000000112,-6.799999999988131,277.7487,279.45547,99709.14,0.0,0.0,929508.0
2023-01-02 23:00:00,38.80000000000112,-6.799999999988131,277.29852,279.07434,99725.82,1.4901161e-08,0.0,922928.0
2023-01-03 00:00:00,38.80000000000112,-6.799999999988131,276.94855,278.75168,99748.7,0.0,0.0,915956.0
2023-01-03 01:00:00,38.80000000000112,-6.799999999988131,276.60303,278.37357,99733.48,0.0,0.0,911276.3
2023-01-03 02:00:00,38.80000000000112,-6.799999999988131,276.45612,278.39883,99737.414,0.0,0.0,907396.2
2023-01-03 03:00:00,38.80000000000112,-6.799999999988131,276.36792,278.5235,99753.61,0.0,0.0,900878.0
2023-01-03 04:00:00,38.80000000000112,-6.799999999988131,275.8853,277.7873,99777.44,0.0,0.0,895830.5
2023-01-03 05:00:00,38.80000000000112,-6.799999999988131,275.48132,277.26166,99786.65,0.0,0.0,891526.0
2023-01-03 06:00:00,38.80000000000112,-6.799999999988131,275.4133,277.50867,99803.71,0.0,0.0,887033.0
2023-01-03 07:00:00,38.80000000000112,-6.799999999988131,275.6162,277.52686,99866.7,0.0,0.0,886379.0
2023-01-03 08:00:00,38.80000000000112,-6.799999999988131,275.23175,276.9654,99917.94,0.0,3684.0,884563.0
2023-01-03 09:00:00,38.80000000000112,-6.799999999988131,276.1136,278.16568,99976.375,0.0,297914.0,887718.0
2023-01-03 10:00:00,38.80000000000112,-6.799999999988131,277.25162,281.1261,100036.234,4.351138e-07,854438.0,900770.0
2023-01-03 11:00:00,38.80000000000112,-6.799999999988131,277.80518,282.93918,100060.4,0.0,1338172.0,918596.0
2023-01-03 12:00:00,38.80000000000112,-6.799999999988131,278.6297,284.43805,100043.234,0.0,1647098.0,940514.0
2023-01-03 13:00:00,38.80000000000112,-6.799999999988131,279.20706,285.60635,99980.39,0.0,1754816.0,959636.0
2023-01-03 14:00:00,38.80000000000112,-6.799999999988131,279.29132,286.3421,99920.4,0.0,1640914.0,977061.0
2023-01-03 15:00:00,38.80000000000112,-6.799999999988131,279.19263,286.57153,99911.86,0.0,1260888.0,1008688.0
2023-01-03 16:00:00,38.80000000000112,-6.799999999988131,279.20837,286.36432,99928.38,8.5830703e-07,869704.0,981709.0
2023-01-03 17:00:00,38.80000000000112,-6.799999999988131,279.43457,285.2882,99982.5,-5.960601e-09,320884.0,978439.0
2023-01-03 18:00:00,38.80000000000112,-6.799999999988131,279.25336,283.74985,100025.83,-5.9603735e-09,6624.0,972044.0
2023-01-03 19:00:00,38.80000000000112,-6.799999999988131,279.7032,282.3981,100057.02,0.0,0.0,983743.0
2023-01-03 20:00:00,38.80000000000112,-6.799999999988131,279.58606,281.39386,100077.22,0.0,0.0,999300.0
2023-01-03 21:00:00,38.80000000000112,-6.799999999988131,278.89084,280.1155,100120.91,0.0,0.0,957172.0
2023-01-03 22:00:00,38.80000000000112,-6.799999999988131,278.15735,279.0913,100133.61,4.3482328e-07,0.0,945772.0
2023-01-03 23:00:00,38.80000000000112,-6.799999999988131,277.69345,278.53943,100140.195,0.0,0.0,941034.0
2023-01-04 00:00:00,38.80000000000112,-6.799999999988131,277.42297,278.2314,100134.2,0.0,0.0,936374.0
2023-01-04 01:00:00,38.80000000000112,-6.799999999988131,277.28656,278.07504,100124.8,0.0,0.0,951622.06
2023-01-04 02:00:00,38.80000000000112,-6.799999999988131,277.07074,277.7936,100111.21,0.0,0.0,933615.2
2023-01-04 03:00:00,38.80000000000112,-6.799999999988131,276.774,277.38098,100123.586,0.0,0.0,935183.25
2023-01-04 04:00:00,38.80000000000112,-6.799999999988131,276.5065,277.02237,100145.984,0.0,0.0,934624.5
2023-01-04 05:00:00,38.80000000000112,-6.799999999988131,276.3542,276.80792,100121.56,0.0,0.0,939636.0
2023-01-04 06:00:00,38.80000000000112,-6.799999999988131,276.1258,276.51154,100138.08,0.0,0.0,929634.0
2023-01-04 07:00:00,38.80000000000112,-6.799999999988131,276.1153,276.4636,100212.95,2.7358533e-06,0.0,1000281.0
2023-01-04 08:00:00,38.80000000000112,-6.799999999988131,276.3026,276.71216,100247.95,5.230306e-07,2872.0,1017200.0
2023-01-04 09:00:00,38.80000000000112,-6.799999999988131,277.80383,278.408,100290.97,9.685755e-08,265732.0,995350.0
2023-01-04 10:00:00,38.80000000000112,-6.799999999988131,279.6472,281.91507,100322.984,0.0,778374.0,983519.0
2023-01-04 11:00:00,38.80000000000112,-6.799999999988131,280.56592,283.84943,100319.125,0.0,1119902.0,1035794.0
2023-01-04 12:00:00,38.80000000000112,-6.799999999988131,281.40903,285.73315,100263.266,0.0,1538468.0,1012547.0
2023-01-04 13:00:00,38.80000000000112,-6.799999999988131,281.8961,287.1832,100186.36,4.202127e-07,1726790.0,1011886.0
2023-01-04 14:00:00,38.80000000000112,-6.799999999988131,281.6948,288.00024,100108.58,4.0017767e-10,1612566.0,1045506.0
2023-01-04 15:00:00,38.80000000000112,-6.799999999988131,281.21225,288.20947,100074.25,0.0,1346812.0,1019591.0
2023-01-04 16:00:00,38.80000000000112,-6.799999999988131,281.17938,287.8485,100061.586,0.0,873200.0,1016343.0
2023-01-04 17:00:00,38.80000000000112,-6.799999999988131,281.12976,286.46417,100064.05,0.0,327200.0,1008674.0
2023-01-04 18:00:00,38.80000000000112,-6.799999999988131,280.64362,284.62634,100083.44,4.3720183e-07,7636.0,996410.0
2023-01-04 19:00:00,38.80000000000112,-6.799999999988131,281.1759,283.0346,100103.69,4.9203663e-10,0.0,983108.0
2023-01-04 20:00:00,38.80000000000112,-6.799999999988131,280.5692,281.94086,100113.67,-1.9593699e-08,0.0,974270.0
2023-01-04 21:00:00,38.80000000000112,-6.799999999988131,279.9121,280.94482,100118.92,0.0,0.0,967602.0
2023-01-04 22:00:00,38.80000000000112,-6.799999999988131,279.10406,279.83362,100107.234,0.0,0.0,961702.0
2023-01-04 23:00:00,38.80000000000112,-6.799999999988131,278.3917,278.97266,100077.9,0.0,0.0,960282.0
2023-01-05 00:00:00,38.80000000000112,-6.799999999988131,277.96832,278.52057,100046.83,0.0,0.0,951970.0
2023-01-05 01:00:00,38.80000000000112,-6.799999999988131,277.635,278.13306,100000.21,0.0,0.0,948008.94
2023-01-05 02:00:00,38.80000000000112,-6.799999999988131,277.40454,277.89,99972.984,0.0,0.0,944856.56
2023-01-05 03:00:00,38.80000000000112,-6.799999999988131,277.16452,277.62097,99931.11,0.0,0.0,942273.75
2023-01-05 04:00:00,38.80000000000112,-6.799999999988131,276.86078,277.2807,99907.47,0.0,0.0,940187.75
2023-01-05 05:00:00,38.80000000000112,-6.799999999988131,276.54236,276.92682,99873.31,0.0,0.0,938674.5
2023-01-05 06:00:00,38.80000000000112,-6.799999999988131,276.19644,276.54218,99854.31,0.0,0.0,936793.5
2023-01-05 07:00:00,38.80000000000112,-6.799999999988131,275.82025,276.19214,99872.26,4.2766322e-07,0.0,937623.0
2023-01-05 08:00:00,38.80000000000112,-6.799999999988131,275.6223,276.00424,99872.23,0.0,3498.0,931975.0
2023-01-05 09:00:00,38.80000000000112,-6.799999999988131,277.3136,278.02728,99880.5,0.0,291972.0,933633.0
2023-01-05 10:00:00,38.80000000000112,-6.799999999988131,279.7721,281.83487,99888.2,0.0,842414.0,945670.0
2023-01-05 11:00:00,38.80000000000112,-6.799999999988131,281.04193,284.25793,99886.8,4.2766334e-07,1323092.0,968156.0
2023-01-05 12:00:00,38.80000000000112,-6.799999999988131,281.89612,286.17322,99827.375,0.0,1631730.0,995203.0
2023-01-05 13:00:00,38.80000000000112,-6.799999999988131,282.40247,287.55017,99737.54,0.0,1745422.0,1015498.0
2023-01-05 14:00:00,38.80000000000112,-6.799999999988131,282.4943,288.36667,99653.83,0.0,1646280.0,1029819.0
2023-01-05 15:00:00,38.80000000000112,-6.799999999988131,282.37775,288.58398,99579.18,0.0,1342996.0,1036373.0
2023-01-05 16:00:00,38.80000000000112,-6.799999999988131,282.3429,288.31067,99573.8,0.0,878256.0,1035187.0
2023-01-05 17:00:00,38.80000000000112,-6.799999999988131,282.49377,287.2349,99577.76,0.0,331856.0,1025849.0
2023-01-05 18:00:00,38.80000000000112,-6.799999999988131,282.5074,284.82098,99588.91,0.0,8688.0,1010017.0
2023-01-05 19:00:00,38.80000000000112,-6.799999999988131,281.29068,282.58575,99599.14,0.0,0.0,1003514.0
2023-01-05 20:00:00,38.80000000000112,-6.799999999988131,280.50952,281.6903,99623.33,0.0,0.0,994796.0
2023-01-05 21:00:00,38.80000000000112,-6.799999999988131,280.28577,281.5053,99647.2,0.0,0.0,982320.0
2023-01-05 22:00:00,38.80000000000112,-6.799999999988131,280.21185,281.4652,99650.09,0.0,0.0,974624.0
2023-01-05 23:00:00,38.80000000000112,-6.799999999988131,279.98108,281.15625,99643.14,8.553268e-07,0.0,966494.0
2023-01-06 00:00:00,38.80000000000112,-6.799999999988131,279.9495,281.13287,99625.53,2.9801868e-09,0.0,959882.0
2023-01-06 01:00:00,38.80000000000112,-6.799999999988131,279.65884,280.73523,99591.59,0.0,0.0,962812.44
2023-01-06 02:00:00,38.80000000000112,-6.799999999988131,279.41232,280.4386,99567.65,0.0,0.0,962282.56
2023-01-06 03:00:00,38.80000000000112,-6.799999999988131,279.19394,280.20193,99551.92,0.0,0.0,963807.0
2023-01-06 04:00:00,38.80000000000112,-6.799999999988131,279.00027,279.97955,99538.31,0.0,0.0,951238.5
2023-01-06 05:00:00,38.80000000000112,-6.799999999988131,278.78772,279.77295,99513.39,0.0,0.0,943293.0
2023-01-06 06:00:00,38.80000000000112,-6.799999999988131,278.58325,278.9121,99511.58,0.0,0.0,947748.0
2023-01-06 07:00:00,38.80000000000112,-6.799999999988131,277.67303,277.90256,99585.305,0.0,0.0,934759.5
2023-01-06 08:00:00,38.80000000000112,-6.799999999988131,277.37842,277.56494,99616.87,4.351138e-07,3386.0,945068.0
2023-01-06 09:00:00,38.80000000000112,-6.799999999988131,277.3994,277.9522,99631.11,0.0,274428.0,959116.0
2023-01-06 10:00:00,38.80000000000112,-6.799999999988131,279.72626,280.89676,99665.33,0.0,745814.0,1001024.0
2023-01-06 11:00:00,38.80000000000112,-6.799999999988131,280.98218,283.8078,99680.195,4.2021276e-07,1264040.0,985256.0
2023-01-06 12:00:00,38.80000000000112,-6.799999999988131,281.24622,285.65298,99627.03,0.0,1644652.0,959048.0
2023-01-06 13:00:00,38.80000000000112,-6.799999999988131,281.1684,286.80496,99573.81,0.0,1744392.0,1014631.0
2023-01-06 14:00:00,38.80000000000112,-6.799999999988131,281.0597,287.3668,99503.63,0.0,1617956.0,1029020.0
2023-01-06 15:00:00,38.80000000000112,-6.799999999988131,280.95084,287.6031,99446.97,0.0,1333404.0,1038360.0
2023-01-06 16:00:00,38.80000000000112,-6.799999999988131,280.8811,287.4145,99439.78,0.0,844184.0,1056916.0
2023-01-06 17:00:00,38.80000000000112,-6.799999999988131,283.08813,286.52277,99440.92,0.0,332952.0,1050382.0
2023-01-06 18:00:00,38.80000000000112,-6.799999999988131,280.8217,285.81595,99463.44,0.0,9568.0,1057522.0
2023-01-06 19:00:00,38.80000000000112,-6.799999999988131,280.4818,282.07416,99495.84,0.0,0.0,1009108.0
2023-01-06 20:00:00,38.80000000000112,-6.799999999988131,279.57184,280.60483,99523.02,0.0,0.0,995090.0
2023-01-06 21:00:00,38.80000000000112,-6.799999999988131,278.83395,279.54413,99516.47,0.0,0.0,991288.0
2023-01-06 22:00:00,38.80000000000112,-6.799999999988131,278.36127,278.9411,99503.266,1.4901161e-08,0.0,996342.0
2023-01-06 23:00:00,38.80000000000112,-6.799999999988131,278.01996,278.55743,99497.94,0.0,0.0,992788.0
2023-01-07 00:00:00,38.80000000000112,-6.799999999988131,277.69223,278.15704,99491.22,0.0,0.0,999036.0
2023-01-07 01:00:00,38.80000000000112,-6.799999999988131,277.37262,277.78668,99452.67,0.0,0.0,989684.56
2023-01-07 02:00:00,38.80000000000112,-6.799999999988131,277.23755,277.7013,99414.516,0.0,0.0,965790.7
2023-01-07 03:00:00,38.80000000000112,-6.799999999988131,277.28033,277.79785,99429.06,1.4901161e-07,0.0,993516.0
2023-01-07 04:00:00,38.80000000000112,-6.799999999988131,276.9796,277.3867,99416.88,4.3213367e-07,0.0,987946.25
2023-01-07 05:00:00,38.80000000000112,-6.799999999988131,277.239,277.6299,99393.86,0.0,0.0,1019518.0
2023-01-07 06:00:00,38.80000000000112,-6.799999999988131,277.63123,278.02606,99347.36,0.0,0.0,1026676.5
2023-01-07 07:00:00,38.80000000000112,-6.799999999988131,278.5911,279.3075,99369.96,8.5830686e-07,0.0,1073984.0
2023-01-07 08:00:00,38.80000000000112,-6.799999999988131,279.17615,279.96606,99400.32,0.0,2486.0,1059279.0
2023-01-07 09:00:00,38.80000000000112,-6.799999999988131,281.17194,282.31897,99427.13,8.568169e-07,142228.0,1203772.0
2023-01-07 10:00:00,38.80000000000112,-6.799999999988131,282.77332,284.3371,99433.055,1.4156103e-06,327688.0,1227015.0
2023-01-07 11:00:00,38.80000000000112,-6.799999999988131,283.68414,286.05225,99396.5,4.246831e-07,531984.0,1301784.0
2023-01-07 12:00:00,38.80000000000112,-6.799999999988131,283.34705,287.37665,99344.95,7.510185e-06,772876.0,1283242.0
2023-01-07 13:00:00,38.80000000000112,-6.799999999988131,283.27313,287.78394,99265.08,8.676161e-07,606230.0,1300888.0
2023-01-07 14:00:00,38.80000000000112,-6.799999999988131,283.29904,288.09137,99192.69,5.6922436e-06,610368.0,1304060.0
2023-01-07 15:00:00,38.80000000000112,-6.799999999988131,283.59857,287.7052,99137.61,2.2187829e-05,282756.0,1311276.0
2023-01-07 16:00:00,38.80000000000112,-6.799999999988131,283.8673,287.46838,99123.89,0.00011479855,202556.0,1315956.0
2023-01-07 17:00:00,38.80000000000112,-6.799999999988131,283.91687,287.12897,99127.11,0.00016297166,76404.0,1321800.0
2023-01-07 18:00:00,38.80000000000112,-6.799999999988131,284.1059,286.83142,99118.16,0.0003571391,1564.0,1327752.0
2023-01-07 19:00:00,38.80000000000112,-6.799999999988131,284.18677,287.03888,99083.8,7.698237e-05,0.0,1293858.0
2023-01-07 20:00:00,38.80000000000112,-6.799999999988131,284.47296,286.86005,99078.195,0.00037961005,0.0,1311446.0
2023-01-07 21:00:00,38.80000000000112,-6.799999999988131,284.84396,286.4243,99062.67,0.0013656111,0.0,1313914.0
2023-01-07 22:00:00,38.80000000000112,-6.799999999988131,285.0795,286.23874,99028.625,0.0013297051,0.0,1284290.0
2023-01-07 23:00:00,38.80000000000112,-6.799999999988131,285.43494,286.1488,99009.44,0.0017332016,0.0,1336016.0
2023-01-08 00:00:00,38.80000000000112,-6.799999999988131,285.6394,286.11475,99030.555,0.0018764734,0.0,1341872.0
2023-01-08 01:00:00,38.80000000000112,-6.799999999988131,285.81534,286.18588,99000.27,0.00040867552,0.0,1349400.2
2023-01-08 02:00:00,38.80000000000112,-6.799999999988131,285.80347,286.149,98976.67,0.00012096763,0.0,1339154.8
2023-01-08 03:00:00,38.80000000000112,-6.799999999988131,285.6671,286.10938,98969.53,4.129857e-05,0.0,1302678.2
2023-01-08 04:00:00,38.80000000000112,-6.799999999988131,285.70288,286.29205,98973.36,4.0136278e-05,0.0,1351914.8
2023-01-08 05:00:00,38.80000000000112,-6.799999999988131,285.39008,286.1812,98942.56,7.770956e-06,0.0,1333019.5
2023-01-08 06:00:00,38.80000000000112,-6.799999999988131,285.11465,286.02362,98937.52,3.453344e-06,0.0,1329562.5
2023-01-08 07:00:00,38.80000000000112,-6.799999999988131,286.45844,287.02094,98829.73,1.846999e-05,0.0,1336002.0
2023-01-08 08:00:00,38.80000000000112,-6.799999999988131,286.39124,287.04187,98873.625,1.4595687e-05,1126.0,1331247.0
2023-01-08 09:00:00,38.80000000000112,-6.799999999988131,286.00775,287.08368,98905.91,9.536743e-07,103510.0,1313175.0
2023-01-08 10:00:00,38.80000000000112,-6.799999999988131,285.97974,287.4772,98973.54,1.5199184e-06,294354.0,1310265.0
2023-01-08 11:00:00,38.80000000000112,-6.799999999988131,286.05478,287.9043,98964.02,8.6426735e-07,296766.0,1334294.0
2023-01-08 12:00:00,38.80000000000112,-6.799999999988131,286.10437,288.73254,98945.45,5.6803226e-05,545538.0,1345422.0
2023-01-08 13:00:00,38.80000000000112,-6.799999999988131,286.43542,289.18085,98903.42,3.489852e-05,580742.0,1338727.0
2023-01-08 14:00:00,38.80000000000112,-6.799999999988131,286.64368,289.21622,98861.516,7.8745186e-05,442978.0,1350826.0
2023-01-08 15:00:00,38.80000000000112,-6.799999999988131,286.1972,288.839,98855.4,0.00017956644,374622.0,1365560.0
2023-01-08 16:00:00,38.80000000000112,-6.799999999988131,285.9643,288.7727,98866.266,4.4703484e-05,271656.0,1360608.0
2023-01-08 17:00:00,38.80000000000112,-6.799999999988131,285.76984,288.43918,98899.766,1.7136335e-06,121856.0,1340344.0
2023-01-08 18:00:00,38.80000000000112,-6.799999999988131,285.52307,288.04727,98955.64,2.9802322e-07,4024.0,1335356.0
2023-01-08 19:00:00,38.80000000000112,-6.799999999988131,285.45572,287.39987,98956.31,6.8083405e-05,0.0,1307048.0
2023-01-08 20:00:00,38.80000000000112,-6.799999999988131,285.71674,287.22983,98988.76,3.4496188e-05,0.0,1336156.0
2023-01-08 21:00:00,38.80000000000112,-6.799999999988131,286.12817,287.12222,99023.195,0.00029923022,0.0,1359384.0
2023-01-08 22:00:00,38.80000000000112,-6.799999999988131,286.4422,287.1278,99071.47,0.00025963783,0.0,1369372.0
2023-01-08 23:00:00,38.80000000000112,-6.799999999988131,286.47864,287.1228,99120.45,0.00034999847,0.0,1372430.0
2023-01-09 00:00:00,38.80000000000112,-6.799999999988131,286.63623,287.14966,99133.14,0.00030207634,0.0,1374602.0
2023-01-09 01:00:00,38.80000000000112,-6.799999999988131,286.7801,287.09167,99139.14,0.00031867623,0.0,1376157.0
2023-01-09 02:00:00,38.80000000000112,-6.799999999988131,286.68137,287.00726,99151.24,0.0005866997,0.0,1374480.2
2023-01-09 03:00:00,38.80000000000112,-6.799999999988131,286.4762,286.83893,99185.22,0.00043235347,0.0,1371288.0
2023-01-09 04:00:00,38.80000000000112,-6.799999999988131,286.28528,286.7105,99228.625,0.00038982183,0.0,1370448.2
2023-01-09 05:00:00,38.80000000000112,-6.799999999988131,286.02545,286.50592,99251.305,0.00014121085,0.0,1349527.5
2023-01-09 06:00:00,38.80000000000112,-6.799999999988131,285.69553,286.2447,99299.3,1.4401972e-05,0.0,1311104.0
2023-01-09 07:00:00,38.80000000000112,-6.799999999988131,285.721,286.3655,99341.19,1.579523e-05,0.0,1274194.0
2023-01-09 08:00:00,38.80000000000112,-6.799999999988131,285.26703,285.9018,99421.836,1.3485551e-06,2454.0,1201646.0
2023-01-09 09:00:00,38.80000000000112,-6.799999999988131,285.3091,286.0807,99511.41,2.272427e-06,197946.0,1160337.0
2023-01-09 10:00:00,38.80000000000112,-6.799999999988131,285.24976,286.80545,99620.516,1.9662082e-05,599994.0,1152336.0
2023-01-09 11:00:00,38.80000000000112,-6.799999999988131,284.77783,287.5666,99667.555,5.6549907e-06,1081426.0,1159064.0
2023-01-09 12:00:00,38.80000000000112,-6.799999999988131,284.2114,288.1449,99694.19,4.261965e-07,1340738.0,1157833.0
2023-01-09 13:00:00,38.80000000000112,-6.799999999988131,283.6643,288.659,99653.516,1.4901161e-07,1561604.0,1133248.0
2023-01-09 14:00:00,38.80000000000112,-6.799999999988131,283.10535,288.96985,99624.36,8.6426735e-07,1395286.0,1182545.0
2023-01-09 15:00:00,38.80000000000112,-6.799999999988131,282.68372,288.9314,99611.82,8.577481e-07,978150.0,1223498.0
2023-01-09 16:00:00,38.80000000000112,-6.799999999988131,282.3139,288.66174,99635.19,-9.429641e-09,642582.0,1209400.0
2023-01-09 17:00:00,38.80000000000112,-6.799999999988131,282.192,287.89688,99676.61,1.5948899e-08,295576.0,1142238.0
2023-01-09 18:00:00,38.80000000000112,-6.799999999988131,282.10623,286.85217,99733.94,0.0,12408.0,1161144.0
2023-01-09 19:00:00,38.80000000000112,-6.799999999988131,282.895,285.82867,99765.88,0.0,0.0,1077240.0
2023-01-09 20:00:00,38.80000000000112,-6.799999999988131,282.64,284.42316,99824.11,0.0,0.0,1061354.0
2023-01-09 21:00:00,38.80000000000112,-6.799999999988131,281.92773,283.2071,99856.8,0.0,0.0,1047146.0
2023-01-09 22:00:00,38.80000000000112,-6.799999999988131,281.35925,282.40012,99885.5,0.0,0.0,1037840.0
2023-01-09 23:00:00,38.80000000000112,-6.799999999988131,281.05704,281.997,99893.72,0.0,0.0,1026988.0
2023-01-10 00:00:00,38.80000000000112,-6.799999999988131,280.80927,281.58557,99898.91,0.0,0.0,1026470.0
2023-01-10 01:00:00,38.80000000000112,-6.799999999988131,280.54364,281.16895,99902.11,0.0,0.0,1020350.75
2023-01-10 02:00:00,38.80000000000112,-6.799999999988131,280.4081,280.92383,99884.54,0.0,0.0,1010120.75
2023-01-10 03:00:00,38.80000000000112,-6.799999999988131,280.61682,281.1702,99889.016,0.0,0.0,1015489.0
2023-01-10 04:00:00,38.80000000000112,-6.799999999988131,280.37225,280.60995,99899.66,0.0,0.0,1021674.0
2023-01-10 05:00:00,38.80000000000112,-6.799999999988131,280.0932,280.14673,99903.86,0.0,0.0,1048518.5
2023-01-10 06:00:00,38.80000000000112,-6.799999999988131,279.62582,279.6872,99897.97,0.0,0.0,1059223.0
2023-01-10 07:00:00,38.80000000000112,-6.799999999988131,280.3573,280.53207,99929.125,0.0,0.0,1096288.0
2023-01-10 08:00:00,38.80000000000112,-6.799999999988131,280.02875,280.11746,99969.49,0.0,3394.0,1055572.0
2023-01-10 09:00:00,38.80000000000112,-6.799999999988131,280.42743,281.0083,100036.8,0.0,181918.0,1205994.0
2023-01-10 10:00:00,38.80000000000112,-6.799999999988131,282.1046,282.53143,100093.89,0.0,520288.0,1238165.0
2023-01-10 11:00:00,38.80000000000112,-6.799999999988131,283.20926,284.77567,100112.47,4.3213367e-07,804006.0,1253632.0
