valid_time,ssrd,strd,latitude,longitude
2023-01-01 00:00:00,0.0,1.01694e+06,42.30000000000117,-1.9999999999870397
2023-01-01 01:00:00,0.0,995524.4,42.30000000000117,-1.9999999999870397
2023-01-01 02:00:00,0.0,979479.9,42.30000000000117,-1.9999999999870397
2023-01-01 03:00:00,0.0,978995.25,42.30000000000117,-1.9999999999870397
2023-01-01 04:00:00,0.0,974575.5,42.30000000000117,-1.9999999999870397
2023-01-01 05:00:00,0.0,966887.0,42.30000000000117,-1.9999999999870397
2023-01-01 06:00:00,0.0,964587.0,42.30000000000117,-1.9999999999870397
2023-01-01 07:00:00,0.0,984330.0,42.30000000000117,-1.9999999999870397
2023-01-01 08:00:00,11558.0,993704.0,42.30000000000117,-1.9999999999870397
2023-01-01 09:00:00,291054.0,1.020486e+06,42.30000000000117,-1.9999999999870397
2023-01-01 10:00:00,697200.0,1.041355e+06,42.30000000000117,-1.9999999999870397
2023-01-01 11:00:00,1.004778e+06,1.066736e+06,42.30000000000117,-1.9999999999870397
2023-01-01 12:00:00,1.049456e+06,1.077977e+06,42.30000000000117,-1.9999999999870397
2023-01-01 13:00:00,1.161426e+06,1.116046e+06,42.30000000000117,-1.9999999999870397
2023-01-01 14:00:00,1.188244e+06,1.066784e+06,42.30000000000117,-1.9999999999870397
2023-01-01 15:00:00,949604.0,1.051213e+06,42.30000000000117,-1.9999999999870397
2023-01-01 16:00:00,490816.0,1.044292e+06,42.30000000000117,-1.9999999999870397
2023-01-01 17:00:00,77224.0,1.04035e+06,42.30000000000117,-1.9999999999870397
2023-01-01 18:00:00,0.0,1.03391e+06,42.30000000000117,-1.9999999999870397
2023-01-01 19:00:00,0.0,1.073874e+06,42.30000000000117,-1.9999999999870397
2023-01-01 20:00:00,0.0,1.08139e+06,42.30000000000117,-1.9999999999870397
2023-01-01 21:00:00,0.0,1.0909e+06,42.30000000000117,-1.9999999999870397
2023-01-01 22:00:00,0.0,1.11365e+06,42.30000000000117,-1.9999999999870397
2023-01-01 23:00:00,0.0,1.10523e+06,42.30000000000117,-1.9999999999870397
2023-01-02 00:00:00,0.0,1.10753e+06,42.30000000000117,-1.9999999999870397
2023-01-02 01:00:00,0.0,1.1366472e+06,42.30000000000117,-1.9999999999870397
2023-01-02 02:00:00,0.0,1.132914e+06,42.30000000000117,-1.9999999999870397
2023-01-02 03:00:00,0.0,1.151648e+06,42.30000000000117,-1.9999999999870397
2023-01-02 04:00:00,0.0,1.1863962e+06,42.30000000000117,-1.9999999999870397
2023-01-02 05:00:00,0.0,1.1967385e+06,42.30000000000117,-1.9999999999870397
2023-01-02 06:00:00,0.0,1.196398e+06,42.30000000000117,-1.9999999999870397
2023-01-02 07:00:00,0.0,1.200308e+06,42.30000000000117,-1.9999999999870397
2023-01-02 08:00:00,7798.0,1.120069e+06,42.30000000000117,-1.9999999999870397
2023-01-02 09:00:00,207114.0,1.127151e+06,42.30000000000117,-1.9999999999870397
2023-01-02 10:00:00,548058.0,1.095851e+06,42.30000000000117,-1.9999999999870397
2023-01-02 11:00:00,797800.0,1.144374e+06,42.30000000000117,-1.9999999999870397
2023-01-02 12:00:00,1.019026e+06,1.081819e+06,42.30000000000117,-1.9999999999870397
2023-01-02 13:00:00,1.05455e+06,1.084398e+06,42.30000000000117,-1.9999999999870397
2023-01-02 14:00:00,935024.0,1.143707e+06,42.30000000000117,-1.9999999999870397
2023-01-02 15:00:00,627294.0,1.174809e+06,42.30000000000117,-1.9999999999870397
2023-01-02 16:00:00,328956.0,1.1682e+06,42.30000000000117,-1.9999999999870397
2023-01-02 17:00:00,57144.0,1.13367e+06,42.30000000000117,-1.9999999999870397
2023-01-02 18:00:00,0.0,1.143452e+06,42.30000000000117,-1.9999999999870397
2023-01-02 19:00:00,0.0,1.132928e+06,42.30000000000117,-1.9999999999870397
2023-01-02 20:00:00,0.0,1.186458e+06,42.30000000000117,-1.9999999999870397
2023-01-02 21:00:00,0.0,1.198176e+06,42.30000000000117,-1.9999999999870397
2023-01-02 22:00:00,0.0,1.182798e+06,42.30000000000117,-1.9999999999870397
2023-01-02 23:00:00,0.0,1.128974e+06,42.30000000000117,-1.9999999999870397
2023-01-03 00:00:00,0.0,1.176838e+06,42.30000000000117,-1.9999999999870397
2023-01-03 01:00:00,0.0,1.1575078e+06,42.30000000000117,-1.9999999999870397
2023-01-03 02:00:00,0.0,1.1362498e+06,42.30000000000117,-1.9999999999870397
2023-01-03 03:00:00,0.0,1.206068e+06,42.30000000000117,-1.9999999999870397
2023-01-03 04:00:00,0.0,1.1584735e+06,42.30000000000117,-1.9999999999870397
2023-01-03 05:00:00,0.0,1.137678e+06,42.30000000000117,-1.9999999999870397
2023-01-03 06:00:00,0.0,1.122673e+06,42.30000000000117,-1.9999999999870397
2023-01-03 07:00:00,0.0,1.137791e+06,42.30000000000117,-1.9999999999870397
2023-01-03 08:00:00,5504.0,1.192064e+06,42.30000000000117,-1.9999999999870397
2023-01-03 09:00:00,146634.0,1.137307e+06,42.30000000000117,-1.9999999999870397
2023-01-03 10:00:00,607336.0,1.090896e+06,42.30000000000117,-1.9999999999870397
2023-01-03 11:00:00,1.1186e+06,980643.0,42.30000000000117,-1.9999999999870397
2023-01-03 12:00:00,1.287296e+06,991000.0,42.30000000000117,-1.9999999999870397
2023-01-03 13:00:00,1.380122e+06,1.005797e+06,42.30000000000117,-1.9999999999870397
2023-01-03 14:00:00,1.23127e+06,1.047249e+06,42.30000000000117,-1.9999999999870397
2023-01-03 15:00:00,840978.0,1.009768e+06,42.30000000000117,-1.9999999999870397
