valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,273.99792,279.7246,37.100000000001096,-3.8999999999875854
2023-01-01 01:00:00,273.00922,279.48352,37.100000000001096,-3.8999999999875854
2023-01-01 02:00:00,271.92456,279.46902,37.100000000001096,-3.8999999999875854
2023-01-01 03:00:00,270.99216,279.6502,37.100000000001096,-3.8999999999875854
2023-01-01 04:00:00,270.54587,279.87854,37.100000000001096,-3.8999999999875854
2023-01-01 05:00:00,270.62042,279.82538,37.100000000001096,-3.8999999999875854
2023-01-01 06:00:00,271.2409,279.476,37.100000000001096,-3.8999999999875854
2023-01-01 07:00:00,272.5183,278.97626,37.100000000001096,-3.8999999999875854
2023-01-01 08:00:00,273.23572,279.0307,37.100000000001096,-3.8999999999875854
2023-01-01 09:00:00,275.56244,281.32684,37.100000000001096,-3.8999999999875854
2023-01-01 10:00:00,278.99707,285.15503,37.100000000001096,-3.8999999999875854
2023-01-01 11:00:00,278.47305,287.90414,37.100000000001096,-3.8999999999875854
2023-01-01 12:00:00,277.6399,289.20837,37.100000000001096,-3.8999999999875854
2023-01-01 13:00:00,276.8781,289.88443,37.100000000001096,-3.8999999999875854
2023-01-01 14:00:00,276.53088,290.04285,37.100000000001096,-3.8999999999875854
2023-01-01 15:00:00,276.5802,289.80014,37.100000000001096,-3.8999999999875854
2023-01-01 16:00:00,278.1394,288.92282,37.100000000001096,-3.8999999999875854
2023-01-01 17:00:00,281.10785,286.958,37.100000000001096,-3.8999999999875854
2023-01-01 18:00:00,278.38434,286.33707,37.100000000001096,-3.8999999999875854
2023-01-01 19:00:00,279.04474,284.30972,37.100000000001096,-3.8999999999875854
2023-01-01 20:00:00,279.09378,283.48657,37.100000000001096,-3.8999999999875854
2023-01-01 21:00:00,278.9278,282.7671,37.100000000001096,-3.8999999999875854
2023-01-01 22:00:00,278.52313,281.94022,37.100000000001096,-3.8999999999875854
2023-01-01 23:00:00,278.02197,281.29074,37.100000000001096,-3.8999999999875854
2023-01-02 00:00:00,277.5863,280.96304,37.100000000001096,-3.8999999999875854
2023-01-02 01:00:00,277.26447,280.72205,37.100000000001096,-3.8999999999875854
2023-01-02 02:00:00,276.84363,280.2868,37.100000000001096,-3.8999999999875854
2023-01-02 03:00:00,276.3849,279.7934,37.100000000001096,-3.8999999999875854
2023-01-02 04:00:00,275.82593,279.13562,37.100000000001096,-3.8999999999875854
2023-01-02 05:00:00,275.32883,279.2132,37.100000000001096,-3.8999999999875854
2023-01-02 06:00:00,274.78897,279.3717,37.100000000001096,-3.8999999999875854
2023-01-02 07:00:00,274.00592,281.77313,37.100000000001096,-3.8999999999875854
2023-01-02 08:00:00,273.6055,281.46875,37.100000000001096,-3.8999999999875854
2023-01-02 09:00:00,274.95352,282.67493,37.100000000001096,-3.8999999999875854
2023-01-02 10:00:00,278.0337,285.33478,37.100000000001096,-3.8999999999875854
2023-01-02 11:00:00,278.21405,287.19617,37.100000000001096,-3.8999999999875854
2023-01-02 12:00:00,279.37845,287.38593,37.100000000001096,-3.8999999999875854
2023-01-02 13:00:00,280.64175,287.32654,37.100000000001096,-3.8999999999875854
2023-01-02 14:00:00,281.3446,287.4062,37.100000000001096,-3.8999999999875854
2023-01-02 15:00:00,281.5102,287.3877,37.100000000001096,-3.8999999999875854
2023-01-02 16:00:00,281.63257,287.01883,37.100000000001096,-3.8999999999875854
2023-01-02 17:00:00,282.10712,285.94153,37.100000000001096,-3.8999999999875854
2023-01-02 18:00:00,281.84082,284.726,37.100000000001096,-3.8999999999875854
2023-01-02 19:00:00,281.72577,284.94675,37.100000000001096,-3.8999999999875854
2023-01-02 20:00:00,281.56543,284.14328,37.100000000001096,-3.8999999999875854
2023-01-02 21:00:00,281.40363,283.44482,37.100000000001096,-3.8999999999875854
2023-01-02 22:00:00,281.24673,282.8793,37.100000000001096,-3.8999999999875854
2023-01-02 23:00:00,280.98407,282.18372,37.100000000001096,-3.8999999999875854
2023-01-03 00:00:00,280.347,280.9587,37.100000000001096,-3.8999999999875854
2023-01-03 01:00:00,280.01123,280.46146,37.100000000001096,-3.8999999999875854
2023-01-03 02:00:00,279.73346,280.22305,37.100000000001096,-3.8999999999875854
2023-01-03 03:00:00,279.52612,280.19342,37.100000000001096,-3.8999999999875854
2023-01-03 04:00:00,279.4107,280.2326,37.100000000001096,-3.8999999999875854
2023-01-03 05:00:00,279.20007,280.04486,37.100000000001096,-3.8999999999875854
2023-01-03 06:00:00,278.83127,279.67664,37.100000000001096,-3.8999999999875854
2023-01-03 07:00:00,278.8545,280.0249,37.100000000001096,-3.8999999999875854
2023-01-03 08:00:00,278.70245,279.81305,37.100000000001096,-3.8999999999875854
2023-01-03 09:00:00,280.60382,281.88052,37.100000000001096,-3.8999999999875854
2023-01-03 10:00:00,281.99966,285.19446,37.100000000001096,-3.8999999999875854
2023-01-03 11:00:00,281.3579,286.91965,37.100000000001096,-3.8999999999875854
2023-01-03 12:00:00,280.94415,287.7779,37.100000000001096,-3.8999999999875854
2023-01-03 13:00:00,280.53128,288.2958,37.100000000001096,-3.8999999999875854
2023-01-03 14:00:00,280.11945,288.2796,37.100000000001096,-3.8999999999875854
2023-01-03 15:00:00,279.84106,288.1399,37.100000000001096,-3.8999999999875854
2023-01-03 16:00:00,279.92908,287.67682,37.100000000001096,-3.8999999999875854
