valid_time,sp,tp,latitude,longitude
2023-01-01 00:00:00,93867.266,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 01:00:00,93819.09,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 02:00:00,93772.33,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 03:00:00,93745.49,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 04:00:00,93706.54,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 05:00:00,93682.95,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 06:00:00,93680.39,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 07:00:00,93765.91,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 08:00:00,93767.41,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 09:00:00,93766.0,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 10:00:00,93759.53,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 11:00:00,93716.55,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 12:00:00,93630.266,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 13:00:00,93564.664,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 14:00:00,93484.914,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 15:00:00,93465.07,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 16:00:00,93460.72,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 17:00:00,93488.555,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 18:00:00,93512.69,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 19:00:00,93570.8,8.523463e-07,37.100000000001096,-3.8999999999875854
2023-01-01 20:00:00,93594.12,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 21:00:00,93620.2,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 22:00:00,93634.766,0.0,37.100000000001096,-3.8999999999875854
2023-01-01 23:00:00,93602.836,0.0,37.100000000001096,-3.8999999999875854
2023-01-02 00:00:00,93592.22,0.0,37.100000000001096,-3.8999999999875854
2023-01-02 01:00:00,93565.5,0.0,37.100000000001096,-3.8999999999875854
2023-01-02 02:00:00,93554.71,0.0,37.100000000001096,-3.8999999999875854
2023-01-02 03:00:00,93541.07,0.0,37.100000000001096,-3.8999999999875854
2023-01-02 04:00:00,93543.18,0.0,37.100000000001096,-3.8999999999875854
2023-01-02 05:00:00,93529.67,0.0,37.100000000001096,-3.8999999999875854
2023-01-02 06:00:00,93559.164,0.0,37.100000000001096,-3.8999999999875854
2023-01-02 07:00:00,93620.78,0.0,37.100000000001096,-3.8999999999875854
2023-01-02 08:00:00,93662.47,0.0,37.100000000001096,-3.8999999999875854
2023-01-02 09:00:00,93711.125,0.0,37.100000000001096,-3.8999999999875854
2023-01-02 10:00:00,93732.97,0.0,37.100000000001096,-3.8999999999875854
2023-01-02 11:00:00,93719.516,0.0,37.100000000001096,-3.8999999999875854
2023-01-02 12:00:00,93672.09,0.0002875626,37.100000000001096,-3.8999999999875854
2023-01-02 13:00:00,93621.37,0.00045531988,37.100000000001096,-3.8999999999875854
2023-01-02 14:00:00,93581.17,0.00022651255,37.100000000001096,-3.8999999999875854
2023-01-02 15:00:00,93570.336,3.926456e-05,37.100000000001096,-3.8999999999875854
2023-01-02 16:00:00,93583.38,8.1956387e-07,37.100000000001096,-3.8999999999875854
2023-01-02 17:00:00,93630.25,8.124416e-05,37.100000000001096,-3.8999999999875854
2023-01-02 18:00:00,93673.1,0.00013908744,37.100000000001096,-3.8999999999875854
2023-01-02 19:00:00,93721.01,0.000183478,37.100000000001096,-3.8999999999875854
2023-01-02 20:00:00,93744.39,0.00017727911,37.100000000001096,-3.8999999999875854
2023-01-02 21:00:00,93768.5,0.00018772483,37.100000000001096,-3.8999999999875854
2023-01-02 22:00:00,93797.14,0.00015224516,37.100000000001096,-3.8999999999875854
2023-01-02 23:00:00,93800.82,0.00015480816,37.100000000001096,-3.8999999999875854
2023-01-03 00:00:00,93815.7,0.00015348196,37.100000000001096,-3.8999999999875854
2023-01-03 01:00:00,93778.48,0.00016625412,37.100000000001096,-3.8999999999875854
2023-01-03 02:00:00,93788.414,9.071268e-05,37.100000000001096,-3.8999999999875854
2023-01-03 03:00:00,93788.61,6.314367e-06,37.100000000001096,-3.8999999999875854
2023-01-03 04:00:00,93799.44,3.2782555e-07,37.100000000001096,-3.8999999999875854
2023-01-03 05:00:00,93795.65,7.674098e-07,37.100000000001096,-3.8999999999875854
2023-01-03 06:00:00,93816.71,0.0,37.100000000001096,-3.8999999999875854
2023-01-03 07:00:00,93884.7,1.6540289e-06,37.100000000001096,-3.8999999999875854
2023-01-03 08:00:00,93924.94,8.6426735e-07,37.100000000001096,-3.8999999999875854
2023-01-03 09:00:00,93973.375,0.0,37.100000000001096,-3.8999999999875854
2023-01-03 10:00:00,94019.234,4.202011e-07,37.100000000001096,-3.8999999999875854
2023-01-03 11:00:00,94043.4,0.0,37.100000000001096,-3.8999999999875854
2023-01-03 12:00:00,94021.234,0.0,37.100000000001096,-3.8999999999875854
2023-01-03 13:00:00,93985.39,0.0,37.100000000001096,-3.8999999999875854
2023-01-03 14:00:00,93945.4,0.0,37.100000000001096,-3.8999999999875854
2023-01-03 15:00:00,93962.86,4.4703484e-08,37.100000000001096,-3.8999999999875854
2023-01-03 16:00:00,93988.38,8.5833017e-07,37.100000000001096,-3.8999999999875854
2023-01-03 17:00:00,94029.5,-5.9662852e-09,37.100000000001096,-3.8999999999875854
2023-01-03 18:00:00,94073.83,-5.9662852e-09,37.100000000001096,-3.8999999999875854
2023-01-03 19:00:00,94127.02,0.0,37.100000000001096,-3.8999999999875854
2023-01-03 20:00:00,94167.22,0.0,37.100000000001096,-3.8999999999875854
2023-01-03 21:00:00,94217.91,0.0,37.100000000001096,-3.8999999999875854
2023-01-03 22:00:00,94241.61,4.497124e-07,37.100000000001096,-3.8999999999875854
2023-01-03 23:00:00,94248.195,0.0,37.100000000001096,-3.8999999999875854
2023-01-04 00:00:00,94261.2,2.9802322e-08,37.100000000001096,-3.8999999999875854
2023-01-04 01:00:00,94234.8,0.0,37.100000000001096,-3.8999999999875854
2023-01-04 02:00:00,94233.21,0.0,37.100000000001096,-3.8999999999875854
2023-01-04 03:00:00,94240.586,3.2410026e-07,37.100000000001096,-3.8999999999875854
2023-01-04 04:00:00,94268.984,3.7252903e-09,37.100000000001096,-3.8999999999875854
2023-01-04 05:00:00,94235.56,0.0,37.100000000001096,-3.8999999999875854
2023-01-04 06:00:00,94249.08,0.0,37.100000000001096,-3.8999999999875854
2023-01-04 07:00:00,94326.95,2.0578505e-06,37.100000000001096,-3.8999999999875854
2023-01-04 08:00:00,94373.95,4.4107423e-07,37.100000000001096,-3.8999999999875854
2023-01-04 09:00:00,94407.97,0.0,37.100000000001096,-3.8999999999875854
2023-01-04 10:00:00,94431.984,0.0,37.100000000001096,-3.8999999999875854
2023-01-04 11:00:00,94425.125,0.0,37.100000000001096,-3.8999999999875854
2023-01-04 12:00:00,94366.266,7.450581e-09,37.100000000001096,-3.8999999999875854
2023-01-04 13:00:00,94310.36,4.3511386e-07,37.100000000001096,-3.8999999999875854
2023-01-04 14:00:00,94237.58,-1.45009835e-08,37.100000000001096,-3.8999999999875854
2023-01-04 15:00:00,94198.25,0.0,37.100000000001096,-3.8999999999875854
2023-01-04 16:00:00,94189.586,0.0,37.100000000001096,-3.8999999999875854
2023-01-04 17:00:00,94194.05,1.4901161e-08,37.100000000001096,-3.8999999999875854
2023-01-04 18:00:00,94223.44,4.0739928e-07,37.100000000001096,-3.8999999999875854
2023-01-04 19:00:00,94249.69,3.0294586e-08,37.100000000001096,-3.8999999999875854
2023-01-04 20:00:00,94270.67,-1.9593699e-08,37.100000000001096,-3.8999999999875854
2023-01-04 21:00:00,94265.92,3.2782555e-07,37.100000000001096,-3.8999999999875854
2023-01-04 22:00:00,94276.234,1.0728836e-06,37.100000000001096,-3.8999999999875854
2023-01-04 23:00:00,94255.9,5.2452083e-06,37.100000000001096,-3.8999999999875854
2023-01-05 00:00:00,94232.83,9.834767e-06,37.100000000001096,-3.8999999999875854
2023-01-05 01:00:00,94173.21,4.913658e-06,37.100000000001096,-3.8999999999875854
2023-01-05 02:00:00,94137.984,9.853393e-07,37.100000000001096,-3.8999999999875854
2023-01-05 03:00:00,94099.11,1.3094395e-06,37.100000000001096,-3.8999999999875854
2023-01-05 04:00:00,94071.47,1.3075769e-06,37.100000000001096,-3.8999999999875854
2023-01-05 05:00:00,94035.31,2.6151538e-06,37.100000000001096,-3.8999999999875854
2023-01-05 06:00:00,94028.31,4.917383e-06,37.100000000001096,-3.8999999999875854
2023-01-05 07:00:00,94070.26,2.0667903e-06,37.100000000001096,-3.8999999999875854
2023-01-05 08:00:00,94073.23,9.760261e-07,37.100000000001096,-3.8999999999875854
2023-01-05 09:00:00,94062.5,3.2782555e-07,37.100000000001096,-3.8999999999875854
2023-01-05 10:00:00,94061.2,3.2782555e-07,37.100000000001096,-3.8999999999875854
2023-01-05 11:00:00,94055.8,4.2766442e-07,37.100000000001096,-3.8999999999875854
2023-01-05 12:00:00,93978.375,0.0,37.100000000001096,-3.8999999999875854
2023-01-05 13:00:00,93902.54,0.0,37.100000000001096,-3.8999999999875854
2023-01-05 14:00:00,93838.83,0.0,37.100000000001096,-3.8999999999875854
2023-01-05 15:00:00,93774.18,-7.450581e-09,37.100000000001096,-3.8999999999875854
2023-01-05 16:00:00,93772.8,0.0,37.100000000001096,-3.8999999999875854
2023-01-05 17:00:00,93771.76,0.0,37.100000000001096,-3.8999999999875854
2023-01-05 18:00:00,93792.91,0.0,37.100000000001096,-3.8999999999875854
2023-01-05 19:00:00,93791.14,0.0,37.100000000001096,-3.8999999999875854
2023-01-05 20:00:00,93821.33,0.0,37.100000000001096,-3.8999999999875854
2023-01-05 21:00:00,93836.2,8.940697e-08,37.100000000001096,-3.8999999999875854
2023-01-05 22:00:00,93849.09,3.054738e-06,37.100000000001096,-3.8999999999875854
2023-01-05 23:00:00,93830.14,1.496077e-06,37.100000000001096,-3.8999999999875854
2023-01-06 00:00:00,93813.53,2.9795046e-09,37.100000000001096,-3.8999999999875854
2023-01-06 01:00:00,93764.59,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 02:00:00,93728.65,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 03:00:00,93715.92,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 04:00:00,93713.31,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 05:00:00,93705.39,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 06:00:00,93707.58,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 07:00:00,93766.305,3.2782555e-07,37.100000000001096,-3.8999999999875854
2023-01-06 08:00:00,93802.87,4.2021264e-07,37.100000000001096,-3.8999999999875854
2023-01-06 09:00:00,93815.11,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 10:00:00,93835.33,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 11:00:00,93839.195,4.3511392e-07,37.100000000001096,-3.8999999999875854
2023-01-06 12:00:00,93767.03,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 13:00:00,93717.81,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 14:00:00,93654.63,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 15:00:00,93629.97,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 16:00:00,93632.78,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 17:00:00,93656.92,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 18:00:00,93685.44,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 19:00:00,93721.84,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 20:00:00,93748.02,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 21:00:00,93762.47,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 22:00:00,93754.266,0.0,37.100000000001096,-3.8999999999875854
2023-01-06 23:00:00,93739.94,1.4901161e-08,37.100000000001096,-3.8999999999875854
2023-01-07 00:00:00,93741.22,0.0,37.100000000001096,-3.8999999999875854
2023-01-07 01:00:00,93711.67,0.0,37.100000000001096,-3.8999999999875854
2023-01-07 02:00:00,93686.516,0.0,37.100000000001096,-3.8999999999875854
2023-01-07 03:00:00,93675.06,0.0,37.100000000001096,-3.8999999999875854
2023-01-07 04:00:00,93665.88,0.0,37.100000000001096,-3.8999999999875854
2023-01-07 05:00:00,93667.86,0.0,37.100000000001096,-3.8999999999875854
2023-01-07 06:00:00,93672.36,0.0,37.100000000001096,-3.8999999999875854
2023-01-07 07:00:00,93750.96,1.7300248e-06,37.100000000001096,-3.8999999999875854
2023-01-07 08:00:00,93785.32,3.7252903e-08,37.100000000001096,-3.8999999999875854
2023-01-07 09:00:00,93806.13,0.0,37.100000000001096,-3.8999999999875854
2023-01-07 10:00:00,93829.055,0.0,37.100000000001096,-3.8999999999875854
2023-01-07 11:00:00,93809.5,0.0,37.100000000001096,-3.8999999999875854
2023-01-07 12:00:00,93762.95,0.0,37.100000000001096,-3.8999999999875854
2023-01-07 13:00:00,93675.08,4.3548232e-07,37.100000000001096,-3.8999999999875854
2023-01-07 14:00:00,93612.69,0.0,37.100000000001096,-3.8999999999875854
2023-01-07 15:00:00,93583.61,0.0,37.100000000001096,-3.8999999999875854
2023-01-07 16:00:00,93610.89,0.0,37.100000000001096,-3.8999999999875854
2023-01-07 17:00:00,93657.11,2.6202677e-06,37.100000000001096,-3.8999999999875854
2023-01-07 18:00:00,93693.16,4.5001525e-07,37.100000000001096,-3.8999999999875854
2023-01-07 19:00:00,93676.8,2.9799594e-09,37.100000000001096,-3.8999999999875854
2023-01-07 20:00:00,93693.195,2.9804141e-09,37.100000000001096,-3.8999999999875854
2023-01-07 21:00:00,93735.67,-5.7511897e-09,37.100000000001096,-3.8999999999875854
2023-01-07 22:00:00,93739.625,0.0,37.100000000001096,-3.8999999999875854
2023-01-07 23:00:00,93698.44,2.1132746e-07,37.100000000001096,-3.8999999999875854
2023-01-08 00:00:00,93685.555,9.536743e-07,37.100000000001096,-3.8999999999875854
2023-01-08 01:00:00,93618.27,2.2826716e-06,37.100000000001096,-3.8999999999875854
2023-01-08 02:00:00,93589.67,1.2321398e-06,37.100000000001096,-3.8999999999875854
2023-01-08 03:00:00,93560.53,4.1965395e-06,37.100000000001096,-3.8999999999875854
2023-01-08 04:00:00,93534.36,2.0712614e-06,37.100000000001096,-3.8999999999875854
2023-01-08 05:00:00,93493.56,1.0728836e-06,37.100000000001096,-3.8999999999875854
2023-01-08 06:00:00,93479.52,2.3178756e-05,37.100000000001096,-3.8999999999875854
2023-01-08 07:00:00,93500.73,2.2478402e-05,37.100000000001096,-3.8999999999875854
2023-01-08 08:00:00,93525.625,0.00013504177,37.100000000001096,-3.8999999999875854
2023-01-08 09:00:00,93536.91,0.00027617067,37.100000000001096,-3.8999999999875854
2023-01-08 10:00:00,93577.54,0.00046740472,37.100000000001096,-3.8999999999875854
2023-01-08 11:00:00,93570.02,0.00024832785,37.100000000001096,-3.8999999999875854
2023-01-08 12:00:00,93528.45,0.00034371018,37.100000000001096,-3.8999999999875854
2023-01-08 13:00:00,93456.42,0.000694558,37.100000000001096,-3.8999999999875854
2023-01-08 14:00:00,93398.516,0.00063418597,37.100000000001096,-3.8999999999875854
2023-01-08 15:00:00,93393.4,0.0005079806,37.100000000001096,-3.8999999999875854
