timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-07 06:00:00,42.700000000001175,-2.899999999987358,272.66833,276.00067,94526.36,0.0,0.0,892278.5
2023-01-07 07:00:00,42.700000000001175,-2.899999999987358,274.12234,277.80164,94533.96,8.5830686e-07,0.0,987268.0
2023-01-07 08:00:00,42.700000000001175,-2.899999999987358,274.82068,278.61646,94495.32,0.0,4776.0,1022285.0
2023-01-07 09:00:00,42.700000000001175,-2.899999999987358,275.38483,279.66467,94479.13,0.0,162720.0,1060562.0
2023-01-07 10:00:00,42.700000000001175,-2.899999999987358,276.0995,280.60272,94435.055,0.0007872954,356178.0,1107936.0
2023-01-07 11:00:00,42.700000000001175,-2.899999999987358,276.6021,281.08154,94409.5,0.00056087226,342408.0,1143510.0
2023-01-07 12:00:00,42.700000000001175,-2.899999999987358,276.93298,282.04657,94328.95,0.00016188622,548928.0,1115899.0
2023-01-07 13:00:00,42.700000000001175,-2.899999999987358,277.29657,283.27026,94257.08,0.00010927359,755748.0,1114079.0
2023-01-07 14:00:00,42.700000000001175,-2.899999999987358,277.52365,283.61676,94185.69,0.0,499438.0,1208254.0
2023-01-07 15:00:00,42.700000000001175,-2.899999999987358,277.7763,283.80286,94129.61,0.0,393628.0,1197413.0
2023-01-07 16:00:00,42.700000000001175,-2.899999999987358,278.06458,283.75745,94116.89,0.00017088652,297944.0,1113535.0
2023-01-07 17:00:00,42.700000000001175,-2.899999999987358,278.66492,283.04303,94138.11,0.00019764667,67584.0,1145736.0
2023-01-07 18:00:00,42.700000000001175,-2.899999999987358,279.36566,282.48572,94159.16,0.00032511656,0.0,1236362.0
2023-01-07 19:00:00,42.700000000001175,-2.899999999987358,279.22192,281.93536,94095.8,0.00023649912,0.0,1212912.0
2023-01-07 20:00:00,42.700000000001175,-2.899999999987358,279.54132,281.77606,94095.195,0.0004873008,0.0,1235540.0
2023-01-07 21:00:00,42.700000000001175,-2.899999999987358,279.72092,281.81296,94093.67,0.00052202656,0.0,1239520.0
2023-01-07 22:00:00,42.700000000001175,-2.899999999987358,279.92715,281.9321,94083.625,0.00045609474,0.0,1223600.0
2023-01-07 23:00:00,42.700000000001175,-2.899999999987358,279.9818,281.95154,94044.44,0.00017674547,0.0,1170972.0
2023-01-08 00:00:00,42.700000000001175,-2.899999999987358,279.78784,282.0464,94023.555,3.5718083e-05,0.0,1195128.0
2023-01-08 01:00:00,42.700000000001175,-2.899999999987358,279.5048,282.05893,93991.27,2.6704744e-05,0.0,1135735.5
2023-01-08 02:00:00,42.700000000001175,-2.899999999987358,279.2019,281.78766,93957.67,5.85597e-05,0.0,1091439.2
2023-01-08 03:00:00,42.700000000001175,-2.899999999987358,279.29797,281.79883,93979.53,0.00019625947,0.0,1149366.0
2023-01-08 04:00:00,42.700000000001175,-2.899999999987358,279.25952,281.71588,93963.36,2.8651208e-05,0.0,1160757.8
2023-01-08 05:00:00,42.700000000001175,-2.899999999987358,279.23578,281.648,93926.56,1.7877668e-05,0.0,1173245.5
2023-01-08 06:00:00,42.700000000001175,-2.899999999987358,279.22598,281.5373,93904.52,1.3384968e-05,0.0,1140281.0
2023-01-08 07:00:00,42.700000000001175,-2.899999999987358,279.9643,282.07562,93769.73,0.00010880083,0.0,1195816.0
2023-01-08 08:00:00,42.700000000001175,-2.899999999987358,279.9225,281.85828,93719.625,0.00029356033,2782.0,1174361.0
2023-01-08 09:00:00,42.700000000001175,-2.899999999987358,279.95306,281.98407,93656.91,0.00048297644,52630.0,1237130.0
2023-01-08 10:00:00,42.700000000001175,-2.899999999987358,280.12622,282.17838,93612.54,0.0011441931,92108.0,1235042.0
2023-01-08 11:00:00,42.700000000001175,-2.899999999987358,280.70322,282.74414,93550.02,0.0010701641,201774.0,1218609.0
2023-01-08 12:00:00,42.700000000001175,-2.899999999987358,281.57898,283.6681,93480.45,0.00054652244,453204.0,1232030.0
2023-01-08 13:00:00,42.700000000001175,-2.899999999987358,281.98425,284.47577,93461.42,0.0002232045,444452.0,1241605.0
2023-01-08 14:00:00,42.700000000001175,-2.899999999987358,281.73547,285.83145,93470.516,0.000106073916,899346.0,1153752.0
2023-01-08 15:00:00,42.700000000001175,-2.899999999987358,281.3261,285.96594,93476.4,3.1210482e-05,678116.0,1154268.0
2023-01-08 16:00:00,42.700000000001175,-2.899999999987358,280.38617,285.44458,93559.266,0.0005095601,352392.0,1109630.0
2023-01-08 17:00:00,42.700000000001175,-2.899999999987358,280.4261,284.0173,93646.766,0.0006439984,55136.0,1177780.0
2023-01-08 18:00:00,42.700000000001175,-2.899999999987358,279.73596,283.09415,93711.64,0.00022047758,0.0,1161236.0
2023-01-08 19:00:00,42.700000000001175,-2.899999999987358,280.1686,282.84323,93730.31,0.00043730438,0.0,1146564.0
2023-01-08 20:00:00,42.700000000001175,-2.899999999987358,279.80267,282.29623,93806.76,0.00046484172,0.0,1108160.0
2023-01-08 21:00:00,42.700000000001175,-2.899999999987358,279.66138,282.11246,93882.195,0.00049574673,0.0,1156956.0
2023-01-08 22:00:00,42.700000000001175,-2.899999999987358,279.28986,281.50867,93970.47,0.00062166154,0.0,1107512.0
2023-01-08 23:00:00,42.700000000001175,-2.899999999987358,278.97668,280.83374,94047.45,0.0005235672,0.0,1085378.0
2023-01-09 00:00:00,42.700000000001175,-2.899999999987358,278.8081,280.5188,94089.14,0.00048448145,0.0,1136044.0
2023-01-09 01:00:00,42.700000000001175,-2.899999999987358,278.40118,279.9237,94154.14,0.00065991655,0.0,1082344.5
2023-01-09 02:00:00,42.700000000001175,-2.899999999987358,278.1013,279.52484,94225.24,0.0006949194,0.0,1075206.0
2023-01-09 03:00:00,42.700000000001175,-2.899999999987358,277.36877,278.77448,94313.22,0.00046972185,0.0,989751.75
2023-01-09 04:00:00,42.700000000001175,-2.899999999987358,276.90637,278.2281,94396.625,0.00010954589,0.0,1007742.75
2023-01-09 05:00:00,42.700000000001175,-2.899999999987358,276.3321,277.5899,94430.305,7.0512295e-05,0.0,996955.5
2023-01-09 06:00:00,42.700000000001175,-2.899999999987358,275.38693,276.5572,94516.3,2.6658177e-05,0.0,928872.5
2023-01-09 07:00:00,42.700000000001175,-2.899999999987358,275.62726,276.678,94580.19,8.393079e-05,0.0,986387.0
2023-01-09 08:00:00,42.700000000001175,-2.899999999987358,274.89008,275.93695,94648.836,3.5859644e-05,5606.0,956420.0
2023-01-09 09:00:00,42.700000000001175,-2.899999999987358,275.8677,277.32483,94756.41,3.1158328e-05,263528.0,929701.0
2023-01-09 10:00:00,42.700000000001175,-2.899999999987358,276.08765,280.0867,94861.516,6.791204e-05,760024.0,938266.0
2023-01-09 11:00:00,42.700000000001175,-2.899999999987358,275.3579,281.14667,94912.555,0.00011923164,1131416.0,923381.0
2023-01-09 12:00:00,42.700000000001175,-2.899999999987358,274.32272,282.12732,94923.19,0.000104056206,1340132.0,973072.0
2023-01-09 13:00:00,42.700000000001175,-2.899999999987358,274.27954,282.3172,94921.516,1.1086464e-05,1076896.0,1009647.0
2023-01-09 14:00:00,42.700000000001175,-2.899999999987358,273.99792,282.41516,94946.36,8.2701445e-06,773600.0,1070074.0
2023-01-09 15:00:00,42.700000000001175,-2.899999999987358,274.1134,282.41187,94997.82,3.1972304e-06,566014.0,1081603.0
2023-01-09 16:00:00,42.700000000001175,-2.899999999987358,274.7397,281.95276,95062.19,2.3450702e-06,420292.0,1009892.0
2023-01-09 17:00:00,42.700000000001175,-2.899999999987358,276.04745,280.49258,95115.61,1.1781231e-06,89076.0,981956.0
2023-01-09 18:00:00,42.700000000001175,-2.899999999987358,275.3367,279.70178,95191.94,1.013279e-06,0.0,1002280.0
2023-01-09 19:00:00,42.700000000001175,-2.899999999987358,275.62155,280.17438,95262.88,3.874302e-07,0.0,957580.0
2023-01-09 20:00:00,42.700000000001175,-2.899999999987358,275.73767,279.55206,95310.11,9.685755e-07,0.0,995970.0
2023-01-09 21:00:00,42.700000000001175,-2.899999999987358,275.73242,278.8145,95307.8,4.0233135e-07,0.0,968046.0
2023-01-09 22:00:00,42.700000000001175,-2.899999999987358,275.3202,277.5095,95341.5,0.0,0.0,924588.0
2023-01-09 23:00:00,42.700000000001175,-2.899999999987358,274.5883,275.94037,95352.72,0.0,0.0,944858.0
2023-01-10 00:00:00,42.700000000001175,-2.899999999987358,273.63348,274.6344,95312.91,0.0,0.0,891214.0
2023-01-10 01:00:00,42.700000000001175,-2.899999999987358,273.27997,274.46973,95308.11,0.0,0.0,886794.6
2023-01-10 02:00:00,42.700000000001175,-2.899999999987358,273.1171,274.41797,95313.54,0.0,0.0,915083.9
2023-01-10 03:00:00,42.700000000001175,-2.899999999987358,272.73987,273.85574,95319.016,0.0,0.0,943278.0
2023-01-10 04:00:00,42.700000000001175,-2.899999999987358,272.3957,273.46933,95289.66,0.0,0.0,905809.0
2023-01-10 05:00:00,42.700000000001175,-2.899999999987358,272.28265,273.4104,95290.86,0.0,0.0,906922.5
2023-01-10 06:00:00,42.700000000001175,-2.899999999987358,272.27036,273.43134,95288.97,0.0,0.0,920233.0
2023-01-10 07:00:00,42.700000000001175,-2.899999999987358,272.12683,273.49106,95346.125,0.0,0.0,935784.0
2023-01-10 08:00:00,42.700000000001175,-2.899999999987358,272.39008,273.7073,95377.49,0.0,6260.0,953735.0
2023-01-10 09:00:00,42.700000000001175,-2.899999999987358,274.13446,275.74854,95390.8,0.0,289590.0,925272.0
2023-01-10 10:00:00,42.700000000001175,-2.899999999987358,275.6222,279.8459,95379.89,0.0,796020.0,929631.0
2023-01-10 11:00:00,42.700000000001175,-2.899999999987358,276.18973,282.2112,95330.47,0.0,1217448.0,938021.0
