timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-01 00:00:00,38.10000000000111,-6.499999999988177,277.42566,281.66992,95449.266,0.0,0.0,1020566.0
2023-01-01 01:00:00,38.10000000000111,-6.499999999988177,277.0639,281.38586,95407.09,0.0,0.0,1014663.4
2023-01-01 02:00:00,38.10000000000111,-6.499999999988177,276.71948,281.26004,95363.33,0.0,0.0,1037425.4
2023-01-01 03:00:00,38.10000000000111,-6.499999999988177,276.35544,281.42755,95342.49,0.0,0.0,1077624.8
2023-01-01 04:00:00,38.10000000000111,-6.499999999988177,275.8076,281.65198,95302.54,0.0,0.0,1077315.5
2023-01-01 05:00:00,38.10000000000111,-6.499999999988177,275.31964,282.05194,95264.95,0.0,0.0,1111429.0
2023-01-01 06:00:00,38.10000000000111,-6.499999999988177,274.81512,282.29828,95245.39,0.0,0.0,1109135.0
2023-01-01 07:00:00,38.10000000000111,-6.499999999988177,274.65308,282.80634,95299.91,0.0,0.0,1181727.0
2023-01-01 08:00:00,38.10000000000111,-6.499999999988177,274.51892,282.95258,95300.41,0.0,5054.0,1155707.0
2023-01-01 09:00:00,38.10000000000111,-6.499999999988177,275.18353,283.84247,95312.0,0.0,237618.0,1109248.0
2023-01-01 10:00:00,38.10000000000111,-6.499999999988177,276.0869,285.85425,95319.53,0.0,860210.0,1016797.0
2023-01-01 11:00:00,38.10000000000111,-6.499999999988177,275.8539,287.43735,95300.55,0.0,1346594.0,1017428.0
2023-01-01 12:00:00,38.10000000000111,-6.499999999988177,276.1438,288.4408,95229.266,0.0,1651270.0,1031841.0
2023-01-01 13:00:00,38.10000000000111,-6.499999999988177,276.48944,288.95084,95174.664,0.0,1729964.0,1045326.0
2023-01-01 14:00:00,38.10000000000111,-6.499999999988177,276.94104,289.06433,95099.914,0.0,1649356.0,1039608.0
2023-01-01 15:00:00,38.10000000000111,-6.499999999988177,277.62122,288.79037,95077.07,0.0,1320894.0,1049937.0
2023-01-01 16:00:00,38.10000000000111,-6.499999999988177,278.49097,287.97946,95080.72,0.0,835984.0,1051042.0
