valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,278.73816,282.24023,37.6000000000011,-6.099999999988086
2023-01-01 01:00:00,278.46234,281.6925,37.6000000000011,-6.099999999988086
2023-01-01 02:00:00,278.1609,281.40067,37.6000000000011,-6.099999999988086
2023-01-01 03:00:00,277.88278,281.21466,37.6000000000011,-6.099999999988086
2023-01-01 04:00:00,277.5947,281.08167,37.6000000000011,-6.099999999988086
2023-01-01 05:00:00,277.33722,280.9328,37.6000000000011,-6.099999999988086
2023-01-01 06:00:00,277.0534,280.73578,37.6000000000011,-6.099999999988086
2023-01-01 07:00:00,277.1687,280.53094,37.6000000000011,-6.099999999988086
2023-01-01 08:00:00,277.29626,280.70453,37.6000000000011,-6.099999999988086
2023-01-01 09:00:00,279.14056,282.40106,37.6000000000011,-6.099999999988086
2023-01-01 10:00:00,279.0381,286.2683,37.6000000000011,-6.099999999988086
2023-01-01 11:00:00,279.04922,288.16196,37.6000000000011,-6.099999999988086
2023-01-01 12:00:00,278.82935,289.59705,37.6000000000011,-6.099999999988086
2023-01-01 13:00:00,278.64374,290.55435,37.6000000000011,-6.099999999988086
2023-01-01 14:00:00,278.91174,291.13855,37.6000000000011,-6.099999999988086
2023-01-01 15:00:00,279.72473,291.20053,37.6000000000011,-6.099999999988086
2023-01-01 16:00:00,281.323,290.6201,37.6000000000011,-6.099999999988086
2023-01-01 17:00:00,281.477,289.53613,37.6000000000011,-6.099999999988086
2023-01-01 18:00:00,281.56403,288.00894,37.6000000000011,-6.099999999988086
2023-01-01 19:00:00,281.0428,286.81754,37.6000000000011,-6.099999999988086
2023-01-01 20:00:00,281.1602,286.15454,37.6000000000011,-6.099999999988086
2023-01-01 21:00:00,281.252,285.63818,37.6000000000011,-6.099999999988086
2023-01-01 22:00:00,281.54462,285.34256,37.6000000000011,-6.099999999988086
2023-01-01 23:00:00,282.24268,285.19113,37.6000000000011,-6.099999999988086
2023-01-02 00:00:00,283.30896,285.02164,37.6000000000011,-6.099999999988086
2023-01-02 01:00:00,283.49493,285.1322,37.6000000000011,-6.099999999988086
2023-01-02 02:00:00,283.62292,284.6032,37.6000000000011,-6.099999999988086
2023-01-02 03:00:00,284.00403,284.84808,37.6000000000011,-6.099999999988086
2023-01-02 04:00:00,284.37866,285.2157,37.6000000000011,-6.099999999988086
2023-01-02 05:00:00,284.48117,285.07648,37.6000000000011,-6.099999999988086
2023-01-02 06:00:00,284.53897,285.01624,37.6000000000011,-6.099999999988086
