valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,265.35925,278.07812,40.70000000000115,-0.8999999999869033
2023-01-01 01:00:00,265.11078,278.04407,40.70000000000115,-0.8999999999869033
2023-01-01 02:00:00,265.02417,278.0452,40.70000000000115,-0.8999999999869033
2023-01-01 03:00:00,264.96872,277.90802,40.70000000000115,-0.8999999999869033
2023-01-01 04:00:00,264.91306,277.84338,40.70000000000115,-0.8999999999869033
2023-01-01 05:00:00,264.80792,277.54608,40.70000000000115,-0.8999999999869033
2023-01-01 06:00:00,264.7917,277.34515,40.70000000000115,-0.8999999999869033
2023-01-01 07:00:00,264.82495,277.5993,40.70000000000115,-0.8999999999869033
2023-01-01 08:00:00,266.01892,277.82953,40.70000000000115,-0.8999999999869033
2023-01-01 09:00:00,268.31244,279.83466,40.70000000000115,-0.8999999999869033
2023-01-01 10:00:00,269.7959,283.01636,40.70000000000115,-0.8999999999869033
2023-01-01 11:00:00,268.80508,285.3182,40.70000000000115,-0.8999999999869033
2023-01-01 12:00:00,268.5813,286.474,40.70000000000115,-0.8999999999869033
2023-01-01 13:00:00,268.76093,287.03287,40.70000000000115,-0.8999999999869033
2023-01-01 14:00:00,269.18518,286.99402,40.70000000000115,-0.8999999999869033
2023-01-01 15:00:00,269.9923,286.50327,40.70000000000115,-0.8999999999869033
2023-01-01 16:00:00,270.01245,285.14157,40.70000000000115,-0.8999999999869033
2023-01-01 17:00:00,269.80707,283.02832,40.70000000000115,-0.8999999999869033
2023-01-01 18:00:00,270.0777,281.55582,40.70000000000115,-0.8999999999869033
2023-01-01 19:00:00,268.78107,281.21207,40.70000000000115,-0.8999999999869033
2023-01-01 20:00:00,268.51175,280.8518,40.70000000000115,-0.8999999999869033
2023-01-01 21:00:00,268.4278,280.4917,40.70000000000115,-0.8999999999869033
2023-01-01 22:00:00,268.44696,280.2156,40.70000000000115,-0.8999999999869033
2023-01-01 23:00:00,268.5669,280.0466,40.70000000000115,-0.8999999999869033
2023-01-02 00:00:00,268.78162,280.01773,40.70000000000115,-0.8999999999869033
2023-01-02 01:00:00,269.0672,280.0736,40.70000000000115,-0.8999999999869033
2023-01-02 02:00:00,269.2909,280.0329,40.70000000000115,-0.8999999999869033
2023-01-02 03:00:00,269.53918,279.8852,40.70000000000115,-0.8999999999869033
2023-01-02 04:00:00,269.8806,279.73523,40.70000000000115,-0.8999999999869033
2023-01-02 05:00:00,270.33273,279.53546,40.70000000000115,-0.8999999999869033
2023-01-02 06:00:00,270.9413,279.4264,40.70000000000115,-0.8999999999869033
2023-01-02 07:00:00,270.8145,279.01532,40.70000000000115,-0.8999999999869033
2023-01-02 08:00:00,272.7266,278.74414,40.70000000000115,-0.8999999999869033
2023-01-02 09:00:00,275.69376,279.13782,40.70000000000115,-0.8999999999869033
2023-01-02 10:00:00,275.66455,280.1258,40.70000000000115,-0.8999999999869033
2023-01-02 11:00:00,276.95624,280.67664,40.70000000000115,-0.8999999999869033
2023-01-02 12:00:00,278.0347,281.1242,40.70000000000115,-0.8999999999869033
2023-01-02 13:00:00,278.6613,281.80505,40.70000000000115,-0.8999999999869033
2023-01-02 14:00:00,278.98914,282.1855,40.70000000000115,-0.8999999999869033
2023-01-02 15:00:00,278.8188,282.7119,40.70000000000115,-0.8999999999869033
2023-01-02 16:00:00,278.79272,282.38016,40.70000000000115,-0.8999999999869033
2023-01-02 17:00:00,278.85516,281.66418,40.70000000000115,-0.8999999999869033
2023-01-02 18:00:00,279.05957,280.5053,40.70000000000115,-0.8999999999869033
2023-01-02 19:00:00,278.33514,280.27682,40.70000000000115,-0.8999999999869033
