valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,273.37488,279.63477,41.50000000000116,-1.0999999999869488
2023-01-01 01:00:00,273.13812,279.33313,41.50000000000116,-1.0999999999869488
2023-01-01 02:00:00,272.99683,279.02567,41.50000000000116,-1.0999999999869488
2023-01-01 03:00:00,272.92184,278.6092,41.50000000000116,-1.0999999999869488
2023-01-01 04:00:00,272.8564,278.21448,41.50000000000116,-1.0999999999869488
2023-01-01 05:00:00,272.64777,277.86835,41.50000000000116,-1.0999999999869488
2023-01-01 06:00:00,272.40692,277.75726,41.50000000000116,-1.0999999999869488
2023-01-01 07:00:00,272.32886,277.9782,41.50000000000116,-1.0999999999869488
2023-01-01 08:00:00,272.5365,277.83734,41.50000000000116,-1.0999999999869488
2023-01-01 09:00:00,274.31635,279.6491,41.50000000000116,-1.0999999999869488
2023-01-01 10:00:00,275.6338,283.70386,41.50000000000116,-1.0999999999869488
2023-01-01 11:00:00,275.29532,286.78305,41.50000000000116,-1.0999999999869488
2023-01-01 12:00:00,276.052,288.67517,41.50000000000116,-1.0999999999869488
2023-01-01 13:00:00,277.15936,289.67154,41.50000000000116,-1.0999999999869488
2023-01-01 14:00:00,278.4801,289.9276,41.50000000000116,-1.0999999999869488
2023-01-01 15:00:00,280.18762,289.35483,41.50000000000116,-1.0999999999869488
2023-01-01 16:00:00,280.97144,288.02438,41.50000000000116,-1.0999999999869488
2023-01-01 17:00:00,280.9184,286.16895,41.50000000000116,-1.0999999999869488
2023-01-01 18:00:00,280.43512,284.70425,41.50000000000116,-1.0999999999869488
2023-01-01 19:00:00,279.9178,284.18082,41.50000000000116,-1.0999999999869488
2023-01-01 20:00:00,279.2012,283.48267,41.50000000000116,-1.0999999999869488
2023-01-01 21:00:00,278.6563,282.91357,41.50000000000116,-1.0999999999869488
2023-01-01 22:00:00,278.23212,282.53592,41.50000000000116,-1.0999999999869488
2023-01-01 23:00:00,277.86182,282.37277,41.50000000000116,-1.0999999999869488
2023-01-02 00:00:00,277.73083,282.08023,41.50000000000116,-1.0999999999869488
2023-01-02 01:00:00,277.7176,281.71033,41.50000000000116,-1.0999999999869488
2023-01-02 02:00:00,277.7401,281.4372,41.50000000000116,-1.0999999999869488
2023-01-02 03:00:00,277.8009,281.1352,41.50000000000116,-1.0999999999869488
2023-01-02 04:00:00,277.82202,280.80554,41.50000000000116,-1.0999999999869488
2023-01-02 05:00:00,277.69797,280.5667,41.50000000000116,-1.0999999999869488
2023-01-02 06:00:00,277.58585,280.44788,41.50000000000116,-1.0999999999869488
2023-01-02 07:00:00,276.37506,281.44696,41.50000000000116,-1.0999999999869488
2023-01-02 08:00:00,277.09964,280.85352,41.50000000000116,-1.0999999999869488
2023-01-02 09:00:00,278.4379,281.48157,41.50000000000116,-1.0999999999869488
2023-01-02 10:00:00,279.20166,283.36407,41.50000000000116,-1.0999999999869488
2023-01-02 11:00:00,279.11444,284.74695,41.50000000000116,-1.0999999999869488
2023-01-02 12:00:00,278.6011,285.68085,41.50000000000116,-1.0999999999869488
2023-01-02 13:00:00,279.132,286.4535,41.50000000000116,-1.0999999999869488
2023-01-02 14:00:00,279.4579,286.79095,41.50000000000116,-1.0999999999869488
2023-01-02 15:00:00,279.7602,286.77832,41.50000000000116,-1.0999999999869488
2023-01-02 16:00:00,280.48218,286.02664,41.50000000000116,-1.0999999999869488
2023-01-02 17:00:00,280.80048,284.7599,41.50000000000116,-1.0999999999869488
2023-01-02 18:00:00,280.90527,283.72406,41.50000000000116,-1.0999999999869488
2023-01-02 19:00:00,280.7199,282.87253,41.50000000000116,-1.0999999999869488
2023-01-02 20:00:00,280.29395,282.26047,41.50000000000116,-1.0999999999869488
2023-01-02 21:00:00,280.0091,281.9878,41.50000000000116,-1.0999999999869488
2023-01-02 22:00:00,279.71158,281.73672,41.50000000000116,-1.0999999999869488
2023-01-02 23:00:00,279.47235,281.46497,41.50000000000116,-1.0999999999869488
2023-01-03 00:00:00,279.30597,281.2966,41.50000000000116,-1.0999999999869488
2023-01-03 01:00:00,279.14795,281.19583,41.50000000000116,-1.0999999999869488
2023-01-03 02:00:00,279.0323,281.1664,41.50000000000116,-1.0999999999869488
2023-01-03 03:00:00,278.9148,281.03522,41.50000000000116,-1.0999999999869488
2023-01-03 04:00:00,278.73883,280.81073,41.50000000000116,-1.0999999999869488
2023-01-03 05:00:00,278.6532,280.67377,41.50000000000116,-1.0999999999869488
2023-01-03 06:00:00,278.61642,280.61023,41.50000000000116,-1.0999999999869488
2023-01-03 07:00:00,278.3623,280.2085,41.50000000000116,-1.0999999999869488
2023-01-03 08:00:00,278.39972,280.26617,41.50000000000116,-1.0999999999869488
2023-01-03 09:00:00,278.8714,281.2477,41.50000000000116,-1.0999999999869488
2023-01-03 10:00:00,278.54068,282.89368,41.50000000000116,-1.0999999999869488
2023-01-03 11:00:00,278.67822,284.0095,41.50000000000116,-1.0999999999869488
2023-01-03 12:00:00,278.39923,284.66852,41.50000000000116,-1.0999999999869488
2023-01-03 13:00:00,278.0762,285.48135,41.50000000000116,-1.0999999999869488
2023-01-03 14:00:00,277.76593,285.79523,41.50000000000116,-1.0999999999869488
2023-01-03 15:00:00,277.65942,285.72778,41.50000000000116,-1.0999999999869488
2023-01-03 16:00:00,278.27673,285.08502,41.50000000000116,-1.0999999999869488
2023-01-03 17:00:00,279.48145,283.47375,41.50000000000116,-1.0999999999869488
2023-01-03 18:00:00,278.65375,282.01938,41.50000000000116,-1.0999999999869488
2023-01-03 19:00:00,277.8731,281.31802,41.50000000000116,-1.0999999999869488
2023-01-03 20:00:00,277.22668,280.29425,41.50000000000116,-1.0999999999869488
2023-01-03 21:00:00,276.55295,279.02762,41.50000000000116,-1.0999999999869488
2023-01-03 22:00:00,275.92297,277.9077,41.50000000000116,-1.0999999999869488
