timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-01 00:00:00,39.60000000000113,-2.099999999987176,271.46863,280.92188,93034.266,0.0,0.0,936984.0
2023-01-01 01:00:00,39.60000000000113,-2.099999999987176,271.37836,280.02258,93001.09,0.0,0.0,948692.1
2023-01-01 02:00:00,39.60000000000113,-2.099999999987176,271.28003,278.59012,92965.33,0.0,0.0,963536.9
2023-01-01 03:00:00,39.60000000000113,-2.099999999987176,271.15817,277.22833,92927.49,0.0,0.0,945281.5
2023-01-01 04:00:00,39.60000000000113,-2.099999999987176,270.9189,276.58362,92887.54,0.0,0.0,944179.0
2023-01-01 05:00:00,39.60000000000113,-2.099999999987176,270.63995,276.25116,92854.95,0.0,0.0,937633.0
2023-01-01 06:00:00,39.60000000000113,-2.099999999987176,270.42645,276.09906,92841.39,0.0,0.0,948796.5
2023-01-01 07:00:00,39.60000000000113,-2.099999999987176,270.9558,275.8161,92889.91,0.0,0.0,952379.0
2023-01-01 08:00:00,39.60000000000113,-2.099999999987176,271.4193,276.07758,92900.41,0.0,30214.0,943597.0
2023-01-01 09:00:00,39.60000000000113,-2.099999999987176,273.9218,278.67255,92909.0,0.0,392018.0,955094.0
2023-01-01 10:00:00,39.60000000000113,-2.099999999987176,274.70996,283.37378,92914.53,0.0,925954.0,952438.0
2023-01-01 11:00:00,39.60000000000113,-2.099999999987176,275.24063,285.4725,92878.55,0.0,1352526.0,957549.0
2023-01-01 12:00:00,39.60000000000113,-2.099999999987176,275.59692,286.89,92788.266,0.0,1603326.0,973521.0
2023-01-01 13:00:00,39.60000000000113,-2.099999999987176,275.6535,287.91177,92704.664,0.0,1662878.0,988866.0
2023-01-01 14:00:00,39.60000000000113,-2.099999999987176,275.693,288.34363,92634.914,0.0,1476118.0,1004174.0
2023-01-01 15:00:00,39.60000000000113,-2.099999999987176,276.10364,288.14194,92610.07,0.0,1098258.0,1007621.0
2023-01-01 16:00:00,39.60000000000113,-2.099999999987176,276.9187,286.90134,92605.72,0.0,603396.0,1011900.0
2023-01-01 17:00:00,39.60000000000113,-2.099999999987176,276.14105,284.85254,92627.555,0.0,123360.0,1008148.0
2023-01-01 18:00:00,39.60000000000113,-2.099999999987176,275.5152,283.51675,92642.69,0.0,0.0,1001122.0
2023-01-01 19:00:00,39.60000000000113,-2.099999999987176,274.2381,282.74918,92627.8,8.523463e-07,0.0,1021776.0
2023-01-01 20:00:00,39.60000000000113,-2.099999999987176,273.834,282.15845,92644.12,0.0,0.0,1046198.0
2023-01-01 21:00:00,39.60000000000113,-2.099999999987176,273.6856,281.45264,92681.2,0.0,0.0,1037624.0
2023-01-01 22:00:00,39.60000000000113,-2.099999999987176,273.7829,280.8445,92711.766,0.0,0.0,1056702.0
2023-01-01 23:00:00,39.60000000000113,-2.099999999987176,274.1548,280.49387,92683.836,0.0,0.0,1110628.0
2023-01-02 00:00:00,39.60000000000113,-2.099999999987176,274.6742,280.131,92673.22,0.0,0.0,1111708.0
2023-01-02 01:00:00,39.60000000000113,-2.099999999987176,274.43048,280.24158,92647.5,0.0,0.0,1085714.5
2023-01-02 02:00:00,39.60000000000113,-2.099999999987176,273.06628,281.55243,92629.71,0.0,0.0,1071982.0
2023-01-02 03:00:00,39.60000000000113,-2.099999999987176,272.49426,281.82465,92628.07,0.0,0.0,1035293.25
2023-01-02 04:00:00,39.60000000000113,-2.099999999987176,272.60327,281.03796,92623.18,0.0,0.0,1038358.75
2023-01-02 05:00:00,39.60000000000113,-2.099999999987176,272.8386,280.3089,92619.67,0.0,0.0,1056727.0
2023-01-02 06:00:00,39.60000000000113,-2.099999999987176,272.66983,280.7389,92641.164,0.0,0.0,1037617.5
2023-01-02 07:00:00,39.60000000000113,-2.099999999987176,272.91412,280.4372,92699.78,1.4156103e-06,0.0,1089302.0
2023-01-02 08:00:00,39.60000000000113,-2.099999999987176,273.3301,280.4746,92757.47,5.3741038e-05,18754.0,1091195.0
2023-01-02 09:00:00,39.60000000000113,-2.099999999987176,276.26602,279.95618,92817.125,0.00022619963,231050.0,1094375.0
2023-01-02 10:00:00,39.60000000000113,-2.099999999987176,277.89307,281.2254,92869.97,0.0005281493,372258.0,1145216.0
