valid_time,sp,tp,latitude,longitude
2023-01-01 00:00:00,96331.266,1.5795231e-06,39.60000000000113,-5.699999999987995
2023-01-01 01:00:00,96309.09,8.126721e-06,39.60000000000113,-5.699999999987995
2023-01-01 02:00:00,96269.33,5.846843e-06,39.60000000000113,-5.699999999987995
2023-01-01 03:00:00,96231.49,0.0,39.60000000000113,-5.699999999987995
2023-01-01 04:00:00,96196.54,0.00015198812,39.60000000000113,-5.699999999987995
2023-01-01 05:00:00,96162.95,0.00014229864,39.60000000000113,-5.699999999987995
2023-01-01 06:00:00,96145.39,7.44462e-05,39.60000000000113,-5.699999999987995
2023-01-01 07:00:00,96172.91,0.00010922551,39.60000000000113,-5.699999999987995
2023-01-01 08:00:00,96186.41,0.00010792166,39.60000000000113,-5.699999999987995
2023-01-01 09:00:00,96187.0,1.8976629e-05,39.60000000000113,-5.699999999987995
2023-01-01 10:00:00,96186.53,0.0,39.60000000000113,-5.699999999987995
2023-01-01 11:00:00,96154.55,7.003546e-07,39.60000000000113,-5.699999999987995
2023-01-01 12:00:00,96060.266,0.0,39.60000000000113,-5.699999999987995
2023-01-01 13:00:00,95980.664,0.0,39.60000000000113,-5.699999999987995
2023-01-01 14:00:00,95888.914,0.0,39.60000000000113,-5.699999999987995
2023-01-01 15:00:00,95856.07,0.0,39.60000000000113,-5.699999999987995
2023-01-01 16:00:00,95837.72,0.0,39.60000000000113,-5.699999999987995
2023-01-01 17:00:00,95872.555,0.0,39.60000000000113,-5.699999999987995
2023-01-01 18:00:00,95898.69,0.0,39.60000000000113,-5.699999999987995
2023-01-01 19:00:00,95890.8,0.0003794611,39.60000000000113,-5.699999999987995
2023-01-01 20:00:00,95927.12,0.00091576576,39.60000000000113,-5.699999999987995
2023-01-01 21:00:00,95960.2,0.0009262562,39.60000000000113,-5.699999999987995
2023-01-01 22:00:00,95977.766,0.00060379505,39.60000000000113,-5.699999999987995
2023-01-01 23:00:00,95966.836,0.0011321304,39.60000000000113,-5.699999999987995
2023-01-02 00:00:00,95984.22,0.0015044212,39.60000000000113,-5.699999999987995
2023-01-02 01:00:00,95987.5,0.0012488384,39.60000000000113,-5.699999999987995
2023-01-02 02:00:00,95984.71,0.00046337768,39.60000000000113,-5.699999999987995
2023-01-02 03:00:00,96015.07,5.9561804e-05,39.60000000000113,-5.699999999987995
2023-01-02 04:00:00,96075.18,4.209578e-05,39.60000000000113,-5.699999999987995
2023-01-02 05:00:00,96105.67,1.6331673e-05,39.60000000000113,-5.699999999987995
2023-01-02 06:00:00,96159.164,6.735325e-06,39.60000000000113,-5.699999999987995
2023-01-02 07:00:00,96233.78,2.0645559e-05,39.60000000000113,-5.699999999987995
2023-01-02 08:00:00,96294.47,1.1064112e-05,39.60000000000113,-5.699999999987995
2023-01-02 09:00:00,96330.125,2.8312206e-07,39.60000000000113,-5.699999999987995
2023-01-02 10:00:00,96374.97,2.682209e-07,39.60000000000113,-5.699999999987995
2023-01-02 11:00:00,96385.516,0.0,39.60000000000113,-5.699999999987995
2023-01-02 12:00:00,96356.09,0.0,39.60000000000113,-5.699999999987995
2023-01-02 13:00:00,96312.37,0.0,39.60000000000113,-5.699999999987995
2023-01-02 14:00:00,96295.17,0.0,39.60000000000113,-5.699999999987995
2023-01-02 15:00:00,96311.336,0.0,39.60000000000113,-5.699999999987995
2023-01-02 16:00:00,96330.38,0.0,39.60000000000113,-5.699999999987995
2023-01-02 17:00:00,96383.25,4.3516047e-07,39.60000000000113,-5.699999999987995
2023-01-02 18:00:00,96430.1,0.0,39.60000000000113,-5.699999999987995
2023-01-02 19:00:00,96477.01,0.0,39.60000000000113,-5.699999999987995
2023-01-02 20:00:00,96477.39,0.0,39.60000000000113,-5.699999999987995
2023-01-02 21:00:00,96499.5,0.0,39.60000000000113,-5.699999999987995
2023-01-02 22:00:00,96536.14,0.0,39.60000000000113,-5.699999999987995
2023-01-02 23:00:00,96558.82,0.0,39.60000000000113,-5.699999999987995
2023-01-03 00:00:00,96575.7,0.0,39.60000000000113,-5.699999999987995
2023-01-03 01:00:00,96564.48,0.0,39.60000000000113,-5.699999999987995
2023-01-03 02:00:00,96572.414,0.0,39.60000000000113,-5.699999999987995
2023-01-03 03:00:00,96591.61,0.0,39.60000000000113,-5.699999999987995
2023-01-03 04:00:00,96620.44,0.0,39.60000000000113,-5.699999999987995
2023-01-03 05:00:00,96636.65,0.0,39.60000000000113,-5.699999999987995
2023-01-03 06:00:00,96659.71,0.0,39.60000000000113,-5.699999999987995
2023-01-03 07:00:00,96733.7,0.0,39.60000000000113,-5.699999999987995
2023-01-03 08:00:00,96776.94,0.0,39.60000000000113,-5.699999999987995
2023-01-03 09:00:00,96837.375,0.0,39.60000000000113,-5.699999999987995
2023-01-03 10:00:00,96892.234,4.351138e-07,39.60000000000113,-5.699999999987995
2023-01-03 11:00:00,96925.4,0.0,39.60000000000113,-5.699999999987995
