timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-01 00:00:00,39.10000000000112,-1.1999999999868578,272.03894,277.94336,93371.266,0.0,0.0,918400.0
2023-01-01 01:00:00,39.10000000000112,-1.1999999999868578,271.7514,277.76086,93328.09,0.0,0.0,922755.5
2023-01-01 02:00:00,39.10000000000112,-1.1999999999868578,271.50464,278.15457,93294.33,0.0,0.0,926202.75
2023-01-01 03:00:00,39.10000000000112,-1.1999999999868578,271.23825,278.43732,93254.49,0.0,0.0,923277.75
2023-01-01 04:00:00,39.10000000000112,-1.1999999999868578,270.9951,278.47424,93213.54,0.0,0.0,924952.5
2023-01-01 05:00:00,39.10000000000112,-1.1999999999868578,270.7552,278.5246,93180.95,0.0,0.0,929317.0
2023-01-01 06:00:00,39.10000000000112,-1.1999999999868578,270.53387,278.65375,93173.39,0.0,0.0,934028.5
2023-01-01 07:00:00,39.10000000000112,-1.1999999999868578,271.4148,276.98602,93246.91,0.0,0.0,940400.0
2023-01-01 08:00:00,39.10000000000112,-1.1999999999868578,271.6244,276.5893,93251.41,0.0,43740.0,940908.0
2023-01-01 09:00:00,39.10000000000112,-1.1999999999868578,273.9433,279.19403,93256.0,0.0,422170.0,952784.0
2023-01-01 10:00:00,39.10000000000112,-1.1999999999868578,277.0791,284.59448,93259.53,0.0,975324.0,959200.0
2023-01-01 11:00:00,39.10000000000112,-1.1999999999868578,274.66446,287.73618,93229.55,0.0,1399440.0,976519.0
2023-01-01 12:00:00,39.10000000000112,-1.1999999999868578,273.53442,288.99744,93149.266,0.0,1623444.0,996290.0
2023-01-01 13:00:00,39.10000000000112,-1.1999999999868578,272.79022,289.58755,93078.664,0.0,1596014.0,1016452.0
2023-01-01 14:00:00,39.10000000000112,-1.1999999999868578,272.2633,289.7323,93023.914,0.0,1402034.0,1014732.0
2023-01-01 15:00:00,39.10000000000112,-1.1999999999868578,272.47473,289.3978,93002.07,0.0,1074802.0,1002783.0
2023-01-01 16:00:00,39.10000000000112,-1.1999999999868578,273.8562,288.00095,92989.72,0.0,560736.0,1016400.0
2023-01-01 17:00:00,39.10000000000112,-1.1999999999868578,274.92816,285.708,92999.555,0.0,105008.0,1019986.0
2023-01-01 18:00:00,39.10000000000112,-1.1999999999868578,274.94098,283.9894,93007.69,0.0,0.0,1011798.0
2023-01-01 19:00:00,39.10000000000112,-1.1999999999868578,274.43927,282.25894,93013.8,8.523463e-07,0.0,998078.0
2023-01-01 20:00:00,39.10000000000112,-1.1999999999868578,274.0469,281.344,93027.12,0.0,0.0,984322.0
2023-01-01 21:00:00,39.10000000000112,-1.1999999999868578,273.66022,280.69873,93045.2,0.0,0.0,947104.0
2023-01-01 22:00:00,39.10000000000112,-1.1999999999868578,273.40204,279.8914,93063.766,0.0,0.0,943640.0
2023-01-01 23:00:00,39.10000000000112,-1.1999999999868578,273.28174,278.80637,93037.836,0.0,0.0,963374.0
2023-01-02 00:00:00,39.10000000000112,-1.1999999999868578,273.2113,277.79507,93022.22,0.0,0.0,965566.0
2023-01-02 01:00:00,39.10000000000112,-1.1999999999868578,273.19415,277.3236,92982.5,0.0,0.0,996187.7
2023-01-02 02:00:00,39.10000000000112,-1.1999999999868578,273.31433,277.42157,92961.71,0.0,0.0,1046252.06
2023-01-02 03:00:00,39.10000000000112,-1.1999999999868578,273.3673,277.24847,92962.07,0.0,0.0,1037766.5
2023-01-02 04:00:00,39.10000000000112,-1.1999999999868578,273.26147,276.86023,92969.18,0.0,0.0,1004936.75
2023-01-02 05:00:00,39.10000000000112,-1.1999999999868578,273.11008,276.9046,92966.67,0.0,0.0,1011013.0
2023-01-02 06:00:00,39.10000000000112,-1.1999999999868578,272.9706,277.21155,92983.164,0.0,0.0,1032279.0
2023-01-02 07:00:00,39.10000000000112,-1.1999999999868578,273.38678,277.28094,93041.78,0.0,0.0,1083648.0
2023-01-02 08:00:00,39.10000000000112,-1.1999999999868578,274.09183,277.82812,93087.47,0.0,28158.0,1114570.0
2023-01-02 09:00:00,39.10000000000112,-1.1999999999868578,276.04337,279.5929,93136.125,0.0,257604.0,1099264.0
2023-01-02 10:00:00,39.10000000000112,-1.1999999999868578,275.64502,283.87775,93181.97,0.0,659384.0,1115595.0
2023-01-02 11:00:00,39.10000000000112,-1.1999999999868578,275.2785,285.9989,93184.516,0.0,1068774.0,1108561.0
2023-01-02 12:00:00,39.10000000000112,-1.1999999999868578,276.4019,287.01483,93145.09,0.0,1359230.0,1120417.0
2023-01-02 13:00:00,39.10000000000112,-1.1999999999868578,277.7023,287.12732,93097.37,0.0,1309104.0,1144866.0
2023-01-02 14:00:00,39.10000000000112,-1.1999999999868578,278.8368,286.8222,93071.17,0.0,1188510.0,1133615.0
2023-01-02 15:00:00,39.10000000000112,-1.1999999999868578,279.5512,286.07715,93081.336,3.5762787e-07,788808.0,1139513.0
2023-01-02 16:00:00,39.10000000000112,-1.1999999999868578,279.96265,285.14383,93093.38,2.1010637e-05,381700.0,1148312.0
2023-01-02 17:00:00,39.10000000000112,-1.1999999999868578,280.15204,283.87708,93145.25,0.00013540983,62784.0,1166172.0
2023-01-02 18:00:00,39.10000000000112,-1.1999999999868578,280.30566,282.9135,93186.1,0.00023902951,0.0,1175258.0
2023-01-02 19:00:00,39.10000000000112,-1.1999999999868578,280.63593,282.49167,93238.01,4.993379e-05,0.0,1133822.0
2023-01-02 20:00:00,39.10000000000112,-1.1999999999868578,280.71777,282.10812,93243.39,1.218915e-05,0.0,1169644.0
2023-01-02 21:00:00,39.10000000000112,-1.1999999999868578,280.65167,282.39014,93262.5,1.0058284e-05,0.0,1177258.0
2023-01-02 22:00:00,39.10000000000112,-1.1999999999868578,280.5612,282.04532,93277.14,4.1127205e-06,0.0,1168642.0
2023-01-02 23:00:00,39.10000000000112,-1.1999999999868578,280.3239,281.54114,93287.82,1.5348196e-06,0.0,1125076.0
2023-01-03 00:00:00,39.10000000000112,-1.1999999999868578,279.9251,280.8552,93290.7,2.0861626e-06,0.0,1129324.0
2023-01-03 01:00:00,39.10000000000112,-1.1999999999868578,279.5171,280.2349,93266.48,1.0840595e-06,0.0,1108405.8
2023-01-03 02:00:00,39.10000000000112,-1.1999999999868578,279.21393,279.84805,93289.414,2.0340085e-06,0.0,1117820.8
2023-01-03 03:00:00,39.10000000000112,-1.1999999999868578,279.0105,279.63873,93308.61,4.336238e-06,0.0,1087884.5
2023-01-03 04:00:00,39.10000000000112,-1.1999999999868578,279.29156,280.1408,93320.44,1.411885e-06,0.0,1106704.5
2023-01-03 05:00:00,39.10000000000112,-1.1999999999868578,279.32507,280.1933,93323.65,5.5134296e-07,0.0,1069799.0
2023-01-03 06:00:00,39.10000000000112,-1.1999999999868578,279.32346,280.16687,93362.71,2.2798777e-06,0.0,1083466.5
2023-01-03 07:00:00,39.10000000000112,-1.1999999999868578,278.51074,278.62646,93449.7,4.3213367e-07,0.0,1135221.0
2023-01-03 08:00:00,39.10000000000112,-1.1999999999868578,278.93292,279.05328,93489.94,0.0,23752.0,1162209.0
