valid_time,sp,tp,latitude,longitude
2022-01-01 00:00:00,99677.17,0.0,39.60000000000113,-7.499999999988404
2022-01-01 01:00:00,99624.39,0.0,39.60000000000113,-7.499999999988404
2022-01-01 02:00:00,99603.53,0.0,39.60000000000113,-7.499999999988404
2022-01-01 03:00:00,99607.86,0.0,39.60000000000113,-7.499999999988404
2022-01-01 04:00:00,99611.8,0.0,39.60000000000113,-7.499999999988404
2022-01-01 05:00:00,99594.69,0.0,39.60000000000113,-7.499999999988404
2022-01-01 06:00:00,99598.09,0.0,39.60000000000113,-7.499999999988404
2022-01-01 07:00:00,99635.766,0.0,39.60000000000113,-7.499999999988404
2022-01-01 08:00:00,99651.16,0.0,39.60000000000113,-7.499999999988404
2022-01-01 09:00:00,99729.03,0.0,39.60000000000113,-7.499999999988404
2022-01-01 10:00:00,99745.266,0.0,39.60000000000113,-7.499999999988404
2022-01-01 11:00:00,99761.64,0.0,39.60000000000113,-7.499999999988404
2022-01-01 12:00:00,99715.09,0.0,39.60000000000113,-7.499999999988404
2022-01-01 13:00:00,99646.17,0.0,39.60000000000113,-7.499999999988404
2022-01-01 14:00:00,99591.14,0.0,39.60000000000113,-7.499999999988404
2022-01-01 15:00:00,99541.11,0.0,39.60000000000113,-7.499999999988404
2022-01-01 16:00:00,99577.5,0.0,39.60000000000113,-7.499999999988404
2022-01-01 17:00:00,99596.83,8.523463e-07,39.60000000000113,-7.499999999988404
2022-01-01 18:00:00,99638.99,8.702278e-07,39.60000000000113,-7.499999999988404
2022-01-01 19:00:00,99677.29,0.0,39.60000000000113,-7.499999999988404
2022-01-01 20:00:00,99705.195,0.0,39.60000000000113,-7.499999999988404
2022-01-01 21:00:00,99721.64,0.0,39.60000000000113,-7.499999999988404
2022-01-01 22:00:00,99758.69,0.0,39.60000000000113,-7.499999999988404
2022-01-01 23:00:00,99784.43,0.0,39.60000000000113,-7.499999999988404
2022-01-02 00:00:00,99807.74,0.0,39.60000000000113,-7.499999999988404
2022-01-02 01:00:00,99804.71,0.0,39.60000000000113,-7.499999999988404
2022-01-02 02:00:00,99763.8,0.0,39.60000000000113,-7.499999999988404
2022-01-02 03:00:00,99792.29,0.0,39.60000000000113,-7.499999999988404
2022-01-02 04:00:00,99791.46,0.0,39.60000000000113,-7.499999999988404
2022-01-02 05:00:00,99790.28,0.0,39.60000000000113,-7.499999999988404
2022-01-02 06:00:00,99791.47,0.0,39.60000000000113,-7.499999999988404
2022-01-02 07:00:00,99880.56,0.0,39.60000000000113,-7.499999999988404
2022-01-02 08:00:00,99923.08,4.053116e-06,39.60000000000113,-7.499999999988404
2022-01-02 09:00:00,99969.02,7.1525574e-06,39.60000000000113,-7.499999999988404
2022-01-02 10:00:00,100008.84,0.0,39.60000000000113,-7.499999999988404
2022-01-02 11:00:00,100008.51,7.003546e-07,39.60000000000113,-7.499999999988404
2022-01-02 12:00:00,99973.61,8.5681677e-07,39.60000000000113,-7.499999999988404
2022-01-02 13:00:00,99876.57,7.748604e-07,39.60000000000113,-7.499999999988404
2022-01-02 14:00:00,99826.766,1.9446015e-06,39.60000000000113,-7.499999999988404
2022-01-02 15:00:00,99811.97,7.160008e-06,39.60000000000113,-7.499999999988404
2022-01-02 16:00:00,99818.89,5.759299e-06,39.60000000000113,-7.499999999988404
2022-01-02 17:00:00,99833.375,8.493662e-07,39.60000000000113,-7.499999999988404
2022-01-02 18:00:00,99870.51,0.0,39.60000000000113,-7.499999999988404
2022-01-02 19:00:00,99870.26,9.536743e-07,39.60000000000113,-7.499999999988404
2022-01-02 20:00:00,99890.08,1.8030405e-06,39.60000000000113,-7.499999999988404
2022-01-02 21:00:00,99887.9,8.6426735e-07,39.60000000000113,-7.499999999988404
2022-01-02 22:00:00,99875.5,8.34465e-07,39.60000000000113,-7.499999999988404
2022-01-02 23:00:00,99880.41,8.6426735e-07,39.60000000000113,-7.499999999988404
2022-01-03 00:00:00,99850.75,7.4505806e-08,39.60000000000113,-7.499999999988404
2022-01-03 01:00:00,99791.58,0.0,39.60000000000113,-7.499999999988404
2022-01-03 02:00:00,99740.47,0.0,39.60000000000113,-7.499999999988404
2022-01-03 03:00:00,99719.34,0.0,39.60000000000113,-7.499999999988404
2022-01-03 04:00:00,99693.664,3.501773e-07,39.60000000000113,-7.499999999988404
2022-01-03 05:00:00,99668.16,2.3245811e-06,39.60000000000113,-7.499999999988404
2022-01-03 06:00:00,99642.67,5.0142407e-06,39.60000000000113,-7.499999999988404
2022-01-03 07:00:00,99691.16,2.1584332e-05,39.60000000000113,-7.499999999988404
2022-01-03 08:00:00,99666.016,0.0,39.60000000000113,-7.499999999988404
2022-01-03 09:00:00,99693.68,6.854534e-07,39.60000000000113,-7.499999999988404
2022-01-03 10:00:00,99715.234,8.7171793e-07,39.60000000000113,-7.499999999988404
2022-01-03 11:00:00,99712.84,1.984834e-06,39.60000000000113,-7.499999999988404
2022-01-03 12:00:00,99657.64,8.523457e-07,39.60000000000113,-7.499999999988404
2022-01-03 13:00:00,99550.734,0.0,39.60000000000113,-7.499999999988404
2022-01-03 14:00:00,99449.5,0.0,39.60000000000113,-7.499999999988404
2022-01-03 15:00:00,99379.63,0.0,39.60000000000113,-7.499999999988404
2022-01-03 16:00:00,99335.96,1.4901161e-08,39.60000000000113,-7.499999999988404
2022-01-03 17:00:00,99320.85,0.0,39.60000000000113,-7.499999999988404
2022-01-03 18:00:00,99307.08,0.0,39.60000000000113,-7.499999999988404
2022-01-03 19:00:00,99321.47,8.940697e-08,39.60000000000113,-7.499999999988404
2022-01-03 20:00:00,99286.516,7.4829586e-08,39.60000000000113,-7.499999999988404
