valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,277.19324,282.39062,39.60000000000113,-5.699999999987995
2023-01-01 01:00:00,276.88812,282.06555,39.60000000000113,-5.699999999987995
2023-01-01 02:00:00,276.5398,282.0706,39.60000000000113,-5.699999999987995
2023-01-01 03:00:00,276.24606,282.31427,39.60000000000113,-5.699999999987995
2023-01-01 04:00:00,275.8486,282.63635,39.60000000000113,-5.699999999987995
2023-01-01 05:00:00,275.67902,282.4289,39.60000000000113,-5.699999999987995
2023-01-01 06:00:00,275.36395,282.02875,39.60000000000113,-5.699999999987995
2023-01-01 07:00:00,275.61987,282.31415,39.60000000000113,-5.699999999987995
2023-01-01 08:00:00,276.0111,282.07367,39.60000000000113,-5.699999999987995
2023-01-01 09:00:00,277.14447,283.0749,39.60000000000113,-5.699999999987995
2023-01-01 10:00:00,277.90918,284.5144,39.60000000000113,-5.699999999987995
2023-01-01 11:00:00,277.92618,285.94516,39.60000000000113,-5.699999999987995
2023-01-01 12:00:00,277.6438,287.46033,39.60000000000113,-5.699999999987995
2023-01-01 13:00:00,277.8371,288.56998,39.60000000000113,-5.699999999987995
2023-01-01 14:00:00,278.3297,289.1737,39.60000000000113,-5.699999999987995
2023-01-01 15:00:00,278.8556,289.62045,39.60000000000113,-5.699999999987995
2023-01-01 16:00:00,278.9773,289.04,39.60000000000113,-5.699999999987995
2023-01-01 17:00:00,278.31293,287.7412,39.60000000000113,-5.699999999987995
2023-01-01 18:00:00,277.56598,286.30777,39.60000000000113,-5.699999999987995
2023-01-01 19:00:00,276.64825,285.382,39.60000000000113,-5.699999999987995
2023-01-01 20:00:00,278.36722,284.42603,39.60000000000113,-5.699999999987995
2023-01-01 21:00:00,279.6231,283.9917,39.60000000000113,-5.699999999987995
2023-01-01 22:00:00,281.42352,283.71365,39.60000000000113,-5.699999999987995
2023-01-01 23:00:00,282.47314,283.9548,39.60000000000113,-5.699999999987995
2023-01-02 00:00:00,283.20544,284.0236,39.60000000000113,-5.699999999987995
2023-01-02 01:00:00,283.61798,283.8822,39.60000000000113,-5.699999999987995
2023-01-02 02:00:00,283.58777,283.8532,39.60000000000113,-5.699999999987995
2023-01-02 03:00:00,283.31458,283.62347,39.60000000000113,-5.699999999987995
2023-01-02 04:00:00,282.8181,283.11804,39.60000000000113,-5.699999999987995
2023-01-02 05:00:00,282.11203,282.346,39.60000000000113,-5.699999999987995
2023-01-02 06:00:00,281.41788,281.60608,39.60000000000113,-5.699999999987995
2023-01-02 07:00:00,281.47272,281.5739,39.60000000000113,-5.699999999987995
2023-01-02 08:00:00,281.3809,281.47852,39.60000000000113,-5.699999999987995
2023-01-02 09:00:00,281.32852,281.48938,39.60000000000113,-5.699999999987995
2023-01-02 10:00:00,281.3833,282.1375,39.60000000000113,-5.699999999987995
2023-01-02 11:00:00,281.1281,283.18445,39.60000000000113,-5.699999999987995
2023-01-02 12:00:00,280.8511,283.98944,39.60000000000113,-5.699999999987995
2023-01-02 13:00:00,280.89175,284.682,39.60000000000113,-5.699999999987995
2023-01-02 14:00:00,280.51257,284.92767,39.60000000000113,-5.699999999987995
2023-01-02 15:00:00,280.4145,284.9131,39.60000000000113,-5.699999999987995
2023-01-02 16:00:00,280.1306,284.44266,39.60000000000113,-5.699999999987995
2023-01-02 17:00:00,280.08954,283.54114,39.60000000000113,-5.699999999987995
2023-01-02 18:00:00,279.69238,282.50922,39.60000000000113,-5.699999999987995
2023-01-02 19:00:00,278.54803,281.58542,39.60000000000113,-5.699999999987995
2023-01-02 20:00:00,277.93457,280.78976,39.60000000000113,-5.699999999987995
2023-01-02 21:00:00,277.472,279.8628,39.60000000000113,-5.699999999987995
2023-01-02 22:00:00,276.9811,279.14688,39.60000000000113,-5.699999999987995
2023-01-02 23:00:00,276.4157,278.91223,39.60000000000113,-5.699999999987995
2023-01-03 00:00:00,276.04816,279.19894,39.60000000000113,-5.699999999987995
2023-01-03 01:00:00,275.9253,278.65482,39.60000000000113,-5.699999999987995
2023-01-03 02:00:00,275.90338,278.11172,39.60000000000113,-5.699999999987995
2023-01-03 03:00:00,275.8894,277.3985,39.60000000000113,-5.699999999987995
2023-01-03 04:00:00,275.79547,276.81268,39.60000000000113,-5.699999999987995
2023-01-03 05:00:00,275.62585,276.42572,39.60000000000113,-5.699999999987995
2023-01-03 06:00:00,275.55588,276.45203,39.60000000000113,-5.699999999987995
2023-01-03 07:00:00,275.7744,276.13818,39.60000000000113,-5.699999999987995
2023-01-03 08:00:00,275.83136,276.1529,39.60000000000113,-5.699999999987995
2023-01-03 09:00:00,277.4085,278.06607,39.60000000000113,-5.699999999987995
2023-01-03 10:00:00,279.19888,280.99524,39.60000000000113,-5.699999999987995
2023-01-03 11:00:00,279.98682,283.03098,39.60000000000113,-5.699999999987995
2023-01-03 12:00:00,279.89532,284.2486,39.60000000000113,-5.699999999987995
2023-01-03 13:00:00,279.51956,285.12784,39.60000000000113,-5.699999999987995
2023-01-03 14:00:00,279.20538,285.46906,39.60000000000113,-5.699999999987995
2023-01-03 15:00:00,279.09692,285.552,39.60000000000113,-5.699999999987995
2023-01-03 16:00:00,279.22205,285.2276,39.60000000000113,-5.699999999987995
2023-01-03 17:00:00,279.76074,284.06555,39.60000000000113,-5.699999999987995
2023-01-03 18:00:00,279.601,282.5233,39.60000000000113,-5.699999999987995
2023-01-03 19:00:00,279.16803,281.19302,39.60000000000113,-5.699999999987995
2023-01-03 20:00:00,278.64856,280.01886,39.60000000000113,-5.699999999987995
2023-01-03 21:00:00,278.0881,279.0784,39.60000000000113,-5.699999999987995
2023-01-03 22:00:00,277.67102,278.57373,39.60000000000113,-5.699999999987995
2023-01-03 23:00:00,277.35165,278.28357,39.60000000000113,-5.699999999987995
2023-01-04 00:00:00,277.0382,278.03806,39.60000000000113,-5.699999999987995
