timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-02 14:00:00,39.10000000000112,-6.599999999988086,280.20398,286.08197,99009.17,0.0,1160664.0,1103877.0
2023-01-02 15:00:00,39.10000000000112,-6.599999999988086,279.6645,286.16113,99020.336,0.0,908734.0,1121007.0
2023-01-02 16:00:00,39.10000000000112,-6.599999999988086,279.3181,285.91922,99047.38,0.0,623690.0,1085770.0
2023-01-02 17:00:00,39.10000000000112,-6.599999999988086,279.4157,285.17786,99096.25,4.3510227e-07,255136.0,1052026.0
2023-01-02 18:00:00,39.10000000000112,-6.599999999988086,279.09863,283.99945,99154.1,0.0,3816.0,1003182.0
2023-01-02 19:00:00,39.10000000000112,-6.599999999988086,278.92694,283.0034,99202.01,0.0,0.0,973038.0
2023-01-02 20:00:00,39.10000000000112,-6.599999999988086,278.61035,282.24875,99211.39,0.0,0.0,957798.0
2023-01-02 21:00:00,39.10000000000112,-6.599999999988086,278.17902,281.7378,99236.5,0.0,0.0,949262.0
2023-01-02 22:00:00,39.10000000000112,-6.599999999988086,277.9069,281.11758,99272.14,0.0,0.0,938602.0
2023-01-02 23:00:00,39.10000000000112,-6.599999999988086,277.4958,280.62317,99288.82,-1.4901161e-08,0.0,929934.0
2023-01-03 00:00:00,39.10000000000112,-6.599999999988086,277.11652,280.12277,99309.7,0.0,0.0,924272.0
2023-01-03 01:00:00,39.10000000000112,-6.599999999988086,276.74756,279.65872,99294.48,0.0,0.0,919125.8
2023-01-03 02:00:00,39.10000000000112,-6.599999999988086,276.36823,279.23477,99297.414,0.0,0.0,912612.7
2023-01-03 03:00:00,39.10000000000112,-6.599999999988086,276.07495,278.70514,99315.61,0.0,0.0,907306.0
2023-01-03 04:00:00,39.10000000000112,-6.599999999988086,275.70172,278.4494,99341.44,0.0,0.0,904173.5
2023-01-03 05:00:00,39.10000000000112,-6.599999999988086,275.36804,278.28705,99351.65,0.0,0.0,901558.0
2023-01-03 06:00:00,39.10000000000112,-6.599999999988086,275.13986,278.05945,99366.71,0.0,0.0,902280.0
2023-01-03 07:00:00,39.10000000000112,-6.599999999988086,275.2881,277.896,99435.7,0.0,0.0,896518.0
2023-01-03 08:00:00,39.10000000000112,-6.599999999988086,275.24152,277.4146,99486.94,0.0,3596.0,895734.0
2023-01-03 09:00:00,39.10000000000112,-6.599999999988086,276.09796,278.34927,99547.375,0.0,291478.0,904312.0
2023-01-03 10:00:00,39.10000000000112,-6.599999999988086,276.9938,281.12024,99608.234,4.351138e-07,831454.0,918016.0
2023-01-03 11:00:00,39.10000000000112,-6.599999999988086,277.98877,283.04855,99636.4,0.0,1290018.0,946592.0
2023-01-03 12:00:00,39.10000000000112,-6.599999999988086,278.98712,284.61578,99620.234,0.0,1598644.0,959767.0
2023-01-03 13:00:00,39.10000000000112,-6.599999999988086,279.55276,285.80948,99563.39,0.0,1713474.0,977983.0
2023-01-03 14:00:00,39.10000000000112,-6.599999999988086,279.49445,286.50812,99506.4,0.0,1591704.0,993053.0
2023-01-03 15:00:00,39.10000000000112,-6.599999999988086,279.28247,286.7356,99499.86,0.0,1209456.0,1032120.0
2023-01-03 16:00:00,39.10000000000112,-6.599999999988086,279.32947,286.56158,99518.38,8.5830703e-07,821092.0,1003979.0
2023-01-03 17:00:00,39.10000000000112,-6.599999999988086,279.9248,285.58118,99571.5,-5.960601e-09,298056.0,991999.0
2023-01-03 18:00:00,39.10000000000112,-6.599999999988086,279.64398,283.994,99612.83,-5.9603735e-09,4640.0,982855.0
2023-01-03 19:00:00,39.10000000000112,-6.599999999988086,279.72858,282.87857,99644.02,0.0,0.0,1012524.0
2023-01-03 20:00:00,39.10000000000112,-6.599999999988086,279.54114,282.1595,99665.22,0.0,0.0,1021860.0
2023-01-03 21:00:00,39.10000000000112,-6.599999999988086,279.27756,281.50418,99707.91,0.0,0.0,975924.0
2023-01-03 22:00:00,39.10000000000112,-6.599999999988086,279.03235,281.07178,99719.61,4.3482328e-07,0.0,965312.0
2023-01-03 23:00:00,39.10000000000112,-6.599999999988086,278.8204,280.75427,99723.195,0.0,0.0,960366.0
2023-01-04 00:00:00,39.10000000000112,-6.599999999988086,278.63,280.47165,99719.2,0.0,0.0,956062.0
2023-01-04 01:00:00,39.10000000000112,-6.599999999988086,278.48578,280.24106,99706.8,0.0,0.0,964523.56
2023-01-04 02:00:00,39.10000000000112,-6.599999999988086,278.3051,279.90884,99691.21,0.0,0.0,948796.7
2023-01-04 03:00:00,39.10000000000112,-6.599999999988086,278.0103,279.3341,99707.586,0.0,0.0,950414.25
2023-01-04 04:00:00,39.10000000000112,-6.599999999988086,277.8112,278.9794,99729.984,0.0,0.0,942407.0
2023-01-04 05:00:00,39.10000000000112,-6.599999999988086,277.60223,278.67316,99708.56,0.0,0.0,938329.0
2023-01-04 06:00:00,39.10000000000112,-6.599999999988086,277.42072,278.47052,99724.08,0.0,0.0,936660.5
2023-01-04 07:00:00,39.10000000000112,-6.599999999988086,277.57037,278.27805,99800.95,1.7747283e-06,0.0,999746.0
2023-01-04 08:00:00,39.10000000000112,-6.599999999988086,277.5448,278.1848,99833.95,4.261732e-07,2934.0,1024893.0
2023-01-04 09:00:00,39.10000000000112,-6.599999999988086,278.0929,278.98026,99875.97,0.0,250632.0,1009847.0
2023-01-04 10:00:00,39.10000000000112,-6.599999999988086,279.17062,281.25687,99909.984,0.0,736312.0,1000528.0
2023-01-04 11:00:00,39.10000000000112,-6.599999999988086,280.14014,283.47247,99910.125,0.0,1112200.0,1043364.0
2023-01-04 12:00:00,39.10000000000112,-6.599999999988086,280.8055,285.56128,99857.266,7.450581e-09,1593772.0,989861.0
2023-01-04 13:00:00,39.10000000000112,-6.599999999988086,281.1246,286.88632,99783.36,4.3511386e-07,1720032.0,996150.0
2023-01-04 14:00:00,39.10000000000112,-6.599999999988086,280.93698,287.58228,99709.58,-1.45009835e-08,1605128.0,1016188.0
2023-01-04 15:00:00,39.10000000000112,-6.599999999988086,280.66733,287.7837,99677.25,0.0,1319250.0,1015287.0
2023-01-04 16:00:00,39.10000000000112,-6.599999999988086,280.7458,287.46375,99661.586,0.0,848136.0,1012459.0
2023-01-04 17:00:00,39.10000000000112,-6.599999999988086,281.07507,286.2376,99664.05,1.4901161e-08,308756.0,1003708.0
2023-01-04 18:00:00,39.10000000000112,-6.599999999988086,280.5401,284.40564,99682.44,4.0739928e-07,5652.0,990372.0
2023-01-04 19:00:00,39.10000000000112,-6.599999999988086,280.36926,282.98773,99697.69,3.0294586e-08,0.0,978888.0
2023-01-04 20:00:00,39.10000000000112,-6.599999999988086,279.9286,282.19867,99704.67,-1.9593699e-08,0.0,973102.0
2023-01-04 21:00:00,39.10000000000112,-6.599999999988086,279.5547,281.54834,99707.92,0.0,0.0,968268.0
2023-01-04 22:00:00,39.10000000000112,-6.599999999988086,279.22516,281.00354,99692.234,0.0,0.0,963776.0
2023-01-04 23:00:00,39.10000000000112,-6.599999999988086,278.93466,280.4746,99661.9,0.0,0.0,959036.0
2023-01-05 00:00:00,39.10000000000112,-6.599999999988086,278.6441,279.95612,99632.83,0.0,0.0,954658.0
2023-01-05 01:00:00,39.10000000000112,-6.599999999988086,278.2854,279.37524,99587.21,0.0,0.0,950285.94
2023-01-05 02:00:00,39.10000000000112,-6.599999999988086,277.97876,278.93884,99559.984,0.0,0.0,946286.56
2023-01-05 03:00:00,39.10000000000112,-6.599999999988086,277.26022,277.95496,99522.11,0.0,0.0,942651.75
2023-01-05 04:00:00,39.10000000000112,-6.599999999988086,276.95844,277.61078,99500.47,0.0,0.0,939588.25
2023-01-05 05:00:00,39.10000000000112,-6.599999999988086,276.67712,277.27643,99464.31,0.0,0.0,936925.0
2023-01-05 06:00:00,39.10000000000112,-6.599999999988086,276.42496,277.02655,99442.31,0.0,0.0,934106.5
2023-01-05 07:00:00,39.10000000000112,-6.599999999988086,276.07025,277.00854,99464.26,4.2766322e-07,0.0,938394.0
2023-01-05 08:00:00,39.10000000000112,-6.599999999988086,275.97388,276.80698,99466.23,0.0,3260.0,959194.0
2023-01-05 09:00:00,39.10000000000112,-6.599999999988086,277.07532,278.2812,99473.5,0.0,271834.0,963944.0
2023-01-05 10:00:00,39.10000000000112,-6.599999999988086,278.50647,281.49698,99481.2,0.0,789226.0,983556.0
2023-01-05 11:00:00,39.10000000000112,-6.599999999988086,279.72552,283.84778,99481.8,4.2766334e-07,1243152.0,992612.0
2023-01-05 12:00:00,39.10000000000112,-6.599999999988086,280.67346,285.80994,99420.375,0.0,1610646.0,983630.0
2023-01-05 13:00:00,39.10000000000112,-6.599999999988086,281.1798,287.11853,99332.54,0.0,1722046.0,1004941.0
2023-01-05 14:00:00,39.10000000000112,-6.599999999988086,281.27554,287.8491,99248.83,0.0,1621432.0,1019691.0
2023-01-05 15:00:00,39.10000000000112,-6.599999999988086,281.14532,288.05078,99173.18,0.0,1320316.0,1026623.0
2023-01-05 16:00:00,39.10000000000112,-6.599999999988086,281.07922,287.81848,99165.8,0.0,854924.0,1025483.0
2023-01-05 17:00:00,39.10000000000112,-6.599999999988086,281.6891,286.95755,99167.76,0.0,314320.0,1015925.0
2023-01-05 18:00:00,39.10000000000112,-6.599999999988086,281.86285,284.78192,99175.91,0.0,6552.0,1001057.0
2023-01-05 19:00:00,39.10000000000112,-6.599999999988086,280.59927,283.1834,99186.14,0.0,0.0,993670.0
2023-01-05 20:00:00,39.10000000000112,-6.599999999988086,279.8943,281.79968,99205.33,0.0,0.0,985172.0
2023-01-05 21:00:00,39.10000000000112,-6.599999999988086,279.3131,280.64984,99228.2,0.0,0.0,976464.0
2023-01-05 22:00:00,39.10000000000112,-6.599999999988086,278.79974,279.85388,99229.09,0.0,0.0,968822.0
2023-01-05 23:00:00,39.10000000000112,-6.599999999988086,278.31506,279.11328,99223.14,8.553268e-07,0.0,961658.0
2023-01-06 00:00:00,39.10000000000112,-6.599999999988086,277.79715,278.41412,99201.53,2.9801868e-09,0.0,955034.0
2023-01-06 01:00:00,39.10000000000112,-6.599999999988086,277.3268,277.86804,99167.59,0.0,0.0,948517.8
2023-01-06 02:00:00,39.10000000000112,-6.599999999988086,276.87912,277.4015,99140.65,0.0,0.0,942505.94
2023-01-06 03:00:00,39.10000000000112,-6.599999999988086,276.62363,277.00858,99124.92,0.0,0.0,945422.0
2023-01-06 04:00:00,39.10000000000112,-6.599999999988086,276.38504,276.71198,99111.31,0.0,0.0,947000.25
2023-01-06 05:00:00,39.10000000000112,-6.599999999988086,276.06506,276.29053,99089.39,0.0,0.0,981108.0
2023-01-06 06:00:00,39.10000000000112,-6.599999999988086,275.9016,276.04102,99090.58,0.0,0.0,1005163.5
2023-01-06 07:00:00,39.10000000000112,-6.599999999988086,275.96014,276.0842,99164.305,0.0,0.0,984994.5
2023-01-06 08:00:00,39.10000000000112,-6.599999999988086,275.7456,275.8462,99196.87,4.351138e-07,2902.0,1013726.0
2023-01-06 09:00:00,39.10000000000112,-6.599999999988086,276.38965,276.919,99214.11,0.0,232838.0,1029211.0
2023-01-06 10:00:00,39.10000000000112,-6.599999999988086,278.0036,279.17606,99253.33,0.0,603020.0,1082974.0
2023-01-06 11:00:00,39.10000000000112,-6.599999999988086,279.3396,281.89178,99268.195,4.2021276e-07,1086302.0,1057575.0
2023-01-06 12:00:00,39.10000000000112,-6.599999999988086,280.172,284.11002,99219.03,0.0,1443602.0,1052902.0
2023-01-06 13:00:00,39.10000000000112,-6.599999999988086,280.74457,285.50223,99164.81,0.0,1528456.0,1068028.0
2023-01-06 14:00:00,39.10000000000112,-6.599999999988086,280.6515,286.3082,99090.63,0.0,1568854.0,1044328.0
2023-01-06 15:00:00,39.10000000000112,-6.599999999988086,280.59537,286.6363,99031.97,0.0,1324766.0,1013766.0
2023-01-06 16:00:00,39.10000000000112,-6.599999999988086,280.594,286.56488,99026.78,0.0,817168.0,1061832.0
2023-01-06 17:00:00,39.10000000000112,-6.599999999988086,280.9807,285.89386,99022.92,0.0,295112.0,1077498.0
2023-01-06 18:00:00,39.10000000000112,-6.599999999988086,281.5424,284.43704,99045.44,0.0,6856.0,1088596.0
2023-01-06 19:00:00,39.10000000000112,-6.599999999988086,280.58337,282.33392,99082.84,0.0,0.0,1031956.0
2023-01-06 20:00:00,39.10000000000112,-6.599999999988086,280.17535,281.5638,99106.02,0.0,0.0,1022610.0
2023-01-06 21:00:00,39.10000000000112,-6.599999999988086,279.8398,280.94647,99096.47,0.0,0.0,1016314.0
2023-01-06 22:00:00,39.10000000000112,-6.599999999988086,279.50775,280.40594,99081.266,1.4901161e-08,0.0,999382.0
2023-01-06 23:00:00,39.10000000000112,-6.599999999988086,279.20355,279.99884,99075.94,0.0,0.0,998474.0
2023-01-07 00:00:00,39.10000000000112,-6.599999999988086,278.8387,279.4969,99067.22,0.0,0.0,1004168.0
2023-01-07 01:00:00,39.10000000000112,-6.599999999988086,278.6656,279.27496,99028.67,0.0,0.0,998061.06
2023-01-07 02:00:00,39.10000000000112,-6.599999999988086,278.37622,278.90442,98989.516,0.0,0.0,985813.2
2023-01-07 03:00:00,39.10000000000112,-6.599999999988086,278.2569,278.72363,99003.06,3.0435622e-06,0.0,1053330.8
2023-01-07 04:00:00,39.10000000000112,-6.599999999988086,278.12415,278.64255,98981.88,7.1264803e-06,0.0,1034737.5
2023-01-07 05:00:00,39.10000000000112,-6.599999999988086,278.22144,278.74515,98958.86,0.0,0.0,1031985.5
2023-01-07 06:00:00,39.10000000000112,-6.599999999988086,278.47302,278.987,98917.36,0.0,0.0,1016288.5
2023-01-07 07:00:00,39.10000000000112,-6.599999999988086,279.3372,280.1825,98946.96,1.1041757e-06,0.0,1098656.5
2023-01-07 08:00:00,39.10000000000112,-6.599999999988086,279.61365,280.47192,98981.32,8.099526e-05,2168.0,1090529.0
2023-01-07 09:00:00,39.10000000000112,-6.599999999988086,280.66022,281.7975,99010.13,4.0560953e-05,124542.0,1218645.0
2023-01-07 10:00:00,39.10000000000112,-6.599999999988086,281.73816,283.216,98995.055,2.644956e-06,267480.0,1240676.0
2023-01-07 11:00:00,39.10000000000112,-6.599999999988086,282.89117,284.80225,98961.5,1.8775463e-06,407874.0,1300713.0
2023-01-07 12:00:00,39.10000000000112,-6.599999999988086,283.20642,286.31024,98908.95,5.2303076e-06,630822.0,1296545.0
2023-01-07 13:00:00,39.10000000000112,-6.599999999988086,283.20477,286.93628,98816.08,6.9175003e-06,486690.0,1325525.0
2023-01-07 14:00:00,39.10000000000112,-6.599999999988086,283.33615,287.40778,98734.69,8.314848e-06,528112.0,1332606.0
2023-01-07 15:00:00,39.10000000000112,-6.599999999988086,283.4599,287.09583,98686.61,1.7091632e-05,230328.0,1326888.0
2023-01-07 16:00:00,39.10000000000112,-6.599999999988086,283.51575,286.96643,98677.89,0.000104948864,175692.0,1328644.0
2023-01-07 17:00:00,39.10000000000112,-6.599999999988086,283.6903,286.55084,98678.11,0.00029830402,48392.0,1336694.0
2023-01-07 18:00:00,39.10000000000112,-6.599999999988086,284.21722,285.9115,98664.16,0.0006808221,1348.0,1328842.0
2023-01-07 19:00:00,39.10000000000112,-6.599999999988086,284.10474,286.53302,98612.8,0.00013578241,0.0,1321552.0
2023-01-07 20:00:00,39.10000000000112,-6.599999999988086,284.51007,286.22333,98600.195,0.00063582056,0.0,1307372.0
2023-01-07 21:00:00,39.10000000000112,-6.599999999988086,284.76193,286.01218,98596.67,0.0014730336,0.0,1308760.0
2023-01-07 22:00:00,39.10000000000112,-6.599999999988086,284.87637,285.7524,98574.625,0.0020873398,0.0,1284198.0
2023-01-07 23:00:00,39.10000000000112,-6.599999999988086,285.13416,285.59216,98555.44,0.0021848409,0.0,1323202.0
2023-01-08 00:00:00,39.10000000000112,-6.599999999988086,285.31323,285.6167,98574.555,0.0012348443,0.0,1326316.0
2023-01-08 01:00:00,39.10000000000112,-6.599999999988086,285.27042,285.65268,98547.27,0.0003520418,0.0,1341163.0
2023-01-08 02:00:00,39.10000000000112,-6.599999999988086,285.04175,285.6568,98532.67,7.656962e-05,0.0,1342233.5
2023-01-08 03:00:00,39.10000000000112,-6.599999999988086,284.85852,285.49414,98524.53,2.1917745e-05,0.0,1297690.5
2023-01-08 04:00:00,39.10000000000112,-6.599999999988086,285.02515,285.6065,98525.36,8.53464e-05,0.0,1341434.5
2023-01-08 05:00:00,39.10000000000112,-6.599999999988086,285.05804,285.6148,98487.56,5.0202012e-05,0.0,1330345.5
2023-01-08 06:00:00,39.10000000000112,-6.599999999988086,284.85294,285.53534,98477.52,6.751716e-05,0.0,1330127.0
2023-01-08 07:00:00,39.10000000000112,-6.599999999988086,285.68695,286.48578,98360.73,5.300343e-05,0.0,1314574.0
2023-01-08 08:00:00,39.10000000000112,-6.599999999988086,285.84436,286.51257,98393.625,5.568564e-05,1046.0,1337078.0
2023-01-08 09:00:00,39.10000000000112,-6.599999999988086,285.58002,286.63055,98425.91,2.6330352e-05,92944.0,1315772.0
2023-01-08 10:00:00,39.10000000000112,-6.599999999988086,285.5481,286.96548,98486.54,1.4461577e-05,292914.0,1301255.0
2023-01-08 11:00:00,39.10000000000112,-6.599999999988086,285.70712,287.25195,98480.02,6.3106418e-06,282468.0,1318614.0
2023-01-08 12:00:00,39.10000000000112,-6.599999999988086,285.7821,288.11145,98468.45,6.907433e-05,476112.0,1361336.0
2023-01-08 13:00:00,39.10000000000112,-6.599999999988086,286.24792,288.6535,98434.42,0.000110305846,601486.0,1340303.0
2023-01-08 14:00:00,39.10000000000112,-6.599999999988086,286.3429,288.45255,98389.516,0.0002836436,370328.0,1350558.0
2023-01-08 15:00:00,39.10000000000112,-6.599999999988086,286.4355,288.27454,98375.4,0.0005629808,339890.0,1373042.0
2023-01-08 16:00:00,39.10000000000112,-6.599999999988086,286.14984,288.03442,98385.266,0.0003540069,250808.0,1349878.0
2023-01-08 17:00:00,39.10000000000112,-6.599999999988086,285.88898,287.81613,98416.766,4.595518e-05,124432.0,1321492.0
2023-01-08 18:00:00,39.10000000000112,-6.599999999988086,285.52698,287.52188,98477.64,1.8268824e-05,3252.0,1345852.0
2023-01-08 19:00:00,39.10000000000112,-6.599999999988086,285.21744,287.02682,98465.31,6.240606e-05,0.0,1312296.0
2023-01-08 20:00:00,39.10000000000112,-6.599999999988086,285.40228,286.80405,98498.76,4.8592687e-05,0.0,1317948.0
2023-01-08 21:00:00,39.10000000000112,-6.599999999988086,285.85278,286.62613,98549.195,0.0005635023,0.0,1358916.0
2023-01-08 22:00:00,39.10000000000112,-6.599999999988086,286.2508,286.61218,98602.47,0.00052657723,0.0,1369008.0
2023-01-08 23:00:00,39.10000000000112,-6.599999999988086,286.42786,286.65405,98656.45,0.00057066977,0.0,1372122.0
2023-01-09 00:00:00,39.10000000000112,-6.599999999988086,286.437,286.66333,98674.14,0.00040239096,0.0,1357600.0
2023-01-09 01:00:00,39.10000000000112,-6.599999999988086,286.36017,286.52332,98693.14,0.0004543513,0.0,1350435.8
2023-01-09 02:00:00,39.10000000000112,-6.599999999988086,286.09348,286.44476,98713.24,0.00027832016,0.0,1355622.2
2023-01-09 03:00:00,39.10000000000112,-6.599999999988086,285.70862,286.24908,98743.22,0.00010657683,0.0,1340612.5
2023-01-09 04:00:00,39.10000000000112,-6.599999999988086,285.3341,285.99176,98782.625,5.4731965e-05,0.0,1317533.0
2023-01-09 05:00:00,39.10000000000112,-6.599999999988086,284.87897,285.627,98797.305,2.7418137e-06,0.0,1268631.0
2023-01-09 06:00:00,39.10000000000112,-6.599999999988086,284.50803,285.19,98847.3,8.5681677e-07,0.0,1215927.5
2023-01-09 07:00:00,39.10000000000112,-6.599999999988086,284.5218,285.27176,98884.19,2.6077032e-07,0.0,1174297.0
2023-01-09 08:00:00,39.10000000000112,-6.599999999988086,284.01312,284.64398,98969.836,0.0,3350.0,1105973.0
2023-01-09 09:00:00,39.10000000000112,-6.599999999988086,284.2935,285.0006,99061.41,1.6614795e-06,249678.0,1069072.0
2023-01-09 10:00:00,39.10000000000112,-6.599999999988086,284.1306,285.9695,99168.516,2.3789704e-05,774864.0,1071675.0
2023-01-09 11:00:00,39.10000000000112,-6.599999999988086,283.5415,286.79706,99222.555,2.3841858e-06,1141236.0,1127826.0
2023-01-09 12:00:00,39.10000000000112,-6.599999999988086,282.9243,287.48865,99251.19,1.5735859e-06,1308672.0,1164738.0
2023-01-09 13:00:00,39.10000000000112,-6.599999999988086,282.4065,288.0926,99210.516,5.066395e-07,1547284.0,1134590.0
2023-01-09 14:00:00,39.10000000000112,-6.599999999988086,281.91003,288.40735,99185.36,0.0,1401860.0,1149439.0
2023-01-09 15:00:00,39.10000000000112,-6.599999999988086,281.4845,288.4568,99169.82,8.577481e-07,1121696.0,1163660.0
2023-01-09 16:00:00,39.10000000000112,-6.599999999988086,281.1557,288.21057,99192.19,-9.371433e-09,788080.0,1142442.0
2023-01-09 17:00:00,39.10000000000112,-6.599999999988086,281.4498,287.31876,99236.61,1.5890691e-08,321232.0,1090034.0
2023-01-09 18:00:00,39.10000000000112,-6.599999999988086,281.31522,286.16858,99298.94,0.0,11032.0,1110368.0
2023-01-09 19:00:00,39.10000000000112,-6.599999999988086,282.04343,285.61383,99331.88,0.0,0.0,1069768.0
2023-01-09 20:00:00,39.10000000000112,-6.599999999988086,281.92712,284.8509,99389.11,0.0,0.0,1058634.0
2023-01-09 21:00:00,39.10000000000112,-6.599999999988086,281.7539,284.24615,99421.8,0.0,0.0,1038374.0
2023-01-09 22:00:00,39.10000000000112,-6.599999999988086,281.6659,283.40012,99449.5,0.0,0.0,1032366.0
2023-01-09 23:00:00,39.10000000000112,-6.599999999988086,281.30704,282.41888,99454.72,0.0,0.0,1025968.0
2023-01-10 00:00:00,39.10000000000112,-6.599999999988086,280.81903,281.58752,99457.91,0.0,0.0,1018016.0
2023-01-10 01:00:00,39.10000000000112,-6.599999999988086,280.53778,281.1631,99466.11,0.0,0.0,1011565.4
2023-01-10 02:00:00,39.10000000000112,-6.599999999988086,280.48233,281.0586,99449.54,0.0,0.0,1006813.1
2023-01-10 03:00:00,39.10000000000112,-6.599999999988086,281.0758,281.82254,99453.016,0.0,0.0,1001163.0
2023-01-10 04:00:00,39.10000000000112,-6.599999999988086,281.01678,281.6451,99462.66,0.0,0.0,996546.0
2023-01-10 05:00:00,39.10000000000112,-6.599999999988086,280.95453,281.51978,99464.86,0.0,0.0,988475.5
2023-01-10 06:00:00,39.10000000000112,-6.599999999988086,280.79965,281.05438,99461.97,0.0,0.0,997376.0
2023-01-10 07:00:00,39.10000000000112,-6.599999999988086,280.3827,280.73325,99494.125,0.0,0.0,1048342.0
2023-01-10 08:00:00,39.10000000000112,-6.599999999988086,280.36078,280.68777,99533.49,0.0,3484.0,1022322.0
2023-01-10 09:00:00,39.10000000000112,-6.599999999988086,280.2126,280.5962,99599.8,4.3213367e-07,199180.0,1176668.0
2023-01-10 10:00:00,39.10000000000112,-6.599999999988086,281.39758,281.88495,99651.89,0.0,548128.0,1204173.0
