valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,277.5995,283.8496,36.60000000000109,-5.799999999987904
2023-01-01 01:00:00,277.47015,283.67102,36.60000000000109,-5.799999999987904
2023-01-01 02:00:00,277.43823,283.69363,36.60000000000109,-5.799999999987904
2023-01-01 03:00:00,277.47067,283.74786,36.60000000000109,-5.799999999987904
2023-01-01 04:00:00,277.5693,283.72815,36.60000000000109,-5.799999999987904
2023-01-01 05:00:00,277.5677,283.52655,36.60000000000109,-5.799999999987904
2023-01-01 06:00:00,277.53583,283.27875,36.60000000000109,-5.799999999987904
2023-01-01 07:00:00,277.34448,283.8376,36.60000000000109,-5.799999999987904
2023-01-01 08:00:00,277.22205,284.03656,36.60000000000109,-5.799999999987904
2023-01-01 09:00:00,278.86908,285.75653,36.60000000000109,-5.799999999987904
2023-01-01 10:00:00,279.79004,289.2527,36.60000000000109,-5.799999999987904
2023-01-01 11:00:00,279.28946,290.9686,36.60000000000109,-5.799999999987904
2023-01-01 12:00:00,279.11646,292.08923,36.60000000000109,-5.799999999987904
2023-01-01 13:00:00,279.63007,292.4977,36.60000000000109,-5.799999999987904
2023-01-01 14:00:00,279.97424,292.49597,36.60000000000109,-5.799999999987904
2023-01-01 15:00:00,280.50403,292.0638,36.60000000000109,-5.799999999987904
2023-01-01 16:00:00,281.5437,291.0986,36.60000000000109,-5.799999999987904
2023-01-01 17:00:00,281.52582,289.3584,36.60000000000109,-5.799999999987904
2023-01-01 18:00:00,281.25348,287.62222,36.60000000000109,-5.799999999987904
2023-01-01 19:00:00,280.47833,286.50894,36.60000000000109,-5.799999999987904
2023-01-01 20:00:00,280.3008,285.98267,36.60000000000109,-5.799999999987904
2023-01-01 21:00:00,280.23053,285.60498,36.60000000000109,-5.799999999987904
2023-01-01 22:00:00,280.37665,285.1863,36.60000000000109,-5.799999999987904
2023-01-01 23:00:00,280.67627,284.83176,36.60000000000109,-5.799999999987904
2023-01-02 00:00:00,280.91248,284.60757,36.60000000000109,-5.799999999987904
2023-01-02 01:00:00,281.26056,284.56775,36.60000000000109,-5.799999999987904
2023-01-02 02:00:00,281.76355,284.73602,36.60000000000109,-5.799999999987904
2023-01-02 03:00:00,281.91614,284.54926,36.60000000000109,-5.799999999987904
2023-01-02 04:00:00,282.18726,284.53796,36.60000000000109,-5.799999999987904
2023-01-02 05:00:00,282.6257,284.66437,36.60000000000109,-5.799999999987904
2023-01-02 06:00:00,282.98428,284.99084,36.60000000000109,-5.799999999987904
2023-01-02 07:00:00,283.01373,284.7497,36.60000000000109,-5.799999999987904
2023-01-02 08:00:00,283.11526,284.59375,36.60000000000109,-5.799999999987904
2023-01-02 09:00:00,284.26602,286.34485,36.60000000000109,-5.799999999987904
2023-01-02 10:00:00,284.854,288.34845,36.60000000000109,-5.799999999987904
2023-01-02 11:00:00,284.79218,289.76648,36.60000000000109,-5.799999999987904
2023-01-02 12:00:00,285.355,290.13202,36.60000000000109,-5.799999999987904
2023-01-02 13:00:00,285.7902,290.26404,36.60000000000109,-5.799999999987904
2023-01-02 14:00:00,286.10437,289.998,36.60000000000109,-5.799999999987904
2023-01-02 15:00:00,286.2934,289.49316,36.60000000000109,-5.799999999987904
2023-01-02 16:00:00,286.57202,288.35867,36.60000000000109,-5.799999999987904
2023-01-02 17:00:00,286.51727,287.85754,36.60000000000109,-5.799999999987904
2023-01-02 18:00:00,286.6006,287.39203,36.60000000000109,-5.799999999987904
2023-01-02 19:00:00,286.48944,286.8159,36.60000000000109,-5.799999999987904
2023-01-02 20:00:00,285.93848,286.17258,36.60000000000109,-5.799999999987904
2023-01-02 21:00:00,285.83722,285.92334,36.60000000000109,-5.799999999987904
2023-01-02 22:00:00,285.7604,285.8461,36.60000000000109,-5.799999999987904
2023-01-02 23:00:00,285.70282,285.78918,36.60000000000109,-5.799999999987904
2023-01-03 00:00:00,285.49152,285.56223,36.60000000000109,-5.799999999987904
2023-01-03 01:00:00,285.08154,285.15872,36.60000000000109,-5.799999999987904
2023-01-03 02:00:00,284.84674,285.01212,36.60000000000109,-5.799999999987904
2023-01-03 03:00:00,284.3601,284.54498,36.60000000000109,-5.799999999987904
2023-01-03 04:00:00,283.9986,284.2619,36.60000000000109,-5.799999999987904
2023-01-03 05:00:00,283.70593,284.0136,36.60000000000109,-5.799999999987904
2023-01-03 06:00:00,283.384,283.7118,36.60000000000109,-5.799999999987904
2023-01-03 07:00:00,283.7295,284.13232,36.60000000000109,-5.799999999987904
2023-01-03 08:00:00,283.60284,283.98102,36.60000000000109,-5.799999999987904
2023-01-03 09:00:00,284.01788,284.69302,36.60000000000109,-5.799999999987904
2023-01-03 10:00:00,284.62662,286.17102,36.60000000000109,-5.799999999987904
2023-01-03 11:00:00,285.11572,287.84152,36.60000000000109,-5.799999999987904
2023-01-03 12:00:00,285.1551,289.27594,36.60000000000109,-5.799999999987904
2023-01-03 13:00:00,284.95706,290.08682,36.60000000000109,-5.799999999987904
2023-01-03 14:00:00,284.59406,290.6624,36.60000000000109,-5.799999999987904
2023-01-03 15:00:00,284.22388,290.8059,36.60000000000109,-5.799999999987904
2023-01-03 16:00:00,284.21033,290.74908,36.60000000000109,-5.799999999987904
2023-01-03 17:00:00,284.6416,289.92493,36.60000000000109,-5.799999999987904
2023-01-03 18:00:00,285.29437,288.05453,36.60000000000109,-5.799999999987904
2023-01-03 19:00:00,285.2442,287.12662,36.60000000000109,-5.799999999987904
2023-01-03 20:00:00,285.0431,286.42902,36.60000000000109,-5.799999999987904
2023-01-03 21:00:00,284.8264,285.8538,36.60000000000109,-5.799999999987904
2023-01-03 22:00:00,284.4464,285.2085,36.60000000000109,-5.799999999987904
2023-01-03 23:00:00,284.11337,284.68005,36.60000000000109,-5.799999999987904
2023-01-04 00:00:00,283.88,284.23727,36.60000000000109,-5.799999999987904
2023-01-04 01:00:00,283.75336,283.96567,36.60000000000109,-5.799999999987904
2023-01-04 02:00:00,283.53363,283.70572,36.60000000000109,-5.799999999987904
2023-01-04 03:00:00,283.28766,283.55286,36.60000000000109,-5.799999999987904
2023-01-04 04:00:00,283.1901,283.59268,36.60000000000109,-5.799999999987904
2023-01-04 05:00:00,282.9167,283.39386,36.60000000000109,-5.799999999987904
2023-01-04 06:00:00,282.71173,283.24396,36.60000000000109,-5.799999999987904
2023-01-04 07:00:00,282.9571,283.67844,36.60000000000109,-5.799999999987904
2023-01-04 08:00:00,282.8026,283.59888,36.60000000000109,-5.799999999987904
2023-01-04 09:00:00,283.7589,284.89822,36.60000000000109,-5.799999999987904
2023-01-04 10:00:00,284.48898,287.29788,36.60000000000109,-5.799999999987904
2023-01-04 11:00:00,284.4917,288.89435,36.60000000000109,-5.799999999987904
2023-01-04 12:00:00,284.39536,289.93237,36.60000000000109,-5.799999999987904
2023-01-04 13:00:00,284.19296,290.57968,36.60000000000109,-5.799999999987904
2023-01-04 14:00:00,283.9448,290.86743,36.60000000000109,-5.799999999987904
2023-01-04 15:00:00,283.70834,290.8247,36.60000000000109,-5.799999999987904
2023-01-04 16:00:00,283.79462,290.2782,36.60000000000109,-5.799999999987904
2023-01-04 17:00:00,284.03796,289.1087,36.60000000000109,-5.799999999987904
2023-01-04 18:00:00,283.96588,287.7494,36.60000000000109,-5.799999999987904
2023-01-04 19:00:00,283.94934,286.82758,36.60000000000109,-5.799999999987904
2023-01-04 20:00:00,283.77625,286.00922,36.60000000000109,-5.799999999987904
2023-01-04 21:00:00,283.5703,285.33154,36.60000000000109,-5.799999999987904
2023-01-04 22:00:00,283.39117,284.93127,36.60000000000109,-5.799999999987904
2023-01-04 23:00:00,283.24716,284.70898,36.60000000000109,-5.799999999987904
2023-01-05 00:00:00,283.09723,284.44635,36.60000000000109,-5.799999999987904
2023-01-05 01:00:00,282.95337,284.2561,36.60000000000109,-5.799999999987904
2023-01-05 02:00:00,282.8108,284.12634,36.60000000000109,-5.799999999987904
2023-01-05 03:00:00,282.6196,283.84558,36.60000000000109,-5.799999999987904
2023-01-05 04:00:00,282.41156,283.5932,36.60000000000109,-5.799999999987904
2023-01-05 05:00:00,282.13025,283.22955,36.60000000000109,-5.799999999987904
2023-01-05 06:00:00,281.38004,282.21405,36.60000000000109,-5.799999999987904
2023-01-05 07:00:00,281.19525,282.1609,36.60000000000109,-5.799999999987904
2023-01-05 08:00:00,281.0774,282.0179,36.60000000000109,-5.799999999987904
2023-01-05 09:00:00,282.54993,283.9726,36.60000000000109,-5.799999999987904
2023-01-05 10:00:00,283.49866,286.8134,36.60000000000109,-5.799999999987904
2023-01-05 11:00:00,283.75677,288.45715,36.60000000000109,-5.799999999987904
2023-01-05 12:00:00,283.71838,289.52283,36.60000000000109,-5.799999999987904
2023-01-05 13:00:00,283.50208,290.1283,36.60000000000109,-5.799999999987904
2023-01-05 14:00:00,283.28336,290.2866,36.60000000000109,-5.799999999987904
2023-01-05 15:00:00,283.08673,290.16602,36.60000000000109,-5.799999999987904
2023-01-05 16:00:00,283.08508,289.7345,36.60000000000109,-5.799999999987904
2023-01-05 17:00:00,283.35706,288.80716,36.60000000000109,-5.799999999987904
2023-01-05 18:00:00,283.90387,287.1784,36.60000000000109,-5.799999999987904
2023-01-05 19:00:00,283.75162,285.76154,36.60000000000109,-5.799999999987904
2023-01-05 20:00:00,283.17944,284.77234,36.60000000000109,-5.799999999987904
2023-01-05 21:00:00,282.6725,283.7846,36.60000000000109,-5.799999999987904
2023-01-05 22:00:00,282.34076,283.0492,36.60000000000109,-5.799999999987904
2023-01-05 23:00:00,282.07483,282.4961,36.60000000000109,-5.799999999987904
2023-01-06 00:00:00,281.8577,282.16217,36.60000000000109,-5.799999999987904
2023-01-06 01:00:00,281.68033,281.75476,36.60000000000109,-5.799999999987904
2023-01-06 02:00:00,281.25803,281.3429,36.60000000000109,-5.799999999987904
2023-01-06 03:00:00,280.97714,281.06912,36.60000000000109,-5.799999999987904
2023-01-06 04:00:00,280.5745,280.78033,36.60000000000109,-5.799999999987904
2023-01-06 05:00:00,280.30334,280.72607,36.60000000000109,-5.799999999987904
2023-01-06 06:00:00,280.00122,280.57617,36.60000000000109,-5.799999999987904
2023-01-06 07:00:00,279.89178,280.3303,36.60000000000109,-5.799999999987904
2023-01-06 08:00:00,279.646,280.26416,36.60000000000109,-5.799999999987904
2023-01-06 09:00:00,281.20605,282.3526,36.60000000000109,-5.799999999987904
2023-01-06 10:00:00,282.1325,286.17996,36.60000000000109,-5.799999999987904
2023-01-06 11:00:00,282.14233,287.78827,36.60000000000109,-5.799999999987904
2023-01-06 12:00:00,282.72473,288.67056,36.60000000000109,-5.799999999987904
2023-01-06 13:00:00,283.0512,289.27762,36.60000000000109,-5.799999999987904
2023-01-06 14:00:00,283.02454,289.566,36.60000000000109,-5.799999999987904
2023-01-06 15:00:00,282.95474,289.62262,36.60000000000109,-5.799999999987904
2023-01-06 16:00:00,282.7483,289.3344,36.60000000000109,-5.799999999987904
2023-01-06 17:00:00,283.29907,288.47394,36.60000000000109,-5.799999999987904
2023-01-06 18:00:00,283.60098,286.82962,36.60000000000109,-5.799999999987904
2023-01-06 19:00:00,283.55212,285.36322,36.60000000000109,-5.799999999987904
2023-01-06 20:00:00,282.8316,284.15366,36.60000000000109,-5.799999999987904
2023-01-06 21:00:00,282.27536,283.14764,36.60000000000109,-5.799999999987904
2023-01-06 22:00:00,281.76752,282.22626,36.60000000000109,-5.799999999987904
2023-01-06 23:00:00,281.21527,281.29572,36.60000000000109,-5.799999999987904
2023-01-07 00:00:00,280.62192,280.7,36.60000000000109,-5.799999999987904
2023-01-07 01:00:00,280.34528,280.4605,36.60000000000109,-5.799999999987904
2023-01-07 02:00:00,280.2102,280.32825,36.60000000000109,-5.799999999987904
2023-01-07 03:00:00,280.00104,280.12988,36.60000000000109,-5.799999999987904
2023-01-07 04:00:00,279.8468,279.97263,36.60000000000109,-5.799999999987904
2023-01-07 05:00:00,279.70776,279.94827,36.60000000000109,-5.799999999987904
2023-01-07 06:00:00,279.51404,279.67645,36.60000000000109,-5.799999999987904
2023-01-07 07:00:00,280.23953,280.53015,36.60000000000109,-5.799999999987904
2023-01-07 08:00:00,280.3871,280.73755,36.60000000000109,-5.799999999987904
2023-01-07 09:00:00,281.0782,281.61584,36.60000000000109,-5.799999999987904
2023-01-07 10:00:00,282.56042,283.76678,36.60000000000109,-5.799999999987904
2023-01-07 11:00:00,283.1353,286.3335,36.60000000000109,-5.799999999987904
2023-01-07 12:00:00,283.70056,287.9665,36.60000000000109,-5.799999999987904
2023-01-07 13:00:00,283.52704,288.9109,36.60000000000109,-5.799999999987904
2023-01-07 14:00:00,283.54318,289.30817,36.60000000000109,-5.799999999987904
2023-01-07 15:00:00,283.7431,289.18762,36.60000000000109,-5.799999999987904
2023-01-07 16:00:00,284.17395,288.7379,36.60000000000109,-5.799999999987904
2023-01-07 17:00:00,284.3485,287.97858,36.60000000000109,-5.799999999987904
2023-01-07 18:00:00,284.21722,286.9447,36.60000000000109,-5.799999999987904
2023-01-07 19:00:00,284.66724,286.6385,36.60000000000109,-5.799999999987904
2023-01-07 20:00:00,284.54523,286.51434,36.60000000000109,-5.799999999987904
2023-01-07 21:00:00,284.4377,286.35593,36.60000000000109,-5.799999999987904
2023-01-07 22:00:00,284.3881,286.44968,36.60000000000109,-5.799999999987904
2023-01-07 23:00:00,284.29822,286.38318,36.60000000000109,-5.799999999987904
2023-01-08 00:00:00,284.4187,286.62842,36.60000000000109,-5.799999999987904
2023-01-08 01:00:00,284.8505,287.17612,36.60000000000109,-5.799999999987904
2023-01-08 02:00:00,285.21948,287.39313,36.60000000000109,-5.799999999987904
2023-01-08 03:00:00,285.43274,287.56836,36.60000000000109,-5.799999999987904
2023-01-08 04:00:00,285.69116,287.44635,36.60000000000109,-5.799999999987904
2023-01-08 05:00:00,286.03656,287.26715,36.60000000000109,-5.799999999987904
2023-01-08 06:00:00,286.35294,287.42596,36.60000000000109,-5.799999999987904
2023-01-08 07:00:00,286.98383,287.70062,36.60000000000109,-5.799999999987904
2023-01-08 08:00:00,287.37952,287.76843,36.60000000000109,-5.799999999987904
2023-01-08 09:00:00,287.7343,288.02118,36.60000000000109,-5.799999999987904
2023-01-08 10:00:00,288.1731,288.6979,36.60000000000109,-5.799999999987904
2023-01-08 11:00:00,288.1544,288.90234,36.60000000000109,-5.799999999987904
2023-01-08 12:00:00,288.26257,289.11536,36.60000000000109,-5.799999999987904
2023-01-08 13:00:00,288.39246,289.35272,36.60000000000109,-5.799999999987904
2023-01-08 14:00:00,288.60657,289.42325,36.60000000000109,-5.799999999987904
2023-01-08 15:00:00,288.63666,289.86633,36.60000000000109,-5.799999999987904
2023-01-08 16:00:00,288.13812,289.32935,36.60000000000109,-5.799999999987904
2023-01-08 17:00:00,287.9261,289.0134,36.60000000000109,-5.799999999987904
2023-01-08 18:00:00,287.99963,288.60977,36.60000000000109,-5.799999999987904
2023-01-08 19:00:00,287.7487,288.90378,36.60000000000109,-5.799999999987904
2023-01-08 20:00:00,287.52338,288.71616,36.60000000000109,-5.799999999987904
2023-01-08 21:00:00,287.32544,288.298,36.60000000000109,-5.799999999987904
2023-01-08 22:00:00,287.15704,288.05554,36.60000000000109,-5.799999999987904
2023-01-08 23:00:00,287.01184,287.76733,36.60000000000109,-5.799999999987904
2023-01-09 00:00:00,286.81982,287.4641,36.60000000000109,-5.799999999987904
2023-01-09 01:00:00,286.78986,287.34753,36.60000000000109,-5.799999999987904
2023-01-09 02:00:00,286.82785,287.44476,36.60000000000109,-5.799999999987904
2023-01-09 03:00:00,286.7848,287.36627,36.60000000000109,-5.799999999987904
