timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-01 00:00:00,36.60000000000109,-5.89999999998804,277.43152,284.59766,101366.266,0.0,0.0,1049238.0
2023-01-01 01:00:00,36.60000000000109,-5.89999999998804,277.23773,284.4679,101323.09,0.0,0.0,1050175.2
2023-01-01 02:00:00,36.60000000000109,-5.89999999998804,277.1101,284.5081,101270.33,0.0,0.0,1073592.8
2023-01-01 03:00:00,36.60000000000109,-5.89999999998804,277.09177,284.5545,101245.49,0.0,0.0,1083403.2
2023-01-01 04:00:00,36.60000000000109,-5.89999999998804,277.20602,284.49182,101206.54,0.0,0.0,1092360.2
2023-01-01 05:00:00,36.60000000000109,-5.89999999998804,277.18683,284.28632,101185.95,0.0,0.0,1072764.5
2023-01-01 06:00:00,36.60000000000109,-5.89999999998804,277.153,284.07562,101179.39,0.0,0.0,1057772.0
2023-01-01 07:00:00,36.60000000000109,-5.89999999998804,277.37573,284.57196,101247.91,0.0,0.0,1075306.0
2023-01-01 08:00:00,36.60000000000109,-5.89999999998804,276.94275,285.01312,101259.41,0.0,16410.0,1083358.0
2023-01-01 09:00:00,36.60000000000109,-5.89999999998804,278.55853,286.362,101273.0,0.0,336518.0,1118065.0
2023-01-01 10:00:00,36.60000000000109,-5.89999999998804,279.78223,289.3015,101280.53,0.0,859340.0,1136922.0
2023-01-01 11:00:00,36.60000000000109,-5.89999999998804,279.51993,291.07602,101254.55,0.0,1184572.0,1146619.0
2023-01-01 12:00:00,36.60000000000109,-5.89999999998804,279.50708,292.32556,101174.266,0.0,1683004.0,1114237.0
2023-01-01 13:00:00,36.60000000000109,-5.89999999998804,280.1242,292.7985,101117.664,0.0,1775354.0,1114850.0
2023-01-01 14:00:00,36.60000000000109,-5.89999999998804,280.49573,292.81824,101048.914,0.0,1692856.0,1118688.0
2023-01-01 15:00:00,36.60000000000109,-5.89999999998804,281.03137,292.38217,101041.07,0.0,1375578.0,1116429.0
2023-01-01 16:00:00,36.60000000000109,-5.89999999998804,281.9812,291.39157,101047.72,0.0,865520.0,1118342.0
2023-01-01 17:00:00,36.60000000000109,-5.89999999998804,281.93207,289.62402,101088.555,0.0,310060.0,1112066.0
2023-01-01 18:00:00,36.60000000000109,-5.89999999998804,281.46637,287.97574,101128.69,0.0,7324.0,1096916.0
2023-01-01 19:00:00,36.60000000000109,-5.89999999998804,280.68927,287.0441,101184.8,8.523463e-07,0.0,1084822.0
2023-01-01 20:00:00,36.60000000000109,-5.89999999998804,280.65433,286.6311,101204.12,0.0,0.0,1097966.0
2023-01-01 21:00:00,36.60000000000109,-5.89999999998804,280.76373,286.36475,101221.2,0.0,0.0,1103718.0
2023-01-01 22:00:00,36.60000000000109,-5.89999999998804,281.02118,286.12772,101233.766,0.0,0.0,1100910.0
2023-01-01 23:00:00,36.60000000000109,-5.89999999998804,281.46924,285.97433,101217.836,0.0,0.0,1122762.0
2023-01-02 00:00:00,36.60000000000109,-5.89999999998804,281.9281,285.83414,101211.22,0.0,0.0,1131762.0
2023-01-02 01:00:00,36.60000000000109,-5.89999999998804,282.409,285.85486,101176.5,6.519258e-08,0.0,1166122.2
2023-01-02 02:00:00,36.60000000000109,-5.89999999998804,282.9237,285.97626,101147.71,1.937151e-07,0.0,1206143.0
2023-01-02 03:00:00,36.60000000000109,-5.89999999998804,283.0724,285.59027,101120.07,0.00037454627,0.0,1175566.0
2023-01-02 04:00:00,36.60000000000109,-5.89999999998804,283.35132,285.45984,101142.18,0.0001441054,0.0,1194668.2
2023-01-02 05:00:00,36.60000000000109,-5.89999999998804,283.84836,285.31476,101148.67,8.699298e-05,0.0,1218997.0
2023-01-02 06:00:00,36.60000000000109,-5.89999999998804,284.14053,285.56897,101175.164,5.8233738e-05,0.0,1263877.5
2023-01-02 07:00:00,36.60000000000109,-5.89999999998804,284.2032,285.40204,101250.78,0.00015607476,0.0,1279793.0
2023-01-02 08:00:00,36.60000000000109,-5.89999999998804,284.15628,285.30273,101285.47,0.00034622103,11508.0,1259331.0
2023-01-02 09:00:00,36.60000000000109,-5.89999999998804,285.05118,286.96985,101340.125,0.00023711473,169534.0,1310748.0
2023-01-02 10:00:00,36.60000000000109,-5.89999999998804,285.3833,288.5633,101363.97,0.00010693818,442220.0,1303008.0
2023-01-02 11:00:00,36.60000000000109,-5.89999999998804,285.5246,290.0067,101365.516,0.000120684505,853860.0,1280261.0
2023-01-02 12:00:00,36.60000000000109,-5.89999999998804,286.01517,290.4914,101319.09,0.00013820827,1014180.0,1302349.0
2023-01-02 13:00:00,36.60000000000109,-5.89999999998804,286.30582,290.61365,101258.37,0.00034560263,1055776.0,1286458.0
