valid_time,ssrd,strd,latitude,longitude
2023-01-01 00:00:00,0.0,988262.0,37.100000000001096,-4.499999999987722
2023-01-01 01:00:00,0.0,993224.6,37.100000000001096,-4.499999999987722
2023-01-01 02:00:00,0.0,1.0006271e+06,37.100000000001096,-4.499999999987722
2023-01-01 03:00:00,0.0,1.0215925e+06,37.100000000001096,-4.499999999987722
2023-01-01 04:00:00,0.0,1.03252075e+06,37.100000000001096,-4.499999999987722
2023-01-01 05:00:00,0.0,1.0135365e+06,37.100000000001096,-4.499999999987722
2023-01-01 06:00:00,0.0,1.0059695e+06,37.100000000001096,-4.499999999987722
2023-01-01 07:00:00,0.0,1.008608e+06,37.100000000001096,-4.499999999987722
2023-01-01 08:00:00,26264.0,1.00018e+06,37.100000000001096,-4.499999999987722
2023-01-01 09:00:00,411540.0,1.004037e+06,37.100000000001096,-4.499999999987722
2023-01-01 10:00:00,955000.0,1.01622e+06,37.100000000001096,-4.499999999987722
2023-01-01 11:00:00,1.43334e+06,1.045147e+06,37.100000000001096,-4.499999999987722
2023-01-01 12:00:00,1.702734e+06,1.052146e+06,37.100000000001096,-4.499999999987722
2023-01-01 13:00:00,1.820488e+06,1.058476e+06,37.100000000001096,-4.499999999987722
2023-01-01 14:00:00,1.6801e+06,1.06614e+06,37.100000000001096,-4.499999999987722
2023-01-01 15:00:00,1.32863e+06,1.063835e+06,37.100000000001096,-4.499999999987722
2023-01-01 16:00:00,801256.0,1.062708e+06,37.100000000001096,-4.499999999987722
2023-01-01 17:00:00,262436.0,1.048474e+06,37.100000000001096,-4.499999999987722
2023-01-01 18:00:00,1716.0,1.049658e+06,37.100000000001096,-4.499999999987722
2023-01-01 19:00:00,0.0,1.072438e+06,37.100000000001096,-4.499999999987722
2023-01-01 20:00:00,0.0,1.087466e+06,37.100000000001096,-4.499999999987722
2023-01-01 21:00:00,0.0,1.056728e+06,37.100000000001096,-4.499999999987722
2023-01-01 22:00:00,0.0,1.063422e+06,37.100000000001096,-4.499999999987722
2023-01-01 23:00:00,0.0,1.079694e+06,37.100000000001096,-4.499999999987722
2023-01-02 00:00:00,0.0,1.055314e+06,37.100000000001096,-4.499999999987722
2023-01-02 01:00:00,0.0,1.057814e+06,37.100000000001096,-4.499999999987722
2023-01-02 02:00:00,0.0,1.0457615e+06,37.100000000001096,-4.499999999987722
2023-01-02 03:00:00,0.0,1.06074e+06,37.100000000001096,-4.499999999987722
2023-01-02 04:00:00,0.0,1.0587435e+06,37.100000000001096,-4.499999999987722
2023-01-02 05:00:00,0.0,1.0967805e+06,37.100000000001096,-4.499999999987722
2023-01-02 06:00:00,0.0,1.0859095e+06,37.100000000001096,-4.499999999987722
2023-01-02 07:00:00,0.0,1.127079e+06,37.100000000001096,-4.499999999987722
2023-01-02 08:00:00,19256.0,1.111806e+06,37.100000000001096,-4.499999999987722
2023-01-02 09:00:00,272064.0,1.144096e+06,37.100000000001096,-4.499999999987722
2023-01-02 10:00:00,623766.0,1.168814e+06,37.100000000001096,-4.499999999987722
2023-01-02 11:00:00,955716.0,1.188566e+06,37.100000000001096,-4.499999999987722
2023-01-02 12:00:00,819978.0,1.199012e+06,37.100000000001096,-4.499999999987722
2023-01-02 13:00:00,1.148442e+06,1.189328e+06,37.100000000001096,-4.499999999987722
2023-01-02 14:00:00,1.042306e+06,1.220111e+06,37.100000000001096,-4.499999999987722
2023-01-02 15:00:00,820276.0,1.221799e+06,37.100000000001096,-4.499999999987722
2023-01-02 16:00:00,456824.0,1.209324e+06,37.100000000001096,-4.499999999987722
2023-01-02 17:00:00,140480.0,1.205428e+06,37.100000000001096,-4.499999999987722
2023-01-02 18:00:00,1212.0,1.22783e+06,37.100000000001096,-4.499999999987722
2023-01-02 19:00:00,0.0,1.21985e+06,37.100000000001096,-4.499999999987722
2023-01-02 20:00:00,0.0,1.2142e+06,37.100000000001096,-4.499999999987722
2023-01-02 21:00:00,0.0,1.206438e+06,37.100000000001096,-4.499999999987722
2023-01-02 22:00:00,0.0,1.231088e+06,37.100000000001096,-4.499999999987722
2023-01-02 23:00:00,0.0,1.234848e+06,37.100000000001096,-4.499999999987722
2023-01-03 00:00:00,0.0,1.254462e+06,37.100000000001096,-4.499999999987722
2023-01-03 01:00:00,0.0,1.2165365e+06,37.100000000001096,-4.499999999987722
2023-01-03 02:00:00,0.0,1.2075198e+06,37.100000000001096,-4.499999999987722
2023-01-03 03:00:00,0.0,1.2053252e+06,37.100000000001096,-4.499999999987722
2023-01-03 04:00:00,0.0,1.2045605e+06,37.100000000001096,-4.499999999987722
2023-01-03 05:00:00,0.0,1.2229745e+06,37.100000000001096,-4.499999999987722
2023-01-03 06:00:00,0.0,1.1955745e+06,37.100000000001096,-4.499999999987722
2023-01-03 07:00:00,0.0,1.173712e+06,37.100000000001096,-4.499999999987722
2023-01-03 08:00:00,17662.0,1.160073e+06,37.100000000001096,-4.499999999987722
2023-01-03 09:00:00,261106.0,1.154808e+06,37.100000000001096,-4.499999999987722
2023-01-03 10:00:00,754184.0,1.126694e+06,37.100000000001096,-4.499999999987722
2023-01-03 11:00:00,1.307348e+06,1.115843e+06,37.100000000001096,-4.499999999987722
2023-01-03 12:00:00,1.585116e+06,1.12295e+06,37.100000000001096,-4.499999999987722
2023-01-03 13:00:00,1.60776e+06,1.109383e+06,37.100000000001096,-4.499999999987722
2023-01-03 14:00:00,1.360974e+06,1.122679e+06,37.100000000001096,-4.499999999987722
2023-01-03 15:00:00,1.139198e+06,1.159155e+06,37.100000000001096,-4.499999999987722
2023-01-03 16:00:00,586872.0,1.1725e+06,37.100000000001096,-4.499999999987722
