valid_time,sp,tp,latitude,longitude
2023-01-01 00:00:00,101366.266,0.0,36.60000000000109,-5.89999999998804
2023-01-01 01:00:00,101323.09,0.0,36.60000000000109,-5.89999999998804
2023-01-01 02:00:00,101270.33,0.0,36.60000000000109,-5.89999999998804
2023-01-01 03:00:00,101245.49,0.0,36.60000000000109,-5.89999999998804
2023-01-01 04:00:00,101206.54,0.0,36.60000000000109,-5.89999999998804
2023-01-01 05:00:00,101185.95,0.0,36.60000000000109,-5.89999999998804
2023-01-01 06:00:00,101179.39,0.0,36.60000000000109,-5.89999999998804
2023-01-01 07:00:00,101247.91,0.0,36.60000000000109,-5.89999999998804
2023-01-01 08:00:00,101259.41,0.0,36.60000000000109,-5.89999999998804
2023-01-01 09:00:00,101273.0,0.0,36.60000000000109,-5.89999999998804
2023-01-01 10:00:00,101280.53,0.0,36.60000000000109,-5.89999999998804
2023-01-01 11:00:00,101254.55,0.0,36.60000000000109,-5.89999999998804
2023-01-01 12:00:00,101174.266,0.0,36.60000000000109,-5.89999999998804
2023-01-01 13:00:00,101117.664,0.0,36.60000000000109,-5.89999999998804
2023-01-01 14:00:00,101048.914,0.0,36.60000000000109,-5.89999999998804
2023-01-01 15:00:00,101041.07,0.0,36.60000000000109,-5.89999999998804
2023-01-01 16:00:00,101047.72,0.0,36.60000000000109,-5.89999999998804
2023-01-01 17:00:00,101088.555,0.0,36.60000000000109,-5.89999999998804
2023-01-01 18:00:00,101128.69,0.0,36.60000000000109,-5.89999999998804
2023-01-01 19:00:00,101184.8,8.523463e-07,36.60000000000109,-5.89999999998804
2023-01-01 20:00:00,101204.12,0.0,36.60000000000109,-5.89999999998804
2023-01-01 21:00:00,101221.2,0.0,36.60000000000109,-5.89999999998804
2023-01-01 22:00:00,101233.766,0.0,36.60000000000109,-5.89999999998804
2023-01-01 23:00:00,101217.836,0.0,36.60000000000109,-5.89999999998804
2023-01-02 00:00:00,101211.22,0.0,36.60000000000109,-5.89999999998804
2023-01-02 01:00:00,101176.5,6.519258e-08,36.60000000000109,-5.89999999998804
2023-01-02 02:00:00,101147.71,1.937151e-07,36.60000000000109,-5.89999999998804
2023-01-02 03:00:00,101120.07,0.00037454627,36.60000000000109,-5.89999999998804
2023-01-02 04:00:00,101142.18,0.0001441054,36.60000000000109,-5.89999999998804
2023-01-02 05:00:00,101148.67,8.699298e-05,36.60000000000109,-5.89999999998804
2023-01-02 06:00:00,101175.164,5.8233738e-05,36.60000000000109,-5.89999999998804
2023-01-02 07:00:00,101250.78,0.00015607476,36.60000000000109,-5.89999999998804
2023-01-02 08:00:00,101285.47,0.00034622103,36.60000000000109,-5.89999999998804
2023-01-02 09:00:00,101340.125,0.00023711473,36.60000000000109,-5.89999999998804
2023-01-02 10:00:00,101363.97,0.00010693818,36.60000000000109,-5.89999999998804
2023-01-02 11:00:00,101365.516,0.000120684505,36.60000000000109,-5.89999999998804
