valid_time,ssrd,strd,latitude,longitude
2023-01-01 00:00:00,0.0,1.030178e+06,38.30000000000111,-6.199999999987995
2023-01-01 01:00:00,0.0,1.0206906e+06,38.30000000000111,-6.199999999987995
2023-01-01 02:00:00,0.0,1.0321016e+06,38.30000000000111,-6.199999999987995
2023-01-01 03:00:00,0.0,1.088388e+06,38.30000000000111,-6.199999999987995
2023-01-01 04:00:00,0.0,1.0842442e+06,38.30000000000111,-6.199999999987995
2023-01-01 05:00:00,0.0,1.1226755e+06,38.30000000000111,-6.199999999987995
2023-01-01 06:00:00,0.0,1.107444e+06,38.30000000000111,-6.199999999987995
2023-01-01 07:00:00,0.0,1.161218e+06,38.30000000000111,-6.199999999987995
2023-01-01 08:00:00,5958.0,1.160186e+06,38.30000000000111,-6.199999999987995
2023-01-01 09:00:00,224802.0,1.130419e+06,38.30000000000111,-6.199999999987995
2023-01-01 10:00:00,823936.0,1.052648e+06,38.30000000000111,-6.199999999987995
2023-01-01 11:00:00,1.312568e+06,1.027072e+06,38.30000000000111,-6.199999999987995
2023-01-01 12:00:00,1.627036e+06,1.042786e+06,38.30000000000111,-6.199999999987995
2023-01-01 13:00:00,1.668072e+06,1.051022e+06,38.30000000000111,-6.199999999987995
2023-01-01 14:00:00,1.636688e+06,1.039832e+06,38.30000000000111,-6.199999999987995
2023-01-01 15:00:00,1.295256e+06,1.058609e+06,38.30000000000111,-6.199999999987995
2023-01-01 16:00:00,820968.0,1.04319e+06,38.30000000000111,-6.199999999987995
2023-01-01 17:00:00,291320.0,1.05172e+06,38.30000000000111,-6.199999999987995
2023-01-01 18:00:00,3776.0,1.034402e+06,38.30000000000111,-6.199999999987995
2023-01-01 19:00:00,0.0,1.119416e+06,38.30000000000111,-6.199999999987995
2023-01-01 20:00:00,0.0,1.09066e+06,38.30000000000111,-6.199999999987995
2023-01-01 21:00:00,0.0,1.109896e+06,38.30000000000111,-6.199999999987995
2023-01-01 22:00:00,0.0,1.197086e+06,38.30000000000111,-6.199999999987995
2023-01-01 23:00:00,0.0,1.196182e+06,38.30000000000111,-6.199999999987995
2023-01-02 00:00:00,0.0,1.249266e+06,38.30000000000111,-6.199999999987995
2023-01-02 01:00:00,0.0,1.3083622e+06,38.30000000000111,-6.199999999987995
2023-01-02 02:00:00,0.0,1.3194172e+06,38.30000000000111,-6.199999999987995
2023-01-02 03:00:00,0.0,1.3272898e+06,38.30000000000111,-6.199999999987995
2023-01-02 04:00:00,0.0,1.3270312e+06,38.30000000000111,-6.199999999987995
2023-01-02 05:00:00,0.0,1.2863945e+06,38.30000000000111,-6.199999999987995
2023-01-02 06:00:00,0.0,1.290648e+06,38.30000000000111,-6.199999999987995
2023-01-02 07:00:00,0.0,1.281244e+06,38.30000000000111,-6.199999999987995
2023-01-02 08:00:00,2322.0,1.268793e+06,38.30000000000111,-6.199999999987995
2023-01-02 09:00:00,107794.0,1.25073e+06,38.30000000000111,-6.199999999987995
2023-01-02 10:00:00,409504.0,1.190168e+06,38.30000000000111,-6.199999999987995
2023-01-02 11:00:00,714632.0,1.177615e+06,38.30000000000111,-6.199999999987995
2023-01-02 12:00:00,923906.0,1.166759e+06,38.30000000000111,-6.199999999987995
2023-01-02 13:00:00,961544.0,1.14414e+06,38.30000000000111,-6.199999999987995
2023-01-02 14:00:00,990958.0,1.141344e+06,38.30000000000111,-6.199999999987995
2023-01-02 15:00:00,760080.0,1.150494e+06,38.30000000000111,-6.199999999987995
2023-01-02 16:00:00,616592.0,1.070826e+06,38.30000000000111,-6.199999999987995
2023-01-02 17:00:00,217772.0,1.071436e+06,38.30000000000111,-6.199999999987995
2023-01-02 18:00:00,4060.0,1.022732e+06,38.30000000000111,-6.199999999987995
2023-01-02 19:00:00,0.0,1.091118e+06,38.30000000000111,-6.199999999987995
2023-01-02 20:00:00,0.0,1.029474e+06,38.30000000000111,-6.199999999987995
2023-01-02 21:00:00,0.0,947656.0,38.30000000000111,-6.199999999987995
2023-01-02 22:00:00,0.0,916678.0,38.30000000000111,-6.199999999987995
2023-01-02 23:00:00,0.0,898242.0,38.30000000000111,-6.199999999987995
2023-01-03 00:00:00,0.0,891608.0,38.30000000000111,-6.199999999987995
2023-01-03 01:00:00,0.0,886265.3,38.30000000000111,-6.199999999987995
2023-01-03 02:00:00,0.0,878930.44,38.30000000000111,-6.199999999987995
2023-01-03 03:00:00,0.0,872574.25,38.30000000000111,-6.199999999987995
2023-01-03 04:00:00,0.0,874633.5,38.30000000000111,-6.199999999987995
2023-01-03 05:00:00,0.0,878056.5,38.30000000000111,-6.199999999987995
2023-01-03 06:00:00,0.0,861639.0,38.30000000000111,-6.199999999987995
2023-01-03 07:00:00,0.0,845958.0,38.30000000000111,-6.199999999987995
2023-01-03 08:00:00,8130.0,839834.0,38.30000000000111,-6.199999999987995
2023-01-03 09:00:00,351050.0,848936.0,38.30000000000111,-6.199999999987995
2023-01-03 10:00:00,919288.0,871124.0,38.30000000000111,-6.199999999987995
2023-01-03 11:00:00,1.409706e+06,895778.0,38.30000000000111,-6.199999999987995
2023-01-03 12:00:00,1.70737e+06,926682.0,38.30000000000111,-6.199999999987995
2023-01-03 13:00:00,1.792438e+06,946757.0,38.30000000000111,-6.199999999987995
2023-01-03 14:00:00,1.662856e+06,951981.0,38.30000000000111,-6.199999999987995
