valid_time,sp,tp,latitude,longitude
2023-01-01 00:00:00,95449.266,0.0,38.10000000000111,-6.499999999988177
2023-01-01 01:00:00,95407.09,0.0,38.10000000000111,-6.499999999988177
2023-01-01 02:00:00,95363.33,0.0,38.10000000000111,-6.499999999988177
2023-01-01 03:00:00,95342.49,0.0,38.10000000000111,-6.499999999988177
2023-01-01 04:00:00,95302.54,0.0,38.10000000000111,-6.499999999988177
2023-01-01 05:00:00,95264.95,0.0,38.10000000000111,-6.499999999988177
2023-01-01 06:00:00,95245.39,0.0,38.10000000000111,-6.499999999988177
2023-01-01 07:00:00,95299.91,0.0,38.10000000000111,-6.499999999988177
2023-01-01 08:00:00,95300.41,0.0,38.10000000000111,-6.499999999988177
2023-01-01 09:00:00,95312.0,0.0,38.10000000000111,-6.499999999988177
2023-01-01 10:00:00,95319.53,0.0,38.10000000000111,-6.499999999988177
2023-01-01 11:00:00,95300.55,0.0,38.10000000000111,-6.499999999988177
2023-01-01 12:00:00,95229.266,0.0,38.10000000000111,-6.499999999988177
2023-01-01 13:00:00,95174.664,0.0,38.10000000000111,-6.499999999988177
2023-01-01 14:00:00,95099.914,0.0,38.10000000000111,-6.499999999988177
2023-01-01 15:00:00,95077.07,0.0,38.10000000000111,-6.499999999988177
2023-01-01 16:00:00,95080.72,0.0,38.10000000000111,-6.499999999988177
2023-01-01 17:00:00,95108.555,0.0,38.10000000000111,-6.499999999988177
2023-01-01 18:00:00,95128.69,0.0,38.10000000000111,-6.499999999988177
2023-01-01 19:00:00,95143.8,5.1438806e-06,38.10000000000111,-6.499999999988177
2023-01-01 20:00:00,95162.12,0.000117212534,38.10000000000111,-6.499999999988177
2023-01-01 21:00:00,95192.2,0.000459373,38.10000000000111,-6.499999999988177
2023-01-01 22:00:00,95204.766,0.0017286241,38.10000000000111,-6.499999999988177
2023-01-01 23:00:00,95218.836,0.0014216602,38.10000000000111,-6.499999999988177
2023-01-02 00:00:00,95212.22,0.0011028347,38.10000000000111,-6.499999999988177
2023-01-02 01:00:00,95180.5,0.00062072277,38.10000000000111,-6.499999999988177
2023-01-02 02:00:00,95164.71,0.00015501119,38.10000000000111,-6.499999999988177
2023-01-02 03:00:00,95173.07,7.958524e-05,38.10000000000111,-6.499999999988177
2023-01-02 04:00:00,95217.18,2.9858202e-05,38.10000000000111,-6.499999999988177
2023-01-02 05:00:00,95232.67,1.726672e-05,38.10000000000111,-6.499999999988177
2023-01-02 06:00:00,95269.164,9.801239e-05,38.10000000000111,-6.499999999988177
2023-01-02 07:00:00,95350.78,6.202608e-05,38.10000000000111,-6.499999999988177
2023-01-02 08:00:00,95401.47,2.6084483e-05,38.10000000000111,-6.499999999988177
2023-01-02 09:00:00,95440.125,6.623566e-06,38.10000000000111,-6.499999999988177
2023-01-02 10:00:00,95473.97,3.1292439e-07,38.10000000000111,-6.499999999988177
2023-01-02 11:00:00,95491.516,0.0,38.10000000000111,-6.499999999988177
2023-01-02 12:00:00,95467.09,0.0,38.10000000000111,-6.499999999988177
2023-01-02 13:00:00,95407.37,0.0,38.10000000000111,-6.499999999988177
2023-01-02 14:00:00,95381.17,3.2782555e-07,38.10000000000111,-6.499999999988177
2023-01-02 15:00:00,95394.336,0.0,38.10000000000111,-6.499999999988177
2023-01-02 16:00:00,95421.38,0.0,38.10000000000111,-6.499999999988177
2023-01-02 17:00:00,95473.25,4.3516047e-07,38.10000000000111,-6.499999999988177
2023-01-02 18:00:00,95537.1,0.0,38.10000000000111,-6.499999999988177
2023-01-02 19:00:00,95589.01,0.0,38.10000000000111,-6.499999999988177
2023-01-02 20:00:00,95609.39,0.0,38.10000000000111,-6.499999999988177
2023-01-02 21:00:00,95621.5,0.0,38.10000000000111,-6.499999999988177
2023-01-02 22:00:00,95654.14,0.0,38.10000000000111,-6.499999999988177
2023-01-02 23:00:00,95671.82,0.0,38.10000000000111,-6.499999999988177
2023-01-03 00:00:00,95687.7,0.0,38.10000000000111,-6.499999999988177
2023-01-03 01:00:00,95663.48,0.0,38.10000000000111,-6.499999999988177
2023-01-03 02:00:00,95670.414,0.0,38.10000000000111,-6.499999999988177
