timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-02 06:00:00,37.2000000000011,-2.899999999987358,267.33975,279.54163,85921.164,0.0,0.0,1043981.0
2023-01-02 07:00:00,37.2000000000011,-2.899999999987358,269.54498,278.50555,85978.78,0.0,0.0,1083269.0
2023-01-02 08:00:00,37.2000000000011,-2.899999999987358,270.57425,278.11523,86005.47,0.0,27258.0,1111004.0
2023-01-02 09:00:00,37.2000000000011,-2.899999999987358,273.2758,279.42102,86053.125,0.0,349292.0,1060561.0
2023-01-02 10:00:00,37.2000000000011,-2.899999999987358,271.97314,283.1297,86098.97,0.0,796334.0,1075570.0
2023-01-02 11:00:00,37.2000000000011,-2.899999999987358,272.60663,284.4579,86090.516,0.0,1199264.0,1051026.0
2023-01-02 12:00:00,37.2000000000011,-2.899999999987358,273.89798,285.22577,86038.09,0.0,1551928.0,1046661.0
2023-01-02 13:00:00,37.2000000000011,-2.899999999987358,274.4523,285.6527,85970.37,0.0,1600444.0,1076650.0
2023-01-02 14:00:00,37.2000000000011,-2.899999999987358,274.42664,285.914,85934.17,0.0,1499124.0,1061253.0
2023-01-02 15:00:00,37.2000000000011,-2.899999999987358,274.81293,285.4287,85943.336,0.0,1180578.0,1064235.0
2023-01-02 16:00:00,37.2000000000011,-2.899999999987358,275.5974,284.21805,85952.38,0.00021386147,596514.0,1094776.0
2023-01-02 17:00:00,37.2000000000011,-2.899999999987358,276.35516,282.73645,85999.25,0.00018224417,194184.0,1016524.0
2023-01-02 18:00:00,37.2000000000011,-2.899999999987358,276.5791,281.32758,86034.1,0.000103637576,0.0,1064062.0
2023-01-02 19:00:00,37.2000000000011,-2.899999999987358,277.19843,280.18503,86085.01,2.0116568e-06,0.0,1078444.0
2023-01-02 20:00:00,37.2000000000011,-2.899999999987358,276.94043,279.86203,86098.39,9.226799e-05,0.0,1021942.0
2023-01-02 21:00:00,37.2000000000011,-2.899999999987358,276.9095,279.36084,86119.5,7.599592e-05,0.0,1044090.0
2023-01-02 22:00:00,37.2000000000011,-2.899999999987358,276.90494,278.85782,86138.14,0.00023795664,0.0,1055866.0
2023-01-02 23:00:00,37.2000000000011,-2.899999999987358,276.70868,278.0724,86137.82,0.0003482104,0.0,1028336.0
2023-01-03 00:00:00,37.2000000000011,-2.899999999987358,276.4095,277.3005,86144.7,0.0001693368,0.0,1041930.0
2023-01-03 01:00:00,37.2000000000011,-2.899999999987358,276.2085,276.81497,86102.48,0.00034394115,0.0,1057903.8
2023-01-03 02:00:00,37.2000000000011,-2.899999999987358,275.97565,276.48672,86113.414,0.00036674365,0.0,1052537.8
2023-01-03 03:00:00,37.2000000000011,-2.899999999987358,275.52026,275.9688,86106.61,0.00048601627,0.0,1018371.0
2023-01-03 04:00:00,37.2000000000011,-2.899999999987358,275.36774,275.8244,86113.44,0.00033897534,0.0,1042656.5
2023-01-03 05:00:00,37.2000000000011,-2.899999999987358,275.2196,275.71674,86108.65,0.000129655,0.0,1039558.0
2023-01-03 06:00:00,37.2000000000011,-2.899999999987358,275.0461,275.6161,86128.71,3.027916e-05,0.0,1029647.0
2023-01-03 07:00:00,37.2000000000011,-2.899999999987358,274.8623,275.53467,86204.7,2.8312206e-07,0.0,1010859.0
2023-01-03 08:00:00,37.2000000000011,-2.899999999987358,274.94464,275.64703,86242.94,7.450581e-09,36516.0,1001748.0
2023-01-03 09:00:00,37.2000000000011,-2.899999999987358,278.04132,278.74966,86309.375,0.0,422624.0,1014917.0
2023-01-03 10:00:00,37.2000000000011,-2.899999999987358,277.91568,281.839,86364.234,4.202593e-07,992904.0,989694.0
2023-01-03 11:00:00,37.2000000000011,-2.899999999987358,277.5669,283.05637,86391.4,5.662441e-07,1495178.0,986677.0
2023-01-03 12:00:00,37.2000000000011,-2.899999999987358,276.6668,284.06305,86361.234,7.987022e-06,1783374.0,993648.0
2023-01-03 13:00:00,37.2000000000011,-2.899999999987358,276.1758,284.70206,86323.39,9.10759e-05,1848026.0,1013729.0
2023-01-03 14:00:00,37.2000000000011,-2.899999999987358,275.4339,284.93585,86283.4,7.82311e-06,1507292.0,1061633.0
2023-01-03 15:00:00,37.2000000000011,-2.899999999987358,275.32935,284.53638,86304.86,1.1429191e-05,977770.0,1130760.0
2023-01-03 16:00:00,37.2000000000011,-2.899999999987358,275.64392,283.69635,86336.38,2.0676758e-05,565388.0,1099687.0
2023-01-03 17:00:00,37.2000000000011,-2.899999999987358,276.2041,282.39368,86386.5,3.704452e-06,194120.0,1041670.0
2023-01-03 18:00:00,37.2000000000011,-2.899999999987358,276.62445,281.16196,86429.83,8.96398e-09,112.0,1064292.0
2023-01-03 19:00:00,37.2000000000011,-2.899999999987358,276.6895,280.7184,86479.02,0.0,0.0,1041888.0
2023-01-03 20:00:00,37.2000000000011,-2.899999999987358,276.79114,279.98566,86507.22,0.0,0.0,1024328.0
2023-01-03 21:00:00,37.2000000000011,-2.899999999987358,276.801,279.30496,86541.91,0.0,0.0,996100.0
2023-01-03 22:00:00,37.2000000000011,-2.899999999987358,276.74915,278.6714,86553.61,4.1991007e-07,0.0,978494.0
2023-01-03 23:00:00,37.2000000000011,-2.899999999987358,276.59384,278.12537,86552.195,0.0,0.0,990764.0
2023-01-04 00:00:00,37.2000000000011,-2.899999999987358,276.3429,277.58102,86556.2,0.0,0.0,946970.0
2023-01-04 01:00:00,37.2000000000011,-2.899999999987358,275.93695,276.3641,86519.8,0.0,0.0,956126.2
2023-01-04 02:00:00,37.2000000000011,-2.899999999987358,274.93207,275.10806,86505.21,0.0,0.0,976412.8
2023-01-04 03:00:00,37.2000000000011,-2.899999999987358,274.5357,274.82434,86506.586,0.0,0.0,987154.5
2023-01-04 04:00:00,37.2000000000011,-2.899999999987358,274.17838,274.40714,86521.984,0.0,0.0,1027151.0
2023-01-04 05:00:00,37.2000000000011,-2.899999999987358,273.89325,274.04034,86488.56,0.0,0.0,1035114.0
2023-01-04 06:00:00,37.2000000000011,-2.899999999987358,273.76447,273.9041,86495.08,2.8312206e-07,0.0,1032001.5
2023-01-04 07:00:00,37.2000000000011,-2.899999999987358,274.7071,274.89328,86570.95,4.261732e-07,0.0,1074292.0
2023-01-04 08:00:00,37.2000000000011,-2.899999999987358,274.67175,274.9231,86619.95,4.3362377e-07,34262.0,1058741.0
2023-01-04 09:00:00,37.2000000000011,-2.899999999987358,275.64954,276.6248,86661.97,4.246831e-07,358832.0,1045251.0
2023-01-04 10:00:00,37.2000000000011,-2.899999999987358,276.9382,280.01273,86707.984,4.3958426e-07,886226.0,1052394.0
2023-01-04 11:00:00,37.2000000000011,-2.899999999987358,276.81787,282.2635,86715.125,0.0,1454430.0,1001040.0
2023-01-04 12:00:00,37.2000000000011,-2.899999999987358,276.5848,283.49487,86666.266,-7.450581e-09,1772794.0,974127.0
2023-01-04 13:00:00,37.2000000000011,-2.899999999987358,276.2203,284.2457,86618.36,4.3511386e-07,1884410.0,974015.0
2023-01-04 14:00:00,37.2000000000011,-2.899999999987358,275.92917,284.54907,86561.58,4.0017767e-10,1696306.0,977148.0
2023-01-04 15:00:00,37.2000000000011,-2.899999999987358,275.59506,284.54932,86533.25,0.0,1336724.0,998443.0
2023-01-04 16:00:00,37.2000000000011,-2.899999999987358,275.5993,283.8954,86522.586,0.0,832840.0,963099.0
2023-01-04 17:00:00,37.2000000000011,-2.899999999987358,276.10828,282.54816,86516.05,-1.4901161e-08,242348.0,954160.0
2023-01-04 18:00:00,37.2000000000011,-2.899999999987358,275.77643,281.1068,86531.44,4.5210277e-07,224.0,944318.0
2023-01-04 19:00:00,37.2000000000011,-2.899999999987358,275.76184,279.98383,86544.69,-2.9310058e-08,0.0,1019774.0
2023-01-04 20:00:00,37.2000000000011,-2.899999999987358,275.86023,278.50922,86558.67,1.0208623e-08,0.0,984484.0
2023-01-04 21:00:00,37.2000000000011,-2.899999999987358,275.65625,277.75342,86548.92,0.0,0.0,988102.0
2023-01-04 22:00:00,37.2000000000011,-2.899999999987358,275.53375,277.24182,86553.234,0.0,0.0,1007192.0
2023-01-04 23:00:00,37.2000000000011,-2.899999999987358,275.16904,276.46484,86520.9,0.0,0.0,956040.0
2023-01-05 00:00:00,37.2000000000011,-2.899999999987358,274.79645,275.86627,86492.83,0.0,0.0,961352.0
2023-01-05 01:00:00,37.2000000000011,-2.899999999987358,274.67017,275.7151,86434.21,0.0,0.0,989573.06
2023-01-05 02:00:00,37.2000000000011,-2.899999999987358,274.4104,275.46814,86387.984,0.0,0.0,977445.7
2023-01-05 03:00:00,37.2000000000011,-2.899999999987358,274.3325,275.4159,86351.11,5.662441e-07,0.0,1002877.5
2023-01-05 04:00:00,37.2000000000011,-2.899999999987358,274.226,275.1928,86319.47,8.530915e-07,0.0,998870.75
2023-01-05 05:00:00,37.2000000000011,-2.899999999987358,274.18884,275.21198,86285.31,2.8684735e-07,0.0,1008792.0
2023-01-05 06:00:00,37.2000000000011,-2.899999999987358,274.34488,275.41132,86275.31,0.0,0.0,1053773.5
2023-01-05 07:00:00,37.2000000000011,-2.899999999987358,273.7558,274.84253,86311.26,4.2766328e-07,0.0,982342.5
2023-01-05 08:00:00,37.2000000000011,-2.899999999987358,273.81177,274.90463,86311.23,0.0,37952.0,995164.0
2023-01-05 09:00:00,37.2000000000011,-2.899999999987358,274.47375,277.89642,86317.5,0.0,418036.0,1017246.0
2023-01-05 10:00:00,37.2000000000011,-2.899999999987358,271.21936,280.4794,86332.2,0.0,904252.0,1016760.0
2023-01-05 11:00:00,37.2000000000011,-2.899999999987358,269.49115,282.2345,86339.8,4.2766328e-07,1396196.0,984478.0
2023-01-05 12:00:00,37.2000000000011,-2.899999999987358,270.05237,283.36658,86270.375,0.0,1666374.0,981603.0
2023-01-05 13:00:00,37.2000000000011,-2.899999999987358,270.6173,284.07947,86207.54,0.0,1851048.0,945139.0
2023-01-05 14:00:00,37.2000000000011,-2.899999999987358,271.01578,284.39206,86154.83,0.0,1702006.0,976289.0
2023-01-05 15:00:00,37.2000000000011,-2.899999999987358,271.20392,284.27734,86100.18,-7.450581e-09,1344808.0,976155.0
2023-01-05 16:00:00,37.2000000000011,-2.899999999987358,271.42883,283.5841,86106.8,0.0,825184.0,981883.0
2023-01-05 17:00:00,37.2000000000011,-2.899999999987358,271.80627,282.19388,86094.76,0.0,245828.0,943088.0
2023-01-05 18:00:00,37.2000000000011,-2.899999999987358,271.9449,280.7956,86095.91,0.0,416.0,954460.0
2023-01-05 19:00:00,37.2000000000011,-2.899999999987358,273.5934,279.4295,86085.14,0.0,0.0,942110.0
2023-01-05 20:00:00,37.2000000000011,-2.899999999987358,273.56226,278.61218,86101.33,0.0,0.0,949702.0
2023-01-05 21:00:00,37.2000000000011,-2.899999999987358,273.42834,278.0561,86109.2,0.0,0.0,946868.0
2023-01-05 22:00:00,37.2000000000011,-2.899999999987358,273.372,277.6371,86116.09,0.0,0.0,959724.0
2023-01-05 23:00:00,37.2000000000011,-2.899999999987358,273.3463,277.2871,86093.14,8.553268e-07,0.0,959628.0
2023-01-06 00:00:00,37.2000000000011,-2.899999999987358,273.3909,276.9981,86072.53,2.9801868e-09,0.0,958658.0
2023-01-06 01:00:00,37.2000000000011,-2.899999999987358,273.39127,276.7235,86025.59,0.0,0.0,927110.56
2023-01-06 02:00:00,37.2000000000011,-2.899999999987358,273.3264,276.40735,85987.65,0.0,0.0,921985.44
2023-01-06 03:00:00,37.2000000000011,-2.899999999987358,273.1412,276.25858,85976.92,0.0,0.0,936841.25
2023-01-06 04:00:00,37.2000000000011,-2.899999999987358,272.93582,276.20416,85968.31,0.0,0.0,981552.75
2023-01-06 05:00:00,37.2000000000011,-2.899999999987358,272.58655,275.9038,85952.39,0.0,0.0,922080.0
2023-01-06 06:00:00,37.2000000000011,-2.899999999987358,272.30396,275.92773,85949.58,0.0,0.0,905257.5
2023-01-06 07:00:00,37.2000000000011,-2.899999999987358,272.44257,276.6877,86006.305,0.0,0.0,964162.5
2023-01-06 08:00:00,37.2000000000011,-2.899999999987358,272.2417,276.86377,86043.87,4.351138e-07,41806.0,952078.0
2023-01-06 09:00:00,37.2000000000011,-2.899999999987358,273.3623,278.4151,86071.11,0.0,431232.0,992792.0
2023-01-06 10:00:00,37.2000000000011,-2.899999999987358,272.73602,280.82254,86110.33,0.0,925224.0,989507.0
2023-01-06 11:00:00,37.2000000000011,-2.899999999987358,272.281,282.44647,86124.195,4.2021276e-07,1380156.0,950606.0
2023-01-06 12:00:00,37.2000000000011,-2.899999999987358,271.87317,283.73892,86066.03,0.0,1691796.0,1034361.0
2023-01-06 13:00:00,37.2000000000011,-2.899999999987358,271.68793,284.4456,86024.81,0.0,1750642.0,1003652.0
2023-01-06 14:00:00,37.2000000000011,-2.899999999987358,271.8097,284.7125,85968.63,0.0,1583992.0,1007934.0
2023-01-06 15:00:00,37.2000000000011,-2.899999999987358,272.1188,284.56403,85949.97,0.0,1256556.0,1034612.0
2023-01-06 16:00:00,37.2000000000011,-2.899999999987358,272.49634,283.81488,85959.78,0.0,786496.0,1001778.0
2023-01-06 17:00:00,37.2000000000011,-2.899999999987358,273.31274,282.4212,85981.92,0.0,254428.0,962968.0
2023-01-06 18:00:00,37.2000000000011,-2.899999999987358,275.83926,280.36087,86002.44,0.0,636.0,945666.0
2023-01-06 19:00:00,37.2000000000011,-2.899999999987358,274.71228,279.46674,86021.84,0.0,0.0,993868.0
2023-01-06 20:00:00,37.2000000000011,-2.899999999987358,274.09918,278.85483,86038.02,0.0,0.0,972336.0
2023-01-06 21:00:00,37.2000000000011,-2.899999999987358,273.74997,278.32343,86047.47,0.0,0.0,950212.0
2023-01-06 22:00:00,37.2000000000011,-2.899999999987358,273.70502,277.8161,86039.266,1.4901161e-08,0.0,982618.0
2023-01-06 23:00:00,37.2000000000011,-2.899999999987358,273.65668,277.24493,86014.94,0.0,0.0,962410.0
2023-01-07 00:00:00,37.2000000000011,-2.899999999987358,273.64536,276.81915,86006.22,0.0,0.0,948376.0
2023-01-07 01:00:00,37.2000000000011,-2.899999999987358,273.54254,276.16754,85963.67,0.0,0.0,946980.56
2023-01-07 02:00:00,37.2000000000011,-2.899999999987358,273.38794,275.74817,85929.516,0.0,0.0,936293.44
2023-01-07 03:00:00,37.2000000000011,-2.899999999987358,273.1651,275.46973,85914.06,0.0,0.0,939330.75
2023-01-07 04:00:00,37.2000000000011,-2.899999999987358,272.8097,275.22458,85902.88,0.0,0.0,911246.75
2023-01-07 05:00:00,37.2000000000011,-2.899999999987358,272.3484,274.94632,85898.86,0.0,0.0,891854.0
2023-01-07 06:00:00,37.2000000000011,-2.899999999987358,271.86755,274.86005,85904.36,0.0,0.0,886384.0
2023-01-07 07:00:00,37.2000000000011,-2.899999999987358,271.34695,273.2489,85968.96,8.5830686e-07,0.0,956995.5
2023-01-07 08:00:00,37.2000000000011,-2.899999999987358,271.5902,273.50122,85995.32,0.0,37080.0,959837.0
2023-01-07 09:00:00,37.2000000000011,-2.899999999987358,272.00006,276.6764,86031.13,0.0,453352.0,957515.0
2023-01-07 10:00:00,37.2000000000011,-2.899999999987358,270.0194,279.9914,86078.055,0.0,1017990.0,940237.0
2023-01-07 11:00:00,37.2000000000011,-2.899999999987358,268.8482,282.28467,86076.5,0.0,1561236.0,924930.0
2023-01-07 12:00:00,37.2000000000011,-2.899999999987358,269.32166,283.61298,86047.95,0.0,1846134.0,952761.0
2023-01-07 13:00:00,37.2000000000011,-2.899999999987358,269.62665,284.3308,85990.08,4.3548232e-07,1935266.0,923033.0
2023-01-07 14:00:00,37.2000000000011,-2.899999999987358,269.676,284.6109,85929.69,0.0,1718910.0,938184.0
2023-01-07 15:00:00,37.2000000000011,-2.899999999987358,269.71185,284.52356,85885.61,0.0,1389128.0,945973.0
2023-01-07 16:00:00,37.2000000000011,-2.899999999987358,270.3009,283.65784,85887.89,0.0,868428.0,937775.0
2023-01-07 17:00:00,37.2000000000011,-2.899999999987358,271.26453,281.94928,85917.11,4.2979696e-07,273616.0,921020.0
2023-01-07 18:00:00,37.2000000000011,-2.899999999987358,272.08636,280.11267,85939.16,4.3511386e-07,1088.0,910894.0
2023-01-07 19:00:00,37.2000000000011,-2.899999999987358,275.06372,278.69122,85968.8,-1.1920974e-08,0.0,972730.0
2023-01-07 20:00:00,37.2000000000011,-2.899999999987358,275.18195,277.76044,85965.195,2.9801868e-09,0.0,973694.0
2023-01-07 21:00:00,37.2000000000011,-2.899999999987358,274.76584,276.78952,85975.67,-5.750735e-09,0.0,937940.0
2023-01-07 22:00:00,37.2000000000011,-2.899999999987358,274.62833,276.38913,85973.625,0.0,0.0,992192.0
2023-01-07 23:00:00,37.2000000000011,-2.899999999987358,274.83337,276.5609,85941.44,2.7109763e-09,0.0,1056580.0
2023-01-08 00:00:00,37.2000000000011,-2.899999999987358,275.0691,276.69678,85919.555,0.0,0.0,1068712.0
2023-01-08 01:00:00,37.2000000000011,-2.899999999987358,275.13174,276.91635,85842.27,0.0,0.0,1078857.8
2023-01-08 02:00:00,37.2000000000011,-2.899999999987358,275.1062,276.98688,85806.67,0.0,0.0,1059496.5
2023-01-08 03:00:00,37.2000000000011,-2.899999999987358,275.16907,276.89258,85787.53,0.0,0.0,1044306.75
2023-01-08 04:00:00,37.2000000000011,-2.899999999987358,275.48804,277.12213,85753.36,0.0,0.0,1075502.0
2023-01-08 05:00:00,37.2000000000011,-2.899999999987358,276.11273,277.6187,85710.56,0.0,0.0,1098545.0
2023-01-08 06:00:00,37.2000000000011,-2.899999999987358,277.09512,278.5119,85703.52,1.7136335e-06,0.0,1173705.0
2023-01-08 07:00:00,37.2000000000011,-2.899999999987358,277.4604,278.91156,85749.73,3.1664968e-06,0.0,1166608.0
2023-01-08 08:00:00,37.2000000000011,-2.899999999987358,278.16272,279.6278,85758.625,5.722046e-06,23708.0,1192431.0
2023-01-08 09:00:00,37.2000000000011,-2.899999999987358,278.9179,280.87274,85768.91,1.7136335e-06,257084.0,1200267.0
2023-01-08 10:00:00,37.2000000000011,-2.899999999987358,279.40942,281.73306,85800.54,1.9967556e-06,396650.0,1230765.0
2023-01-08 11:00:00,37.2000000000011,-2.899999999987358,279.5118,282.85352,85791.02,4.5895576e-06,651230.0,1249124.0
2023-01-08 12:00:00,37.2000000000011,-2.899999999987358,279.661,283.44934,85765.45,3.0703843e-05,740642.0,1232080.0
2023-01-08 13:00:00,37.2000000000011,-2.899999999987358,280.1698,283.37225,85704.42,0.00019533932,629112.0,1253860.0
2023-01-08 14:00:00,37.2000000000011,-2.899999999987358,280.5714,283.38223,85655.516,7.470697e-05,572478.0,1289640.0
2023-01-08 15:00:00,37.2000000000011,-2.899999999987358,280.9062,283.0089,85651.4,6.338209e-05,385676.0,1248870.0
2023-01-08 16:00:00,37.2000000000011,-2.899999999987358,281.07172,282.73364,85654.266,9.5143914e-05,392872.0,1171854.0
2023-01-08 17:00:00,37.2000000000011,-2.899999999987358,280.8128,282.29074,85678.766,5.3077936e-05,127368.0,1197556.0
2023-01-08 18:00:00,37.2000000000011,-2.899999999987358,280.53284,282.0707,85697.64,2.4959445e-05,600.0,1257716.0
2023-01-08 19:00:00,37.2000000000011,-2.899999999987358,280.95767,282.39987,85697.31,3.503263e-05,0.0,1285932.0
2023-01-08 20:00:00,37.2000000000011,-2.899999999987358,281.02728,282.44272,85704.76,4.465878e-05,0.0,1276536.0
2023-01-08 21:00:00,37.2000000000011,-2.899999999987358,280.7766,282.35855,85739.195,4.6238303e-05,0.0,1272782.0
2023-01-08 22:00:00,37.2000000000011,-2.899999999987358,280.2254,282.06335,85752.47,7.599592e-06,0.0,1278950.0
2023-01-08 23:00:00,37.2000000000011,-2.899999999987358,279.338,281.53296,85762.45,4.887581e-06,0.0,1253874.0
2023-01-09 00:00:00,37.2000000000011,-2.899999999987358,278.71045,280.84497,85751.14,8.6426735e-07,0.0,1203354.0
2023-01-09 01:00:00,37.2000000000011,-2.899999999987358,278.51837,280.38464,85733.14,8.586794e-07,0.0,1152134.2
2023-01-09 02:00:00,37.2000000000011,-2.899999999987358,278.6345,280.22992,85729.24,8.6613e-07,0.0,1189274.0
2023-01-09 03:00:00,37.2000000000011,-2.899999999987358,278.83557,280.19244,85729.22,8.326024e-06,0.0,1184777.5
2023-01-09 04:00:00,37.2000000000011,-2.899999999987358,279.1095,280.15778,85744.625,1.8954277e-05,0.0,1179506.2
2023-01-09 05:00:00,37.2000000000011,-2.899999999987358,279.377,280.2442,85753.305,2.4698675e-05,0.0,1193986.0
2023-01-09 06:00:00,37.2000000000011,-2.899999999987358,279.57053,280.43024,85809.3,2.43932e-05,0.0,1220788.0
2023-01-09 07:00:00,37.2000000000011,-2.899999999987358,279.92804,281.0862,85857.19,1.6219914e-05,0.0,1239492.0
2023-01-09 08:00:00,37.2000000000011,-2.899999999987358,280.0561,281.02094,85907.836,2.9578805e-05,18768.0,1221780.0
2023-01-09 09:00:00,37.2000000000011,-2.899999999987358,280.21927,281.51038,85972.41,1.8373132e-05,171230.0,1226949.0
2023-01-09 10:00:00,37.2000000000011,-2.899999999987358,280.29663,282.36795,86066.516,2.6017427e-05,478822.0,1236337.0
2023-01-09 11:00:00,37.2000000000011,-2.899999999987358,280.3501,283.0119,86105.555,0.00014102459,610288.0,1242369.0
2023-01-09 12:00:00,37.2000000000011,-2.899999999987358,280.13913,283.54333,86090.19,7.125884e-05,881724.0,1231266.0
2023-01-09 13:00:00,37.2000000000011,-2.899999999987358,279.52954,284.2801,86064.516,8.612871e-06,1269158.0,1148160.0
2023-01-09 14:00:00,37.2000000000011,-2.899999999987358,279.15027,284.58704,86049.36,2.592802e-06,1515434.0,1071050.0
2023-01-09 15:00:00,37.2000000000011,-2.899999999987358,278.86536,284.41968,86062.82,1.7071143e-06,1243668.0,1074005.0
2023-01-09 16:00:00,37.2000000000011,-2.899999999987358,278.5522,283.77698,86098.19,5.5588316e-09,750136.0,1057914.0
2023-01-09 17:00:00,37.2000000000011,-2.899999999987358,278.4791,282.6957,86159.61,9.604264e-10,249908.0,1046596.0
2023-01-09 18:00:00,37.2000000000011,-2.899999999987358,278.61795,281.52795,86217.94,0.0,1576.0,1040592.0
2023-01-09 19:00:00,37.2000000000011,-2.899999999987358,279.0356,280.72516,86241.88,0.0,0.0,1050984.0
2023-01-09 20:00:00,37.2000000000011,-2.899999999987358,278.92322,280.24347,86272.11,0.0,0.0,1098194.0
2023-01-09 21:00:00,37.2000000000011,-2.899999999987358,278.64453,279.7188,86307.8,0.0,0.0,1088374.0
2023-01-09 22:00:00,37.2000000000011,-2.899999999987358,278.38074,279.3962,86345.5,0.0,0.0,1098306.0
2023-01-09 23:00:00,37.2000000000011,-2.899999999987358,278.20157,279.22552,86370.72,0.0,0.0,1130136.0
2023-01-10 00:00:00,37.2000000000011,-2.899999999987358,277.98505,279.1344,86364.91,0.0,0.0,1144222.0
2023-01-10 01:00:00,37.2000000000011,-2.899999999987358,277.60028,278.7295,86362.11,0.0,0.0,1116799.4
2023-01-10 02:00:00,37.2000000000011,-2.899999999987358,277.38663,278.46094,86350.54,4.2840838e-07,0.0,1115909.6
2023-01-10 03:00:00,37.2000000000011,-2.899999999987358,277.12268,278.1331,86348.016,0.0,0.0,1096176.5
2023-01-10 04:00:00,37.2000000000011,-2.899999999987358,276.83905,277.70956,86344.66,0.0,0.0,1085906.0
2023-01-10 05:00:00,37.2000000000011,-2.899999999987358,276.49554,277.21704,86353.86,3.7252903e-09,0.0,1067677.0
2023-01-10 06:00:00,37.2000000000011,-2.899999999987358,276.26254,277.3161,86364.97,0.0,0.0,1106755.5
2023-01-10 07:00:00,37.2000000000011,-2.899999999987358,275.85925,277.47348,86392.125,0.0,0.0,1119798.0
2023-01-10 08:00:00,37.2000000000011,-2.899999999987358,275.64203,277.68777,86425.49,0.0,35204.0,1101466.0
2023-01-10 09:00:00,37.2000000000011,-2.899999999987358,275.83368,280.48486,86476.8,0.0,400576.0,1080130.0
2023-01-10 10:00:00,37.2000000000011,-2.899999999987358,272.0675,283.25604,86527.89,0.0,985938.0,989777.0
2023-01-10 11:00:00,37.2000000000011,-2.899999999987358,272.053,284.9495,86534.47,0.0,1502990.0,1004645.0
