valid_time,ssrd,strd,latitude,longitude
2023-01-01 00:00:00,0.0,1.13193e+06,39.60000000000113,-6.999999999988177
2023-01-01 01:00:00,0.0,1.1404051e+06,39.60000000000113,-6.999999999988177
2023-01-01 02:00:00,0.0,1.2032031e+06,39.60000000000113,-6.999999999988177
2023-01-01 03:00:00,0.0,1.2391445e+06,39.60000000000113,-6.999999999988177
2023-01-01 04:00:00,0.0,1.2279112e+06,39.60000000000113,-6.999999999988177
2023-01-01 05:00:00,0.0,1.170342e+06,39.60000000000113,-6.999999999988177
2023-01-01 06:00:00,0.0,1.131754e+06,39.60000000000113,-6.999999999988177
2023-01-01 07:00:00,0.0,1.151948e+06,39.60000000000113,-6.999999999988177
2023-01-01 08:00:00,810.0,1.157305e+06,39.60000000000113,-6.999999999988177
2023-01-01 09:00:00,157932.0,1.136963e+06,39.60000000000113,-6.999999999988177
2023-01-01 10:00:00,556294.0,1.11105e+06,39.60000000000113,-6.999999999988177
2023-01-01 11:00:00,1.084734e+06,1.098823e+06,39.60000000000113,-6.999999999988177
2023-01-01 12:00:00,1.34626e+06,1.092272e+06,39.60000000000113,-6.999999999988177
2023-01-01 13:00:00,1.467e+06,1.131052e+06,39.60000000000113,-6.999999999988177
2023-01-01 14:00:00,1.48785e+06,1.149878e+06,39.60000000000113,-6.999999999988177
2023-01-01 15:00:00,983472.0,1.166527e+06,39.60000000000113,-6.999999999988177
2023-01-01 16:00:00,585144.0,1.194764e+06,39.60000000000113,-6.999999999988177
2023-01-01 17:00:00,150464.0,1.252498e+06,39.60000000000113,-6.999999999988177
2023-01-01 18:00:00,1384.0,1.285656e+06,39.60000000000113,-6.999999999988177
2023-01-01 19:00:00,0.0,1.328598e+06,39.60000000000113,-6.999999999988177
2023-01-01 20:00:00,0.0,1.353612e+06,39.60000000000113,-6.999999999988177
2023-01-01 21:00:00,0.0,1.324548e+06,39.60000000000113,-6.999999999988177
2023-01-01 22:00:00,0.0,1.329994e+06,39.60000000000113,-6.999999999988177
2023-01-01 23:00:00,0.0,1.309288e+06,39.60000000000113,-6.999999999988177
2023-01-02 00:00:00,0.0,1.227928e+06,39.60000000000113,-6.999999999988177
2023-01-02 01:00:00,0.0,1.1353632e+06,39.60000000000113,-6.999999999988177
2023-01-02 02:00:00,0.0,1.03796325e+06,39.60000000000113,-6.999999999988177
2023-01-02 03:00:00,0.0,1.028304e+06,39.60000000000113,-6.999999999988177
2023-01-02 04:00:00,0.0,1.028781e+06,39.60000000000113,-6.999999999988177
2023-01-02 05:00:00,0.0,994980.5,39.60000000000113,-6.999999999988177
2023-01-02 06:00:00,0.0,1.001589e+06,39.60000000000113,-6.999999999988177
2023-01-02 07:00:00,0.0,975648.0,39.60000000000113,-6.999999999988177
