timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-01 00:00:00,39.10000000000112,-3.299999999987449,271.75378,280.16992,94938.266,0.0,0.0,978948.0
2023-01-01 01:00:00,39.10000000000112,-3.299999999987449,271.64594,279.76086,94897.09,0.0,0.0,974102.0
2023-01-01 02:00:00,39.10000000000112,-3.299999999987449,271.5437,279.4612,94851.33,0.0,0.0,974127.0
2023-01-01 03:00:00,39.10000000000112,-3.299999999987449,271.4902,279.2049,94815.49,0.0,0.0,968746.75
2023-01-01 04:00:00,39.10000000000112,-3.299999999987449,271.58298,279.06995,94777.54,0.0,0.0,981662.25
2023-01-01 05:00:00,39.10000000000112,-3.299999999987449,271.7591,278.925,94746.95,0.0,0.0,1003498.5
2023-01-01 06:00:00,39.10000000000112,-3.299999999987449,271.6745,278.67133,94733.39,0.0,0.0,1019354.5
2023-01-01 07:00:00,39.10000000000112,-3.299999999987449,271.77222,278.19696,94783.91,0.0,0.0,988625.0
2023-01-01 08:00:00,39.10000000000112,-3.299999999987449,272.05798,277.89203,94798.41,0.0,22508.0,973674.0
2023-01-01 09:00:00,39.10000000000112,-3.299999999987449,274.4394,279.9831,94811.0,0.0,371440.0,1001054.0
2023-01-01 10:00:00,39.10000000000112,-3.299999999987449,274.3506,284.65308,94816.53,0.0,927396.0,992942.0
2023-01-01 11:00:00,39.10000000000112,-3.299999999987449,274.7836,287.45883,94767.55,0.0,1315750.0,1016116.0
2023-01-01 12:00:00,39.10000000000112,-3.299999999987449,274.28442,289.4701,94672.266,0.0,1559360.0,1033987.0
2023-01-01 13:00:00,39.10000000000112,-3.299999999987449,273.71405,290.56802,94599.664,0.0,1608088.0,1049132.0
2023-01-01 14:00:00,39.10000000000112,-3.299999999987449,273.65588,290.9452,94530.914,0.0,1475930.0,1068686.0
2023-01-01 15:00:00,39.10000000000112,-3.299999999987449,274.5841,290.69467,94506.07,0.0,1154888.0,1059837.0
2023-01-01 16:00:00,39.10000000000112,-3.299999999987449,275.24097,289.5615,94498.72,0.0,685900.0,1051904.0
2023-01-01 17:00:00,39.10000000000112,-3.299999999987449,274.3559,287.43457,94519.555,0.0,175980.0,1034156.0
2023-01-01 18:00:00,39.10000000000112,-3.299999999987449,273.87457,285.57144,94536.69,0.0,0.0,1020324.0
2023-01-01 19:00:00,39.10000000000112,-3.299999999987449,272.7752,284.84097,94535.8,8.523463e-07,0.0,1081048.0
2023-01-01 20:00:00,39.10000000000112,-3.299999999987449,272.63675,284.42993,94553.12,0.0,0.0,1105700.0
2023-01-01 21:00:00,39.10000000000112,-3.299999999987449,272.56647,284.30225,94582.2,0.0,0.0,1127100.0
2023-01-01 22:00:00,39.10000000000112,-3.299999999987449,272.7458,284.39725,94604.766,0.0,0.0,1166326.0
2023-01-01 23:00:00,39.10000000000112,-3.299999999987449,272.93408,284.00558,94583.836,0.0,0.0,1111554.0
2023-01-02 00:00:00,39.10000000000112,-3.299999999987449,273.20154,283.8478,94586.22,0.0,0.0,1142930.0
2023-01-02 01:00:00,39.10000000000112,-3.299999999987449,273.40314,283.5404,94569.5,0.0,0.0,1124400.2
2023-01-02 02:00:00,39.10000000000112,-3.299999999987449,273.5819,282.98798,94556.71,0.0,0.0,1063556.5
2023-01-02 03:00:00,39.10000000000112,-3.299999999987449,273.87903,282.5434,94560.07,0.0,0.0,1065166.8
2023-01-02 04:00:00,39.10000000000112,-3.299999999987449,274.28882,282.16296,94573.18,0.0,0.0,1078518.5
2023-01-02 05:00:00,39.10000000000112,-3.299999999987449,274.8425,282.14484,94561.67,0.0,0.0,1139425.5
2023-01-02 06:00:00,39.10000000000112,-3.299999999987449,275.455,281.94592,94597.164,1.193583e-05,0.0,1136209.5
2023-01-02 07:00:00,39.10000000000112,-3.299999999987449,277.4317,281.58368,94654.78,0.00027108192,0.0,1158836.0
2023-01-02 08:00:00,39.10000000000112,-3.299999999987449,278.42776,281.2539,94724.47,0.00047377497,12462.0,1137195.0
2023-01-02 09:00:00,39.10000000000112,-3.299999999987449,280.1039,281.83118,94785.125,0.00068271905,215040.0,1187313.0
2023-01-02 10:00:00,39.10000000000112,-3.299999999987449,280.6958,282.20392,94837.97,0.00068973005,199174.0,1203636.0
