timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-01 00:00:00,39.50000000000113,-6.599999999988086,278.40613,284.32422,98034.266,1.66893e-06,0.0,1110594.0
2023-01-01 01:00:00,39.50000000000113,-6.599999999988086,277.7182,284.0558,98001.09,0.0,0.0,1104921.0
2023-01-01 02:00:00,39.50000000000113,-6.599999999988086,277.08667,284.15848,97949.33,2.9951334e-06,0.0,1186014.2
2023-01-01 03:00:00,39.50000000000113,-6.599999999988086,276.63083,284.31232,97913.49,1.0665506e-05,0.0,1235727.5
2023-01-01 04:00:00,39.50000000000113,-6.599999999988086,276.20993,284.31995,97873.54,9.619817e-05,0.0,1240926.8
2023-01-01 05:00:00,39.50000000000113,-6.599999999988086,276.138,283.98358,97835.95,8.688867e-05,0.0,1182076.5
2023-01-01 06:00:00,39.50000000000113,-6.599999999988086,275.87958,283.57172,97818.39,3.414601e-05,0.0,1115601.0
2023-01-01 07:00:00,39.50000000000113,-6.599999999988086,275.72534,284.2204,97838.91,5.3979456e-05,0.0,1156129.0
2023-01-01 08:00:00,39.50000000000113,-6.599999999988086,275.64392,284.3022,97847.41,4.8801303e-06,1534.0,1142479.0
2023-01-01 09:00:00,39.50000000000113,-6.599999999988086,276.0058,284.75458,97854.0,0.0,181988.0,1119771.0
2023-01-01 10:00:00,39.50000000000113,-6.599999999988086,276.6377,286.21362,97847.53,8.970499e-06,551108.0,1116168.0
2023-01-01 11:00:00,39.50000000000113,-6.599999999988086,277.53555,287.97836,97806.55,0.0,1053792.0,1086429.0
2023-01-01 12:00:00,39.50000000000113,-6.599999999988086,278.1145,289.49744,97713.266,0.0,1347028.0,1094412.0
2023-01-01 13:00:00,39.50000000000113,-6.599999999988086,278.8664,290.6852,97638.664,0.0,1516218.0,1104572.0
2023-01-01 14:00:00,39.50000000000113,-6.599999999988086,279.31604,291.3241,97540.914,0.0,1437282.0,1137986.0
2023-01-01 15:00:00,39.50000000000113,-6.599999999988086,279.78137,291.2064,97498.07,0.0,1040346.0,1149027.0
2023-01-01 16:00:00,39.50000000000113,-6.599999999988086,280.00854,290.6611,97510.72,-1.4901161e-08,736892.0,1115672.0
2023-01-01 17:00:00,39.50000000000113,-6.599999999988086,280.68793,289.28613,97561.555,1.4424324e-05,210412.0,1182136.0
2023-01-01 18:00:00,39.50000000000113,-6.599999999988086,281.69098,287.9601,97603.69,0.0001834929,1712.0,1204544.0
