valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,277.98816,280.1875,41.70000000000116,-0.7999999999867669
2023-01-01 01:00:00,277.75336,279.82532,41.70000000000116,-0.7999999999867669
2023-01-01 02:00:00,277.53784,279.5491,41.70000000000116,-0.7999999999867669
2023-01-01 03:00:00,277.3574,279.27325,41.70000000000116,-0.7999999999867669
2023-01-01 04:00:00,277.1689,278.95862,41.70000000000116,-0.7999999999867669
2023-01-01 05:00:00,276.95636,278.72186,41.70000000000116,-0.7999999999867669
2023-01-01 06:00:00,276.8405,278.59515,41.70000000000116,-0.7999999999867669
2023-01-01 07:00:00,277.6765,279.18134,41.70000000000116,-0.7999999999867669
2023-01-01 08:00:00,277.75916,279.09125,41.70000000000116,-0.7999999999867669
2023-01-01 09:00:00,279.15814,280.81317,41.70000000000116,-0.7999999999867669
2023-01-01 10:00:00,280.24512,283.70386,41.70000000000116,-0.7999999999867669
2023-01-01 11:00:00,281.0336,285.744,41.70000000000116,-0.7999999999867669
2023-01-01 12:00:00,281.2395,287.44275,41.70000000000116,-0.7999999999867669
2023-01-01 13:00:00,281.35858,288.41763,41.70000000000116,-0.7999999999867669
2023-01-01 14:00:00,281.443,288.88855,41.70000000000116,-0.7999999999867669
2023-01-01 15:00:00,281.81458,288.67905,41.70000000000116,-0.7999999999867669
2023-01-01 16:00:00,281.93628,287.86032,41.70000000000116,-0.7999999999867669
2023-01-01 17:00:00,281.69574,286.65137,41.70000000000116,-0.7999999999867669
2023-01-01 18:00:00,281.50543,285.77457,41.70000000000116,-0.7999999999867669
2023-01-01 19:00:00,281.01935,285.5519,41.70000000000116,-0.7999999999867669
2023-01-01 20:00:00,280.81058,284.82642,41.70000000000116,-0.7999999999867669
2023-01-01 21:00:00,280.59772,284.22998,41.70000000000116,-0.7999999999867669
2023-01-01 22:00:00,280.4489,283.79373,41.70000000000116,-0.7999999999867669
2023-01-01 23:00:00,280.24463,283.41574,41.70000000000116,-0.7999999999867669
2023-01-02 00:00:00,280.22888,283.13882,41.70000000000116,-0.7999999999867669
2023-01-02 01:00:00,280.33868,283.0404,41.70000000000116,-0.7999999999867669
2023-01-02 02:00:00,280.2694,282.90985,41.70000000000116,-0.7999999999867669
2023-01-02 03:00:00,280.21106,282.8012,41.70000000000116,-0.7999999999867669
2023-01-02 04:00:00,280.12085,282.60242,41.70000000000116,-0.7999999999867669
2023-01-02 05:00:00,279.99094,282.39093,41.70000000000116,-0.7999999999867669
2023-01-02 06:00:00,279.85928,282.13733,41.70000000000116,-0.7999999999867669
2023-01-02 07:00:00,280.17584,281.99188,41.70000000000116,-0.7999999999867669
2023-01-02 08:00:00,280.24808,281.71484,41.70000000000116,-0.7999999999867669
2023-01-02 09:00:00,280.98672,282.46204,41.70000000000116,-0.7999999999867669
2023-01-02 10:00:00,280.93604,284.21564,41.70000000000116,-0.7999999999867669
2023-01-02 11:00:00,281.22968,285.02234,41.70000000000116,-0.7999999999867669
2023-01-02 12:00:00,281.5308,286.04218,41.70000000000116,-0.7999999999867669
2023-01-02 13:00:00,281.57925,287.1117,41.70000000000116,-0.7999999999867669
2023-01-02 14:00:00,281.2489,287.56244,41.70000000000116,-0.7999999999867669
2023-01-02 15:00:00,281.05707,287.6377,41.70000000000116,-0.7999999999867669
2023-01-02 16:00:00,281.5349,287.17508,41.70000000000116,-0.7999999999867669
2023-01-02 17:00:00,281.50946,286.03333,41.70000000000116,-0.7999999999867669
2023-01-02 18:00:00,281.41113,285.13226,41.70000000000116,-0.7999999999867669
2023-01-02 19:00:00,281.30975,284.2983,41.70000000000116,-0.7999999999867669
2023-01-02 20:00:00,280.98535,283.72336,41.70000000000116,-0.7999999999867669
2023-01-02 21:00:00,280.70245,283.23975,41.70000000000116,-0.7999999999867669
2023-01-02 22:00:00,280.47525,282.9008,41.70000000000116,-0.7999999999867669
2023-01-02 23:00:00,280.23407,282.47864,41.70000000000116,-0.7999999999867669
2023-01-03 00:00:00,280.08527,282.19894,41.70000000000116,-0.7999999999867669
2023-01-03 01:00:00,280.021,282.022,41.70000000000116,-0.7999999999867669
2023-01-03 02:00:00,279.94635,281.99063,41.70000000000116,-0.7999999999867669
2023-01-03 03:00:00,279.87378,281.9024,41.70000000000116,-0.7999999999867669
2023-01-03 04:00:00,279.77008,281.68573,41.70000000000116,-0.7999999999867669
2023-01-03 05:00:00,279.6532,281.4511,41.70000000000116,-0.7999999999867669
2023-01-03 06:00:00,279.64377,281.47937,41.70000000000116,-0.7999999999867669
2023-01-03 07:00:00,279.2295,280.8452,41.70000000000116,-0.7999999999867669
2023-01-03 08:00:00,279.36456,281.10797,41.70000000000116,-0.7999999999867669
2023-01-03 09:00:00,279.75616,282.13052,41.70000000000116,-0.7999999999867669
2023-01-03 10:00:00,279.90005,283.6632,41.70000000000116,-0.7999999999867669
2023-01-03 11:00:00,280.00635,284.96262,41.70000000000116,-0.7999999999867669
2023-01-03 12:00:00,280.0086,285.7896,41.70000000000116,-0.7999999999867669
2023-01-03 13:00:00,279.75198,286.71768,41.70000000000116,-0.7999999999867669
2023-01-03 14:00:00,279.34015,287.09796,41.70000000000116,-0.7999999999867669
2023-01-03 15:00:00,279.14966,287.0735,41.70000000000116,-0.7999999999867669
2023-01-03 16:00:00,279.6576,286.34088,41.70000000000116,-0.7999999999867669
2023-01-03 17:00:00,279.49707,284.89368,41.70000000000116,-0.7999999999867669
2023-01-03 18:00:00,279.24164,283.45493,41.70000000000116,-0.7999999999867669
2023-01-03 19:00:00,278.88287,282.0602,41.70000000000116,-0.7999999999867669
2023-01-03 20:00:00,278.47083,280.79816,41.70000000000116,-0.7999999999867669
2023-01-03 21:00:00,277.8752,279.6995,41.70000000000116,-0.7999999999867669
2023-01-03 22:00:00,277.33704,278.9546,41.70000000000116,-0.7999999999867669
2023-01-03 23:00:00,276.88095,278.31873,41.70000000000116,-0.7999999999867669
2023-01-04 00:00:00,276.3839,277.61032,41.70000000000116,-0.7999999999867669
2023-01-04 01:00:00,275.7397,276.81723,41.70000000000116,-0.7999999999867669
2023-01-04 02:00:00,275.27582,276.21548,41.70000000000116,-0.7999999999867669
2023-01-04 03:00:00,274.84625,275.69543,41.70000000000116,-0.7999999999867669
2023-01-04 04:00:00,274.44205,275.24307,41.70000000000116,-0.7999999999867669
2023-01-04 05:00:00,274.06708,274.90558,41.70000000000116,-0.7999999999867669
2023-01-04 06:00:00,273.71954,274.66583,41.70000000000116,-0.7999999999867669
2023-01-04 07:00:00,273.41412,274.60422,41.70000000000116,-0.7999999999867669
2023-01-04 08:00:00,273.26746,274.49536,41.70000000000116,-0.7999999999867669
2023-01-04 09:00:00,275.02454,276.90994,41.70000000000116,-0.7999999999867669
2023-01-04 10:00:00,275.60226,280.64554,41.70000000000116,-0.7999999999867669
2023-01-04 11:00:00,274.87256,282.9627,41.70000000000116,-0.7999999999867669
2023-01-04 12:00:00,274.0184,284.6433,41.70000000000116,-0.7999999999867669
2023-01-04 13:00:00,274.10117,285.72812,41.70000000000116,-0.7999999999867669
2023-01-04 14:00:00,274.728,286.39087,41.70000000000116,-0.7999999999867669
2023-01-04 15:00:00,275.62045,286.58447,41.70000000000116,-0.7999999999867669
2023-01-04 16:00:00,276.90594,285.91492,41.70000000000116,-0.7999999999867669
2023-01-04 17:00:00,276.95984,284.53253,41.70000000000116,-0.7999999999867669
2023-01-04 18:00:00,277.03424,282.9408,41.70000000000116,-0.7999999999867669
2023-01-04 19:00:00,276.3966,280.95258,41.70000000000116,-0.7999999999867669
2023-01-04 20:00:00,275.84656,279.70258,41.70000000000116,-0.7999999999867669
2023-01-04 21:00:00,275.66992,278.812,41.70000000000116,-0.7999999999867669
2023-01-04 22:00:00,275.6021,278.13635,41.70000000000116,-0.7999999999867669
2023-01-04 23:00:00,275.5206,277.6797,41.70000000000116,-0.7999999999867669
2023-01-05 00:00:00,275.4449,277.169,41.70000000000116,-0.7999999999867669
2023-01-05 01:00:00,275.29907,276.6565,41.70000000000116,-0.7999999999867669
2023-01-05 02:00:00,275.1604,276.18298,41.70000000000116,-0.7999999999867669
2023-01-05 03:00:00,275.02585,275.83386,41.70000000000116,-0.7999999999867669
2023-01-05 04:00:00,274.82367,275.45844,41.70000000000116,-0.7999999999867669
2023-01-05 05:00:00,274.60095,275.12604,41.70000000000116,-0.7999999999867669
2023-01-05 06:00:00,274.35074,274.83124,41.70000000000116,-0.7999999999867669
2023-01-05 07:00:00,273.97064,274.4265,41.70000000000116,-0.7999999999867669
2023-01-05 08:00:00,273.94458,274.4222,41.70000000000116,-0.7999999999867669
2023-01-05 09:00:00,276.07922,276.8437,41.70000000000116,-0.7999999999867669
2023-01-05 10:00:00,277.63342,280.49893,41.70000000000116,-0.7999999999867669
2023-01-05 11:00:00,278.5595,282.78918,41.70000000000116,-0.7999999999867669
2023-01-05 12:00:00,279.1637,284.27673,41.70000000000116,-0.7999999999867669
2023-01-05 13:00:00,279.47083,285.2826,41.70000000000116,-0.7999999999867669
2023-01-05 14:00:00,279.54117,285.8569,41.70000000000116,-0.7999999999867669
2023-01-05 15:00:00,279.409,286.00977,41.70000000000116,-0.7999999999867669
2023-01-05 16:00:00,279.71594,285.47473,41.70000000000116,-0.7999999999867669
2023-01-05 17:00:00,280.27502,283.8716,41.70000000000116,-0.7999999999867669
2023-01-05 18:00:00,279.2281,283.0866,41.70000000000116,-0.7999999999867669
2023-01-05 19:00:00,278.9567,281.72443,41.70000000000116,-0.7999999999867669
2023-01-05 20:00:00,278.6599,280.76648,41.70000000000116,-0.7999999999867669
2023-01-05 21:00:00,278.24475,279.82758,41.70000000000116,-0.7999999999867669
2023-01-05 22:00:00,277.99896,279.22888,41.70000000000116,-0.7999999999867669
2023-01-05 23:00:00,277.71155,278.45312,41.70000000000116,-0.7999999999867669
2023-01-06 00:00:00,277.35184,277.63873,41.70000000000116,-0.7999999999867669
2023-01-06 01:00:00,276.27408,276.36414,41.70000000000116,-0.7999999999867669
2023-01-06 02:00:00,274.53146,274.5675,41.70000000000116,-0.7999999999867669
2023-01-06 03:00:00,273.7408,273.79764,41.70000000000116,-0.7999999999867669
2023-01-06 04:00:00,273.7737,273.8565,41.70000000000116,-0.7999999999867669
2023-01-06 05:00:00,273.88147,274.06787,41.70000000000116,-0.7999999999867669
2023-01-06 06:00:00,273.92896,274.22266,41.70000000000116,-0.7999999999867669
2023-01-06 07:00:00,273.95038,274.2717,41.70000000000116,-0.7999999999867669
2023-01-06 08:00:00,273.81787,274.18018,41.70000000000116,-0.7999999999867669
2023-01-06 09:00:00,274.21973,274.87213,41.70000000000116,-0.7999999999867669
2023-01-06 10:00:00,275.1833,276.60574,41.70000000000116,-0.7999999999867669
2023-01-06 11:00:00,275.84155,278.88202,41.70000000000116,-0.7999999999867669
2023-01-06 12:00:00,276.3849,281.02603,41.70000000000116,-0.7999999999867669
2023-01-06 13:00:00,276.71527,282.67606,41.70000000000116,-0.7999999999867669
2023-01-06 14:00:00,276.79797,283.58554,41.70000000000116,-0.7999999999867669
2023-01-06 15:00:00,276.9645,283.93903,41.70000000000116,-0.7999999999867669
2023-01-06 16:00:00,277.5022,283.38324,41.70000000000116,-0.7999999999867669
2023-01-06 17:00:00,277.57056,281.75323,41.70000000000116,-0.7999999999867669
2023-01-06 18:00:00,277.3998,280.01517,41.70000000000116,-0.7999999999867669
2023-01-06 19:00:00,276.25525,277.86713,41.70000000000116,-0.7999999999867669
2023-01-06 20:00:00,275.84528,276.86264,41.70000000000116,-0.7999999999867669
2023-01-06 21:00:00,275.33786,276.175,41.70000000000116,-0.7999999999867669
2023-01-06 22:00:00,274.9511,275.67743,41.70000000000116,-0.7999999999867669
2023-01-06 23:00:00,274.62543,275.23126,41.70000000000116,-0.7999999999867669
2023-01-07 00:00:00,274.27036,274.6375,41.70000000000116,-0.7999999999867669
2023-01-07 01:00:00,273.78473,274.1695,41.70000000000116,-0.7999999999867669
2023-01-07 02:00:00,273.54224,273.84583,41.70000000000116,-0.7999999999867669
2023-01-07 03:00:00,273.3526,273.71777,41.70000000000116,-0.7999999999867669
2023-01-07 04:00:00,273.2296,273.74606,41.70000000000116,-0.7999999999867669
2023-01-07 05:00:00,273.28394,273.87015,41.70000000000116,-0.7999999999867669
2023-01-07 06:00:00,273.38318,274.00067,41.70000000000116,-0.7999999999867669
2023-01-07 07:00:00,274.39383,275.00867,41.70000000000116,-0.7999999999867669
2023-01-07 08:00:00,274.71716,275.31372,41.70000000000116,-0.7999999999867669
2023-01-07 09:00:00,275.30865,276.7213,41.70000000000116,-0.7999999999867669
2023-01-07 10:00:00,275.43933,278.84882,41.70000000000116,-0.7999999999867669
2023-01-07 11:00:00,275.73297,280.8921,41.70000000000116,-0.7999999999867669
2023-01-07 12:00:00,276.1654,282.8786,41.70000000000116,-0.7999999999867669
2023-01-07 13:00:00,276.5622,284.30347,41.70000000000116,-0.7999999999867669
2023-01-07 14:00:00,276.7639,284.90192,41.70000000000116,-0.7999999999867669
2023-01-07 15:00:00,277.21967,284.7931,41.70000000000116,-0.7999999999867669
2023-01-07 16:00:00,278.16614,284.2301,41.70000000000116,-0.7999999999867669
2023-01-07 17:00:00,278.18835,282.6563,41.70000000000116,-0.7999999999867669
2023-01-07 18:00:00,278.03558,281.20056,41.70000000000116,-0.7999999999867669
2023-01-07 19:00:00,278.07935,281.33575,41.70000000000116,-0.7999999999867669
2023-01-07 20:00:00,278.26788,281.12372,41.70000000000116,-0.7999999999867669
2023-01-07 21:00:00,278.44943,280.95163,41.70000000000116,-0.7999999999867669
2023-01-07 22:00:00,279.22208,281.23288,41.70000000000116,-0.7999999999867669
2023-01-07 23:00:00,279.4369,281.15466,41.70000000000116,-0.7999999999867669
2023-01-08 00:00:00,279.53394,280.95654,41.70000000000116,-0.7999999999867669
2023-01-08 01:00:00,279.80557,280.97885,41.70000000000116,-0.7999999999867669
2023-01-08 02:00:00,279.94604,281.02008,41.70000000000116,-0.7999999999867669
2023-01-08 03:00:00,279.9093,280.95703,41.70000000000116,-0.7999999999867669
2023-01-08 04:00:00,279.9607,280.99908,41.70000000000116,-0.7999999999867669
2023-01-08 05:00:00,280.10687,281.15973,41.70000000000116,-0.7999999999867669
2023-01-08 06:00:00,280.20645,281.30292,41.70000000000116,-0.7999999999867669
2023-01-08 07:00:00,279.93304,280.87445,41.70000000000116,-0.7999999999867669
2023-01-08 08:00:00,279.87366,280.79382,41.70000000000116,-0.7999999999867669
2023-01-08 09:00:00,280.61127,281.5915,41.70000000000116,-0.7999999999867669
2023-01-08 10:00:00,281.36646,282.58072,41.70000000000116,-0.7999999999867669
2023-01-08 11:00:00,282.11142,283.4336,41.70000000000116,-0.7999999999867669
2023-01-08 12:00:00,283.35046,284.8302,41.70000000000116,-0.7999999999867669
2023-01-08 13:00:00,283.57996,284.97577,41.70000000000116,-0.7999999999867669
2023-01-08 14:00:00,283.8722,285.9545,41.70000000000116,-0.7999999999867669
2023-01-08 15:00:00,284.14642,287.6671,41.70000000000116,-0.7999999999867669
2023-01-08 16:00:00,283.3354,288.08716,41.70000000000116,-0.7999999999867669
2023-01-08 17:00:00,282.32257,287.06418,41.70000000000116,-0.7999999999867669
2023-01-08 18:00:00,281.609,285.95157,41.70000000000116,-0.7999999999867669
2023-01-08 19:00:00,283.15884,285.8862,41.70000000000116,-0.7999999999867669
2023-01-08 20:00:00,282.50385,285.97983,41.70000000000116,-0.7999999999867669
2023-01-08 21:00:00,281.7141,285.87027,41.70000000000116,-0.7999999999867669
2023-01-08 22:00:00,281.3172,285.57507,41.70000000000116,-0.7999999999867669
2023-01-08 23:00:00,280.94934,284.6892,41.70000000000116,-0.7999999999867669
2023-01-09 00:00:00,280.73193,283.80786,41.70000000000116,-0.7999999999867669
2023-01-09 01:00:00,280.49493,282.98035,41.70000000000116,-0.7999999999867669
2023-01-09 02:00:00,280.28683,282.60687,41.70000000000116,-0.7999999999867669
2023-01-09 03:00:00,279.7926,282.34283,41.70000000000116,-0.7999999999867669
2023-01-09 04:00:00,279.2677,281.96832,41.70000000000116,-0.7999999999867669
2023-01-09 05:00:00,278.8321,281.7813,41.70000000000116,-0.7999999999867669
2023-01-09 06:00:00,278.5295,281.6021,41.70000000000116,-0.7999999999867669
2023-01-09 07:00:00,278.66827,282.03543,41.70000000000116,-0.7999999999867669
2023-01-09 08:00:00,278.60492,281.8178,41.70000000000116,-0.7999999999867669
2023-01-09 09:00:00,278.88333,282.10608,41.70000000000116,-0.7999999999867669
2023-01-09 10:00:00,278.65796,282.97928,41.70000000000116,-0.7999999999867669
2023-01-09 11:00:00,278.354,283.77557,41.70000000000116,-0.7999999999867669
2023-01-09 12:00:00,278.13522,284.81482,41.70000000000116,-0.7999999999867669
2023-01-09 13:00:00,277.14673,285.5125,41.70000000000116,-0.7999999999867669
2023-01-09 14:00:00,276.48816,285.64368,41.70000000000116,-0.7999999999867669
2023-01-09 15:00:00,276.2306,285.4021,41.70000000000116,-0.7999999999867669
2023-01-09 16:00:00,276.4604,284.5172,41.70000000000116,-0.7999999999867669
2023-01-09 17:00:00,276.3287,283.13126,41.70000000000116,-0.7999999999867669
2023-01-09 18:00:00,276.31717,282.1764,41.70000000000116,-0.7999999999867669
2023-01-09 19:00:00,277.1274,282.03375,41.70000000000116,-0.7999999999867669
2023-01-09 20:00:00,277.18298,281.50128,41.70000000000116,-0.7999999999867669
2023-01-09 21:00:00,277.26953,281.0157,41.70000000000116,-0.7999999999867669
2023-01-09 22:00:00,277.31824,280.4841,41.70000000000116,-0.7999999999867669
2023-01-09 23:00:00,277.27188,280.0224,41.70000000000116,-0.7999999999867669
2023-01-10 00:00:00,277.237,279.70667,41.70000000000116,-0.7999999999867669
2023-01-10 01:00:00,276.77606,278.96582,41.70000000000116,-0.7999999999867669
2023-01-10 02:00:00,276.53702,278.42188,41.70000000000116,-0.7999999999867669
2023-01-10 03:00:00,276.24182,278.0198,41.70000000000116,-0.7999999999867669
2023-01-10 04:00:00,275.8625,277.6744,41.70000000000116,-0.7999999999867669
2023-01-10 05:00:00,275.45258,277.35376,41.70000000000116,-0.7999999999867669
2023-01-10 06:00:00,275.06918,277.01727,41.70000000000116,-0.7999999999867669
2023-01-10 07:00:00,274.29285,276.9188,41.70000000000116,-0.7999999999867669
2023-01-10 08:00:00,274.26703,276.7952,41.70000000000116,-0.7999999999867669
2023-01-10 09:00:00,275.20087,278.56885,41.70000000000116,-0.7999999999867669
2023-01-10 10:00:00,275.84875,281.2326,41.70000000000116,-0.7999999999867669
2023-01-10 11:00:00,276.12527,283.2405,41.70000000000116,-0.7999999999867669
2023-01-10 12:00:00,276.4406,284.75342,41.70000000000116,-0.7999999999867669
2023-01-10 13:00:00,276.74384,285.8603,41.70000000000116,-0.7999999999867669
2023-01-10 14:00:00,277.08142,286.63678,41.70000000000116,-0.7999999999867669
2023-01-10 15:00:00,277.3524,286.9835,41.70000000000116,-0.7999999999867669
2023-01-10 16:00:00,277.84198,286.5472,41.70000000000116,-0.7999999999867669
2023-01-10 17:00:00,278.62103,284.83893,41.70000000000116,-0.7999999999867669
