valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,275.9276,282.48633,41.300000000001155,-0.4999999999868123
2023-01-01 01:00:00,275.76117,282.36633,41.300000000001155,-0.4999999999868123
2023-01-01 02:00:00,275.55737,282.1741,41.300000000001155,-0.4999999999868123
2023-01-01 03:00:00,275.4238,281.93927,41.300000000001155,-0.4999999999868123
2023-01-01 04:00:00,275.4111,281.68127,41.300000000001155,-0.4999999999868123
2023-01-01 05:00:00,275.43097,281.3039,41.300000000001155,-0.4999999999868123
2023-01-01 06:00:00,275.487,280.8471,41.300000000001155,-0.4999999999868123
2023-01-01 07:00:00,276.0027,280.46063,41.300000000001155,-0.4999999999868123
2023-01-01 08:00:00,275.88025,280.33734,41.300000000001155,-0.4999999999868123
2023-01-01 09:00:00,277.12885,281.33075,41.300000000001155,-0.4999999999868123
2023-01-01 10:00:00,279.87598,283.19995,41.300000000001155,-0.4999999999868123
2023-01-01 11:00:00,278.7797,285.9315,41.300000000001155,-0.4999999999868123
2023-01-01 12:00:00,279.50122,287.35486,41.300000000001155,-0.4999999999868123
2023-01-01 13:00:00,280.3664,288.3688,41.300000000001155,-0.4999999999868123
2023-01-01 14:00:00,281.4137,288.89246,41.300000000001155,-0.4999999999868123
2023-01-01 15:00:00,282.73254,288.7982,41.300000000001155,-0.4999999999868123
2023-01-01 16:00:00,283.42456,287.75095,41.300000000001155,-0.4999999999868123
2023-01-01 17:00:00,282.97113,286.1377,41.300000000001155,-0.4999999999868123
2023-01-01 18:00:00,282.30426,284.34488,41.300000000001155,-0.4999999999868123
2023-01-01 19:00:00,280.53888,283.43668,41.300000000001155,-0.4999999999868123
2023-01-01 20:00:00,279.71097,282.98657,41.300000000001155,-0.4999999999868123
2023-01-01 21:00:00,279.16608,282.97998,41.300000000001155,-0.4999999999868123
2023-01-01 22:00:00,278.7575,282.90897,41.300000000001155,-0.4999999999868123
2023-01-01 23:00:00,278.50635,282.36105,41.300000000001155,-0.4999999999868123
2023-01-02 00:00:00,278.3324,282.3439,41.300000000001155,-0.4999999999868123
2023-01-02 01:00:00,277.98126,283.11267,41.300000000001155,-0.4999999999868123
2023-01-02 02:00:00,277.85925,282.9665,41.300000000001155,-0.4999999999868123
2023-01-02 03:00:00,277.79895,282.70746,41.300000000001155,-0.4999999999868123
2023-01-02 04:00:00,277.8025,282.45398,41.300000000001155,-0.4999999999868123
2023-01-02 05:00:00,277.905,282.32062,41.300000000001155,-0.4999999999868123
2023-01-02 06:00:00,277.97256,282.32092,41.300000000001155,-0.4999999999868123
2023-01-02 07:00:00,277.8106,282.32977,41.300000000001155,-0.4999999999868123
2023-01-02 08:00:00,278.37112,281.9629,41.300000000001155,-0.4999999999868123
2023-01-02 09:00:00,279.2172,282.52454,41.300000000001155,-0.4999999999868123
2023-01-02 10:00:00,281.05713,283.17267,41.300000000001155,-0.4999999999868123
2023-01-02 11:00:00,280.29218,284.77234,41.300000000001155,-0.4999999999868123
2023-01-02 12:00:00,280.79446,285.64764,41.300000000001155,-0.4999999999868123
2023-01-02 13:00:00,281.0148,286.51404,41.300000000001155,-0.4999999999868123
2023-01-02 14:00:00,281.161,286.87885,41.300000000001155,-0.4999999999868123
2023-01-02 15:00:00,281.477,287.09473,41.300000000001155,-0.4999999999868123
2023-01-02 16:00:00,282.22046,286.54617,41.300000000001155,-0.4999999999868123
2023-01-02 17:00:00,282.97626,285.29114,41.300000000001155,-0.4999999999868123
2023-01-02 18:00:00,281.90918,284.68304,41.300000000001155,-0.4999999999868123
2023-01-02 19:00:00,281.83514,283.4194,41.300000000001155,-0.4999999999868123
2023-01-02 20:00:00,281.52637,283.01828,41.300000000001155,-0.4999999999868123
2023-01-02 21:00:00,281.37433,282.89404,41.300000000001155,-0.4999999999868123
