valid_time,ssrd,strd,latitude,longitude
2022-01-01 00:00:00,0.0,946742.0,39.900000000001135,-5.399999999987813
2022-01-01 01:00:00,0.0,945793.7,39.900000000001135,-5.399999999987813
2022-01-01 02:00:00,0.0,945672.06,39.900000000001135,-5.399999999987813
2022-01-01 03:00:00,0.0,945983.0,39.900000000001135,-5.399999999987813
2022-01-01 04:00:00,0.0,944241.25,39.900000000001135,-5.399999999987813
2022-01-01 05:00:00,0.0,943191.5,39.900000000001135,-5.399999999987813
2022-01-01 06:00:00,0.0,938841.5,39.900000000001135,-5.399999999987813
2022-01-01 07:00:00,0.0,945219.0,39.900000000001135,-5.399999999987813
2022-01-01 08:00:00,5712.0,943375.0,39.900000000001135,-5.399999999987813
2022-01-01 09:00:00,305446.0,948160.0,39.900000000001135,-5.399999999987813
2022-01-01 10:00:00,840218.0,958773.0,39.900000000001135,-5.399999999987813
2022-01-01 11:00:00,1.273884e+06,975304.0,39.900000000001135,-5.399999999987813
2022-01-01 12:00:00,1.550638e+06,994509.0,39.900000000001135,-5.399999999987813
2022-01-01 13:00:00,1.643014e+06,1.010236e+06,39.900000000001135,-5.399999999987813
2022-01-01 14:00:00,1.530168e+06,1.021421e+06,39.900000000001135,-5.399999999987813
2022-01-01 15:00:00,1.20104e+06,1.018814e+06,39.900000000001135,-5.399999999987813
2022-01-01 16:00:00,743352.0,1.016389e+06,39.900000000001135,-5.399999999987813
2022-01-01 17:00:00,226456.0,1.004986e+06,39.900000000001135,-5.399999999987813
2022-01-01 18:00:00,116.0,991755.0,39.900000000001135,-5.399999999987813
2022-01-01 19:00:00,0.0,1.043576e+06,39.900000000001135,-5.399999999987813
2022-01-01 20:00:00,0.0,1.033794e+06,39.900000000001135,-5.399999999987813
2022-01-01 21:00:00,0.0,1.043732e+06,39.900000000001135,-5.399999999987813
2022-01-01 22:00:00,0.0,1.017534e+06,39.900000000001135,-5.399999999987813
2022-01-01 23:00:00,0.0,1.004832e+06,39.900000000001135,-5.399999999987813
2022-01-02 00:00:00,0.0,986108.0,39.900000000001135,-5.399999999987813
2022-01-02 01:00:00,0.0,984670.0,39.900000000001135,-5.399999999987813
2022-01-02 02:00:00,0.0,971022.75,39.900000000001135,-5.399999999987813
2022-01-02 03:00:00,0.0,981743.0,39.900000000001135,-5.399999999987813
2022-01-02 04:00:00,0.0,994291.75,39.900000000001135,-5.399999999987813
2022-01-02 05:00:00,0.0,1.0308125e+06,39.900000000001135,-5.399999999987813
2022-01-02 06:00:00,0.0,1.034569e+06,39.900000000001135,-5.399999999987813
2022-01-02 07:00:00,0.0,1.042513e+06,39.900000000001135,-5.399999999987813
2022-01-02 08:00:00,4486.0,1.032675e+06,39.900000000001135,-5.399999999987813
2022-01-02 09:00:00,219252.0,1.044991e+06,39.900000000001135,-5.399999999987813
2022-01-02 10:00:00,618524.0,1.021298e+06,39.900000000001135,-5.399999999987813
2022-01-02 11:00:00,1.176268e+06,1.027637e+06,39.900000000001135,-5.399999999987813
2022-01-02 12:00:00,1.51357e+06,1.028702e+06,39.900000000001135,-5.399999999987813
2022-01-02 13:00:00,1.640124e+06,1.035661e+06,39.900000000001135,-5.399999999987813
2022-01-02 14:00:00,1.500424e+06,1.036382e+06,39.900000000001135,-5.399999999987813
2022-01-02 15:00:00,1.214284e+06,1.043801e+06,39.900000000001135,-5.399999999987813
2022-01-02 16:00:00,755976.0,1.041848e+06,39.900000000001135,-5.399999999987813
2022-01-02 17:00:00,229188.0,1.035545e+06,39.900000000001135,-5.399999999987813
2022-01-02 18:00:00,332.0,1.017882e+06,39.900000000001135,-5.399999999987813
2022-01-02 19:00:00,0.0,1.028804e+06,39.900000000001135,-5.399999999987813
2022-01-02 20:00:00,0.0,1.030496e+06,39.900000000001135,-5.399999999987813
2022-01-02 21:00:00,0.0,1.01506e+06,39.900000000001135,-5.399999999987813
2022-01-02 22:00:00,0.0,1.009448e+06,39.900000000001135,-5.399999999987813
2022-01-02 23:00:00,0.0,1.007696e+06,39.900000000001135,-5.399999999987813
2022-01-03 00:00:00,0.0,1.006868e+06,39.900000000001135,-5.399999999987813
2022-01-03 01:00:00,0.0,1.0037468e+06,39.900000000001135,-5.399999999987813
2022-01-03 02:00:00,0.0,1.00286794e+06,39.900000000001135,-5.399999999987813
2022-01-03 03:00:00,0.0,999831.75,39.900000000001135,-5.399999999987813
2022-01-03 04:00:00,0.0,995899.5,39.900000000001135,-5.399999999987813
2022-01-03 05:00:00,0.0,993909.0,39.900000000001135,-5.399999999987813
2022-01-03 06:00:00,0.0,985806.0,39.900000000001135,-5.399999999987813
2022-01-03 07:00:00,0.0,965282.0,39.900000000001135,-5.399999999987813
2022-01-03 08:00:00,5374.0,992717.0,39.900000000001135,-5.399999999987813
2022-01-03 09:00:00,257406.0,1.005774e+06,39.900000000001135,-5.399999999987813
2022-01-03 10:00:00,737680.0,1.012682e+06,39.900000000001135,-5.399999999987813
2022-01-03 11:00:00,1.168476e+06,1.038855e+06,39.900000000001135,-5.399999999987813
2022-01-03 12:00:00,1.477434e+06,1.048481e+06,39.900000000001135,-5.399999999987813
2022-01-03 13:00:00,1.601212e+06,1.05342e+06,39.900000000001135,-5.399999999987813
2022-01-03 14:00:00,1.515702e+06,1.056957e+06,39.900000000001135,-5.399999999987813
2022-01-03 15:00:00,1.215716e+06,1.062414e+06,39.900000000001135,-5.399999999987813
2022-01-03 16:00:00,757292.0,1.043746e+06,39.900000000001135,-5.399999999987813
2022-01-03 17:00:00,225524.0,1.027301e+06,39.900000000001135,-5.399999999987813
2022-01-03 18:00:00,560.0,1.011222e+06,39.900000000001135,-5.399999999987813
2022-01-03 19:00:00,0.0,1.011948e+06,39.900000000001135,-5.399999999987813
2022-01-03 20:00:00,0.0,1.005588e+06,39.900000000001135,-5.399999999987813
2022-01-03 21:00:00,0.0,997784.0,39.900000000001135,-5.399999999987813
2022-01-03 22:00:00,0.0,1.00108e+06,39.900000000001135,-5.399999999987813
2022-01-03 23:00:00,0.0,991078.0,39.900000000001135,-5.399999999987813
2022-01-04 00:00:00,0.0,992158.0,39.900000000001135,-5.399999999987813
2022-01-04 01:00:00,0.0,977028.0,39.900000000001135,-5.399999999987813
2022-01-04 02:00:00,0.0,963888.4,39.900000000001135,-5.399999999987813
2022-01-04 03:00:00,0.0,953529.4,39.900000000001135,-5.399999999987813
2022-01-04 04:00:00,0.0,944746.25,39.900000000001135,-5.399999999987813
2022-01-04 05:00:00,0.0,929279.5,39.900000000001135,-5.399999999987813
2022-01-04 06:00:00,0.0,920402.5,39.900000000001135,-5.399999999987813
2022-01-04 07:00:00,0.0,914980.0,39.900000000001135,-5.399999999987813
2022-01-04 08:00:00,5600.0,928624.0,39.900000000001135,-5.399999999987813
2022-01-04 09:00:00,292074.0,929404.0,39.900000000001135,-5.399999999987813
2022-01-04 10:00:00,850686.0,921902.0,39.900000000001135,-5.399999999987813
2022-01-04 11:00:00,1.125446e+06,1.018585e+06,39.900000000001135,-5.399999999987813
2022-01-04 12:00:00,1.09557e+06,1.073753e+06,39.900000000001135,-5.399999999987813
2022-01-04 13:00:00,709804.0,1.196977e+06,39.900000000001135,-5.399999999987813
2022-01-04 14:00:00,222812.0,1.253402e+06,39.900000000001135,-5.399999999987813
2022-01-04 15:00:00,87764.0,1.239384e+06,39.900000000001135,-5.399999999987813
2022-01-04 16:00:00,341376.0,1.163022e+06,39.900000000001135,-5.399999999987813
2022-01-04 17:00:00,153260.0,1.106095e+06,39.900000000001135,-5.399999999987813
2022-01-04 18:00:00,780.0,978466.0,39.900000000001135,-5.399999999987813
2022-01-04 19:00:00,0.0,902266.0,39.900000000001135,-5.399999999987813
2022-01-04 20:00:00,0.0,979126.0,39.900000000001135,-5.399999999987813
2022-01-04 21:00:00,0.0,962332.0,39.900000000001135,-5.399999999987813
2022-01-04 22:00:00,0.0,966288.0,39.900000000001135,-5.399999999987813
2022-01-04 23:00:00,0.0,950798.0,39.900000000001135,-5.399999999987813
2022-01-05 00:00:00,0.0,949366.0,39.900000000001135,-5.399999999987813
2022-01-05 01:00:00,0.0,938673.7,39.900000000001135,-5.399999999987813
