valid_time,sp,tp,latitude,longitude
2023-01-01 00:00:00,96818.266,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 01:00:00,96808.09,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 02:00:00,96807.33,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 03:00:00,96791.49,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 04:00:00,96764.54,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 05:00:00,96716.95,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 06:00:00,96704.39,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 07:00:00,96741.91,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 08:00:00,96754.41,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 09:00:00,96732.0,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 10:00:00,96720.53,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 11:00:00,96660.55,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 12:00:00,96568.266,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 13:00:00,96459.664,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 14:00:00,96388.914,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 15:00:00,96355.07,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 16:00:00,96362.72,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 17:00:00,96395.555,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 18:00:00,96427.69,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 19:00:00,96379.8,8.523463e-07,42.30000000000117,-1.9999999999870397
2023-01-01 20:00:00,96390.12,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 21:00:00,96407.2,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 22:00:00,96411.766,0.0,42.30000000000117,-1.9999999999870397
2023-01-01 23:00:00,96407.836,0.0,42.30000000000117,-1.9999999999870397
2023-01-02 00:00:00,96406.22,0.0,42.30000000000117,-1.9999999999870397
2023-01-02 01:00:00,96427.5,0.0,42.30000000000117,-1.9999999999870397
2023-01-02 02:00:00,96458.71,9.04873e-06,42.30000000000117,-1.9999999999870397
