valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,279.85925,281.4746,37.2000000000011,-5.999999999987949
2023-01-01 01:00:00,279.53656,280.79797,37.2000000000011,-5.999999999987949
2023-01-01 02:00:00,279.29956,280.48465,37.2000000000011,-5.999999999987949
2023-01-01 03:00:00,279.1074,280.3045,37.2000000000011,-5.999999999987949
2023-01-01 04:00:00,278.94235,280.15198,37.2000000000011,-5.999999999987949
2023-01-01 05:00:00,278.67706,279.9035,37.2000000000011,-5.999999999987949
2023-01-01 06:00:00,278.37177,279.6772,37.2000000000011,-5.999999999987949
2023-01-01 07:00:00,278.0144,279.61688,37.2000000000011,-5.999999999987949
2023-01-01 08:00:00,277.89392,279.60297,37.2000000000011,-5.999999999987949
2023-01-01 09:00:00,278.90814,281.8913,37.2000000000011,-5.999999999987949
2023-01-01 10:00:00,279.87207,284.94995,37.2000000000011,-5.999999999987949
2023-01-01 11:00:00,280.4965,287.4471,37.2000000000011,-5.999999999987949
2023-01-01 12:00:00,280.552,289.87048,37.2000000000011,-5.999999999987949
2023-01-01 13:00:00,280.46796,291.6071,37.2000000000011,-5.999999999987949
2023-01-01 14:00:00,280.9879,292.68933,37.2000000000011,-5.999999999987949
2023-01-01 15:00:00,281.6798,293.0814,37.2000000000011,-5.999999999987949
2023-01-01 16:00:00,283.1726,292.51266,37.2000000000011,-5.999999999987949
2023-01-01 17:00:00,282.81488,291.02637,37.2000000000011,-5.999999999987949
2023-01-01 18:00:00,282.3199,289.03238,37.2000000000011,-5.999999999987949
2023-01-01 19:00:00,280.79083,287.71988,37.2000000000011,-5.999999999987949
2023-01-01 20:00:00,279.959,287.22876,37.2000000000011,-5.999999999987949
2023-01-01 21:00:00,279.57037,286.91553,37.2000000000011,-5.999999999987949
2023-01-01 22:00:00,279.95673,286.73904,37.2000000000011,-5.999999999987949
2023-01-01 23:00:00,281.0005,286.65012,37.2000000000011,-5.999999999987949
2023-01-02 00:00:00,282.15076,286.70523,37.2000000000011,-5.999999999987949
2023-01-02 01:00:00,282.784,286.45447,37.2000000000011,-5.999999999987949
2023-01-02 02:00:00,283.17957,286.36102,37.2000000000011,-5.999999999987949
2023-01-02 03:00:00,283.7091,286.22308,37.2000000000011,-5.999999999987949
2023-01-02 04:00:00,284.5271,286.3114,37.2000000000011,-5.999999999987949
2023-01-02 05:00:00,285.23508,286.2874,37.2000000000011,-5.999999999987949
2023-01-02 06:00:00,285.746,286.2721,37.2000000000011,-5.999999999987949
2023-01-02 07:00:00,286.10358,286.48407,37.2000000000011,-5.999999999987949
2023-01-02 08:00:00,286.19144,286.4629,37.2000000000011,-5.999999999987949
2023-01-02 09:00:00,286.7543,287.0675,37.2000000000011,-5.999999999987949
2023-01-02 10:00:00,287.31104,287.61212,37.2000000000011,-5.999999999987949
2023-01-02 11:00:00,287.77264,288.20007,37.2000000000011,-5.999999999987949
2023-01-02 12:00:00,288.29837,288.69843,37.2000000000011,-5.999999999987949
2023-01-02 13:00:00,288.6984,289.03357,37.2000000000011,-5.999999999987949
2023-01-02 14:00:00,288.67468,288.97845,37.2000000000011,-5.999999999987949
2023-01-02 15:00:00,288.1762,288.46777,37.2000000000011,-5.999999999987949
2023-01-02 16:00:00,287.05835,287.91727,37.2000000000011,-5.999999999987949
2023-01-02 17:00:00,286.24384,287.4806,37.2000000000011,-5.999999999987949
2023-01-02 18:00:00,285.74512,287.06195,37.2000000000011,-5.999999999987949
2023-01-02 19:00:00,285.94647,286.8608,37.2000000000011,-5.999999999987949
2023-01-02 20:00:00,285.3545,286.32297,37.2000000000011,-5.999999999987949
2023-01-02 21:00:00,284.7923,285.72412,37.2000000000011,-5.999999999987949
2023-01-02 22:00:00,284.18033,285.07266,37.2000000000011,-5.999999999987949
2023-01-02 23:00:00,283.4118,284.4552,37.2000000000011,-5.999999999987949
2023-01-03 00:00:00,282.52277,284.03293,37.2000000000011,-5.999999999987949
2023-01-03 01:00:00,281.77686,283.45755,37.2000000000011,-5.999999999987949
2023-01-03 02:00:00,281.10846,283.09415,37.2000000000011,-5.999999999987949
2023-01-03 03:00:00,280.5515,282.60358,37.2000000000011,-5.999999999987949
2023-01-03 04:00:00,280.3072,282.50604,37.2000000000011,-5.999999999987949
2023-01-03 05:00:00,279.90906,282.18353,37.2000000000011,-5.999999999987949
2023-01-03 06:00:00,279.58322,281.91687,37.2000000000011,-5.999999999987949
2023-01-03 07:00:00,279.84082,282.04053,37.2000000000011,-5.999999999987949
2023-01-03 08:00:00,279.63995,281.79156,37.2000000000011,-5.999999999987949
2023-01-03 09:00:00,280.4339,282.72232,37.2000000000011,-5.999999999987949
2023-01-03 10:00:00,281.19693,284.9132,37.2000000000011,-5.999999999987949
2023-01-03 11:00:00,281.74854,286.79855,37.2000000000011,-5.999999999987949
2023-01-03 12:00:00,282.5125,288.4107,37.2000000000011,-5.999999999987949
2023-01-03 13:00:00,283.28323,289.52237,37.2000000000011,-5.999999999987949
2023-01-03 14:00:00,283.84796,290.19366,37.2000000000011,-5.999999999987949
2023-01-03 15:00:00,283.89966,290.5227,37.2000000000011,-5.999999999987949
2023-01-03 16:00:00,283.89392,290.3272,37.2000000000011,-5.999999999987949
2023-01-03 17:00:00,283.9287,289.15735,37.2000000000011,-5.999999999987949
2023-01-03 18:00:00,283.3354,287.67172,37.2000000000011,-5.999999999987949
2023-01-03 19:00:00,283.20905,286.98013,37.2000000000011,-5.999999999987949
2023-01-03 20:00:00,282.82043,286.4837,37.2000000000011,-5.999999999987949
2023-01-03 21:00:00,282.5295,285.97293,37.2000000000011,-5.999999999987949
2023-01-03 22:00:00,282.38196,285.6538,37.2000000000011,-5.999999999987949
2023-01-03 23:00:00,282.28134,285.16833,37.2000000000011,-5.999999999987949
2023-01-04 00:00:00,282.22766,284.67868,37.2000000000011,-5.999999999987949
2023-01-04 01:00:00,282.27484,284.2274,37.2000000000011,-5.999999999987949
2023-01-04 02:00:00,282.15082,283.61392,37.2000000000011,-5.999999999987949
2023-01-04 03:00:00,282.02985,283.1427,37.2000000000011,-5.999999999987949
2023-01-04 04:00:00,281.94205,282.84854,37.2000000000011,-5.999999999987949
2023-01-04 05:00:00,281.83075,282.58917,37.2000000000011,-5.999999999987949
2023-01-04 06:00:00,281.6004,282.26935,37.2000000000011,-5.999999999987949
2023-01-04 07:00:00,282.4532,282.95773,37.2000000000011,-5.999999999987949
2023-01-04 08:00:00,282.58582,283.15356,37.2000000000011,-5.999999999987949
2023-01-04 09:00:00,283.5636,284.49002,37.2000000000011,-5.999999999987949
2023-01-04 10:00:00,284.3757,286.45413,37.2000000000011,-5.999999999987949
2023-01-04 11:00:00,284.72998,288.02716,37.2000000000011,-5.999999999987949
2023-01-04 12:00:00,284.87778,289.3777,37.2000000000011,-5.999999999987949
2023-01-04 13:00:00,284.9586,290.36484,37.2000000000011,-5.999999999987949
2023-01-04 14:00:00,284.87253,290.98267,37.2000000000011,-5.999999999987949
2023-01-04 15:00:00,284.81186,291.32666,37.2000000000011,-5.999999999987949
2023-01-04 16:00:00,284.98602,291.12195,37.2000000000011,-5.999999999987949
2023-01-04 17:00:00,285.00867,289.7962,37.2000000000011,-5.999999999987949
2023-01-04 18:00:00,284.58698,288.1654,37.2000000000011,-5.999999999987949
2023-01-04 19:00:00,284.78918,287.81976,37.2000000000011,-5.999999999987949
2023-01-04 20:00:00,284.45984,286.9096,37.2000000000011,-5.999999999987949
2023-01-04 21:00:00,284.01953,286.00537,37.2000000000011,-5.999999999987949
2023-01-04 22:00:00,283.48102,285.14612,37.2000000000011,-5.999999999987949
2023-01-04 23:00:00,282.9581,284.43555,37.2000000000011,-5.999999999987949
2023-01-05 00:00:00,282.398,283.6651,37.2000000000011,-5.999999999987949
2023-01-05 01:00:00,281.89673,282.95728,37.2000000000011,-5.999999999987949
2023-01-05 02:00:00,281.4319,282.33923,37.2000000000011,-5.999999999987949
2023-01-05 03:00:00,281.11765,281.9237,37.2000000000011,-5.999999999987949
2023-01-05 04:00:00,280.8686,281.6186,37.2000000000011,-5.999999999987949
2023-01-05 05:00:00,280.7865,281.503,37.2000000000011,-5.999999999987949
2023-01-05 06:00:00,280.72183,281.41913,37.2000000000011,-5.999999999987949
2023-01-05 07:00:00,280.7343,281.3601,37.2000000000011,-5.999999999987949
2023-01-05 08:00:00,280.99146,281.59213,37.2000000000011,-5.999999999987949
2023-01-05 09:00:00,282.39758,283.40033,37.2000000000011,-5.999999999987949
2023-01-05 10:00:00,283.30334,285.42276,37.2000000000011,-5.999999999987949
2023-01-05 11:00:00,283.69623,286.91614,37.2000000000011,-5.999999999987949
2023-01-05 12:00:00,283.92346,288.33142,37.2000000000011,-5.999999999987949
2023-01-05 13:00:00,283.9806,289.3744,37.2000000000011,-5.999999999987949
2023-01-05 14:00:00,283.86343,290.0776,37.2000000000011,-5.999999999987949
2023-01-05 15:00:00,283.63165,290.32812,37.2000000000011,-5.999999999987949
2023-01-05 16:00:00,283.56555,290.11145,37.2000000000011,-5.999999999987949
2023-01-05 17:00:00,283.89026,289.12357,37.2000000000011,-5.999999999987949
2023-01-05 18:00:00,283.97223,287.2995,37.2000000000011,-5.999999999987949
2023-01-05 19:00:00,284.12662,285.85724,37.2000000000011,-5.999999999987949
2023-01-05 20:00:00,283.4275,284.68445,37.2000000000011,-5.999999999987949
2023-01-05 21:00:00,283.07483,284.3354,37.2000000000011,-5.999999999987949
2023-01-05 22:00:00,283.49896,284.9574,37.2000000000011,-5.999999999987949
2023-01-05 23:00:00,283.23108,284.2754,37.2000000000011,-5.999999999987949
2023-01-06 00:00:00,282.99442,283.76764,37.2000000000011,-5.999999999987949
2023-01-06 01:00:00,282.69986,282.79773,37.2000000000011,-5.999999999987949
2023-01-06 02:00:00,282.0002,282.09875,37.2000000000011,-5.999999999987949
2023-01-06 03:00:00,281.2916,281.33475,37.2000000000011,-5.999999999987949
2023-01-06 04:00:00,280.36746,280.37213,37.2000000000011,-5.999999999987949
2023-01-06 05:00:00,280.10413,280.11865,37.2000000000011,-5.999999999987949
2023-01-06 06:00:00,279.78052,279.81445,37.2000000000011,-5.999999999987949
2023-01-06 07:00:00,279.45038,279.4631,37.2000000000011,-5.999999999987949
2023-01-06 08:00:00,279.20654,279.2329,37.2000000000011,-5.999999999987949
2023-01-06 09:00:00,280.80762,281.3233,37.2000000000011,-5.999999999987949
2023-01-06 10:00:00,282.07587,283.6487,37.2000000000011,-5.999999999987949
2023-01-06 11:00:00,283.20874,285.69647,37.2000000000011,-5.999999999987949
2023-01-06 12:00:00,283.9591,287.36783,37.2000000000011,-5.999999999987949
2023-01-06 13:00:00,284.27777,288.5862,37.2000000000011,-5.999999999987949
2023-01-06 14:00:00,284.2433,289.28867,37.2000000000011,-5.999999999987949
2023-01-06 15:00:00,284.05435,289.56403,37.2000000000011,-5.999999999987949
2023-01-06 16:00:00,283.85962,289.40277,37.2000000000011,-5.999999999987949
2023-01-06 17:00:00,283.99634,288.74542,37.2000000000011,-5.999999999987949
2023-01-06 18:00:00,283.97403,287.4644,37.2000000000011,-5.999999999987949
2023-01-06 19:00:00,283.66345,286.7187,37.2000000000011,-5.999999999987949
2023-01-06 20:00:00,283.07574,284.85092,37.2000000000011,-5.999999999987949
2023-01-06 21:00:00,282.6523,283.70038,37.2000000000011,-5.999999999987949
2023-01-06 22:00:00,282.8808,283.60712,37.2000000000011,-5.999999999987949
2023-01-06 23:00:00,283.18207,283.64142,37.2000000000011,-5.999999999987949
2023-01-07 00:00:00,282.91293,283.10626,37.2000000000011,-5.999999999987949
2023-01-07 01:00:00,282.36676,282.48785,37.2000000000011,-5.999999999987949
2023-01-07 02:00:00,281.49536,281.59192,37.2000000000011,-5.999999999987949
2023-01-07 03:00:00,280.08307,280.12012,37.2000000000011,-5.999999999987949
2023-01-07 04:00:00,279.73938,279.82224,37.2000000000011,-5.999999999987949
2023-01-07 05:00:00,279.698,279.82523,37.2000000000011,-5.999999999987949
2023-01-07 06:00:00,279.37732,279.50067,37.2000000000011,-5.999999999987949
2023-01-07 07:00:00,280.0657,280.20007,37.2000000000011,-5.999999999987949
2023-01-07 08:00:00,280.0902,280.302,37.2000000000011,-5.999999999987949
2023-01-07 09:00:00,280.69733,281.10217,37.2000000000011,-5.999999999987949
2023-01-07 10:00:00,281.92957,282.63397,37.2000000000011,-5.999999999987949
2023-01-07 11:00:00,283.18805,285.06396,37.2000000000011,-5.999999999987949
2023-01-07 12:00:00,283.73962,286.98212,37.2000000000011,-5.999999999987949
2023-01-07 13:00:00,284.1618,288.18823,37.2000000000011,-5.999999999987949
2023-01-07 14:00:00,284.4924,288.97418,37.2000000000011,-5.999999999987949
2023-01-07 15:00:00,285.09857,288.99426,37.2000000000011,-5.999999999987949
2023-01-07 16:00:00,285.19348,288.984,37.2000000000011,-5.999999999987949
2023-01-07 17:00:00,285.2821,288.44537,37.2000000000011,-5.999999999987949
2023-01-07 18:00:00,285.1977,287.58533,37.2000000000011,-5.999999999987949
2023-01-07 19:00:00,285.69263,287.367,37.2000000000011,-5.999999999987949
2023-01-07 20:00:00,285.63116,287.2663,37.2000000000011,-5.999999999987949
2023-01-07 21:00:00,285.5549,287.16843,37.2000000000011,-5.999999999987949
2023-01-07 22:00:00,285.4877,287.15475,37.2000000000011,-5.999999999987949
2023-01-07 23:00:00,285.5404,287.34998,37.2000000000011,-5.999999999987949
2023-01-08 00:00:00,285.573,287.59717,37.2000000000011,-5.999999999987949
2023-01-08 01:00:00,285.93253,287.93588,37.2000000000011,-5.999999999987949
2023-01-08 02:00:00,286.17456,288.30524,37.2000000000011,-5.999999999987949
2023-01-08 03:00:00,286.80383,288.5254,37.2000000000011,-5.999999999987949
2023-01-08 04:00:00,287.031,288.64948,37.2000000000011,-5.999999999987949
2023-01-08 05:00:00,287.21625,288.6695,37.2000000000011,-5.999999999987949
2023-01-08 06:00:00,287.5756,288.84784,37.2000000000011,-5.999999999987949
2023-01-08 07:00:00,288.16742,288.87054,37.2000000000011,-5.999999999987949
2023-01-08 08:00:00,288.31702,289.2079,37.2000000000011,-5.999999999987949
2023-01-08 09:00:00,288.2929,289.4411,37.2000000000011,-5.999999999987949
2023-01-08 10:00:00,288.35474,289.7858,37.2000000000011,-5.999999999987949
2023-01-08 11:00:00,288.7833,290.1172,37.2000000000011,-5.999999999987949
2023-01-08 12:00:00,289.2704,290.82825,37.2000000000011,-5.999999999987949
2023-01-08 13:00:00,289.46082,291.42694,37.2000000000011,-5.999999999987949
2023-01-08 14:00:00,289.42297,291.65762,37.2000000000011,-5.999999999987949
2023-01-08 15:00:00,289.05267,291.5636,37.2000000000011,-5.999999999987949
2023-01-08 16:00:00,288.35883,291.15747,37.2000000000011,-5.999999999987949
2023-01-08 17:00:00,288.22882,290.5212,37.2000000000011,-5.999999999987949
2023-01-08 18:00:00,288.12854,290.16837,37.2000000000011,-5.999999999987949
2023-01-08 19:00:00,287.6022,290.01706,37.2000000000011,-5.999999999987949
2023-01-08 20:00:00,287.30853,289.82748,37.2000000000011,-5.999999999987949
2023-01-08 21:00:00,287.06567,289.36832,37.2000000000011,-5.999999999987949
2023-01-08 22:00:00,286.9051,288.7079,37.2000000000011,-5.999999999987949
2023-01-08 23:00:00,286.88098,288.64624,37.2000000000011,-5.999999999987949
2023-01-09 00:00:00,286.93896,288.6438,37.2000000000011,-5.999999999987949
2023-01-09 01:00:00,287.02228,288.65613,37.2000000000011,-5.999999999987949
2023-01-09 02:00:00,286.98996,288.61078,37.2000000000011,-5.999999999987949
2023-01-09 03:00:00,286.99573,288.61237,37.2000000000011,-5.999999999987949
2023-01-09 04:00:00,287.03918,288.87653,37.2000000000011,-5.999999999987949
2023-01-09 05:00:00,287.04694,288.90436,37.2000000000011,-5.999999999987949
2023-01-09 06:00:00,287.06857,288.8404,37.2000000000011,-5.999999999987949
2023-01-09 07:00:00,287.1214,288.8577,37.2000000000011,-5.999999999987949
2023-01-09 08:00:00,287.14984,288.75922,37.2000000000011,-5.999999999987949
2023-01-09 09:00:00,287.46927,289.19983,37.2000000000011,-5.999999999987949
2023-01-09 10:00:00,287.57202,290.09842,37.2000000000011,-5.999999999987949
2023-01-09 11:00:00,287.71338,290.84784,37.2000000000011,-5.999999999987949
2023-01-09 12:00:00,287.8989,291.30115,37.2000000000011,-5.999999999987949
2023-01-09 13:00:00,288.1936,291.88556,37.2000000000011,-5.999999999987949
2023-01-09 14:00:00,288.34363,292.43274,37.2000000000011,-5.999999999987949
2023-01-09 15:00:00,288.15637,292.27905,37.2000000000011,-5.999999999987949
2023-01-09 16:00:00,288.02875,291.818,37.2000000000011,-5.999999999987949
2023-01-09 17:00:00,287.90878,290.9789,37.2000000000011,-5.999999999987949
2023-01-09 18:00:00,287.64725,289.68225,37.2000000000011,-5.999999999987949
2023-01-09 19:00:00,287.85593,289.2564,37.2000000000011,-5.999999999987949
2023-01-09 20:00:00,287.70837,288.7669,37.2000000000011,-5.999999999987949
2023-01-09 21:00:00,287.33203,288.15436,37.2000000000011,-5.999999999987949
2023-01-09 22:00:00,286.68152,287.22824,37.2000000000011,-5.999999999987949
2023-01-09 23:00:00,286.16055,286.6435,37.2000000000011,-5.999999999987949
2023-01-10 00:00:00,286.0788,286.4508,37.2000000000011,-5.999999999987949
2023-01-10 01:00:00,285.57684,285.7588,37.2000000000011,-5.999999999987949
2023-01-10 02:00:00,285.09366,285.1797,37.2000000000011,-5.999999999987949
2023-01-10 03:00:00,284.40588,284.4456,37.2000000000011,-5.999999999987949
2023-01-10 04:00:00,283.90546,283.9244,37.2000000000011,-5.999999999987949
2023-01-10 05:00:00,283.7221,283.73462,37.2000000000011,-5.999999999987949
2023-01-10 06:00:00,283.78207,283.80438,37.2000000000011,-5.999999999987949
2023-01-10 07:00:00,282.40222,282.42465,37.2000000000011,-5.999999999987949
2023-01-10 08:00:00,282.34906,282.3831,37.2000000000011,-5.999999999987949
2023-01-10 09:00:00,283.55048,283.74854,37.2000000000011,-5.999999999987949
2023-01-10 10:00:00,284.45422,284.94745,37.2000000000011,-5.999999999987949
2023-01-10 11:00:00,285.17606,286.4241,37.2000000000011,-5.999999999987949
2023-01-10 12:00:00,285.54803,287.93115,37.2000000000011,-5.999999999987949
2023-01-10 13:00:00,285.3708,289.33295,37.2000000000011,-5.999999999987949
2023-01-10 14:00:00,285.1322,290.1192,37.2000000000011,-5.999999999987949
2023-01-10 15:00:00,284.8309,290.50693,37.2000000000011,-5.999999999987949
2023-01-10 16:00:00,284.63495,290.41635,37.2000000000011,-5.999999999987949
2023-01-10 17:00:00,284.8183,289.8526,37.2000000000011,-5.999999999987949
2023-01-10 18:00:00,284.84485,288.59613,37.2000000000011,-5.999999999987949
2023-01-10 19:00:00,284.5335,288.29987,37.2000000000011,-5.999999999987949
2023-01-10 20:00:00,284.49066,287.54315,37.2000000000011,-5.999999999987949
2023-01-10 21:00:00,284.30505,286.4718,37.2000000000011,-5.999999999987949
2023-01-10 22:00:00,283.80756,285.1391,37.2000000000011,-5.999999999987949
2023-01-10 23:00:00,282.67767,283.29617,37.2000000000011,-5.999999999987949
2023-01-11 00:00:00,281.96347,282.45282,37.2000000000011,-5.999999999987949
2023-01-11 01:00:00,281.71112,282.29376,37.2000000000011,-5.999999999987949
2023-01-11 02:00:00,281.59497,282.26297,37.2000000000011,-5.999999999987949
2023-01-11 03:00:00,281.4895,282.17328,37.2000000000011,-5.999999999987949
2023-01-11 04:00:00,281.4961,282.12323,37.2000000000011,-5.999999999987949
2023-01-11 05:00:00,281.1303,281.5493,37.2000000000011,-5.999999999987949
2023-01-11 06:00:00,281.2163,281.5438,37.2000000000011,-5.999999999987949
2023-01-11 07:00:00,281.835,282.25684,37.2000000000011,-5.999999999987949
2023-01-11 08:00:00,282.2275,282.7265,37.2000000000011,-5.999999999987949
2023-01-11 09:00:00,283.04553,284.06067,37.2000000000011,-5.999999999987949
2023-01-11 10:00:00,283.60126,285.48724,37.2000000000011,-5.999999999987949
2023-01-11 11:00:00,284.03912,287.24762,37.2000000000011,-5.999999999987949
2023-01-11 12:00:00,284.3653,288.44382,37.2000000000011,-5.999999999987949
2023-01-11 13:00:00,284.5434,289.1922,37.2000000000011,-5.999999999987949
2023-01-11 14:00:00,284.53156,289.56317,37.2000000000011,-5.999999999987949
2023-01-11 15:00:00,284.32672,290.10522,37.2000000000011,-5.999999999987949
2023-01-11 16:00:00,284.63647,289.9222,37.2000000000011,-5.999999999987949
2023-01-11 17:00:00,284.93176,289.6278,37.2000000000011,-5.999999999987949
2023-01-11 18:00:00,285.58713,288.5716,37.2000000000011,-5.999999999987949
2023-01-11 19:00:00,285.02277,287.8452,37.2000000000011,-5.999999999987949
2023-01-11 20:00:00,284.35184,285.5597,37.2000000000011,-5.999999999987949
2023-01-11 21:00:00,283.90607,284.6419,37.2000000000011,-5.999999999987949
2023-01-11 22:00:00,283.4701,284.19333,37.2000000000011,-5.999999999987949
2023-01-11 23:00:00,283.09766,283.84558,37.2000000000011,-5.999999999987949
2023-01-12 00:00:00,282.69687,283.4687,37.2000000000011,-5.999999999987949
2023-01-12 01:00:00,282.26746,283.05875,37.2000000000011,-5.999999999987949
2023-01-12 02:00:00,281.93,282.81885,37.2000000000011,-5.999999999987949
2023-01-12 03:00:00,281.69418,282.79065,37.2000000000011,-5.999999999987949
2023-01-12 04:00:00,281.51404,282.78693,37.2000000000011,-5.999999999987949
2023-01-12 05:00:00,281.3803,282.75372,37.2000000000011,-5.999999999987949
2023-01-12 06:00:00,281.27618,282.71692,37.2000000000011,-5.999999999987949
2023-01-12 07:00:00,281.41528,282.8156,37.2000000000011,-5.999999999987949
2023-01-12 08:00:00,281.3266,282.80588,37.2000000000011,-5.999999999987949
2023-01-12 09:00:00,282.00134,284.09735,37.2000000000011,-5.999999999987949
2023-01-12 10:00:00,282.52295,286.3225,37.2000000000011,-5.999999999987949
2023-01-12 11:00:00,283.03192,288.026,37.2000000000011,-5.999999999987949
