valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,278.40613,284.32422,39.50000000000113,-6.599999999988086
2023-01-01 01:00:00,277.7182,284.0558,39.50000000000113,-6.599999999988086
2023-01-01 02:00:00,277.08667,284.15848,39.50000000000113,-6.599999999988086
2023-01-01 03:00:00,276.63083,284.31232,39.50000000000113,-6.599999999988086
2023-01-01 04:00:00,276.20993,284.31995,39.50000000000113,-6.599999999988086
2023-01-01 05:00:00,276.138,283.98358,39.50000000000113,-6.599999999988086
2023-01-01 06:00:00,275.87958,283.57172,39.50000000000113,-6.599999999988086
2023-01-01 07:00:00,275.72534,284.2204,39.50000000000113,-6.599999999988086
2023-01-01 08:00:00,275.64392,284.3022,39.50000000000113,-6.599999999988086
2023-01-01 09:00:00,276.0058,284.75458,39.50000000000113,-6.599999999988086
2023-01-01 10:00:00,276.6377,286.21362,39.50000000000113,-6.599999999988086
2023-01-01 11:00:00,277.53555,287.97836,39.50000000000113,-6.599999999988086
2023-01-01 12:00:00,278.1145,289.49744,39.50000000000113,-6.599999999988086
2023-01-01 13:00:00,278.8664,290.6852,39.50000000000113,-6.599999999988086
2023-01-01 14:00:00,279.31604,291.3241,39.50000000000113,-6.599999999988086
2023-01-01 15:00:00,279.78137,291.2064,39.50000000000113,-6.599999999988086
2023-01-01 16:00:00,280.00854,290.6611,39.50000000000113,-6.599999999988086
2023-01-01 17:00:00,280.68793,289.28613,39.50000000000113,-6.599999999988086
2023-01-01 18:00:00,281.69098,287.9601,39.50000000000113,-6.599999999988086
2023-01-01 19:00:00,284.1053,286.74722,39.50000000000113,-6.599999999988086
2023-01-01 20:00:00,284.77347,286.29712,39.50000000000113,-6.599999999988086
2023-01-01 21:00:00,285.28912,286.15186,39.50000000000113,-6.599999999988086
2023-01-01 22:00:00,285.39423,285.97537,39.50000000000113,-6.599999999988086
2023-01-01 23:00:00,284.86768,285.59738,39.50000000000113,-6.599999999988086
2023-01-02 00:00:00,283.76013,284.94547,39.50000000000113,-6.599999999988086
2023-01-02 01:00:00,283.02032,284.27673,39.50000000000113,-6.599999999988086
2023-01-02 02:00:00,282.28503,283.2829,39.50000000000113,-6.599999999988086
2023-01-02 03:00:00,281.70715,282.46136,39.50000000000113,-6.599999999988086
2023-01-02 04:00:00,281.2068,281.79773,39.50000000000113,-6.599999999988086
2023-01-02 05:00:00,280.67453,281.1546,39.50000000000113,-6.599999999988086
2023-01-02 06:00:00,280.28702,280.7428,39.50000000000113,-6.599999999988086
2023-01-02 07:00:00,279.6524,280.12665,39.50000000000113,-6.599999999988086
2023-01-02 08:00:00,279.62112,279.875,39.50000000000113,-6.599999999988086
2023-01-02 09:00:00,280.1957,280.3546,39.50000000000113,-6.599999999988086
2023-01-02 10:00:00,280.8579,281.55157,39.50000000000113,-6.599999999988086
2023-01-02 11:00:00,281.03632,282.8368,39.50000000000113,-6.599999999988086
2023-01-02 12:00:00,280.64993,283.81757,39.50000000000113,-6.599999999988086
2023-01-02 13:00:00,280.13785,284.43787,39.50000000000113,-6.599999999988086
2023-01-02 14:00:00,279.72742,284.914,39.50000000000113,-6.599999999988086
2023-01-02 15:00:00,279.2719,284.9795,39.50000000000113,-6.599999999988086
2023-01-02 16:00:00,278.88257,284.84305,39.50000000000113,-6.599999999988086
2023-01-02 17:00:00,278.8825,284.1349,39.50000000000113,-6.599999999988086
2023-01-02 18:00:00,278.49902,283.05023,39.50000000000113,-6.599999999988086
2023-01-02 19:00:00,277.9875,282.2905,39.50000000000113,-6.599999999988086
2023-01-02 20:00:00,277.61035,281.67062,39.50000000000113,-6.599999999988086
2023-01-02 21:00:00,277.14386,281.2495,39.50000000000113,-6.599999999988086
2023-01-02 22:00:00,276.74088,280.8461,39.50000000000113,-6.599999999988086
2023-01-02 23:00:00,276.3786,280.463,39.50000000000113,-6.599999999988086
2023-01-03 00:00:00,276.12238,280.01926,39.50000000000113,-6.599999999988086
2023-01-03 01:00:00,275.86475,279.57864,39.50000000000113,-6.599999999988086
2023-01-03 02:00:00,275.62408,279.11563,39.50000000000113,-6.599999999988086
2023-01-03 03:00:00,275.43823,278.586,39.50000000000113,-6.599999999988086
2023-01-03 04:00:00,275.2232,278.1447,39.50000000000113,-6.599999999988086
2023-01-03 05:00:00,275.0829,277.64642,39.50000000000113,-6.599999999988086
2023-01-03 06:00:00,274.99533,277.1864,39.50000000000113,-6.599999999988086
2023-01-03 07:00:00,275.0381,276.81982,39.50000000000113,-6.599999999988086
2023-01-03 08:00:00,274.92902,276.4322,39.50000000000113,-6.599999999988086
2023-01-03 09:00:00,276.0296,277.53873,39.50000000000113,-6.599999999988086
2023-01-03 10:00:00,276.7438,280.71008,39.50000000000113,-6.599999999988086
2023-01-03 11:00:00,277.65283,282.67746,39.50000000000113,-6.599999999988086
2023-01-03 12:00:00,278.659,284.17438,39.50000000000113,-6.599999999988086
2023-01-03 13:00:00,279.31058,285.3173,39.50000000000113,-6.599999999988086
2023-01-03 14:00:00,279.35577,285.96124,39.50000000000113,-6.599999999988086
2023-01-03 15:00:00,279.28442,286.12817,39.50000000000113,-6.599999999988086
2023-01-03 16:00:00,279.38025,285.86823,39.50000000000113,-6.599999999988086
2023-01-03 17:00:00,279.82715,284.7804,39.50000000000113,-6.599999999988086
2023-01-03 18:00:00,279.4643,283.4315,39.50000000000113,-6.599999999988086
2023-01-03 19:00:00,279.3145,282.43912,39.50000000000113,-6.599999999988086
2023-01-03 20:00:00,279.16223,281.6966,39.50000000000113,-6.599999999988086
2023-01-03 21:00:00,278.8967,280.88895,39.50000000000113,-6.599999999988086
2023-01-03 22:00:00,278.49133,280.06006,39.50000000000113,-6.599999999988086
2023-01-03 23:00:00,278.03915,279.3949,39.50000000000113,-6.599999999988086
2023-01-04 00:00:00,277.69836,278.90134,39.50000000000113,-6.599999999988086
2023-01-04 01:00:00,277.4428,278.48715,39.50000000000113,-6.599999999988086
2023-01-04 02:00:00,277.1762,278.0612,39.50000000000113,-6.599999999988086
2023-01-04 03:00:00,276.9361,277.6974,39.50000000000113,-6.599999999988086
2023-01-04 04:00:00,276.0104,276.49893,39.50000000000113,-6.599999999988086
2023-01-04 05:00:00,275.7331,276.16925,39.50000000000113,-6.599999999988086
2023-01-04 06:00:00,275.48322,275.9295,39.50000000000113,-6.599999999988086
2023-01-04 07:00:00,275.627,275.65305,39.50000000000113,-6.599999999988086
2023-01-04 08:00:00,276.12292,276.27466,39.50000000000113,-6.599999999988086
2023-01-04 09:00:00,276.81555,277.2322,39.50000000000113,-6.599999999988086
2023-01-04 10:00:00,277.97336,279.1143,39.50000000000113,-6.599999999988086
2023-01-04 11:00:00,278.72607,281.33966,39.50000000000113,-6.599999999988086
2023-01-04 12:00:00,279.30942,283.9265,39.50000000000113,-6.599999999988086
2023-01-04 13:00:00,279.33554,285.48203,39.50000000000113,-6.599999999988086
2023-01-04 14:00:00,279.07956,286.29712,39.50000000000113,-6.599999999988086
2023-01-04 15:00:00,278.9642,286.52393,39.50000000000113,-6.599999999988086
2023-01-04 16:00:00,279.279,286.16296,39.50000000000113,-6.599999999988086
2023-01-04 17:00:00,279.6454,284.8587,39.50000000000113,-6.599999999988086
2023-01-04 18:00:00,279.21588,283.40173,39.50000000000113,-6.599999999988086
2023-01-04 19:00:00,279.16223,282.04047,39.50000000000113,-6.599999999988086
2023-01-04 20:00:00,278.91296,281.0932,39.50000000000113,-6.599999999988086
2023-01-04 21:00:00,278.45898,280.1577,39.50000000000113,-6.599999999988086
2023-01-04 22:00:00,277.9146,279.40784,39.50000000000113,-6.599999999988086
2023-01-04 23:00:00,277.4659,278.78516,39.50000000000113,-6.599999999988086
