valid_time,sp,tp,latitude,longitude
2023-01-01 00:00:00,98034.266,1.66893e-06,39.50000000000113,-6.599999999988086
2023-01-01 01:00:00,98001.09,0.0,39.50000000000113,-6.599999999988086
2023-01-01 02:00:00,97949.33,2.9951334e-06,39.50000000000113,-6.599999999988086
2023-01-01 03:00:00,97913.49,1.0665506e-05,39.50000000000113,-6.599999999988086
2023-01-01 04:00:00,97873.54,9.619817e-05,39.50000000000113,-6.599999999988086
2023-01-01 05:00:00,97835.95,8.688867e-05,39.50000000000113,-6.599999999988086
2023-01-01 06:00:00,97818.39,3.414601e-05,39.50000000000113,-6.599999999988086
2023-01-01 07:00:00,97838.91,5.3979456e-05,39.50000000000113,-6.599999999988086
2023-01-01 08:00:00,97847.41,4.8801303e-06,39.50000000000113,-6.599999999988086
2023-01-01 09:00:00,97854.0,0.0,39.50000000000113,-6.599999999988086
2023-01-01 10:00:00,97847.53,8.970499e-06,39.50000000000113,-6.599999999988086
2023-01-01 11:00:00,97806.55,0.0,39.50000000000113,-6.599999999988086
2023-01-01 12:00:00,97713.266,0.0,39.50000000000113,-6.599999999988086
2023-01-01 13:00:00,97638.664,0.0,39.50000000000113,-6.599999999988086
2023-01-01 14:00:00,97540.914,0.0,39.50000000000113,-6.599999999988086
2023-01-01 15:00:00,97498.07,0.0,39.50000000000113,-6.599999999988086
2023-01-01 16:00:00,97510.72,-1.4901161e-08,39.50000000000113,-6.599999999988086
2023-01-01 17:00:00,97561.555,1.4424324e-05,39.50000000000113,-6.599999999988086
2023-01-01 18:00:00,97603.69,0.0001834929,39.50000000000113,-6.599999999988086
2023-01-01 19:00:00,97570.8,0.0005849481,39.50000000000113,-6.599999999988086
2023-01-01 20:00:00,97604.12,0.0008313954,39.50000000000113,-6.599999999988086
2023-01-01 21:00:00,97633.2,0.0013559461,39.50000000000113,-6.599999999988086
2023-01-01 22:00:00,97686.766,0.0019459722,39.50000000000113,-6.599999999988086
2023-01-01 23:00:00,97731.836,0.0013831854,39.50000000000113,-6.599999999988086
2023-01-02 00:00:00,97785.22,0.00045135617,39.50000000000113,-6.599999999988086
2023-01-02 01:00:00,97792.5,4.3746084e-05,39.50000000000113,-6.599999999988086
2023-01-02 02:00:00,97809.71,1.2047589e-05,39.50000000000113,-6.599999999988086
2023-01-02 03:00:00,97859.07,4.440546e-06,39.50000000000113,-6.599999999988086
2023-01-02 04:00:00,97925.18,8.6799264e-07,39.50000000000113,-6.599999999988086
2023-01-02 05:00:00,97956.67,0.0,39.50000000000113,-6.599999999988086
2023-01-02 06:00:00,98017.164,0.0,39.50000000000113,-6.599999999988086
2023-01-02 07:00:00,98082.78,7.450581e-09,39.50000000000113,-6.599999999988086
2023-01-02 08:00:00,98141.47,0.0,39.50000000000113,-6.599999999988086
2023-01-02 09:00:00,98185.125,0.0,39.50000000000113,-6.599999999988086
2023-01-02 10:00:00,98239.97,0.0,39.50000000000113,-6.599999999988086
2023-01-02 11:00:00,98258.516,0.0,39.50000000000113,-6.599999999988086
2023-01-02 12:00:00,98237.09,0.0,39.50000000000113,-6.599999999988086
2023-01-02 13:00:00,98192.37,0.0,39.50000000000113,-6.599999999988086
2023-01-02 14:00:00,98172.17,0.0,39.50000000000113,-6.599999999988086
2023-01-02 15:00:00,98187.336,0.0,39.50000000000113,-6.599999999988086
2023-01-02 16:00:00,98211.38,0.0,39.50000000000113,-6.599999999988086
2023-01-02 17:00:00,98255.25,4.2021566e-07,39.50000000000113,-6.599999999988086
2023-01-02 18:00:00,98304.1,0.0,39.50000000000113,-6.599999999988086
2023-01-02 19:00:00,98343.01,0.0,39.50000000000113,-6.599999999988086
2023-01-02 20:00:00,98350.39,0.0,39.50000000000113,-6.599999999988086
2023-01-02 21:00:00,98383.5,0.0,39.50000000000113,-6.599999999988086
2023-01-02 22:00:00,98422.14,0.0,39.50000000000113,-6.599999999988086
2023-01-02 23:00:00,98435.82,0.0,39.50000000000113,-6.599999999988086
2023-01-03 00:00:00,98449.7,0.0,39.50000000000113,-6.599999999988086
2023-01-03 01:00:00,98432.48,0.0,39.50000000000113,-6.599999999988086
2023-01-03 02:00:00,98433.414,0.0,39.50000000000113,-6.599999999988086
2023-01-03 03:00:00,98457.61,0.0,39.50000000000113,-6.599999999988086
2023-01-03 04:00:00,98491.44,0.0,39.50000000000113,-6.599999999988086
2023-01-03 05:00:00,98496.65,0.0,39.50000000000113,-6.599999999988086
2023-01-03 06:00:00,98512.71,0.0,39.50000000000113,-6.599999999988086
2023-01-03 07:00:00,98585.7,0.0,39.50000000000113,-6.599999999988086
2023-01-03 08:00:00,98632.94,0.0,39.50000000000113,-6.599999999988086
2023-01-03 09:00:00,98692.375,0.0,39.50000000000113,-6.599999999988086
2023-01-03 10:00:00,98754.234,4.351138e-07,39.50000000000113,-6.599999999988086
2023-01-03 11:00:00,98785.4,0.0,39.50000000000113,-6.599999999988086
2023-01-03 12:00:00,98773.234,0.0,39.50000000000113,-6.599999999988086
2023-01-03 13:00:00,98719.39,0.0,39.50000000000113,-6.599999999988086
2023-01-03 14:00:00,98665.4,0.0,39.50000000000113,-6.599999999988086
2023-01-03 15:00:00,98663.86,0.0,39.50000000000113,-6.599999999988086
2023-01-03 16:00:00,98687.38,8.5830703e-07,39.50000000000113,-6.599999999988086
2023-01-03 17:00:00,98741.5,-5.960601e-09,39.50000000000113,-6.599999999988086
2023-01-03 18:00:00,98782.83,-5.9603735e-09,39.50000000000113,-6.599999999988086
2023-01-03 19:00:00,98811.02,0.0,39.50000000000113,-6.599999999988086
2023-01-03 20:00:00,98828.22,0.0,39.50000000000113,-6.599999999988086
2023-01-03 21:00:00,98871.91,0.0,39.50000000000113,-6.599999999988086
2023-01-03 22:00:00,98878.61,4.3482328e-07,39.50000000000113,-6.599999999988086
2023-01-03 23:00:00,98889.195,0.0,39.50000000000113,-6.599999999988086
2023-01-04 00:00:00,98890.2,0.0,39.50000000000113,-6.599999999988086
2023-01-04 01:00:00,98879.8,0.0,39.50000000000113,-6.599999999988086
2023-01-04 02:00:00,98860.21,0.0,39.50000000000113,-6.599999999988086
2023-01-04 03:00:00,98877.586,0.0,39.50000000000113,-6.599999999988086
2023-01-04 04:00:00,98899.984,0.0,39.50000000000113,-6.599999999988086
2023-01-04 05:00:00,98879.56,0.0,39.50000000000113,-6.599999999988086
2023-01-04 06:00:00,98890.08,0.0,39.50000000000113,-6.599999999988086
2023-01-04 07:00:00,98963.95,4.2617322e-07,39.50000000000113,-6.599999999988086
2023-01-04 08:00:00,98992.95,4.3362368e-07,39.50000000000113,-6.599999999988086
2023-01-04 09:00:00,99034.97,0.0,39.50000000000113,-6.599999999988086
2023-01-04 10:00:00,99070.984,0.0,39.50000000000113,-6.599999999988086
2023-01-04 11:00:00,99074.125,0.0,39.50000000000113,-6.599999999988086
2023-01-04 12:00:00,99024.266,-7.450581e-09,39.50000000000113,-6.599999999988086
2023-01-04 13:00:00,98952.36,4.3511392e-07,39.50000000000113,-6.599999999988086
2023-01-04 14:00:00,98885.58,4.0017767e-10,39.50000000000113,-6.599999999988086
2023-01-04 15:00:00,98853.25,0.0,39.50000000000113,-6.599999999988086
2023-01-04 16:00:00,98840.586,0.0,39.50000000000113,-6.599999999988086
2023-01-04 17:00:00,98840.05,0.0,39.50000000000113,-6.599999999988086
2023-01-04 18:00:00,98858.44,4.2230045e-07,39.50000000000113,-6.599999999988086
2023-01-04 19:00:00,98866.69,4.923777e-10,39.50000000000113,-6.599999999988086
2023-01-04 20:00:00,98868.67,1.0208396e-08,39.50000000000113,-6.599999999988086
2023-01-04 21:00:00,98866.92,0.0,39.50000000000113,-6.599999999988086
2023-01-04 22:00:00,98850.234,0.0,39.50000000000113,-6.599999999988086
2023-01-04 23:00:00,98818.9,0.0,39.50000000000113,-6.599999999988086
2023-01-05 00:00:00,98786.83,0.0,39.50000000000113,-6.599999999988086
2023-01-05 01:00:00,98743.21,0.0,39.50000000000113,-6.599999999988086
2023-01-05 02:00:00,98714.984,0.0,39.50000000000113,-6.599999999988086
2023-01-05 03:00:00,98681.11,0.0,39.50000000000113,-6.599999999988086
2023-01-05 04:00:00,98656.47,0.0,39.50000000000113,-6.599999999988086
2023-01-05 05:00:00,98619.31,0.0,39.50000000000113,-6.599999999988086
2023-01-05 06:00:00,98595.31,0.0,39.50000000000113,-6.599999999988086
2023-01-05 07:00:00,98616.26,4.2766322e-07,39.50000000000113,-6.599999999988086
2023-01-05 08:00:00,98621.23,0.0,39.50000000000113,-6.599999999988086
2023-01-05 09:00:00,98630.5,0.0,39.50000000000113,-6.599999999988086
2023-01-05 10:00:00,98639.2,0.0,39.50000000000113,-6.599999999988086
2023-01-05 11:00:00,98643.8,4.2766334e-07,39.50000000000113,-6.599999999988086
2023-01-05 12:00:00,98582.375,0.0,39.50000000000113,-6.599999999988086
2023-01-05 13:00:00,98496.54,0.0,39.50000000000113,-6.599999999988086
2023-01-05 14:00:00,98412.83,0.0,39.50000000000113,-6.599999999988086
2023-01-05 15:00:00,98338.18,0.0,39.50000000000113,-6.599999999988086
2023-01-05 16:00:00,98330.8,0.0,39.50000000000113,-6.599999999988086
2023-01-05 17:00:00,98330.76,0.0,39.50000000000113,-6.599999999988086
2023-01-05 18:00:00,98337.91,0.0,39.50000000000113,-6.599999999988086
