valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,276.31042,279.98242,42.700000000001175,-4.899999999987813
2023-01-01 01:00:00,276.90375,279.85852,42.700000000001175,-4.899999999987813
2023-01-01 02:00:00,277.2527,279.7913,42.700000000001175,-4.899999999987813
2023-01-01 03:00:00,277.76755,280.06818,42.700000000001175,-4.899999999987813
2023-01-01 04:00:00,277.79587,280.12854,42.700000000001175,-4.899999999987813
2023-01-01 05:00:00,277.81378,280.00897,42.700000000001175,-4.899999999987813
2023-01-01 06:00:00,277.42645,279.95062,42.700000000001175,-4.899999999987813
2023-01-01 07:00:00,278.00854,279.29266,42.700000000001175,-4.899999999987813
2023-01-01 08:00:00,278.22205,279.6635,42.700000000001175,-4.899999999987813
2023-01-01 09:00:00,278.19135,280.14325,42.700000000001175,-4.899999999987813
2023-01-01 10:00:00,277.75684,280.78784,42.700000000001175,-4.899999999987813
2023-01-01 11:00:00,277.98282,282.00766,42.700000000001175,-4.899999999987813
2023-01-01 12:00:00,278.06763,283.3529,42.700000000001175,-4.899999999987813
2023-01-01 13:00:00,277.6281,284.13834,42.700000000001175,-4.899999999987813
2023-01-01 14:00:00,277.4762,284.41003,42.700000000001175,-4.899999999987813
2023-01-01 15:00:00,277.3966,284.46225,42.700000000001175,-4.899999999987813
2023-01-01 16:00:00,277.19995,283.6943,42.700000000001175,-4.899999999987813
2023-01-01 17:00:00,277.34613,282.75684,42.700000000001175,-4.899999999987813
2023-01-01 18:00:00,277.63824,282.19254,42.700000000001175,-4.899999999987813
2023-01-01 19:00:00,278.77716,280.52847,42.700000000001175,-4.899999999987813
2023-01-01 20:00:00,278.8555,280.1565,42.700000000001175,-4.899999999987813
2023-01-01 21:00:00,278.9688,279.91748,42.700000000001175,-4.899999999987813
2023-01-01 22:00:00,278.95087,279.87186,42.700000000001175,-4.899999999987813
2023-01-01 23:00:00,279.2837,279.80246,42.700000000001175,-4.899999999987813
2023-01-02 00:00:00,279.1996,279.9767,42.700000000001175,-4.899999999987813
2023-01-02 01:00:00,279.1297,279.7865,42.700000000001175,-4.899999999987813
2023-01-02 02:00:00,278.91785,279.50946,42.700000000001175,-4.899999999987813
2023-01-02 03:00:00,278.37317,279.018,42.700000000001175,-4.899999999987813
2023-01-02 04:00:00,277.63647,278.2411,42.700000000001175,-4.899999999987813
2023-01-02 05:00:00,276.76828,277.35382,42.700000000001175,-4.899999999987813
2023-01-02 06:00:00,276.10733,276.7389,42.700000000001175,-4.899999999987813
2023-01-02 07:00:00,276.19342,276.8083,42.700000000001175,-4.899999999987813
2023-01-02 08:00:00,275.32816,275.73438,42.700000000001175,-4.899999999987813
2023-01-02 09:00:00,275.73868,276.23743,42.700000000001175,-4.899999999987813
2023-01-02 10:00:00,276.04346,277.83673,42.700000000001175,-4.899999999987813
2023-01-02 11:00:00,275.67694,278.90515,42.700000000001175,-4.899999999987813
2023-01-02 12:00:00,274.96048,279.50507,42.700000000001175,-4.899999999987813
2023-01-02 13:00:00,274.16714,279.8324,42.700000000001175,-4.899999999987813
2023-01-02 14:00:00,273.47156,280.0429,42.700000000001175,-4.899999999987813
2023-01-02 15:00:00,272.38324,280.0205,42.700000000001175,-4.899999999987813
2023-01-02 16:00:00,272.1306,279.64774,42.700000000001175,-4.899999999987813
2023-01-02 17:00:00,272.30438,278.797,42.700000000001175,-4.899999999987813
2023-01-02 18:00:00,273.72168,277.50922,42.700000000001175,-4.899999999987813
2023-01-02 19:00:00,271.88397,277.1284,42.700000000001175,-4.899999999987813
2023-01-02 20:00:00,271.99512,276.38156,42.700000000001175,-4.899999999987813
2023-01-02 21:00:00,272.13214,274.6167,42.700000000001175,-4.899999999987813
2023-01-02 22:00:00,272.09048,273.86954,42.700000000001175,-4.899999999987813
2023-01-02 23:00:00,271.97626,273.40637,42.700000000001175,-4.899999999987813
2023-01-03 00:00:00,272.33917,273.73996,42.700000000001175,-4.899999999987813
2023-01-03 01:00:00,272.11865,273.4927,42.700000000001175,-4.899999999987813
2023-01-03 02:00:00,272.06158,273.29337,42.700000000001175,-4.899999999987813
2023-01-03 03:00:00,271.5398,272.51764,42.700000000001175,-4.899999999987813
2023-01-03 04:00:00,271.25446,272.18964,42.700000000001175,-4.899999999987813
2023-01-03 05:00:00,270.96765,271.87885,42.700000000001175,-4.899999999987813
2023-01-03 06:00:00,270.79416,271.7821,42.700000000001175,-4.899999999987813
2023-01-03 07:00:00,270.84473,272.2671,42.700000000001175,-4.899999999987813
2023-01-03 08:00:00,270.2845,272.0904,42.700000000001175,-4.899999999987813
2023-01-03 09:00:00,271.0628,273.29068,42.700000000001175,-4.899999999987813
2023-01-03 10:00:00,271.28677,276.07727,42.700000000001175,-4.899999999987813
2023-01-03 11:00:00,271.68018,277.68723,42.700000000001175,-4.899999999987813
2023-01-03 12:00:00,272.0047,278.82477,42.700000000001175,-4.899999999987813
2023-01-03 13:00:00,272.19144,279.58292,42.700000000001175,-4.899999999987813
2023-01-03 14:00:00,272.31476,279.99445,42.700000000001175,-4.899999999987813
2023-01-03 15:00:00,272.43872,279.9524,42.700000000001175,-4.899999999987813
