valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,269.06433,278.89648,37.2000000000011,-2.899999999987358
2023-01-01 01:00:00,268.70648,278.76086,37.2000000000011,-2.899999999987358
2023-01-01 02:00:00,268.46362,278.58426,37.2000000000011,-2.899999999987358
2023-01-01 03:00:00,268.4199,278.1463,37.2000000000011,-2.899999999987358
2023-01-01 04:00:00,268.11227,277.64026,37.2000000000011,-2.899999999987358
2023-01-01 05:00:00,267.58722,277.17694,37.2000000000011,-2.899999999987358
2023-01-01 06:00:00,267.12567,276.75922,37.2000000000011,-2.899999999987358
2023-01-01 07:00:00,268.03198,275.48602,37.2000000000011,-2.899999999987358
2023-01-01 08:00:00,268.2611,275.4682,37.2000000000011,-2.899999999987358
2023-01-01 09:00:00,271.20502,278.19598,37.2000000000011,-2.899999999987358
2023-01-01 10:00:00,271.24707,283.60034,37.2000000000011,-2.899999999987358
2023-01-01 11:00:00,268.8754,285.82602,37.2000000000011,-2.899999999987358
2023-01-01 12:00:00,268.21997,286.8822,37.2000000000011,-2.899999999987358
2023-01-01 13:00:00,268.0617,287.41568,37.2000000000011,-2.899999999987358
2023-01-01 14:00:00,268.13635,287.4745,37.2000000000011,-2.899999999987358
2023-01-01 15:00:00,268.297,287.14584,37.2000000000011,-2.899999999987358
2023-01-01 16:00:00,269.55737,286.23727,37.2000000000011,-2.899999999987358
2023-01-01 17:00:00,276.05316,284.36426,37.2000000000011,-2.899999999987358
2023-01-01 18:00:00,272.27496,282.8527,37.2000000000011,-2.899999999987358
2023-01-01 19:00:00,272.66193,280.63394,37.2000000000011,-2.899999999987358
2023-01-01 20:00:00,272.11917,279.51392,37.2000000000011,-2.899999999987358
2023-01-01 21:00:00,272.23248,278.6206,37.2000000000011,-2.899999999987358
2023-01-01 22:00:00,272.09735,278.16092,37.2000000000011,-2.899999999987358
2023-01-01 23:00:00,271.79736,278.0212,37.2000000000011,-2.899999999987358
2023-01-02 00:00:00,271.31873,278.39078,37.2000000000011,-2.899999999987358
2023-01-02 01:00:00,270.45978,278.91345,37.2000000000011,-2.899999999987358
2023-01-02 02:00:00,270.1776,279.0739,37.2000000000011,-2.899999999987358
2023-01-02 03:00:00,270.23645,278.9477,37.2000000000011,-2.899999999987358
2023-01-02 04:00:00,269.6521,279.06335,37.2000000000011,-2.899999999987358
2023-01-02 05:00:00,267.81516,279.64484,37.2000000000011,-2.899999999987358
2023-01-02 06:00:00,267.33975,279.54163,37.2000000000011,-2.899999999987358
2023-01-02 07:00:00,269.54498,278.50555,37.2000000000011,-2.899999999987358
2023-01-02 08:00:00,270.57425,278.11523,37.2000000000011,-2.899999999987358
2023-01-02 09:00:00,273.2758,279.42102,37.2000000000011,-2.899999999987358
2023-01-02 10:00:00,271.97314,283.1297,37.2000000000011,-2.899999999987358
2023-01-02 11:00:00,272.60663,284.4579,37.2000000000011,-2.899999999987358
2023-01-02 12:00:00,273.89798,285.22577,37.2000000000011,-2.899999999987358
2023-01-02 13:00:00,274.4523,285.6527,37.2000000000011,-2.899999999987358
2023-01-02 14:00:00,274.42664,285.914,37.2000000000011,-2.899999999987358
2023-01-02 15:00:00,274.81293,285.4287,37.2000000000011,-2.899999999987358
2023-01-02 16:00:00,275.5974,284.21805,37.2000000000011,-2.899999999987358
2023-01-02 17:00:00,276.35516,282.73645,37.2000000000011,-2.899999999987358
2023-01-02 18:00:00,276.5791,281.32758,37.2000000000011,-2.899999999987358
2023-01-02 19:00:00,277.19843,280.18503,37.2000000000011,-2.899999999987358
2023-01-02 20:00:00,276.94043,279.86203,37.2000000000011,-2.899999999987358
2023-01-02 21:00:00,276.9095,279.36084,37.2000000000011,-2.899999999987358
2023-01-02 22:00:00,276.90494,278.85782,37.2000000000011,-2.899999999987358
2023-01-02 23:00:00,276.70868,278.0724,37.2000000000011,-2.899999999987358
2023-01-03 00:00:00,276.4095,277.3005,37.2000000000011,-2.899999999987358
2023-01-03 01:00:00,276.2085,276.81497,37.2000000000011,-2.899999999987358
2023-01-03 02:00:00,275.97565,276.48672,37.2000000000011,-2.899999999987358
2023-01-03 03:00:00,275.52026,275.9688,37.2000000000011,-2.899999999987358
2023-01-03 04:00:00,275.36774,275.8244,37.2000000000011,-2.899999999987358
2023-01-03 05:00:00,275.2196,275.71674,37.2000000000011,-2.899999999987358
2023-01-03 06:00:00,275.0461,275.6161,37.2000000000011,-2.899999999987358
2023-01-03 07:00:00,274.8623,275.53467,37.2000000000011,-2.899999999987358
2023-01-03 08:00:00,274.94464,275.64703,37.2000000000011,-2.899999999987358
2023-01-03 09:00:00,278.04132,278.74966,37.2000000000011,-2.899999999987358
2023-01-03 10:00:00,277.91568,281.839,37.2000000000011,-2.899999999987358
2023-01-03 11:00:00,277.5669,283.05637,37.2000000000011,-2.899999999987358
2023-01-03 12:00:00,276.6668,284.06305,37.2000000000011,-2.899999999987358
2023-01-03 13:00:00,276.1758,284.70206,37.2000000000011,-2.899999999987358
2023-01-03 14:00:00,275.4339,284.93585,37.2000000000011,-2.899999999987358
2023-01-03 15:00:00,275.32935,284.53638,37.2000000000011,-2.899999999987358
2023-01-03 16:00:00,275.64392,283.69635,37.2000000000011,-2.899999999987358
2023-01-03 17:00:00,276.2041,282.39368,37.2000000000011,-2.899999999987358
2023-01-03 18:00:00,276.62445,281.16196,37.2000000000011,-2.899999999987358
2023-01-03 19:00:00,276.6895,280.7184,37.2000000000011,-2.899999999987358
2023-01-03 20:00:00,276.79114,279.98566,37.2000000000011,-2.899999999987358
2023-01-03 21:00:00,276.801,279.30496,37.2000000000011,-2.899999999987358
2023-01-03 22:00:00,276.74915,278.6714,37.2000000000011,-2.899999999987358
2023-01-03 23:00:00,276.59384,278.12537,37.2000000000011,-2.899999999987358
2023-01-04 00:00:00,276.3429,277.58102,37.2000000000011,-2.899999999987358
2023-01-04 01:00:00,275.93695,276.3641,37.2000000000011,-2.899999999987358
2023-01-04 02:00:00,274.93207,275.10806,37.2000000000011,-2.899999999987358
2023-01-04 03:00:00,274.5357,274.82434,37.2000000000011,-2.899999999987358
2023-01-04 04:00:00,274.17838,274.40714,37.2000000000011,-2.899999999987358
2023-01-04 05:00:00,273.89325,274.04034,37.2000000000011,-2.899999999987358
2023-01-04 06:00:00,273.76447,273.9041,37.2000000000011,-2.899999999987358
2023-01-04 07:00:00,274.7071,274.89328,37.2000000000011,-2.899999999987358
2023-01-04 08:00:00,274.67175,274.9231,37.2000000000011,-2.899999999987358
2023-01-04 09:00:00,275.64954,276.6248,37.2000000000011,-2.899999999987358
2023-01-04 10:00:00,276.9382,280.01273,37.2000000000011,-2.899999999987358
2023-01-04 11:00:00,276.81787,282.2635,37.2000000000011,-2.899999999987358
2023-01-04 12:00:00,276.5848,283.49487,37.2000000000011,-2.899999999987358
2023-01-04 13:00:00,276.2203,284.2457,37.2000000000011,-2.899999999987358
2023-01-04 14:00:00,275.92917,284.54907,37.2000000000011,-2.899999999987358
2023-01-04 15:00:00,275.59506,284.54932,37.2000000000011,-2.899999999987358
2023-01-04 16:00:00,275.5993,283.8954,37.2000000000011,-2.899999999987358
2023-01-04 17:00:00,276.10828,282.54816,37.2000000000011,-2.899999999987358
2023-01-04 18:00:00,275.77643,281.1068,37.2000000000011,-2.899999999987358
2023-01-04 19:00:00,275.76184,279.98383,37.2000000000011,-2.899999999987358
2023-01-04 20:00:00,275.86023,278.50922,37.2000000000011,-2.899999999987358
2023-01-04 21:00:00,275.65625,277.75342,37.2000000000011,-2.899999999987358
2023-01-04 22:00:00,275.53375,277.24182,37.2000000000011,-2.899999999987358
2023-01-04 23:00:00,275.16904,276.46484,37.2000000000011,-2.899999999987358
2023-01-05 00:00:00,274.79645,275.86627,37.2000000000011,-2.899999999987358
2023-01-05 01:00:00,274.67017,275.7151,37.2000000000011,-2.899999999987358
2023-01-05 02:00:00,274.4104,275.46814,37.2000000000011,-2.899999999987358
2023-01-05 03:00:00,274.3325,275.4159,37.2000000000011,-2.899999999987358
2023-01-05 04:00:00,274.226,275.1928,37.2000000000011,-2.899999999987358
2023-01-05 05:00:00,274.18884,275.21198,37.2000000000011,-2.899999999987358
2023-01-05 06:00:00,274.34488,275.41132,37.2000000000011,-2.899999999987358
2023-01-05 07:00:00,273.7558,274.84253,37.2000000000011,-2.899999999987358
2023-01-05 08:00:00,273.81177,274.90463,37.2000000000011,-2.899999999987358
2023-01-05 09:00:00,274.47375,277.89642,37.2000000000011,-2.899999999987358
2023-01-05 10:00:00,271.21936,280.4794,37.2000000000011,-2.899999999987358
2023-01-05 11:00:00,269.49115,282.2345,37.2000000000011,-2.899999999987358
2023-01-05 12:00:00,270.05237,283.36658,37.2000000000011,-2.899999999987358
2023-01-05 13:00:00,270.6173,284.07947,37.2000000000011,-2.899999999987358
2023-01-05 14:00:00,271.01578,284.39206,37.2000000000011,-2.899999999987358
2023-01-05 15:00:00,271.20392,284.27734,37.2000000000011,-2.899999999987358
2023-01-05 16:00:00,271.42883,283.5841,37.2000000000011,-2.899999999987358
2023-01-05 17:00:00,271.80627,282.19388,37.2000000000011,-2.899999999987358
2023-01-05 18:00:00,271.9449,280.7956,37.2000000000011,-2.899999999987358
2023-01-05 19:00:00,273.5934,279.4295,37.2000000000011,-2.899999999987358
2023-01-05 20:00:00,273.56226,278.61218,37.2000000000011,-2.899999999987358
2023-01-05 21:00:00,273.42834,278.0561,37.2000000000011,-2.899999999987358
2023-01-05 22:00:00,273.372,277.6371,37.2000000000011,-2.899999999987358
2023-01-05 23:00:00,273.3463,277.2871,37.2000000000011,-2.899999999987358
2023-01-06 00:00:00,273.3909,276.9981,37.2000000000011,-2.899999999987358
2023-01-06 01:00:00,273.39127,276.7235,37.2000000000011,-2.899999999987358
2023-01-06 02:00:00,273.3264,276.40735,37.2000000000011,-2.899999999987358
2023-01-06 03:00:00,273.1412,276.25858,37.2000000000011,-2.899999999987358
2023-01-06 04:00:00,272.93582,276.20416,37.2000000000011,-2.899999999987358
2023-01-06 05:00:00,272.58655,275.9038,37.2000000000011,-2.899999999987358
2023-01-06 06:00:00,272.30396,275.92773,37.2000000000011,-2.899999999987358
2023-01-06 07:00:00,272.44257,276.6877,37.2000000000011,-2.899999999987358
2023-01-06 08:00:00,272.2417,276.86377,37.2000000000011,-2.899999999987358
2023-01-06 09:00:00,273.3623,278.4151,37.2000000000011,-2.899999999987358
2023-01-06 10:00:00,272.73602,280.82254,37.2000000000011,-2.899999999987358
2023-01-06 11:00:00,272.281,282.44647,37.2000000000011,-2.899999999987358
2023-01-06 12:00:00,271.87317,283.73892,37.2000000000011,-2.899999999987358
2023-01-06 13:00:00,271.68793,284.4456,37.2000000000011,-2.899999999987358
2023-01-06 14:00:00,271.8097,284.7125,37.2000000000011,-2.899999999987358
2023-01-06 15:00:00,272.1188,284.56403,37.2000000000011,-2.899999999987358
2023-01-06 16:00:00,272.49634,283.81488,37.2000000000011,-2.899999999987358
2023-01-06 17:00:00,273.31274,282.4212,37.2000000000011,-2.899999999987358
2023-01-06 18:00:00,275.83926,280.36087,37.2000000000011,-2.899999999987358
2023-01-06 19:00:00,274.71228,279.46674,37.2000000000011,-2.899999999987358
