timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-01 00:00:00,41.200000000001154,-0.2999999999867668,275.91785,280.18945,99107.266,0.0,0.0,989048.0
2023-01-01 01:00:00,41.200000000001154,-0.2999999999867668,275.20453,280.14563,99085.09,0.0,0.0,991216.0
2023-01-01 02:00:00,41.200000000001154,-0.2999999999867668,274.58667,280.04715,99079.33,0.0,0.0,989945.5
2023-01-01 03:00:00,41.200000000001154,-0.2999999999867668,273.93552,280.29083,99058.49,0.0,0.0,985334.75
2023-01-01 04:00:00,41.200000000001154,-0.2999999999867668,273.49313,280.26135,99032.54,0.0,0.0,992935.25
2023-01-01 05:00:00,41.200000000001154,-0.2999999999867668,273.22394,279.9699,99005.95,0.0,0.0,976668.5
2023-01-01 06:00:00,41.200000000001154,-0.2999999999867668,273.10028,279.11078,99006.39,0.0,0.0,968657.0
2023-01-01 07:00:00,41.200000000001154,-0.2999999999867668,273.80737,278.93915,99050.91,0.0,0.0,1057282.0
2023-01-01 08:00:00,41.200000000001154,-0.2999999999867668,273.48572,279.24945,99056.41,0.0,33492.0,999003.0
2023-01-01 09:00:00,41.200000000001154,-0.2999999999867668,274.88666,280.778,99062.0,0.0,362846.0,1003255.0
2023-01-01 10:00:00,41.200000000001154,-0.2999999999867668,278.40137,283.30933,99065.53,0.0,817666.0,1018384.0
2023-01-01 11:00:00,41.200000000001154,-0.2999999999867668,277.25235,285.98422,99023.55,0.0,1236754.0,1022150.0
2023-01-01 12:00:00,41.200000000001154,-0.2999999999867668,279.1516,287.77478,98921.266,0.0,1467704.0,1039290.0
2023-01-01 13:00:00,41.200000000001154,-0.2999999999867668,280.68866,289.04068,98820.664,0.0,1504748.0,1048938.0
2023-01-01 14:00:00,41.200000000001154,-0.2999999999867668,281.74182,289.76355,98760.914,0.0,1281988.0,1066612.0
2023-01-01 15:00:00,41.200000000001154,-0.2999999999867668,282.69934,289.70444,98717.07,0.0,907070.0,1069543.0
2023-01-01 16:00:00,41.200000000001154,-0.2999999999867668,282.9851,288.45212,98697.72,0.0,468324.0,1054096.0
2023-01-01 17:00:00,41.200000000001154,-0.2999999999867668,282.46332,286.64746,98704.555,0.0,65424.0,1040250.0
2023-01-01 18:00:00,41.200000000001154,-0.2999999999867668,282.18903,284.8312,98726.69,0.0,0.0,1023902.0
2023-01-01 19:00:00,41.200000000001154,-0.2999999999867668,280.41583,283.9894,98706.8,8.523463e-07,0.0,1078210.0
2023-01-01 20:00:00,41.200000000001154,-0.2999999999867668,279.92972,283.1311,98709.12,0.0,0.0,1081340.0
2023-01-01 21:00:00,41.200000000001154,-0.2999999999867668,279.47272,282.81006,98737.2,0.0,0.0,1094372.0
2023-01-01 22:00:00,41.200000000001154,-0.2999999999867668,279.23407,282.69803,98771.766,0.0,0.0,1104754.0
