valid_time,ssrd,strd,latitude,longitude
2023-01-01 00:00:00,0.0,970512.0,38.400000000001114,-0.9999999999868123
2023-01-01 01:00:00,0.0,978294.9,38.400000000001114,-0.9999999999868123
2023-01-01 02:00:00,0.0,1.0016754e+06,38.400000000001114,-0.9999999999868123
2023-01-01 03:00:00,0.0,990536.0,38.400000000001114,-0.9999999999868123
2023-01-01 04:00:00,0.0,985485.75,38.400000000001114,-0.9999999999868123
2023-01-01 05:00:00,0.0,987308.0,38.400000000001114,-0.9999999999868123
2023-01-01 06:00:00,0.0,1.000604e+06,38.400000000001114,-0.9999999999868123
2023-01-01 07:00:00,0.0,995610.0,38.400000000001114,-0.9999999999868123
2023-01-01 08:00:00,51990.0,975591.0,38.400000000001114,-0.9999999999868123
2023-01-01 09:00:00,453876.0,984642.0,38.400000000001114,-0.9999999999868123
2023-01-01 10:00:00,993336.0,998406.0,38.400000000001114,-0.9999999999868123
2023-01-01 11:00:00,1.398124e+06,1.018338e+06,38.400000000001114,-0.9999999999868123
2023-01-01 12:00:00,1.634154e+06,1.037284e+06,38.400000000001114,-0.9999999999868123
2023-01-01 13:00:00,1.651904e+06,1.049128e+06,38.400000000001114,-0.9999999999868123
2023-01-01 14:00:00,1.530004e+06,1.040776e+06,38.400000000001114,-0.9999999999868123
2023-01-01 15:00:00,1.170884e+06,1.030351e+06,38.400000000001114,-0.9999999999868123
2023-01-01 16:00:00,629760.0,1.026046e+06,38.400000000001114,-0.9999999999868123
2023-01-01 17:00:00,124796.0,1.02374e+06,38.400000000001114,-0.9999999999868123
2023-01-01 18:00:00,0.0,1.017664e+06,38.400000000001114,-0.9999999999868123
2023-01-01 19:00:00,0.0,1.00068e+06,38.400000000001114,-0.9999999999868123
2023-01-01 20:00:00,0.0,996744.0,38.400000000001114,-0.9999999999868123
2023-01-01 21:00:00,0.0,961916.0,38.400000000001114,-0.9999999999868123
2023-01-01 22:00:00,0.0,960252.0,38.400000000001114,-0.9999999999868123
2023-01-01 23:00:00,0.0,969912.0,38.400000000001114,-0.9999999999868123
2023-01-02 00:00:00,0.0,979392.0,38.400000000001114,-0.9999999999868123
2023-01-02 01:00:00,0.0,993073.94,38.400000000001114,-0.9999999999868123
2023-01-02 02:00:00,0.0,1.0252238e+06,38.400000000001114,-0.9999999999868123
2023-01-02 03:00:00,0.0,1.01645425e+06,38.400000000001114,-0.9999999999868123
