valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,277.85535,284.30078,39.100000000001124,-6.599999999988086
2023-01-01 01:00:00,277.35883,284.10266,39.100000000001124,-6.599999999988086
2023-01-01 02:00:00,276.94214,284.04715,39.100000000001124,-6.599999999988086
2023-01-01 03:00:00,276.69528,284.2127,39.100000000001124,-6.599999999988086
2023-01-01 04:00:00,276.43063,284.3219,39.100000000001124,-6.599999999988086
2023-01-01 05:00:00,276.12823,284.4074,39.100000000001124,-6.599999999988086
2023-01-01 06:00:00,275.8249,284.34125,39.100000000001124,-6.599999999988086
2023-01-01 07:00:00,275.7312,285.07587,39.100000000001124,-6.599999999988086
2023-01-01 08:00:00,275.49353,285.0854,39.100000000001124,-6.599999999988086
2023-01-01 09:00:00,276.07025,285.62177,39.100000000001124,-6.599999999988086
2023-01-01 10:00:00,277.30762,287.54565,39.100000000001124,-6.599999999988086
2023-01-01 11:00:00,277.9008,289.3846,39.100000000001124,-6.599999999988086
2023-01-01 12:00:00,278.45825,290.8119,39.100000000001124,-6.599999999988086
2023-01-01 13:00:00,278.89178,291.8395,39.100000000001124,-6.599999999988086
2023-01-01 14:00:00,279.10315,292.19128,39.100000000001124,-6.599999999988086
2023-01-01 15:00:00,279.5255,291.97397,39.100000000001124,-6.599999999988086
2023-01-01 16:00:00,279.9773,291.24118,39.100000000001124,-6.599999999988086
2023-01-01 17:00:00,280.42816,289.78223,39.100000000001124,-6.599999999988086
2023-01-01 18:00:00,281.1031,288.47574,39.100000000001124,-6.599999999988086
2023-01-01 19:00:00,282.99005,287.6691,39.100000000001124,-6.599999999988086
2023-01-01 20:00:00,284.02737,287.14282,39.100000000001124,-6.599999999988086
2023-01-01 21:00:00,285.22662,286.45068,39.100000000001124,-6.599999999988086
2023-01-01 22:00:00,285.45477,286.15115,39.100000000001124,-6.599999999988086
2023-01-01 23:00:00,285.42236,286.06418,39.100000000001124,-6.599999999988086
2023-01-02 00:00:00,284.8617,285.7892,39.100000000001124,-6.599999999988086
2023-01-02 01:00:00,284.4461,285.25916,39.100000000001124,-6.599999999988086
2023-01-02 02:00:00,283.6151,284.3708,39.100000000001124,-6.599999999988086
2023-01-02 03:00:00,282.89075,283.53363,39.100000000001124,-6.599999999988086
2023-01-02 04:00:00,282.41187,283.0282,39.100000000001124,-6.599999999988086
2023-01-02 05:00:00,281.8718,282.42413,39.100000000001124,-6.599999999988086
2023-01-02 06:00:00,281.55655,282.18225,39.100000000001124,-6.599999999988086
2023-01-02 07:00:00,280.20514,280.85712,39.100000000001124,-6.599999999988086
2023-01-02 08:00:00,279.95316,280.5332,39.100000000001124,-6.599999999988086
2023-01-02 09:00:00,280.4672,281.02063,39.100000000001124,-6.599999999988086
2023-01-02 10:00:00,280.93994,282.58282,39.100000000001124,-6.599999999988086
2023-01-02 11:00:00,281.25116,284.10632,39.100000000001124,-6.599999999988086
2023-01-02 12:00:00,281.16946,285.09686,39.100000000001124,-6.599999999988086
2023-01-02 13:00:00,280.71207,285.66443,39.100000000001124,-6.599999999988086
2023-01-02 14:00:00,280.20398,286.08197,39.100000000001124,-6.599999999988086
2023-01-02 15:00:00,279.6645,286.16113,39.100000000001124,-6.599999999988086
2023-01-02 16:00:00,279.3181,285.91922,39.100000000001124,-6.599999999988086
2023-01-02 17:00:00,279.4157,285.17786,39.100000000001124,-6.599999999988086
