valid_time,sp,tp,latitude,longitude
2023-01-01 00:00:00,98895.266,0.0,39.100000000001124,-6.599999999988086
2023-01-01 01:00:00,98861.09,0.0,39.100000000001124,-6.599999999988086
2023-01-01 02:00:00,98815.33,0.0,39.100000000001124,-6.599999999988086
2023-01-01 03:00:00,98779.49,0.0,39.100000000001124,-6.599999999988086
2023-01-01 04:00:00,98732.54,0.0,39.100000000001124,-6.599999999988086
2023-01-01 05:00:00,98690.95,1.1354685e-05,39.100000000001124,-6.599999999988086
2023-01-01 06:00:00,98669.39,1.7806888e-06,39.100000000001124,-6.599999999988086
2023-01-01 07:00:00,98699.91,2.540648e-06,39.100000000001124,-6.599999999988086
2023-01-01 08:00:00,98704.41,5.066395e-07,39.100000000001124,-6.599999999988086
2023-01-01 09:00:00,98716.0,0.0,39.100000000001124,-6.599999999988086
2023-01-01 10:00:00,98715.53,0.0,39.100000000001124,-6.599999999988086
2023-01-01 11:00:00,98677.55,0.0,39.100000000001124,-6.599999999988086
2023-01-01 12:00:00,98584.266,0.0,39.100000000001124,-6.599999999988086
2023-01-01 13:00:00,98514.664,0.0,39.100000000001124,-6.599999999988086
2023-01-01 14:00:00,98422.914,0.0,39.100000000001124,-6.599999999988086
2023-01-01 15:00:00,98384.07,0.0,39.100000000001124,-6.599999999988086
2023-01-01 16:00:00,98403.72,0.0,39.100000000001124,-6.599999999988086
2023-01-01 17:00:00,98449.555,0.0,39.100000000001124,-6.599999999988086
2023-01-01 18:00:00,98490.69,1.6212463e-05,39.100000000001124,-6.599999999988086
2023-01-01 19:00:00,98486.8,0.00033997296,39.100000000001124,-6.599999999988086
2023-01-01 20:00:00,98524.12,0.00043085217,39.100000000001124,-6.599999999988086
2023-01-01 21:00:00,98552.2,0.00076240307,39.100000000001124,-6.599999999988086
2023-01-01 22:00:00,98602.766,0.0013311207,39.100000000001124,-6.599999999988086
2023-01-01 23:00:00,98623.836,0.0014036593,39.100000000001124,-6.599999999988086
2023-01-02 00:00:00,98662.22,0.0007828772,39.100000000001124,-6.599999999988086
2023-01-02 01:00:00,98663.5,0.00021080486,39.100000000001124,-6.599999999988086
2023-01-02 02:00:00,98676.71,1.834333e-05,39.100000000001124,-6.599999999988086
2023-01-02 03:00:00,98726.07,1.3286248e-05,39.100000000001124,-6.599999999988086
2023-01-02 04:00:00,98793.18,5.1781535e-06,39.100000000001124,-6.599999999988086
2023-01-02 05:00:00,98822.67,1.2740493e-06,39.100000000001124,-6.599999999988086
2023-01-02 06:00:00,98878.164,1.2665987e-07,39.100000000001124,-6.599999999988086
2023-01-02 07:00:00,98945.78,0.0,39.100000000001124,-6.599999999988086
2023-01-02 08:00:00,99002.47,0.0,39.100000000001124,-6.599999999988086
2023-01-02 09:00:00,99045.125,0.0,39.100000000001124,-6.599999999988086
