timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-01 00:00:00,39.10000000000112,-6.699999999988222,278.02332,284.4082,99029.266,0.0,0.0,1081204.0
2023-01-01 01:00:00,39.10000000000112,-6.699999999988222,277.4897,284.2218,98994.09,0.0,0.0,1107570.0
2023-01-01 02:00:00,39.10000000000112,-6.699999999988222,277.03784,284.17215,98946.33,0.0,0.0,1133798.0
2023-01-01 03:00:00,39.10000000000112,-6.699999999988222,276.75583,284.32208,98912.49,0.0,0.0,1179796.0
2023-01-01 04:00:00,39.10000000000112,-6.699999999988222,276.4736,284.4098,98862.54,0.0,0.0,1188904.5
2023-01-01 05:00:00,39.10000000000112,-6.699999999988222,276.1634,284.48944,98820.95,8.925796e-06,0.0,1194030.5
2023-01-01 06:00:00,39.10000000000112,-6.699999999988222,275.85614,284.41937,98799.39,7.4505806e-08,0.0,1153648.0
2023-01-01 07:00:00,39.10000000000112,-6.699999999988222,275.7898,285.13446,98831.91,0.0,0.0,1190205.0
2023-01-01 08:00:00,39.10000000000112,-6.699999999988222,275.58337,285.10492,98837.41,0.0,2382.0,1146425.0
2023-01-01 09:00:00,39.10000000000112,-6.699999999988222,276.2011,285.6745,98849.0,0.0,218964.0,1098502.0
2023-01-01 10:00:00,39.10000000000112,-6.699999999988222,277.46582,287.60034,98845.53,0.0,694974.0,1109450.0
2023-01-01 11:00:00,39.10000000000112,-6.699999999988222,278.16055,289.4725,98807.55,0.0,1143012.0,1093485.0
2023-01-01 12:00:00,39.10000000000112,-6.699999999988222,278.81177,290.84314,98714.266,0.0,1415760.0,1099633.0
2023-01-01 13:00:00,39.10000000000112,-6.699999999988222,279.2746,291.83365,98644.664,0.0,1579460.0,1106382.0
2023-01-01 14:00:00,39.10000000000112,-6.699999999988222,279.5133,292.18542,98551.914,0.0,1497842.0,1133728.0
2023-01-01 15:00:00,39.10000000000112,-6.699999999988222,279.93372,291.97787,98511.07,0.0,1190170.0,1133597.0
2023-01-01 16:00:00,39.10000000000112,-6.699999999988222,280.4773,291.2783,98534.72,0.0,773760.0,1126014.0
2023-01-01 17:00:00,39.10000000000112,-6.699999999988222,281.07074,289.84082,98579.555,5.2452087e-06,238416.0,1176264.0
2023-01-01 18:00:00,39.10000000000112,-6.699999999988222,281.87067,288.50894,98623.69,3.1083822e-05,2756.0,1179968.0
2023-01-01 19:00:00,39.10000000000112,-6.699999999988222,283.7635,287.68277,98616.8,0.00039615034,0.0,1331480.0
2023-01-01 20:00:00,39.10000000000112,-6.699999999988222,284.7852,287.135,98658.12,0.0005753637,0.0,1318984.0
2023-01-01 21:00:00,39.10000000000112,-6.699999999988222,285.66022,286.50146,98682.2,0.0010454059,0.0,1304772.0
2023-01-01 22:00:00,39.10000000000112,-6.699999999988222,285.7243,286.22342,98735.766,0.0015144646,0.0,1313198.0
2023-01-01 23:00:00,39.10000000000112,-6.699999999988222,285.48682,286.12473,98763.836,0.0014145074,0.0,1337126.0
2023-01-02 00:00:00,39.10000000000112,-6.699999999988222,284.7484,285.81265,98803.22,0.00061401725,0.0,1340654.0
2023-01-02 01:00:00,39.10000000000112,-6.699999999988222,284.19415,285.23376,98807.5,6.736815e-05,0.0,1300797.8
2023-01-02 02:00:00,39.10000000000112,-6.699999999988222,283.2948,284.2536,98823.71,9.07667e-06,0.0,1166164.2
2023-01-02 03:00:00,39.10000000000112,-6.699999999988222,282.65833,283.37543,98874.07,1.48732215e-05,0.0,1108364.8
2023-01-02 04:00:00,39.10000000000112,-6.699999999988222,282.17944,282.9071,98941.18,8.381903e-07,0.0,1134528.8
2023-01-02 05:00:00,39.10000000000112,-6.699999999988222,281.68625,282.31085,98970.67,7.4505806e-08,0.0,1103175.5
2023-01-02 06:00:00,39.10000000000112,-6.699999999988222,281.47647,282.12952,99026.164,3.7252903e-08,0.0,1162126.0
