valid_time,sp,tp,latitude,longitude
2023-01-01 00:00:00,98753.266,2.4437904e-06,39.60000000000113,-6.999999999988177
2023-01-01 01:00:00,98715.09,0.0,39.60000000000113,-6.999999999988177
2023-01-01 02:00:00,98663.33,3.97861e-06,39.60000000000113,-6.999999999988177
2023-01-01 03:00:00,98629.49,8.7320805e-06,39.60000000000113,-6.999999999988177
2023-01-01 04:00:00,98584.54,6.4343214e-05,39.60000000000113,-6.999999999988177
2023-01-01 05:00:00,98547.95,6.829947e-05,39.60000000000113,-6.999999999988177
2023-01-01 06:00:00,98533.39,7.675588e-05,39.60000000000113,-6.999999999988177
2023-01-01 07:00:00,98551.91,0.0,39.60000000000113,-6.999999999988177
2023-01-01 08:00:00,98559.41,0.0,39.60000000000113,-6.999999999988177
2023-01-01 09:00:00,98560.0,7.450581e-09,39.60000000000113,-6.999999999988177
2023-01-01 10:00:00,98547.53,1.1920929e-05,39.60000000000113,-6.999999999988177
2023-01-01 11:00:00,98506.55,0.0,39.60000000000113,-6.999999999988177
2023-01-01 12:00:00,98413.266,0.0,39.60000000000113,-6.999999999988177
2023-01-01 13:00:00,98336.664,0.0,39.60000000000113,-6.999999999988177
2023-01-01 14:00:00,98232.914,0.0,39.60000000000113,-6.999999999988177
2023-01-01 15:00:00,98187.07,6.4074993e-07,39.60000000000113,-6.999999999988177
2023-01-01 16:00:00,98221.72,4.400313e-05,39.60000000000113,-6.999999999988177
2023-01-01 17:00:00,98279.555,0.0006042421,39.60000000000113,-6.999999999988177
2023-01-01 18:00:00,98305.69,0.0014029443,39.60000000000113,-6.999999999988177
2023-01-01 19:00:00,98258.8,0.0015112043,39.60000000000113,-6.999999999988177
2023-01-01 20:00:00,98293.12,0.0015939472,39.60000000000113,-6.999999999988177
2023-01-01 21:00:00,98351.2,0.0019010901,39.60000000000113,-6.999999999988177
2023-01-01 22:00:00,98445.766,0.0019006729,39.60000000000113,-6.999999999988177
2023-01-01 23:00:00,98515.836,0.0006298423,39.60000000000113,-6.999999999988177
2023-01-02 00:00:00,98557.22,3.144145e-05,39.60000000000113,-6.999999999988177
2023-01-02 01:00:00,98572.5,8.586794e-07,39.60000000000113,-6.999999999988177
2023-01-02 02:00:00,98600.71,-1.8626451e-09,39.60000000000113,-6.999999999988177
2023-01-02 03:00:00,98651.07,0.0,39.60000000000113,-6.999999999988177
2023-01-02 04:00:00,98720.18,0.0,39.60000000000113,-6.999999999988177
2023-01-02 05:00:00,98754.67,0.0,39.60000000000113,-6.999999999988177
2023-01-02 06:00:00,98817.164,0.0,39.60000000000113,-6.999999999988177
2023-01-02 07:00:00,98878.78,0.0,39.60000000000113,-6.999999999988177
2023-01-02 08:00:00,98941.47,0.0,39.60000000000113,-6.999999999988177
2023-01-02 09:00:00,98991.125,0.0,39.60000000000113,-6.999999999988177
2023-01-02 10:00:00,99047.97,7.450581e-09,39.60000000000113,-6.999999999988177
2023-01-02 11:00:00,99071.516,0.0,39.60000000000113,-6.999999999988177
2023-01-02 12:00:00,99051.09,0.0,39.60000000000113,-6.999999999988177
2023-01-02 13:00:00,99002.37,0.0,39.60000000000113,-6.999999999988177
2023-01-02 14:00:00,98977.17,0.0,39.60000000000113,-6.999999999988177
2023-01-02 15:00:00,98992.336,0.0,39.60000000000113,-6.999999999988177
2023-01-02 16:00:00,99017.38,0.0,39.60000000000113,-6.999999999988177
2023-01-02 17:00:00,99061.25,4.202127e-07,39.60000000000113,-6.999999999988177
2023-01-02 18:00:00,99109.1,0.0,39.60000000000113,-6.999999999988177
2023-01-02 19:00:00,99141.01,0.0,39.60000000000113,-6.999999999988177
2023-01-02 20:00:00,99158.39,0.0,39.60000000000113,-6.999999999988177
2023-01-02 21:00:00,99200.5,0.0,39.60000000000113,-6.999999999988177
2023-01-02 22:00:00,99237.14,0.0,39.60000000000113,-6.999999999988177
2023-01-02 23:00:00,99250.82,1.4901161e-08,39.60000000000113,-6.999999999988177
2023-01-03 00:00:00,99268.7,0.0,39.60000000000113,-6.999999999988177
2023-01-03 01:00:00,99250.48,0.0,39.60000000000113,-6.999999999988177
2023-01-03 02:00:00,99253.414,0.0,39.60000000000113,-6.999999999988177
2023-01-03 03:00:00,99279.61,0.0,39.60000000000113,-6.999999999988177
2023-01-03 04:00:00,99310.44,0.0,39.60000000000113,-6.999999999988177
2023-01-03 05:00:00,99312.65,0.0,39.60000000000113,-6.999999999988177
2023-01-03 06:00:00,99325.71,0.0,39.60000000000113,-6.999999999988177
2023-01-03 07:00:00,99405.7,0.0,39.60000000000113,-6.999999999988177
2023-01-03 08:00:00,99451.94,0.0,39.60000000000113,-6.999999999988177
2023-01-03 09:00:00,99511.375,0.0,39.60000000000113,-6.999999999988177
2023-01-03 10:00:00,99572.234,4.351138e-07,39.60000000000113,-6.999999999988177
2023-01-03 11:00:00,99596.4,0.0,39.60000000000113,-6.999999999988177
2023-01-03 12:00:00,99581.234,0.0,39.60000000000113,-6.999999999988177
2023-01-03 13:00:00,99522.39,0.0,39.60000000000113,-6.999999999988177
2023-01-03 14:00:00,99468.4,0.0,39.60000000000113,-6.999999999988177
2023-01-03 15:00:00,99464.86,0.0,39.60000000000113,-6.999999999988177
2023-01-03 16:00:00,99485.38,8.5830703e-07,39.60000000000113,-6.999999999988177
2023-01-03 17:00:00,99533.5,-5.960601e-09,39.60000000000113,-6.999999999988177
2023-01-03 18:00:00,99571.83,-5.9603735e-09,39.60000000000113,-6.999999999988177
2023-01-03 19:00:00,99611.02,0.0,39.60000000000113,-6.999999999988177
2023-01-03 20:00:00,99625.22,0.0,39.60000000000113,-6.999999999988177
2023-01-03 21:00:00,99666.91,0.0,39.60000000000113,-6.999999999988177
2023-01-03 22:00:00,99672.61,4.3482328e-07,39.60000000000113,-6.999999999988177
2023-01-03 23:00:00,99690.195,0.0,39.60000000000113,-6.999999999988177
2023-01-04 00:00:00,99696.2,0.0,39.60000000000113,-6.999999999988177
2023-01-04 01:00:00,99686.8,0.0,39.60000000000113,-6.999999999988177
2023-01-04 02:00:00,99670.21,0.0,39.60000000000113,-6.999999999988177
2023-01-04 03:00:00,99689.586,0.0,39.60000000000113,-6.999999999988177
2023-01-04 04:00:00,99714.984,0.0,39.60000000000113,-6.999999999988177
2023-01-04 05:00:00,99695.56,0.0,39.60000000000113,-6.999999999988177
2023-01-04 06:00:00,99699.08,0.0,39.60000000000113,-6.999999999988177
2023-01-04 07:00:00,99773.95,4.2617322e-07,39.60000000000113,-6.999999999988177
2023-01-04 08:00:00,99803.95,4.3362368e-07,39.60000000000113,-6.999999999988177
2023-01-04 09:00:00,99845.97,0.0,39.60000000000113,-6.999999999988177
2023-01-04 10:00:00,99880.984,0.0,39.60000000000113,-6.999999999988177
2023-01-04 11:00:00,99881.125,0.0,39.60000000000113,-6.999999999988177
2023-01-04 12:00:00,99828.266,-7.450581e-09,39.60000000000113,-6.999999999988177
2023-01-04 13:00:00,99751.36,4.3511392e-07,39.60000000000113,-6.999999999988177
2023-01-04 14:00:00,99679.58,4.0017767e-10,39.60000000000113,-6.999999999988177
2023-01-04 15:00:00,99645.25,0.0,39.60000000000113,-6.999999999988177
2023-01-04 16:00:00,99630.586,0.0,39.60000000000113,-6.999999999988177
2023-01-04 17:00:00,99634.05,0.0,39.60000000000113,-6.999999999988177
2023-01-04 18:00:00,99651.44,4.2230045e-07,39.60000000000113,-6.999999999988177
2023-01-04 19:00:00,99661.69,4.923777e-10,39.60000000000113,-6.999999999988177
2023-01-04 20:00:00,99661.67,1.0208396e-08,39.60000000000113,-6.999999999988177
2023-01-04 21:00:00,99659.92,0.0,39.60000000000113,-6.999999999988177
2023-01-04 22:00:00,99643.234,0.0,39.60000000000113,-6.999999999988177
2023-01-04 23:00:00,99613.9,0.0,39.60000000000113,-6.999999999988177
2023-01-05 00:00:00,99582.83,0.0,39.60000000000113,-6.999999999988177
2023-01-05 01:00:00,99539.21,0.0,39.60000000000113,-6.999999999988177
2023-01-05 02:00:00,99512.984,0.0,39.60000000000113,-6.999999999988177
2023-01-05 03:00:00,99480.11,0.0,39.60000000000113,-6.999999999988177
2023-01-05 04:00:00,99458.47,0.0,39.60000000000113,-6.999999999988177
2023-01-05 05:00:00,99419.31,0.0,39.60000000000113,-6.999999999988177
