valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,282.89832,285.61328,39.60000000000113,-7.499999999988404
2023-01-01 01:00:00,282.68304,285.5929,39.60000000000113,-7.499999999988404
2023-01-01 02:00:00,282.19995,285.58035,39.60000000000113,-7.499999999988404
2023-01-01 03:00:00,281.5898,285.65997,39.60000000000113,-7.499999999988404
2023-01-01 04:00:00,280.915,285.59534,39.60000000000113,-7.499999999988404
2023-01-01 05:00:00,280.28644,285.36444,39.60000000000113,-7.499999999988404
2023-01-01 06:00:00,279.91278,285.22406,39.60000000000113,-7.499999999988404
2023-01-01 07:00:00,280.75854,285.4626,39.60000000000113,-7.499999999988404
2023-01-01 08:00:00,280.73376,285.5522,39.60000000000113,-7.499999999988404
2023-01-01 09:00:00,281.15228,286.06708,39.60000000000113,-7.499999999988404
2023-01-01 10:00:00,282.292,287.4773,39.60000000000113,-7.499999999988404
2023-01-01 11:00:00,283.10196,289.10727,39.60000000000113,-7.499999999988404
2023-01-01 12:00:00,283.54224,290.28064,39.60000000000113,-7.499999999988404
2023-01-01 13:00:00,283.74335,291.2145,39.60000000000113,-7.499999999988404
2023-01-01 14:00:00,283.97815,291.8026,39.60000000000113,-7.499999999988404
2023-01-01 15:00:00,284.83215,291.3431,39.60000000000113,-7.499999999988404
2023-01-01 16:00:00,286.02808,289.48923,39.60000000000113,-7.499999999988404
2023-01-01 17:00:00,286.96332,288.3291,39.60000000000113,-7.499999999988404
2023-01-01 18:00:00,287.18317,288.03824,39.60000000000113,-7.499999999988404
2023-01-01 19:00:00,286.72247,287.68472,39.60000000000113,-7.499999999988404
2023-01-01 20:00:00,286.26956,287.10962,39.60000000000113,-7.499999999988404
2023-01-01 21:00:00,285.14264,286.04248,39.60000000000113,-7.499999999988404
2023-01-01 22:00:00,284.12665,285.07498,39.60000000000113,-7.499999999988404
2023-01-01 23:00:00,283.32275,284.3923,39.60000000000113,-7.499999999988404
2023-01-02 00:00:00,282.7738,283.68375,39.60000000000113,-7.499999999988404
2023-01-02 01:00:00,282.0926,282.724,39.60000000000113,-7.499999999988404
2023-01-02 02:00:00,281.59363,282.09735,39.60000000000113,-7.499999999988404
2023-01-02 03:00:00,281.172,281.6391,39.60000000000113,-7.499999999988404
2023-01-02 04:00:00,280.85327,281.3036,39.60000000000113,-7.499999999988404
2023-01-02 05:00:00,280.3386,280.75812,39.60000000000113,-7.499999999988404
2023-01-02 06:00:00,279.9667,280.40295,39.60000000000113,-7.499999999988404
2023-01-02 07:00:00,279.30475,279.76923,39.60000000000113,-7.499999999988404
2023-01-02 08:00:00,278.80862,279.1621,39.60000000000113,-7.499999999988404
2023-01-02 09:00:00,279.62735,280.07922,39.60000000000113,-7.499999999988404
2023-01-02 10:00:00,281.18018,282.36798,39.60000000000113,-7.499999999988404
2023-01-02 11:00:00,280.88007,283.73523,39.60000000000113,-7.499999999988404
2023-01-02 12:00:00,280.68118,284.63397,39.60000000000113,-7.499999999988404
2023-01-02 13:00:00,280.32144,285.2953,39.60000000000113,-7.499999999988404
2023-01-02 14:00:00,279.60828,285.80072,39.60000000000113,-7.499999999988404
2023-01-02 15:00:00,279.02582,286.0244,39.60000000000113,-7.499999999988404
2023-01-02 16:00:00,278.73022,285.9036,39.60000000000113,-7.499999999988404
2023-01-02 17:00:00,279.08173,285.17786,39.60000000000113,-7.499999999988404
2023-01-02 18:00:00,279.18262,283.92133,39.60000000000113,-7.499999999988404
2023-01-02 19:00:00,279.18475,282.7612,39.60000000000113,-7.499999999988404
2023-01-02 20:00:00,278.70215,281.24875,39.60000000000113,-7.499999999988404
2023-01-02 21:00:00,278.14777,280.37256,39.60000000000113,-7.499999999988404
2023-01-02 22:00:00,277.77408,279.5707,39.60000000000113,-7.499999999988404
2023-01-02 23:00:00,277.4411,278.922,39.60000000000113,-7.499999999988404
2023-01-03 00:00:00,277.1126,278.2966,39.60000000000113,-7.499999999988404
2023-01-03 01:00:00,276.8374,277.9888,39.60000000000113,-7.499999999988404
2023-01-03 02:00:00,276.58307,277.6,39.60000000000113,-7.499999999988404
2023-01-03 03:00:00,276.2859,277.1778,39.60000000000113,-7.499999999988404
2023-01-03 04:00:00,276.08844,276.98456,39.60000000000113,-7.499999999988404
2023-01-03 05:00:00,276.0536,277.11127,39.60000000000113,-7.499999999988404
2023-01-03 06:00:00,275.88596,277.03015,39.60000000000113,-7.499999999988404
2023-01-03 07:00:00,275.53613,276.1245,39.60000000000113,-7.499999999988404
2023-01-03 08:00:00,275.28253,275.81696,39.60000000000113,-7.499999999988404
2023-01-03 09:00:00,276.1507,277.03873,39.60000000000113,-7.499999999988404
2023-01-03 10:00:00,278.0602,280.5304,39.60000000000113,-7.499999999988404
2023-01-03 11:00:00,277.8872,283.0544,39.60000000000113,-7.499999999988404
2023-01-03 12:00:00,277.5125,284.51227,39.60000000000113,-7.499999999988404
2023-01-03 13:00:00,277.5723,285.48917,39.60000000000113,-7.499999999988404
2023-01-03 14:00:00,277.67218,286.0999,39.60000000000113,-7.499999999988404
2023-01-03 15:00:00,277.552,286.3567,39.60000000000113,-7.499999999988404
2023-01-03 16:00:00,277.8529,286.14948,39.60000000000113,-7.499999999988404
2023-01-03 17:00:00,278.68848,285.3136,39.60000000000113,-7.499999999988404
2023-01-03 18:00:00,279.1811,283.4432,39.60000000000113,-7.499999999988404
2023-01-03 19:00:00,278.502,282.0153,39.60000000000113,-7.499999999988404
2023-01-03 20:00:00,277.96497,280.86456,39.60000000000113,-7.499999999988404
2023-01-03 21:00:00,277.48068,279.8909,39.60000000000113,-7.499999999988404
2023-01-03 22:00:00,277.01282,279.02295,39.60000000000113,-7.499999999988404
2023-01-03 23:00:00,276.60556,278.36365,39.60000000000113,-7.499999999988404
2023-01-04 00:00:00,276.2218,277.84274,39.60000000000113,-7.499999999988404
2023-01-04 01:00:00,275.84125,277.41293,39.60000000000113,-7.499999999988404
2023-01-04 02:00:00,275.54144,277.08463,39.60000000000113,-7.499999999988404
2023-01-04 03:00:00,275.29352,276.8556,39.60000000000113,-7.499999999988404
2023-01-04 04:00:00,275.069,276.63956,39.60000000000113,-7.499999999988404
2023-01-04 05:00:00,274.87958,276.35675,39.60000000000113,-7.499999999988404
2023-01-04 06:00:00,274.74103,276.13458,39.60000000000113,-7.499999999988404
2023-01-04 07:00:00,274.86725,275.88937,39.60000000000113,-7.499999999988404
2023-01-04 08:00:00,274.87878,275.82153,39.60000000000113,-7.499999999988404
2023-01-04 09:00:00,275.7433,276.93338,39.60000000000113,-7.499999999988404
2023-01-04 10:00:00,277.19016,280.20413,39.60000000000113,-7.499999999988404
2023-01-04 11:00:00,278.08154,282.76544,39.60000000000113,-7.499999999988404
2023-01-04 12:00:00,278.5809,284.62573,39.60000000000113,-7.499999999988404
2023-01-04 13:00:00,278.90195,285.89804,39.60000000000113,-7.499999999988404
2023-01-04 14:00:00,278.99557,286.6018,39.60000000000113,-7.499999999988404
2023-01-04 15:00:00,278.9564,286.80127,39.60000000000113,-7.499999999988404
2023-01-04 16:00:00,279.3708,286.4286,39.60000000000113,-7.499999999988404
2023-01-04 17:00:00,279.57898,285.13995,39.60000000000113,-7.499999999988404
2023-01-04 18:00:00,278.96588,283.6537,39.60000000000113,-7.499999999988404
2023-01-04 19:00:00,278.83997,282.2221,39.60000000000113,-7.499999999988404
2023-01-04 20:00:00,278.48328,281.2475,39.60000000000113,-7.499999999988404
2023-01-04 21:00:00,278.11133,280.21826,39.60000000000113,-7.499999999988404
2023-01-04 22:00:00,277.54352,279.2555,39.60000000000113,-7.499999999988404
