valid_time,sp,tp,latitude,longitude
2023-01-01 00:00:00,93739.266,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 01:00:00,93695.09,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 02:00:00,93646.33,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 03:00:00,93615.49,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 04:00:00,93578.54,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 05:00:00,93544.95,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 06:00:00,93529.39,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 07:00:00,93580.91,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 08:00:00,93593.41,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 09:00:00,93610.0,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 10:00:00,93620.53,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 11:00:00,93586.55,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 12:00:00,93509.266,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 13:00:00,93453.664,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 14:00:00,93382.914,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 15:00:00,93360.07,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 16:00:00,93349.72,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 17:00:00,93364.555,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 18:00:00,93376.69,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 19:00:00,93383.8,8.523463e-07,38.70000000000112,-3.9999999999874944
2023-01-01 20:00:00,93398.12,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 21:00:00,93423.2,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 22:00:00,93443.766,0.0,38.70000000000112,-3.9999999999874944
2023-01-01 23:00:00,93424.836,0.0,38.70000000000112,-3.9999999999874944
2023-01-02 00:00:00,93427.22,0.0,38.70000000000112,-3.9999999999874944
2023-01-02 01:00:00,93406.5,0.0,38.70000000000112,-3.9999999999874944
2023-01-02 02:00:00,93384.71,0.0,38.70000000000112,-3.9999999999874944
2023-01-02 03:00:00,93385.07,7.081777e-06,38.70000000000112,-3.9999999999874944
2023-01-02 04:00:00,93394.18,0.00016503781,38.70000000000112,-3.9999999999874944
2023-01-02 05:00:00,93391.67,0.00016001984,38.70000000000112,-3.9999999999874944
2023-01-02 06:00:00,93419.164,0.00035791844,38.70000000000112,-3.9999999999874944
2023-01-02 07:00:00,93470.78,0.00077397376,38.70000000000112,-3.9999999999874944
2023-01-02 08:00:00,93544.47,0.0005628839,38.70000000000112,-3.9999999999874944
2023-01-02 09:00:00,93606.125,0.0008023754,38.70000000000112,-3.9999999999874944
2023-01-02 10:00:00,93657.97,0.0008205846,38.70000000000112,-3.9999999999874944
2023-01-02 11:00:00,93664.516,0.0010025501,38.70000000000112,-3.9999999999874944
2023-01-02 12:00:00,93622.09,0.0008698851,38.70000000000112,-3.9999999999874944
2023-01-02 13:00:00,93559.37,0.0005591959,38.70000000000112,-3.9999999999874944
2023-01-02 14:00:00,93526.17,0.00041919947,38.70000000000112,-3.9999999999874944
2023-01-02 15:00:00,93540.336,0.0005789548,38.70000000000112,-3.9999999999874944
2023-01-02 16:00:00,93551.38,0.0002874583,38.70000000000112,-3.9999999999874944
2023-01-02 17:00:00,93592.25,0.00015999656,38.70000000000112,-3.9999999999874944
2023-01-02 18:00:00,93627.1,0.000147596,38.70000000000112,-3.9999999999874944
2023-01-02 19:00:00,93673.01,1.6525388e-05,38.70000000000112,-3.9999999999874944
2023-01-02 20:00:00,93689.39,4.7922134e-05,38.70000000000112,-3.9999999999874944
2023-01-02 21:00:00,93727.5,5.5640936e-05,38.70000000000112,-3.9999999999874944
2023-01-02 22:00:00,93759.14,6.915629e-05,38.70000000000112,-3.9999999999874944
2023-01-02 23:00:00,93762.82,2.527237e-05,38.70000000000112,-3.9999999999874944
2023-01-03 00:00:00,93774.7,1.0848045e-05,38.70000000000112,-3.9999999999874944
2023-01-03 01:00:00,93749.48,1.7570332e-05,38.70000000000112,-3.9999999999874944
2023-01-03 02:00:00,93762.414,2.1433458e-05,38.70000000000112,-3.9999999999874944
2023-01-03 03:00:00,93772.61,1.5828758e-05,38.70000000000112,-3.9999999999874944
2023-01-03 04:00:00,93791.44,6.671995e-06,38.70000000000112,-3.9999999999874944
2023-01-03 05:00:00,93799.65,2.6375055e-06,38.70000000000112,-3.9999999999874944
2023-01-03 06:00:00,93829.71,1.1175871e-06,38.70000000000112,-3.9999999999874944
2023-01-03 07:00:00,93913.7,3.7550926e-06,38.70000000000112,-3.9999999999874944
2023-01-03 08:00:00,93953.94,1.2025237e-05,38.70000000000112,-3.9999999999874944
2023-01-03 09:00:00,94024.375,3.7625432e-06,38.70000000000112,-3.9999999999874944
2023-01-03 10:00:00,94085.234,2.029541e-06,38.70000000000112,-3.9999999999874944
2023-01-03 11:00:00,94110.4,2.682209e-07,38.70000000000112,-3.9999999999874944
2023-01-03 12:00:00,94082.234,0.0,38.70000000000112,-3.9999999999874944
2023-01-03 13:00:00,94039.39,0.0,38.70000000000112,-3.9999999999874944
2023-01-03 14:00:00,94000.4,0.0,38.70000000000112,-3.9999999999874944
2023-01-03 15:00:00,94005.86,0.0,38.70000000000112,-3.9999999999874944
2023-01-03 16:00:00,94024.38,8.5830106e-07,38.70000000000112,-3.9999999999874944
2023-01-03 17:00:00,94066.5,8.942152e-09,38.70000000000112,-3.9999999999874944
2023-01-03 18:00:00,94112.83,-5.9590093e-09,38.70000000000112,-3.9999999999874944
2023-01-03 19:00:00,94168.02,0.0,38.70000000000112,-3.9999999999874944
2023-01-03 20:00:00,94197.22,0.0,38.70000000000112,-3.9999999999874944
2023-01-03 21:00:00,94229.91,0.0,38.70000000000112,-3.9999999999874944
2023-01-03 22:00:00,94238.61,4.1992462e-07,38.70000000000112,-3.9999999999874944
2023-01-03 23:00:00,94255.195,0.0,38.70000000000112,-3.9999999999874944
2023-01-04 00:00:00,94265.2,0.0,38.70000000000112,-3.9999999999874944
2023-01-04 01:00:00,94245.8,0.0,38.70000000000112,-3.9999999999874944
2023-01-04 02:00:00,94232.21,0.0,38.70000000000112,-3.9999999999874944
2023-01-04 03:00:00,94243.586,0.0,38.70000000000112,-3.9999999999874944
2023-01-04 04:00:00,94249.984,0.0,38.70000000000112,-3.9999999999874944
2023-01-04 05:00:00,94221.56,0.0,38.70000000000112,-3.9999999999874944
2023-01-04 06:00:00,94238.08,0.0,38.70000000000112,-3.9999999999874944
2023-01-04 07:00:00,94323.95,4.2617322e-07,38.70000000000112,-3.9999999999874944
2023-01-04 08:00:00,94365.95,4.3362368e-07,38.70000000000112,-3.9999999999874944
2023-01-04 09:00:00,94415.97,0.0,38.70000000000112,-3.9999999999874944
2023-01-04 10:00:00,94445.984,0.0,38.70000000000112,-3.9999999999874944
2023-01-04 11:00:00,94447.125,0.0,38.70000000000112,-3.9999999999874944
2023-01-04 12:00:00,94394.266,-7.450581e-09,38.70000000000112,-3.9999999999874944
2023-01-04 13:00:00,94320.36,4.3511392e-07,38.70000000000112,-3.9999999999874944
2023-01-04 14:00:00,94248.58,4.0017767e-10,38.70000000000112,-3.9999999999874944
2023-01-04 15:00:00,94218.25,0.0,38.70000000000112,-3.9999999999874944
