valid_time,ssrd,strd,latitude,longitude
2023-01-01 00:00:00,0.0,993370.0,38.70000000000112,-3.9999999999874944
2023-01-01 01:00:00,0.0,990556.75,38.70000000000112,-3.9999999999874944
2023-01-01 02:00:00,0.0,991728.25,38.70000000000112,-3.9999999999874944
2023-01-01 03:00:00,0.0,993952.5,38.70000000000112,-3.9999999999874944
2023-01-01 04:00:00,0.0,1.012876e+06,38.70000000000112,-3.9999999999874944
2023-01-01 05:00:00,0.0,1.026853e+06,38.70000000000112,-3.9999999999874944
2023-01-01 06:00:00,0.0,1.0199105e+06,38.70000000000112,-3.9999999999874944
2023-01-01 07:00:00,0.0,1.02469e+06,38.70000000000112,-3.9999999999874944
2023-01-01 08:00:00,18352.0,1.014436e+06,38.70000000000112,-3.9999999999874944
2023-01-01 09:00:00,331604.0,1.039402e+06,38.70000000000112,-3.9999999999874944
2023-01-01 10:00:00,864888.0,1.027566e+06,38.70000000000112,-3.9999999999874944
2023-01-01 11:00:00,1.301942e+06,1.036878e+06,38.70000000000112,-3.9999999999874944
2023-01-01 12:00:00,1.520648e+06,1.06236e+06,38.70000000000112,-3.9999999999874944
2023-01-01 13:00:00,1.623542e+06,1.078174e+06,38.70000000000112,-3.9999999999874944
2023-01-01 14:00:00,1.45167e+06,1.101042e+06,38.70000000000112,-3.9999999999874944
2023-01-01 15:00:00,1.168554e+06,1.077729e+06,38.70000000000112,-3.9999999999874944
2023-01-01 16:00:00,706744.0,1.064256e+06,38.70000000000112,-3.9999999999874944
2023-01-01 17:00:00,196136.0,1.05117e+06,38.70000000000112,-3.9999999999874944
2023-01-01 18:00:00,0.0,1.04849e+06,38.70000000000112,-3.9999999999874944
2023-01-01 19:00:00,0.0,1.102588e+06,38.70000000000112,-3.9999999999874944
2023-01-01 20:00:00,0.0,1.080456e+06,38.70000000000112,-3.9999999999874944
2023-01-01 21:00:00,0.0,1.137814e+06,38.70000000000112,-3.9999999999874944
2023-01-01 22:00:00,0.0,1.142778e+06,38.70000000000112,-3.9999999999874944
2023-01-01 23:00:00,0.0,1.101174e+06,38.70000000000112,-3.9999999999874944
2023-01-02 00:00:00,0.0,1.093578e+06,38.70000000000112,-3.9999999999874944
2023-01-02 01:00:00,0.0,1.070906e+06,38.70000000000112,-3.9999999999874944
2023-01-02 02:00:00,0.0,1.056324e+06,38.70000000000112,-3.9999999999874944
2023-01-02 03:00:00,0.0,1.1226938e+06,38.70000000000112,-3.9999999999874944
2023-01-02 04:00:00,0.0,1.1543118e+06,38.70000000000112,-3.9999999999874944
2023-01-02 05:00:00,0.0,1.1790845e+06,38.70000000000112,-3.9999999999874944
2023-01-02 06:00:00,0.0,1.159921e+06,38.70000000000112,-3.9999999999874944
2023-01-02 07:00:00,0.0,1.153649e+06,38.70000000000112,-3.9999999999874944
2023-01-02 08:00:00,9356.0,1.222254e+06,38.70000000000112,-3.9999999999874944
2023-01-02 09:00:00,115932.0,1.242042e+06,38.70000000000112,-3.9999999999874944
2023-01-02 10:00:00,209848.0,1.246639e+06,38.70000000000112,-3.9999999999874944
2023-01-02 11:00:00,198104.0,1.266053e+06,38.70000000000112,-3.9999999999874944
2023-01-02 12:00:00,233652.0,1.274124e+06,38.70000000000112,-3.9999999999874944
