valid_time,sp,tp,latitude,longitude
2024-05-26 05:00:00,96868.92,0.0,41.70000000000116,-0.5999999999867214
2024-05-26 06:00:00,96917.06,3.427267e-07,41.70000000000116,-0.5999999999867214
2024-05-26 07:00:00,96982.14,3.2782555e-07,41.70000000000116,-0.5999999999867214
2024-05-26 08:00:00,97013.91,0.0,41.70000000000116,-0.5999999999867214
2024-05-26 09:00:00,97019.164,0.0,41.70000000000116,-0.5999999999867214
2024-05-26 10:00:00,96996.38,0.0,41.70000000000116,-0.5999999999867214
2024-05-26 11:00:00,96970.17,0.0,41.70000000000116,-0.5999999999867214
2024-05-26 12:00:00,96913.7,0.0,41.70000000000116,-0.5999999999867214
2024-05-26 13:00:00,96846.96,0.0,41.70000000000116,-0.5999999999867214
2024-05-26 14:00:00,96763.03,0.0,41.70000000000116,-0.5999999999867214
2024-05-26 15:00:00,96707.234,1.4901161e-08,41.70000000000116,-0.5999999999867214
2024-05-26 16:00:00,96675.97,0.0,41.70000000000116,-0.5999999999867214
2024-05-26 17:00:00,96658.016,0.0,41.70000000000116,-0.5999999999867214
2024-05-26 18:00:00,96703.234,8.046627e-07,41.70000000000116,-0.5999999999867214
2024-05-26 19:00:00,96730.08,0.0,41.70000000000116,-0.5999999999867214
2024-05-26 20:00:00,96807.71,2.682209e-07,41.70000000000116,-0.5999999999867214
2024-05-26 21:00:00,96886.94,0.0,41.70000000000116,-0.5999999999867214
2024-05-26 22:00:00,96940.72,0.0,41.70000000000116,-0.5999999999867214
2024-05-26 23:00:00,96986.25,0.0,41.70000000000116,-0.5999999999867214
2024-05-27 00:00:00,97003.04,0.0,41.70000000000116,-0.5999999999867214
2024-05-27 01:00:00,97007.375,5.234033e-07,41.70000000000116,-0.5999999999867214
2024-05-27 02:00:00,97001.34,2.2407621e-06,41.70000000000116,-0.5999999999867214
2024-05-27 03:00:00,97003.21,5.2154064e-07,41.70000000000116,-0.5999999999867214
2024-05-27 04:00:00,97000.68,0.0,41.70000000000116,-0.5999999999867214
2024-05-27 05:00:00,97011.08,3.3527613e-07,41.70000000000116,-0.5999999999867214
2024-05-27 06:00:00,97059.33,8.955598e-06,41.70000000000116,-0.5999999999867214
2024-05-27 07:00:00,97085.78,1.3932586e-05,41.70000000000116,-0.5999999999867214
2024-05-27 08:00:00,97140.73,0.0,41.70000000000116,-0.5999999999867214
2024-05-27 09:00:00,97146.44,0.0,41.70000000000116,-0.5999999999867214
2024-05-27 10:00:00,97153.836,0.0,41.70000000000116,-0.5999999999867214
2024-05-27 11:00:00,97159.84,3.427267e-07,41.70000000000116,-0.5999999999867214
2024-05-27 12:00:00,97131.445,3.2782555e-07,41.70000000000116,-0.5999999999867214
2024-05-27 13:00:00,97108.42,8.6724685e-07,41.70000000000116,-0.5999999999867214
2024-05-27 14:00:00,97087.5,-1.4901161e-08,41.70000000000116,-0.5999999999867214
2024-05-27 15:00:00,97076.78,0.0,41.70000000000116,-0.5999999999867214
2024-05-27 16:00:00,97070.7,0.0,41.70000000000116,-0.5999999999867214
2024-05-27 17:00:00,97052.09,0.0,41.70000000000116,-0.5999999999867214
2024-05-27 18:00:00,97075.16,0.0,41.70000000000116,-0.5999999999867214
2024-05-27 19:00:00,97070.195,0.0,41.70000000000116,-0.5999999999867214
2024-05-27 20:00:00,97130.57,0.0,41.70000000000116,-0.5999999999867214
2024-05-27 21:00:00,97227.234,8.8214983e-07,41.70000000000116,-0.5999999999867214
2024-05-27 22:00:00,97276.59,8.4754174e-07,41.70000000000116,-0.5999999999867214
2024-05-27 23:00:00,97295.46,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 00:00:00,97309.984,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 01:00:00,97309.8,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 02:00:00,97293.766,0.0,41.70000000000116,-0.5999999999867214
