valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,277.15417,281.98242,39.900000000001135,-5.399999999987813
2023-01-01 01:00:00,277.0268,281.60657,39.900000000001135,-5.399999999987813
2023-01-01 02:00:00,276.93042,281.6116,39.900000000001135,-5.399999999987813
2023-01-01 03:00:00,276.81442,281.1756,39.900000000001135,-5.399999999987813
2023-01-01 04:00:00,276.80173,281.59338,39.900000000001135,-5.399999999987813
2023-01-01 05:00:00,276.91925,281.6867,39.900000000001135,-5.399999999987813
2023-01-01 06:00:00,276.78778,280.92133,39.900000000001135,-5.399999999987813
2023-01-01 07:00:00,277.43823,280.77313,39.900000000001135,-5.399999999987813
2023-01-01 08:00:00,277.48572,280.98383,39.900000000001135,-5.399999999987813
2023-01-01 09:00:00,278.73627,281.78387,39.900000000001135,-5.399999999987813
2023-01-01 10:00:00,279.12988,283.96167,39.900000000001135,-5.399999999987813
2023-01-01 11:00:00,279.08438,285.8514,39.900000000001135,-5.399999999987813
2023-01-01 12:00:00,278.28052,287.50525,39.900000000001135,-5.399999999987813
2023-01-01 13:00:00,278.01483,288.60123,39.900000000001135,-5.399999999987813
2023-01-01 14:00:00,278.234,289.1366,39.900000000001135,-5.399999999987813
2023-01-01 15:00:00,278.74622,289.5267,39.900000000001135,-5.399999999987813
2023-01-01 16:00:00,280.09253,288.8701,39.900000000001135,-5.399999999987813
2023-01-01 17:00:00,280.58832,287.12207,39.900000000001135,-5.399999999987813
2023-01-01 18:00:00,279.63824,285.08707,39.900000000001135,-5.399999999987813
2023-01-01 19:00:00,277.37286,285.43277,39.900000000001135,-5.399999999987813
2023-01-01 20:00:00,277.87503,284.85962,39.900000000001135,-5.399999999987813
2023-01-01 21:00:00,279.086,283.77295,39.900000000001135,-5.399999999987813
2023-01-01 22:00:00,280.0622,283.3953,39.900000000001135,-5.399999999987813
2023-01-01 23:00:00,280.53174,283.26144,39.900000000001135,-5.399999999987813
2023-01-02 00:00:00,281.13123,283.33804,39.900000000001135,-5.399999999987813
2023-01-02 01:00:00,281.53986,283.33142,39.900000000001135,-5.399999999987813
2023-01-02 02:00:00,281.86316,283.4001,39.900000000001135,-5.399999999987813
2023-01-02 03:00:00,282.01184,283.07855,39.900000000001135,-5.399999999987813
2023-01-02 04:00:00,281.8767,282.67078,39.900000000001135,-5.399999999987813
2023-01-02 05:00:00,281.54562,282.33624,39.900000000001135,-5.399999999987813
2023-01-02 06:00:00,281.28506,282.06116,39.900000000001135,-5.399999999987813
2023-01-02 07:00:00,281.06647,281.76532,39.900000000001135,-5.399999999987813
2023-01-02 08:00:00,281.4102,282.11914,39.900000000001135,-5.399999999987813
2023-01-02 09:00:00,281.81094,282.42297,39.900000000001135,-5.399999999987813
2023-01-02 10:00:00,282.43018,283.54962,39.900000000001135,-5.399999999987813
2023-01-02 11:00:00,281.8039,284.04968,39.900000000001135,-5.399999999987813
2023-01-02 12:00:00,281.3882,285.01093,39.900000000001135,-5.399999999987813
2023-01-02 13:00:00,280.91714,285.73474,39.900000000001135,-5.399999999987813
2023-01-02 14:00:00,280.72546,285.72845,39.900000000001135,-5.399999999987813
2023-01-02 15:00:00,280.81488,285.59277,39.900000000001135,-5.399999999987813
2023-01-02 16:00:00,280.85913,285.0247,39.900000000001135,-5.399999999987813
2023-01-02 17:00:00,280.9001,284.09778,39.900000000001135,-5.399999999987813
2023-01-02 18:00:00,280.56934,283.0268,39.900000000001135,-5.399999999987813
2023-01-02 19:00:00,279.8039,281.79636,39.900000000001135,-5.399999999987813
2023-01-02 20:00:00,278.9619,281.8757,39.900000000001135,-5.399999999987813
2023-01-02 21:00:00,278.64777,282.04834,39.900000000001135,-5.399999999987813
2023-01-02 22:00:00,278.39127,281.68594,39.900000000001135,-5.399999999987813
2023-01-02 23:00:00,278.08563,281.26965,39.900000000001135,-5.399999999987813
2023-01-03 00:00:00,277.78644,280.8513,39.900000000001135,-5.399999999987813
2023-01-03 01:00:00,277.50342,279.56888,39.900000000001135,-5.399999999987813
2023-01-03 02:00:00,277.0147,278.35977,39.900000000001135,-5.399999999987813
2023-01-03 03:00:00,276.4812,277.23444,39.900000000001135,-5.399999999987813
2023-01-03 04:00:00,275.93805,276.4416,39.900000000001135,-5.399999999987813
2023-01-03 05:00:00,275.70398,276.11127,39.900000000001135,-5.399999999987813
