valid_time,sp,tp,latitude,longitude
2023-01-01 00:00:00,96873.266,0.0,39.900000000001135,-5.399999999987813
2023-01-01 01:00:00,96856.09,5.5711716e-06,39.900000000001135,-5.399999999987813
2023-01-01 02:00:00,96825.33,5.5711716e-06,39.900000000001135,-5.399999999987813
2023-01-01 03:00:00,96792.49,1.1175871e-08,39.900000000001135,-5.399999999987813
2023-01-01 04:00:00,96759.54,8.866191e-07,39.900000000001135,-5.399999999987813
2023-01-01 05:00:00,96737.95,4.130602e-05,39.900000000001135,-5.399999999987813
2023-01-01 06:00:00,96723.39,6.591529e-05,39.900000000001135,-5.399999999987813
2023-01-01 07:00:00,96756.91,1.7859042e-05,39.900000000001135,-5.399999999987813
2023-01-01 08:00:00,96769.41,6.876886e-06,39.900000000001135,-5.399999999987813
2023-01-01 09:00:00,96770.0,2.644956e-06,39.900000000001135,-5.399999999987813
2023-01-01 10:00:00,96766.53,0.0,39.900000000001135,-5.399999999987813
2023-01-01 11:00:00,96731.55,8.6426735e-07,39.900000000001135,-5.399999999987813
2023-01-01 12:00:00,96633.266,0.0,39.900000000001135,-5.399999999987813
2023-01-01 13:00:00,96544.664,0.0,39.900000000001135,-5.399999999987813
2023-01-01 14:00:00,96450.914,0.0,39.900000000001135,-5.399999999987813
2023-01-01 15:00:00,96409.07,0.0,39.900000000001135,-5.399999999987813
2023-01-01 16:00:00,96383.72,1.4901161e-08,39.900000000001135,-5.399999999987813
2023-01-01 17:00:00,96398.555,0.0,39.900000000001135,-5.399999999987813
2023-01-01 18:00:00,96409.69,0.0,39.900000000001135,-5.399999999987813
2023-01-01 19:00:00,96404.8,0.00025554298,39.900000000001135,-5.399999999987813
2023-01-01 20:00:00,96460.12,0.0005503893,39.900000000001135,-5.399999999987813
2023-01-01 21:00:00,96497.2,0.0011353493,39.900000000001135,-5.399999999987813
2023-01-01 22:00:00,96509.766,0.00086289644,39.900000000001135,-5.399999999987813
2023-01-01 23:00:00,96486.836,0.0016933975,39.900000000001135,-5.399999999987813
2023-01-02 00:00:00,96506.22,0.00243178,39.900000000001135,-5.399999999987813
2023-01-02 01:00:00,96507.5,0.0020374525,39.900000000001135,-5.399999999987813
2023-01-02 02:00:00,96493.71,0.0006412659,39.900000000001135,-5.399999999987813
2023-01-02 03:00:00,96516.07,0.00010064989,39.900000000001135,-5.399999999987813
2023-01-02 04:00:00,96571.18,0.00010254234,39.900000000001135,-5.399999999987813
2023-01-02 05:00:00,96602.67,1.5143305e-05,39.900000000001135,-5.399999999987813
2023-01-02 06:00:00,96662.164,1.1980534e-05,39.900000000001135,-5.399999999987813
2023-01-02 07:00:00,96735.78,6.6801906e-05,39.900000000001135,-5.399999999987813
2023-01-02 08:00:00,96807.47,2.8342009e-05,39.900000000001135,-5.399999999987813
2023-01-02 09:00:00,96845.125,3.090501e-05,39.900000000001135,-5.399999999987813
2023-01-02 10:00:00,96891.97,5.671382e-05,39.900000000001135,-5.399999999987813
2023-01-02 11:00:00,96906.516,7.213652e-05,39.900000000001135,-5.399999999987813
2023-01-02 12:00:00,96873.09,9.134412e-06,39.900000000001135,-5.399999999987813
2023-01-02 13:00:00,96826.37,2.3558736e-05,39.900000000001135,-5.399999999987813
2023-01-02 14:00:00,96808.17,1.4320016e-05,39.900000000001135,-5.399999999987813
2023-01-02 15:00:00,96828.336,2.7120113e-06,39.900000000001135,-5.399999999987813
2023-01-02 16:00:00,96844.38,0.0,39.900000000001135,-5.399999999987813
2023-01-02 17:00:00,96897.25,4.3516047e-07,39.900000000001135,-5.399999999987813
2023-01-02 18:00:00,96941.1,2.9802322e-08,39.900000000001135,-5.399999999987813
2023-01-02 19:00:00,96986.01,0.0,39.900000000001135,-5.399999999987813
2023-01-02 20:00:00,96988.39,0.0,39.900000000001135,-5.399999999987813
2023-01-02 21:00:00,97017.5,0.0,39.900000000001135,-5.399999999987813
2023-01-02 22:00:00,97057.14,0.0,39.900000000001135,-5.399999999987813
2023-01-02 23:00:00,97083.82,-1.4901161e-08,39.900000000001135,-5.399999999987813
2023-01-03 00:00:00,97104.7,0.0,39.900000000001135,-5.399999999987813
2023-01-03 01:00:00,97097.48,0.0,39.900000000001135,-5.399999999987813
2023-01-03 02:00:00,97108.414,4.61936e-07,39.900000000001135,-5.399999999987813
2023-01-03 03:00:00,97127.61,2.24635e-06,39.900000000001135,-5.399999999987813
2023-01-03 04:00:00,97156.44,3.5651028e-06,39.900000000001135,-5.399999999987813
2023-01-03 05:00:00,97176.65,1.7881393e-06,39.900000000001135,-5.399999999987813
2023-01-03 06:00:00,97203.71,1.3187528e-06,39.900000000001135,-5.399999999987813
2023-01-03 07:00:00,97290.7,2.7045608e-06,39.900000000001135,-5.399999999987813
2023-01-03 08:00:00,97337.94,4.5001507e-06,39.900000000001135,-5.399999999987813
2023-01-03 09:00:00,97405.375,0.0,39.900000000001135,-5.399999999987813
2023-01-03 10:00:00,97462.234,4.2021202e-07,39.900000000001135,-5.399999999987813
2023-01-03 11:00:00,97496.4,0.0,39.900000000001135,-5.399999999987813
2023-01-03 12:00:00,97484.234,0.0,39.900000000001135,-5.399999999987813
2023-01-03 13:00:00,97431.39,0.0,39.900000000001135,-5.399999999987813
2023-01-03 14:00:00,97380.4,0.0,39.900000000001135,-5.399999999987813
2023-01-03 15:00:00,97376.86,0.0,39.900000000001135,-5.399999999987813
2023-01-03 16:00:00,97404.38,8.5830834e-07,39.900000000001135,-5.399999999987813
2023-01-03 17:00:00,97459.5,8.940333e-09,39.900000000001135,-5.399999999987813
2023-01-03 18:00:00,97503.83,-5.9608283e-09,39.900000000001135,-5.399999999987813
2023-01-03 19:00:00,97539.02,0.0,39.900000000001135,-5.399999999987813
2023-01-03 20:00:00,97552.22,0.0,39.900000000001135,-5.399999999987813
2023-01-03 21:00:00,97596.91,0.0,39.900000000001135,-5.399999999987813
2023-01-03 22:00:00,97612.61,4.199228e-07,39.900000000001135,-5.399999999987813
2023-01-03 23:00:00,97622.195,0.0,39.900000000001135,-5.399999999987813
2023-01-04 00:00:00,97618.2,0.0,39.900000000001135,-5.399999999987813
2023-01-04 01:00:00,97605.8,0.0,39.900000000001135,-5.399999999987813
2023-01-04 02:00:00,97584.21,0.0,39.900000000001135,-5.399999999987813
2023-01-04 03:00:00,97612.586,0.0,39.900000000001135,-5.399999999987813
2023-01-04 04:00:00,97630.984,0.0,39.900000000001135,-5.399999999987813
2023-01-04 05:00:00,97609.56,0.0,39.900000000001135,-5.399999999987813
2023-01-04 06:00:00,97619.08,0.0,39.900000000001135,-5.399999999987813
2023-01-04 07:00:00,97704.95,4.2617322e-07,39.900000000001135,-5.399999999987813
2023-01-04 08:00:00,97737.95,4.3362368e-07,39.900000000001135,-5.399999999987813
2023-01-04 09:00:00,97789.97,0.0,39.900000000001135,-5.399999999987813
2023-01-04 10:00:00,97825.984,0.0,39.900000000001135,-5.399999999987813
2023-01-04 11:00:00,97829.125,0.0,39.900000000001135,-5.399999999987813
2023-01-04 12:00:00,97779.266,-7.450581e-09,39.900000000001135,-5.399999999987813
2023-01-04 13:00:00,97700.36,4.3511392e-07,39.900000000001135,-5.399999999987813
2023-01-04 14:00:00,97629.58,4.0017767e-10,39.900000000001135,-5.399999999987813
2023-01-04 15:00:00,97593.25,0.0,39.900000000001135,-5.399999999987813
2023-01-04 16:00:00,97581.586,0.0,39.900000000001135,-5.399999999987813
2023-01-04 17:00:00,97577.05,0.0,39.900000000001135,-5.399999999987813
2023-01-04 18:00:00,97594.44,4.2230045e-07,39.900000000001135,-5.399999999987813
2023-01-04 19:00:00,97594.69,4.923777e-10,39.900000000001135,-5.399999999987813
2023-01-04 20:00:00,97599.67,1.0208396e-08,39.900000000001135,-5.399999999987813
2023-01-04 21:00:00,97597.92,0.0,39.900000000001135,-5.399999999987813
2023-01-04 22:00:00,97589.234,0.0,39.900000000001135,-5.399999999987813
2023-01-04 23:00:00,97559.9,0.0,39.900000000001135,-5.399999999987813
2023-01-05 00:00:00,97528.83,0.0,39.900000000001135,-5.399999999987813
2023-01-05 01:00:00,97487.21,0.0,39.900000000001135,-5.399999999987813
2023-01-05 02:00:00,97456.984,0.0,39.900000000001135,-5.399999999987813
2023-01-05 03:00:00,97427.11,0.0,39.900000000001135,-5.399999999987813
2023-01-05 04:00:00,97402.47,0.0,39.900000000001135,-5.399999999987813
2023-01-05 05:00:00,97365.31,0.0,39.900000000001135,-5.399999999987813
2023-01-05 06:00:00,97341.31,0.0,39.900000000001135,-5.399999999987813
