valid_time,ssrd,strd,latitude,longitude
2023-01-01 00:00:00,0.0,1.056254e+06,39.30000000000113,-5.199999999987767
2023-01-01 01:00:00,0.0,1.0272736e+06,39.30000000000113,-5.199999999987767
2023-01-01 02:00:00,0.0,1.0288069e+06,39.30000000000113,-5.199999999987767
2023-01-01 03:00:00,0.0,1.062729e+06,39.30000000000113,-5.199999999987767
2023-01-01 04:00:00,0.0,1.1319145e+06,39.30000000000113,-5.199999999987767
2023-01-01 05:00:00,0.0,1.167258e+06,39.30000000000113,-5.199999999987767
2023-01-01 06:00:00,0.0,1.124333e+06,39.30000000000113,-5.199999999987767
2023-01-01 07:00:00,0.0,1.124113e+06,39.30000000000113,-5.199999999987767
2023-01-01 08:00:00,4538.0,1.16639e+06,39.30000000000113,-5.199999999987767
2023-01-01 09:00:00,153082.0,1.211778e+06,39.30000000000113,-5.199999999987767
2023-01-01 10:00:00,470216.0,1.168377e+06,39.30000000000113,-5.199999999987767
2023-01-01 11:00:00,1.063406e+06,1.094925e+06,39.30000000000113,-5.199999999987767
2023-01-01 12:00:00,1.33913e+06,1.085133e+06,39.30000000000113,-5.199999999987767
2023-01-01 13:00:00,1.519472e+06,1.082212e+06,39.30000000000113,-5.199999999987767
2023-01-01 14:00:00,1.369306e+06,1.087014e+06,39.30000000000113,-5.199999999987767
2023-01-01 15:00:00,1.17039e+06,1.088359e+06,39.30000000000113,-5.199999999987767
2023-01-01 16:00:00,712388.0,1.084284e+06,39.30000000000113,-5.199999999987767
2023-01-01 17:00:00,221408.0,1.076934e+06,39.30000000000113,-5.199999999987767
2023-01-01 18:00:00,380.0,1.04039e+06,39.30000000000113,-5.199999999987767
2023-01-01 19:00:00,0.0,1.073126e+06,39.30000000000113,-5.199999999987767
2023-01-01 20:00:00,0.0,1.094692e+06,39.30000000000113,-5.199999999987767
2023-01-01 21:00:00,0.0,1.116526e+06,39.30000000000113,-5.199999999987767
2023-01-01 22:00:00,0.0,1.130056e+06,39.30000000000113,-5.199999999987767
2023-01-01 23:00:00,0.0,1.151384e+06,39.30000000000113,-5.199999999987767
2023-01-02 00:00:00,0.0,1.207766e+06,39.30000000000113,-5.199999999987767
2023-01-02 01:00:00,0.0,1.2387498e+06,39.30000000000113,-5.199999999987767
2023-01-02 02:00:00,0.0,1.270435e+06,39.30000000000113,-5.199999999987767
2023-01-02 03:00:00,0.0,1.2789462e+06,39.30000000000113,-5.199999999987767
2023-01-02 04:00:00,0.0,1.275353e+06,39.30000000000113,-5.199999999987767
2023-01-02 05:00:00,0.0,1.236042e+06,39.30000000000113,-5.199999999987767
2023-01-02 06:00:00,0.0,1.242711e+06,39.30000000000113,-5.199999999987767
