timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-01 00:00:00,36.60000000000109,-6.099999999988086,278.5194,286.16602,102043.266,0.0,0.0,1066448.0
2023-01-01 01:00:00,36.60000000000109,-6.099999999988086,278.32562,286.03625,102003.09,0.0,0.0,1065987.2
2023-01-01 02:00:00,36.60000000000109,-6.099999999988086,278.15308,286.05106,101946.33,0.0,0.0,1085991.5
2023-01-01 03:00:00,36.60000000000109,-6.099999999988086,278.08005,286.076,101924.49,0.0,0.0,1094559.2
2023-01-01 04:00:00,36.60000000000109,-6.099999999988086,278.12204,286.02307,101886.54,0.0,0.0,1102094.5
2023-01-01 05:00:00,36.60000000000109,-6.099999999988086,278.2044,285.76874,101864.95,0.0,0.0,1083964.5
2023-01-01 06:00:00,36.60000000000109,-6.099999999988086,278.25653,285.52875,101858.39,0.0,0.0,1073262.0
2023-01-01 07:00:00,36.60000000000109,-6.099999999988086,278.57104,286.17548,101923.91,0.0,0.0,1091987.0
2023-01-01 08:00:00,36.60000000000109,-6.099999999988086,278.6361,286.3432,101936.41,0.0,14794.0,1104865.0
2023-01-01 09:00:00,36.60000000000109,-6.099999999988086,279.5312,287.60614,101949.0,0.0,312156.0,1142748.0
2023-01-01 10:00:00,36.60000000000109,-6.099999999988086,280.5713,289.6902,101957.53,0.0,787220.0,1159669.0
2023-01-01 11:00:00,36.60000000000109,-6.099999999988086,280.89688,291.16782,101932.55,0.0,1127468.0,1158040.0
2023-01-01 12:00:00,36.60000000000109,-6.099999999988086,281.1145,292.42517,101851.266,0.0,1677914.0,1117497.0
2023-01-01 13:00:00,36.60000000000109,-6.099999999988086,281.73163,292.94888,101792.664,0.0,1777250.0,1116144.0
2023-01-01 14:00:00,36.60000000000109,-6.099999999988086,281.99963,293.03113,101724.914,0.0,1693796.0,1119942.0
2023-01-01 15:00:00,36.60000000000109,-6.099999999988086,282.41223,292.6556,101718.07,0.0,1372682.0,1120701.0
2023-01-01 16:00:00,36.60000000000109,-6.099999999988086,283.07104,291.79977,101727.72,0.0,861208.0,1122314.0
2023-01-01 17:00:00,36.60000000000109,-6.099999999988086,282.98285,290.30762,101768.555,0.0,315976.0,1123040.0
2023-01-01 18:00:00,36.60000000000109,-6.099999999988086,282.76324,288.95816,101808.69,0.0,8368.0,1109224.0
2023-01-01 19:00:00,36.60000000000109,-6.099999999988086,282.11896,288.37222,101858.8,8.523463e-07,0.0,1103134.0
2023-01-01 20:00:00,36.60000000000109,-6.099999999988086,282.33792,288.1682,101874.12,0.0,0.0,1117930.0
2023-01-01 21:00:00,36.60000000000109,-6.099999999988086,282.72076,288.04053,101892.2,0.0,0.0,1120088.0
2023-01-01 22:00:00,36.60000000000109,-6.099999999988086,283.29266,287.90897,101907.766,0.0,0.0,1121110.0
2023-01-01 23:00:00,36.60000000000109,-6.099999999988086,283.9126,287.8845,101891.836,6.5565115e-07,0.0,1148412.0
2023-01-02 00:00:00,36.60000000000109,-6.099999999988086,284.51013,287.83023,101882.22,1.013279e-06,0.0,1162616.0
2023-01-02 01:00:00,36.60000000000109,-6.099999999988086,285.04572,287.89783,101848.5,7.495284e-06,0.0,1205912.0
2023-01-02 02:00:00,36.60000000000109,-6.099999999988086,285.43933,287.95868,101818.71,4.046969e-05,0.0,1233998.8
2023-01-02 03:00:00,36.60000000000109,-6.099999999988086,285.68762,287.66644,101797.07,0.000424074,0.0,1210028.5
2023-01-02 04:00:00,36.60000000000109,-6.099999999988086,285.82397,287.5575,101824.18,0.00037768856,0.0,1231177.2
2023-01-02 05:00:00,36.60000000000109,-6.099999999988086,286.32883,287.68,101830.67,0.0003851466,0.0,1254381.0
2023-01-02 06:00:00,36.60000000000109,-6.099999999988086,286.5292,287.8346,101855.164,0.00046682358,0.0,1295228.5
2023-01-02 07:00:00,36.60000000000109,-6.099999999988086,286.4688,287.49774,101930.78,0.00041724741,0.0,1304827.0
2023-01-02 08:00:00,36.60000000000109,-6.099999999988086,286.27542,287.44727,101969.47,0.0006973073,9368.0,1295419.0
2023-01-02 09:00:00,36.60000000000109,-6.099999999988086,286.43204,288.2921,102017.125,0.00033367425,131816.0,1352234.0
2023-01-02 10:00:00,36.60000000000109,-6.099999999988086,286.74854,289.19025,102043.97,0.00038264692,363820.0,1338316.0
2023-01-02 11:00:00,36.60000000000109,-6.099999999988086,287.03046,290.03796,102046.516,0.00036101043,697690.0,1320696.0
2023-01-02 12:00:00,36.60000000000109,-6.099999999988086,287.30423,290.38593,102003.09,0.0004029274,869212.0,1339076.0
2023-01-02 13:00:00,36.60000000000109,-6.099999999988086,287.39957,290.432,101946.37,0.00084100664,924556.0,1318784.0
2023-01-02 14:00:00,36.60000000000109,-6.099999999988086,287.55945,290.1718,101911.17,0.0025217235,971422.0,1311978.0
2023-01-02 15:00:00,36.60000000000109,-6.099999999988086,287.34808,289.7627,101921.336,0.0009649992,658530.0,1320144.0
2023-01-02 16:00:00,36.60000000000109,-6.099999999988086,287.54272,289.00125,101966.38,0.0013065487,355706.0,1327536.0
2023-01-02 17:00:00,36.60000000000109,-6.099999999988086,286.98407,288.65442,102009.25,0.00022994261,112924.0,1328336.0
2023-01-02 18:00:00,36.60000000000109,-6.099999999988086,286.94824,288.24554,102072.1,3.6776066e-05,3944.0,1335286.0
2023-01-02 19:00:00,36.60000000000109,-6.099999999988086,287.1125,287.71042,102116.01,3.0130148e-05,0.0,1298230.0
2023-01-02 20:00:00,36.60000000000109,-6.099999999988086,286.90527,287.23898,102157.39,9.864569e-06,0.0,1267892.0
2023-01-02 21:00:00,36.60000000000109,-6.099999999988086,286.76105,287.03857,102180.5,1.8775463e-06,0.0,1287974.0
2023-01-02 22:00:00,36.60000000000109,-6.099999999988086,286.5436,286.76993,102205.14,8.940697e-08,0.0,1268044.0
2023-01-02 23:00:00,36.60000000000109,-6.099999999988086,286.33368,286.54504,102209.82,0.0,0.0,1267780.0
