valid_time,sp,tp,latitude,longitude
2022-01-01 00:00:00,97702.17,0.0,39.800000000001134,-5.699999999987995
2022-01-01 01:00:00,97664.39,0.0,39.800000000001134,-5.699999999987995
2022-01-01 02:00:00,97660.53,0.0,39.800000000001134,-5.699999999987995
2022-01-01 03:00:00,97656.86,0.0,39.800000000001134,-5.699999999987995
2022-01-01 04:00:00,97643.8,0.0,39.800000000001134,-5.699999999987995
2022-01-01 05:00:00,97596.69,0.0,39.800000000001134,-5.699999999987995
2022-01-01 06:00:00,97601.09,0.0,39.800000000001134,-5.699999999987995
2022-01-01 07:00:00,97700.766,0.0,39.800000000001134,-5.699999999987995
2022-01-01 08:00:00,97698.16,0.0,39.800000000001134,-5.699999999987995
2022-01-01 09:00:00,97758.03,0.0,39.800000000001134,-5.699999999987995
2022-01-01 10:00:00,97775.266,0.0,39.800000000001134,-5.699999999987995
2022-01-01 11:00:00,97800.64,0.0,39.800000000001134,-5.699999999987995
2022-01-01 12:00:00,97759.09,0.0,39.800000000001134,-5.699999999987995
2022-01-01 13:00:00,97691.17,0.0,39.800000000001134,-5.699999999987995
2022-01-01 14:00:00,97645.14,0.0,39.800000000001134,-5.699999999987995
2022-01-01 15:00:00,97584.11,0.0,39.800000000001134,-5.699999999987995
2022-01-01 16:00:00,97608.5,0.0,39.800000000001134,-5.699999999987995
2022-01-01 17:00:00,97612.83,8.523463e-07,39.800000000001134,-5.699999999987995
2022-01-01 18:00:00,97647.99,8.702278e-07,39.800000000001134,-5.699999999987995
2022-01-01 19:00:00,97676.29,0.0,39.800000000001134,-5.699999999987995
2022-01-01 20:00:00,97704.195,0.0,39.800000000001134,-5.699999999987995
2022-01-01 21:00:00,97714.64,0.0,39.800000000001134,-5.699999999987995
2022-01-01 22:00:00,97742.69,0.0,39.800000000001134,-5.699999999987995
2022-01-01 23:00:00,97758.43,0.0,39.800000000001134,-5.699999999987995
2022-01-02 00:00:00,97758.74,0.0,39.800000000001134,-5.699999999987995
2022-01-02 01:00:00,97753.71,0.0,39.800000000001134,-5.699999999987995
2022-01-02 02:00:00,97722.8,0.0,39.800000000001134,-5.699999999987995
2022-01-02 03:00:00,97739.29,0.0,39.800000000001134,-5.699999999987995
2022-01-02 04:00:00,97730.46,0.0,39.800000000001134,-5.699999999987995
2022-01-02 05:00:00,97732.28,0.0,39.800000000001134,-5.699999999987995
2022-01-02 06:00:00,97732.47,0.0,39.800000000001134,-5.699999999987995
2022-01-02 07:00:00,97812.56,0.0,39.800000000001134,-5.699999999987995
2022-01-02 08:00:00,97851.08,0.0,39.800000000001134,-5.699999999987995
2022-01-02 09:00:00,97910.02,0.0,39.800000000001134,-5.699999999987995
2022-01-02 10:00:00,97958.84,0.0,39.800000000001134,-5.699999999987995
2022-01-02 11:00:00,97952.51,0.0,39.800000000001134,-5.699999999987995
2022-01-02 12:00:00,97911.61,0.0,39.800000000001134,-5.699999999987995
2022-01-02 13:00:00,97811.57,0.0,39.800000000001134,-5.699999999987995
2022-01-02 14:00:00,97744.766,0.0,39.800000000001134,-5.699999999987995
2022-01-02 15:00:00,97724.97,0.0,39.800000000001134,-5.699999999987995
2022-01-02 16:00:00,97732.89,0.0,39.800000000001134,-5.699999999987995
2022-01-02 17:00:00,97740.375,0.0,39.800000000001134,-5.699999999987995
2022-01-02 18:00:00,97772.51,0.0,39.800000000001134,-5.699999999987995
2022-01-02 19:00:00,97792.26,0.0,39.800000000001134,-5.699999999987995
2022-01-02 20:00:00,97791.08,0.0,39.800000000001134,-5.699999999987995
2022-01-02 21:00:00,97781.9,0.0,39.800000000001134,-5.699999999987995
2022-01-02 22:00:00,97767.5,0.0,39.800000000001134,-5.699999999987995
2022-01-02 23:00:00,97779.41,0.0,39.800000000001134,-5.699999999987995
2022-01-03 00:00:00,97768.75,0.0,39.800000000001134,-5.699999999987995
2022-01-03 01:00:00,97725.58,0.0,39.800000000001134,-5.699999999987995
2022-01-03 02:00:00,97681.47,0.0,39.800000000001134,-5.699999999987995
2022-01-03 03:00:00,97658.34,0.0,39.800000000001134,-5.699999999987995
2022-01-03 04:00:00,97625.664,0.0,39.800000000001134,-5.699999999987995
2022-01-03 05:00:00,97595.16,0.0,39.800000000001134,-5.699999999987995
2022-01-03 06:00:00,97576.67,0.0,39.800000000001134,-5.699999999987995
2022-01-03 07:00:00,97631.16,0.0,39.800000000001134,-5.699999999987995
2022-01-03 08:00:00,97598.016,0.0,39.800000000001134,-5.699999999987995
2022-01-03 09:00:00,97621.68,0.0,39.800000000001134,-5.699999999987995
2022-01-03 10:00:00,97645.234,0.0,39.800000000001134,-5.699999999987995
2022-01-03 11:00:00,97642.84,8.523463e-07,39.800000000001134,-5.699999999987995
2022-01-03 12:00:00,97582.64,8.672476e-07,39.800000000001134,-5.699999999987995
2022-01-03 13:00:00,97483.734,0.0,39.800000000001134,-5.699999999987995
2022-01-03 14:00:00,97398.5,0.0,39.800000000001134,-5.699999999987995
2022-01-03 15:00:00,97342.63,0.0,39.800000000001134,-5.699999999987995
2022-01-03 16:00:00,97303.96,-1.4901161e-08,39.800000000001134,-5.699999999987995
2022-01-03 17:00:00,97283.85,0.0,39.800000000001134,-5.699999999987995
2022-01-03 18:00:00,97265.08,0.0,39.800000000001134,-5.699999999987995
2022-01-03 19:00:00,97282.47,0.0,39.800000000001134,-5.699999999987995
2022-01-03 20:00:00,97247.516,-1.45776085e-08,39.800000000001134,-5.699999999987995
2022-01-03 21:00:00,97214.41,0.0,39.800000000001134,-5.699999999987995
2022-01-03 22:00:00,97181.31,0.0,39.800000000001134,-5.699999999987995
2022-01-03 23:00:00,97125.83,0.0,39.800000000001134,-5.699999999987995
2022-01-04 00:00:00,97058.55,0.0,39.800000000001134,-5.699999999987995
2022-01-04 01:00:00,96972.66,0.0,39.800000000001134,-5.699999999987995
2022-01-04 02:00:00,96899.09,0.0,39.800000000001134,-5.699999999987995
2022-01-04 03:00:00,96854.6,0.0,39.800000000001134,-5.699999999987995
2022-01-04 04:00:00,96794.375,0.0,39.800000000001134,-5.699999999987995
2022-01-04 05:00:00,96709.05,0.0,39.800000000001134,-5.699999999987995
2022-01-04 06:00:00,96652.69,0.0,39.800000000001134,-5.699999999987995
2022-01-04 07:00:00,96582.55,0.0,39.800000000001134,-5.699999999987995
2022-01-04 08:00:00,96542.875,0.0,39.800000000001134,-5.699999999987995
2022-01-04 09:00:00,96518.36,5.5879354e-07,39.800000000001134,-5.699999999987995
2022-01-04 10:00:00,96498.34,1.5743077e-05,39.800000000001134,-5.699999999987995
2022-01-04 11:00:00,96425.15,9.085238e-05,39.800000000001134,-5.699999999987995
2022-01-04 12:00:00,96305.94,0.0009161979,39.800000000001134,-5.699999999987995
2022-01-04 13:00:00,96222.164,0.0013574064,39.800000000001134,-5.699999999987995
2022-01-04 14:00:00,96241.016,0.0017898828,39.800000000001134,-5.699999999987995
2022-01-04 15:00:00,96292.234,0.000527367,39.800000000001134,-5.699999999987995
2022-01-04 16:00:00,96381.27,3.6150217e-05,39.800000000001134,-5.699999999987995
2022-01-04 17:00:00,96509.625,8.285046e-06,39.800000000001134,-5.699999999987995
2022-01-04 18:00:00,96631.39,0.0,39.800000000001134,-5.699999999987995
2022-01-04 19:00:00,96687.21,0.0,39.800000000001134,-5.699999999987995
2022-01-04 20:00:00,96737.93,0.0,39.800000000001134,-5.699999999987995
2022-01-04 21:00:00,96745.45,0.0,39.800000000001134,-5.699999999987995
2022-01-04 22:00:00,96835.945,0.0,39.800000000001134,-5.699999999987995
2022-01-04 23:00:00,96926.02,0.0,39.800000000001134,-5.699999999987995
2022-01-05 00:00:00,96945.88,0.0,39.800000000001134,-5.699999999987995
2022-01-05 01:00:00,96963.09,0.0,39.800000000001134,-5.699999999987995
2022-01-05 02:00:00,96950.31,0.0,39.800000000001134,-5.699999999987995
2022-01-05 03:00:00,96980.09,0.0,39.800000000001134,-5.699999999987995
2022-01-05 04:00:00,97039.87,0.0,39.800000000001134,-5.699999999987995
2022-01-05 05:00:00,97021.484,0.0,39.800000000001134,-5.699999999987995
2022-01-05 06:00:00,97010.67,2.8312206e-07,39.800000000001134,-5.699999999987995
2022-01-05 07:00:00,97012.15,0.0,39.800000000001134,-5.699999999987995
2022-01-05 08:00:00,97001.72,0.0,39.800000000001134,-5.699999999987995
2022-01-05 09:00:00,97016.19,5.5879354e-07,39.800000000001134,-5.699999999987995
2022-01-05 10:00:00,97045.45,0.0,39.800000000001134,-5.699999999987995
2022-01-05 11:00:00,97049.89,0.0,39.800000000001134,-5.699999999987995
2022-01-05 12:00:00,96979.08,0.0,39.800000000001134,-5.699999999987995
2022-01-05 13:00:00,96871.41,1.1920929e-06,39.800000000001134,-5.699999999987995
2022-01-05 14:00:00,96787.586,4.415959e-05,39.800000000001134,-5.699999999987995
2022-01-05 15:00:00,96754.5,0.00033705682,39.800000000001134,-5.699999999987995
2022-01-05 16:00:00,96679.44,0.0004317388,39.800000000001134,-5.699999999987995
2022-01-05 17:00:00,96607.89,0.00023379922,39.800000000001134,-5.699999999987995
2022-01-05 18:00:00,96543.89,0.000305593,39.800000000001134,-5.699999999987995
2022-01-05 19:00:00,96472.21,0.0007585585,39.800000000001134,-5.699999999987995
2022-01-05 20:00:00,96445.664,0.00055882335,39.800000000001134,-5.699999999987995
2022-01-05 21:00:00,96466.98,8.787215e-05,39.800000000001134,-5.699999999987995
2022-01-05 22:00:00,96518.695,2.4735928e-06,39.800000000001134,-5.699999999987995
2022-01-05 23:00:00,96569.11,2.9802322e-07,39.800000000001134,-5.699999999987995
2022-01-06 00:00:00,96633.45,0.0,39.800000000001134,-5.699999999987995
2022-01-06 01:00:00,96653.33,0.0,39.800000000001134,-5.699999999987995
2022-01-06 02:00:00,96673.36,4.3213367e-07,39.800000000001134,-5.699999999987995
2022-01-06 03:00:00,96714.1,0.0,39.800000000001134,-5.699999999987995
2022-01-06 04:00:00,96735.36,0.0,39.800000000001134,-5.699999999987995
2022-01-06 05:00:00,96762.23,0.0,39.800000000001134,-5.699999999987995
2022-01-06 06:00:00,96819.86,0.0,39.800000000001134,-5.699999999987995
2022-01-06 07:00:00,96864.38,0.0,39.800000000001134,-5.699999999987995
2022-01-06 08:00:00,96889.75,0.0,39.800000000001134,-5.699999999987995
2022-01-06 09:00:00,96962.81,0.0,39.800000000001134,-5.699999999987995
2022-01-06 10:00:00,97049.93,0.0,39.800000000001134,-5.699999999987995
2022-01-06 11:00:00,97087.7,4.2766322e-07,39.800000000001134,-5.699999999987995
2022-01-06 12:00:00,97069.25,7.450581e-09,39.800000000001134,-5.699999999987995
2022-01-06 13:00:00,97013.0,0.0,39.800000000001134,-5.699999999987995
2022-01-06 14:00:00,96969.17,0.0,39.800000000001134,-5.699999999987995
2022-01-06 15:00:00,96965.836,0.0,39.800000000001134,-5.699999999987995
2022-01-06 16:00:00,96970.03,0.0,39.800000000001134,-5.699999999987995
2022-01-06 17:00:00,97011.39,0.0,39.800000000001134,-5.699999999987995
2022-01-06 18:00:00,97054.22,1.4901161e-08,39.800000000001134,-5.699999999987995
2022-01-06 19:00:00,97044.2,0.0,39.800000000001134,-5.699999999987995
